date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
1990-10-01,0.3,39.4,50.2,29.5,0.0
1990-10-02,0.5,30.7,38.7,28.2,0.0
1990-10-03,1.5,39.7,43.7,28.4,0.0
1990-10-04,2.1,40.8,49.1,29.3,0.0
1990-10-05,2.3,27.9,32.9,24.3,0.0
1990-10-06,2.4,25.3,29.8,21.7,0.0
1990-10-07,2.4,27.7,38.8,19.6,0.0
1990-10-08,2.4,35.2,49.1,26.2,0.0
1990-10-09,2.5,37.2,45.0,32.4,0.0
1990-10-10,2.6,27.3,33.4,22.6,0.0
1990-10-11,3.0,33.3,46.6,22.3,0.0
1990-10-12,3.5,30.2,37.4,27.0,0.2
1990-10-13,3.6,27.7,29.3,26.6,0.4
1990-10-14,4.5,29.8,34.3,26.6,1.0
1990-10-15,5.1,33.8,39.9,27.1,1.0
1990-10-16,5.3,25.9,29.8,21.4,1.0
1990-10-17,5.9,32.2,42.8,20.8,1.1
1990-10-18,6.5,28.8,31.6,24.4,1.4
1990-10-19,6.5,24.3,30.4,21.0,1.4
1990-10-20,6.6,28.0,36.9,21.0,1.6
1990-10-21,7.8,32.2,39.0,24.8,1.7
1990-10-22,7.8,27.7,34.0,24.3,1.7
1990-10-23,8.0,36.9,45.0,29.7,1.7
1990-10-24,8.0,45.7,56.1,39.6,1.6
1990-10-25,8.1,40.6,48.4,28.8,1.4
1990-10-26,8.3,33.3,43.7,25.5,1.3
1990-10-27,8.4,43.2,50.2,30.7,1.3
1990-10-28,8.6,29.5,34.3,24.6,1.3
1990-10-29,8.6,30.0,35.2,23.0,1.3
1990-10-30,9.0,31.3,32.7,29.5,1.3
1990-10-31,9.4,25.7,28.8,19.9,1.7
1990-11-01,9.6,21.7,26.4,17.8,1.8
1990-11-02,9.6,24.4,31.6,16.5,1.9
1990-11-03,9.8,34.9,38.5,28.8,2.0
1990-11-04,10.4,29.3,34.9,25.0,2.0
1990-11-05,10.7,24.8,29.1,21.0,2.1
1990-11-06,10.7,27.1,37.6,19.4,2.2
1990-11-07,10.9,29.3,32.2,26.2,2.6
1990-11-08,10.9,30.4,36.0,26.4,2.6
1990-11-09,11.4,36.5,39.6,33.8,2.6
1990-11-10,11.4,37.9,43.2,34.0,2.3
1990-11-11,11.4,43.0,53.4,33.6,2.3
1990-11-12,11.7,47.3,53.2,39.9,2.1
1990-11-13,12.7,29.8,40.1,23.9,2.1
1990-11-14,13.0,23.4,28.8,17.6,2.1
1990-11-15,13.1,29.3,33.4,24.6,2.2
1990-11-16,13.1,30.6,42.3,26.8,2.2
1990-11-17,13.5,28.2,32.2,20.1,2.3
1990-11-18,13.5,20.7,30.6,16.9,2.4
1990-11-19,13.6,20.8,28.0,17.2,2.6
1990-11-20,14.2,19.4,21.2,17.8,3.0
1990-11-21,15.6,24.6,30.6,20.8,4.6
1990-11-22,16.1,31.1,31.6,30.0,5.4
1990-11-23,17.0,34.2,37.6,31.6,5.4
1990-11-24,19.2,35.8,38.1,30.9,5.4
1990-11-25,20.1,21.9,30.9,16.0,5.7
1990-11-26,20.4,18.1,23.0,13.8,6.1
1990-11-27,20.6,19.8,21.4,18.7,6.2
