date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
1990-10-01,0.0,47.1,64.2,33.8,0.0
1990-10-02,0.0,38.8,49.3,26.1,0.0
1990-10-03,0.2,29.8,34.9,24.6,0.0
1990-10-04,0.2,44.1,56.7,34.9,0.0
1990-10-05,0.2,45.5,55.4,36.0,0.0
1990-10-06,1.1,28.6,38.3,14.2,0.2
1990-10-07,1.3,21.0,30.9,8.6,0.2
1990-10-08,1.4,16.9,32.2,5.4,0.3
1990-10-09,1.4,30.2,41.7,16.5,0.4
1990-10-10,1.4,35.6,50.2,27.9,0.4
1990-10-11,1.4,27.3,36.5,20.1,0.4
1990-10-12,1.4,32.5,43.5,21.9,0.4
1990-10-13,2.0,27.3,32.5,21.4,1.0
1990-10-14,2.7,26.1,32.5,19.6,1.7
1990-10-15,2.8,32.2,36.7,29.1,1.8
1990-10-16,3.5,28.6,36.1,15.3,2.2
1990-10-17,3.5,19.0,33.1,3.9,2.2
1990-10-18,3.5,32.4,46.0,20.8,2.2
1990-10-19,3.6,28.0,40.1,9.5,2.2
1990-10-20,3.7,14.5,30.9,5.0,2.2
1990-10-21,3.7,24.6,38.1,4.8,2.2
1990-10-22,3.7,30.9,39.4,26.8,2.3
1990-10-23,3.7,28.2,37.8,20.1,2.3
1990-10-24,3.7,32.0,51.6,19.9,2.3
1990-10-25,3.7,39.4,56.5,23.2,2.3
1990-10-26,3.7,38.5,52.3,26.6,2.3
1990-10-27,3.7,36.0,52.9,21.2,2.3
1990-10-28,3.7,39.7,55.2,27.5,2.3
1990-10-29,3.7,37.6,52.5,28.4,2.3
1990-10-30,3.7,37.8,50.9,27.7,2.3
1990-10-31,3.8,34.0,46.6,26.1,2.4
1990-11-01,4.3,27.0,35.6,19.4,2.8
1990-11-02,4.6,16.2,21.7,3.2,2.9
1990-11-03,4.6,12.9,27.5,-2.0,3.0
1990-11-04,4.9,24.4,33.4,16.3,3.5
1990-11-05,5.1,21.0,30.7,14.4,3.7
1990-11-06,5.3,8.4,24.6,-7.4,3.7
1990-11-07,5.3,14.2,35.4,-9.0,3.7
1990-11-08,5.3,22.3,28.4,17.1,3.8
1990-11-09,5.3,30.0,36.3,23.2,3.8
1990-11-10,5.3,34.7,43.9,30.0,3.8
1990-11-11,5.3,35.6,51.8,25.0,3.8
1990-11-12,5.3,35.1,55.8,25.0,3.8
1990-11-13,5.3,36.9,49.5,24.4,3.8
1990-11-14,5.3,36.7,50.2,28.8,3.8
1990-11-15,5.3,24.8,36.1,8.2,3.8
1990-11-16,5.3,28.8,46.2,8.1,3.8
1990-11-17,5.3,32.9,42.1,27.3,3.8
1990-11-18,5.3,29.7,34.7,25.0,3.8
1990-11-19,5.3,27.5,31.8,25.2,3.9
1990-11-20,5.6,22.3,32.0,9.7,4.1
1990-11-21,5.7,13.8,18.1,7.5,4.3
1990-11-22,5.7,23.0,28.2,17.8,4.3
1990-11-23,5.7,28.8,34.9,23.2,4.3
1990-11-24,5.7,33.8,39.9,29.1,4.3
1990-11-25,5.7,32.4,43.2,24.3,4.3
1990-11-26,6.2,19.4,29.3,7.0,4.5
1990-11-27,6.5,7.0,15.3,-2.9,4.6
1990-11-28,6.6,8.8,16.0,2.8,4.6
1990-11-29,6.6,23.4,34.3,13.5,4.7
1990-11-30,6.7,18.5,25.3,8.4,4.8
1990-12-01,6.8,9.7,20.1,-0.9,4.9
1990-12-02,7.0,7.3,14.2,3.2,5.1
1990-12-03,7.0,14.7,30.2,-2.2,5.1
1990-12-04,7.0,27.0,34.2,18.9,5.2
1990-12-05,7.0,15.6,24.3,-1.8,5.2
1990-12-06,7.0,13.5,30.0,-3.3,5.2
1990-12-07,7.0,23.7,39.4,13.5,5.2
1990-12-08,7.0,26.6,43.0,17.8,5.3
1990-12-09,7.0,30.2,46.4,20.5,5.3
1990-12-10,7.0,30.7,46.2,19.2,5.3
1990-12-11,7.1,27.3,34.0,19.0,5.3
1990-12-12,7.2,12.0,25.5,3.0,5.3
1990-12-13,7.3,16.3,25.7,2.8,5.5
1990-12-14,7.4,6.4,16.5,-8.7,5.5
1990-12-15,7.4,9.7,24.1,-9.0,5.5
1990-12-16,7.5,10.0,23.9,-1.8,5.5
1990-12-17,7.6,12.0,24.4,-0.8,5.6
1990-12-18,8.2,12.4,16.9,-0.6,6.3
1990-12-19,8.4,-16.8,-1.1,-26.3,6.3
1990-12-20,8.6,-28.1,-20.2,-36.8,6.3
1990-12-21,8.7,-29.6,-19.3,-38.7,6.5
1990-12-22,8.9,-22.0,-15.0,-26.5,6.5
1990-12-23,8.9,-7.6,5.5,-25.6,6.8
1990-12-24,9.0,5.4,9.9,-3.3,6.8
1990-12-25,9.0,-1.5,9.9,-12.6,6.8
1990-12-26,9.0,-0.8,7.7,-14.1,6.8
1990-12-27,9.0,10.9,14.2,5.0,6.8
1990-12-28,9.0,-2.6,13.8,-20.4,6.8
1990-12-29,9.0,-12.8,0.3,-23.3,6.8
1990-12-30,9.0,1.0,10.4,-16.1,6.8
1990-12-31,9.0,17.1,21.9,9.9,6.8
1991-01-01,9.0,22.8,26.8,19.8,6.8
1991-01-02,9.0,22.5,34.3,13.3,7.0
1991-01-03,9.0,9.9,22.5,1.2,7.0
1991-01-04,9.0,18.0,33.3,3.9,7.0
1991-01-05,9.0,16.2,27.9,8.8,7.0
1991-01-06,9.0,17.4,29.3,10.2,7.0
1991-01-07,9.0,19.2,25.2,14.4,7.0
1991-01-08,9.0,14.4,24.1,2.7,7.1
1991-01-09,9.1,15.8,31.6,6.6,7.1
1991-01-10,9.1,16.5,27.0,8.8,7.1
1991-01-11,9.1,21.7,29.3,15.3,7.1
1991-01-12,9.1,27.3,34.2,21.9,7.2
1991-01-13,9.4,24.1,30.9,18.1,7.4
1991-01-14,9.6,19.2,24.8,15.8,7.5
1991-01-15,9.6,21.4,32.5,9.1,7.5
1991-01-16,9.6,12.4,25.0,0.5,7.5
1991-01-17,9.6,17.8,33.4,5.9,7.5
1991-01-18,9.6,24.8,43.2,12.7,7.6
1991-01-19,9.8,11.5,22.3,-10.7,7.7
1991-01-20,9.8,-1.1,19.0,-12.8,7.7
1991-01-21,9.9,9.0,30.2,-11.4,7.7
1991-01-22,9.9,9.3,21.4,-0.9,7.7
1991-01-23,9.9,5.9,18.5,-6.7,7.7
1991-01-24,9.9,11.1,20.8,1.2,7.7
1991-01-25,10.0,2.5,12.9,-10.8,7.7
1991-01-26,10.0,10.2,20.8,1.6,7.8
1991-01-27,10.0,11.5,18.0,8.1,7.8
1991-01-28,10.5,1.6,14.7,-23.4,8.2
1991-01-29,10.6,1.0,19.2,-25.1,8.3
1991-01-30,10.6,18.7,26.4,9.9,8.4
1991-01-31,10.6,27.0,36.9,19.4,8.4
1991-02-01,10.6,29.3,42.3,20.7,8.4
1991-02-02,10.6,28.9,44.8,19.6,8.4
1991-02-03,10.7,26.8,36.1,20.5,8.4
1991-02-04,10.7,25.9,38.1,12.2,8.4
1991-02-05,10.7,30.7,43.9,22.8,8.4
1991-02-06,10.7,23.9,33.8,12.0,8.4
1991-02-07,10.7,27.0,47.8,11.5,8.4
1991-02-08,10.7,25.5,48.9,12.7,8.4
1991-02-09,10.7,26.6,46.2,15.4,8.4
1991-02-10,10.7,25.5,46.2,12.6,8.4
1991-02-11,10.7,27.3,43.9,14.2,8.4
1991-02-12,10.7,26.6,36.9,18.7,8.5
1991-02-13,10.7,22.8,30.9,18.3,8.6
1991-02-14,10.7,28.6,38.5,22.5,8.6
1991-02-15,10.7,32.0,43.9,22.8,8.7
1991-02-16,10.8,30.0,35.6,24.3,8.8
1991-02-17,10.9,18.9,24.6,5.4,8.8
1991-02-18,11.0,11.7,27.0,-1.8,8.8
1991-02-19,11.0,22.6,35.2,3.9,8.8
1991-02-20,11.0,28.4,37.9,23.9,8.9
1991-02-21,11.0,27.9,41.0,18.7,8.9
1991-02-22,11.0,30.0,46.6,16.5,8.9
1991-02-23,11.1,22.5,36.5,11.8,8.9
1991-02-24,11.1,13.1,25.0,0.9,8.9
1991-02-25,11.1,14.9,30.7,0.7,8.9
1991-02-26,11.1,18.3,39.6,0.1,8.9
1991-02-27,11.1,20.8,32.7,11.3,8.9
1991-02-28,11.1,25.2,41.7,13.6,9.0
1991-03-01,11.2,24.8,36.1,14.2,9.2
1991-03-02,11.6,24.1,35.2,13.8,9.5
1991-03-03,12.4,24.4,31.6,17.4,10.3
1991-03-04,13.3,28.2,32.2,23.5,11.3
1991-03-05,13.6,18.3,28.8,3.4,11.5
1991-03-06,13.6,5.4,17.6,-6.2,11.5
1991-03-07,13.6,10.6,22.6,-0.6,11.5
1991-03-08,13.7,11.5,24.4,-3.3,11.6
1991-03-09,13.8,20.3,34.7,0.5,11.6
1991-03-10,13.8,24.1,36.9,13.5,11.6
1991-03-11,13.8,20.8,35.2,10.6,11.7
1991-03-12,13.8,13.8,32.9,1.0,11.7
1991-03-13,13.8,17.8,34.7,1.0,11.7
1991-03-14,13.8,18.7,32.2,4.1,11.7
1991-03-15,13.9,17.8,32.2,4.8,11.8
1991-03-16,13.9,18.3,36.1,4.6,11.8
1991-03-17,14.0,22.6,31.8,7.7,11.9
1991-03-18,14.0,26.1,41.0,14.4,12.0
1991-03-19,14.0,27.0,46.8,10.2,12.0
1991-03-20,14.0,24.4,34.0,13.8,12.0
