date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
1990-10-01,0.1,48.0,66.0,38.1,0.0
1990-10-02,1.0,38.7,44.2,33.6,0.0
1990-10-03,1.0,34.9,48.0,29.5,0.0
1990-10-04,1.0,41.4,60.4,30.0,0.0
1990-10-05,1.1,45.7,64.0,33.3,0.0
1990-10-06,1.2,48.6,59.4,38.1,0.0
1990-10-07,2.1,38.8,48.6,29.1,0.2
1990-10-08,2.3,25.5,35.1,16.2,0.2
1990-10-09,2.4,26.4,46.2,13.6,0.2
1990-10-10,2.4,32.5,55.9,22.5,0.0
1990-10-11,2.4,33.8,46.0,25.0,0.0
1990-10-12,2.4,32.0,52.5,20.1,0.0
1990-10-13,2.4,39.4,55.2,28.4,0.0
1990-10-14,2.4,39.9,58.6,29.1,0.0
1990-10-15,2.4,41.9,60.3,31.5,0.0
1990-10-16,2.4,43.7,57.6,32.9,0.0
1990-10-17,2.4,31.1,43.7,21.7,0.0
1990-10-18,2.5,37.9,56.3,27.0,0.0
1990-10-19,3.4,33.6,37.6,29.1,0.9
1990-10-20,4.0,24.6,29.1,17.1,0.9
1990-10-21,4.0,23.0,44.1,10.8,0.8
1990-10-22,4.1,31.6,53.1,19.4,0.8
1990-10-23,4.1,33.3,51.3,23.9,0.7
1990-10-24,4.1,36.1,55.4,27.9,0.0
1990-10-25,4.1,37.6,61.7,27.9,0.0
1990-10-26,4.1,38.8,60.3,29.7,0.0
1990-10-27,4.1,40.1,63.3,28.6,0.0
1990-10-28,4.1,34.2,35.8,32.7,0.0
1990-10-29,4.1,40.3,57.9,31.8,0.0
1990-10-30,4.1,39.2,58.3,30.4,0.0
1990-10-31,4.2,37.8,50.7,30.4,0.0
1990-11-01,4.5,35.6,45.7,30.6,0.3
1990-11-02,5.1,29.3,33.3,27.3,0.7
1990-11-03,5.2,23.9,30.2,18.7,0.7
1990-11-04,5.2,24.4,37.9,17.8,0.7
1990-11-05,5.8,25.3,29.1,18.3,1.3
1990-11-06,6.0,19.8,29.8,12.9,1.5
1990-11-07,6.0,24.1,46.2,14.4,1.4
1990-11-08,6.1,22.3,32.0,12.0,1.4
1990-11-09,6.1,26.2,46.0,14.5,1.4
1990-11-10,6.1,29.3,52.2,19.0,1.4
1990-11-11,6.1,30.6,54.7,21.4,1.4
1990-11-12,6.1,32.4,53.2,23.7,1.4
1990-11-13,6.1,34.9,58.3,25.0,1.4
1990-11-14,6.1,37.0,60.6,27.5,1.4
1990-11-15,6.1,36.1,55.2,27.5,1.4
1990-11-16,6.1,34.9,51.1,27.3,1.3
1990-11-17,6.2,37.9,54.5,31.5,1.3
1990-11-18,6.2,33.6,46.2,27.7,1.3
1990-11-19,6.2,37.6,47.8,32.0,1.3
1990-11-20,6.6,32.4,39.9,20.5,1.6
1990-11-21,6.6,16.7,31.3,7.9,1.6
1990-11-22,6.6,16.9,35.6,6.3,1.6
1990-11-23,6.7,26.2,49.1,14.5,1.6
1990-11-24,6.7,28.8,52.5,19.2,1.6
1990-11-25,6.8,33.3,55.8,24.4,1.6
1990-11-26,7.4,30.2,38.7,19.8,2.3
1990-11-27,7.5,15.3,23.0,10.8,2.3
1990-11-28,7.5,8.6,25.3,0.9,2.3
1990-11-29,7.6,7.5,11.7,3.9,2.3
1990-11-30,7.6,23.4,42.8,16.0,2.3
1990-12-01,7.6,20.3,38.7,11.5,2.3
1990-12-02,7.6,9.3,22.3,-3.5,2.3
1990-12-03,7.6,6.6,25.5,-3.8,2.3
1990-12-04,7.6,23.4,47.5,8.6,2.3
1990-12-05,7.6,23.0,44.8,15.4,2.3
1990-12-06,7.6,12.0,26.6,4.8,2.3
1990-12-07,7.6,20.8,45.5,5.9,2.3
1990-12-08,7.6,23.7,45.3,15.6,2.3
1990-12-09,7.6,26.1,48.0,18.7,2.1
1990-12-10,7.6,27.9,50.7,19.4,2.3
1990-12-11,7.7,30.9,46.8,21.6,2.3
1990-12-12,8.0,29.1,33.3,26.6,2.6
1990-12-13,8.5,27.1,34.9,23.4,2.9
1990-12-14,8.5,12.9,28.2,-2.9,2.9
1990-12-15,8.5,14.2,33.1,-2.6,2.9
1990-12-16,8.7,20.3,22.5,19.6,2.9
1990-12-17,8.7,16.0,24.6,11.1,2.9
1990-12-18,8.8,15.8,22.8,11.5,3.0
1990-12-19,9.3,17.8,31.1,9.1,3.4
1990-12-20,9.9,10.6,16.5,2.5,4.1
1990-12-21,10.0,-0.6,6.1,-10.3,4.2
1990-12-22,10.1,-8.3,5.5,-16.6,4.2
1990-12-23,10.1,-12.3,5.9,-22.2,4.2
1990-12-24,10.1,1.6,25.5,-11.7,4.4
1990-12-25,10.2,6.1,16.9,-3.8,4.4
1990-12-26,10.2,8.1,27.7,-2.4,4.5
1990-12-27,10.3,10.6,32.2,-2.0,4.6
1990-12-28,10.5,22.8,35.6,11.7,4.8
1990-12-29,10.8,15.1,23.4,1.6,5.1
1990-12-30,10.9,5.0,30.9,-10.1,5.1
1990-12-31,10.9,13.8,36.5,5.4,5.1
1991-01-01,10.9,19.0,38.8,10.0,5.1
1991-01-02,10.9,20.3,39.9,12.9,5.1
1991-01-03,11.0,23.2,41.2,13.1,5.1
1991-01-04,11.9,27.0,31.5,23.9,5.9
1991-01-05,11.9,22.1,31.8,10.8,6.0
1991-01-06,12.0,8.2,10.2,7.2,6.0
1991-01-07,12.1,17.6,37.0,10.0,6.2
1991-01-08,12.1,18.5,32.5,6.6,6.3
1991-01-09,12.1,18.0,37.4,6.3,6.4
1991-01-10,12.2,18.1,30.0,12.9,6.5
1991-01-11,12.2,16.2,29.8,9.7,6.5
1991-01-12,12.3,20.5,41.9,9.1,6.6
1991-01-13,12.6,25.5,36.7,20.7,6.8
1991-01-14,12.6,18.7,28.4,9.1,6.8
1991-01-15,12.8,16.0,26.8,8.4,7.0
1991-01-16,12.8,13.3,34.0,3.7,7.0
1991-01-17,12.8,12.9,34.9,3.6,7.0
1991-01-18,12.8,15.3,40.5,3.2,7.1
1991-01-19,12.9,17.8,32.7,6.8,7.3
1991-01-20,12.9,5.7,25.5,-2.7,7.6
1991-01-21,12.9,6.6,27.9,-3.8,7.8
1991-01-22,12.9,10.6,30.7,-1.5,8.0
1991-01-23,12.9,9.3,18.7,0.0,8.2
1991-01-24,12.9,12.4,25.2,-1.1,8.2
1991-01-25,12.9,10.9,28.8,1.6,8.2
1991-01-26,13.0,18.3,36.0,5.2,8.2
1991-01-27,13.1,15.4,31.8,6.1,8.1
1991-01-28,13.2,16.0,33.8,3.4,8.2
1991-01-29,13.2,9.5,26.4,-2.2,8.3
1991-01-30,13.2,12.0,35.6,-0.8,8.3
1991-01-31,13.3,19.8,46.0,7.0,8.4
1991-02-01,13.3,16.2,18.1,14.2,8.4
1991-02-02,13.3,26.6,51.1,16.2,8.4
1991-02-03,13.3,22.6,41.5,12.4,8.5
1991-02-04,13.3,19.9,42.1,7.7,8.6
1991-02-05,13.3,24.4,49.8,11.3,8.6
1991-02-06,13.3,26.8,48.4,13.8,8.6
1991-02-07,13.3,29.8,48.9,19.6,8.6
1991-02-08,13.3,29.7,47.5,20.7,8.8
1991-02-09,13.3,26.1,45.9,14.4,8.8
1991-02-10,13.3,25.5,43.9,15.8,8.8
1991-02-11,13.3,26.2,48.4,14.7,8.8
1991-02-12,13.4,27.7,44.4,17.4,8.8
1991-02-13,13.6,24.3,28.0,21.2,9.1
1991-02-14,13.6,26.4,44.6,16.5,9.1
1991-02-15,13.6,30.7,51.4,18.3,9.1
1991-02-16,14.3,28.8,34.7,24.6,9.5
1991-02-17,14.8,23.9,35.2,15.3,10.2
1991-02-18,14.8,14.9,30.0,3.7,10.2
1991-02-19,14.8,15.4,35.1,0.1,10.2
1991-02-20,14.8,26.2,49.1,15.8,10.2
1991-02-21,14.8,26.4,50.0,14.5,10.2
1991-02-22,14.8,29.8,53.8,17.8,10.3
1991-02-23,14.8,31.3,47.5,22.1,10.3
1991-02-24,14.8,21.7,37.9,9.7,10.6
1991-02-25,14.8,16.9,36.1,1.6,10.6
1991-02-26,14.8,18.5,39.7,3.0,10.6
1991-02-27,14.8,22.5,40.8,8.4,10.7
1991-02-28,15.3,26.1,34.9,17.1,11.2
1991-03-01,16.0,27.5,35.6,23.7,12.1
1991-03-02,16.3,25.7,32.0,22.8,12.6
1991-03-03,16.4,28.9,46.8,17.1,12.6
1991-03-04,16.8,32.9,43.7,24.6,13.0
1991-03-05,17.2,29.7,33.4,19.4,13.5
1991-03-06,17.2,16.7,31.5,10.4,13.5
