date,PREC_DAILY,WTEQ_DAILY
1990-10-01,0.0,0.0
1990-10-02,0.0,0.0
1990-10-03,0.0,0.0
1990-10-04,0.0,0.0
1990-10-05,0.0,0.0
1990-10-06,0.0,0.0
1990-10-07,0.0,0.0
1990-10-08,0.0,0.0
1990-10-09,0.0,0.0
1990-10-10,0.0,0.0
1990-10-11,0.0,0.0
1990-10-12,0.0,0.0
1990-10-13,0.0,0.0
1990-10-14,0.0,0.0
1990-10-15,0.0,0.0
1990-10-16,0.0,0.0
1990-10-17,0.0,0.0
1990-10-18,0.2,0.0
1990-10-19,2.2,0.0
1990-10-20,2.2,0.0
1990-10-21,2.2,0.0
1990-10-22,2.2,0.0
1990-10-23,2.2,0.0
1990-10-24,2.2,0.0
1990-10-25,2.2,0.0
1990-10-26,2.3,0.0
1990-10-27,2.3,0.0
1990-10-28,2.3,0.0
1990-10-29,2.3,0.0
1990-10-30,2.3,0.0
1990-10-31,2.3,0.0
1990-11-01,2.3,0.0
1990-11-02,2.4,0.0
1990-11-03,2.4,0.0
1990-11-04,2.4,0.0
1990-11-05,2.4,0.0
1990-11-06,2.4,0.0
1990-11-07,2.4,0.0
1990-11-08,2.4,0.0
1990-11-09,2.5,0.0
1990-11-10,2.5,0.0
1990-11-11,2.5,0.0
1990-11-12,2.5,0.0
1990-11-13,2.5,0.0
1990-11-14,2.5,0.0
1990-11-15,2.5,0.0
1990-11-16,2.5,0.0
1990-11-17,2.5,0.0
1990-11-18,2.6,0.0
1990-11-19,2.6,0.0
1990-11-20,3.2,0.3
1990-11-21,3.2,0.3
1990-11-22,3.2,0.3
1990-11-23,3.2,0.1
1990-11-24,3.2,0.0
1990-11-25,3.2,0.0
1990-11-26,3.6,0.5
1990-11-27,3.6,0.0
1990-11-28,3.6,0.0
1990-11-29,3.6,0.0
1990-11-30,3.6,0.0
1990-12-01,3.6,0.0
1990-12-02,3.7,0.0
1990-12-03,3.7,0.0
1990-12-04,3.7,0.0
1990-12-05,3.7,0.0
1990-12-06,3.7,0.0
1990-12-07,3.7,0.0
1990-12-08,3.7,0.0
1990-12-09,3.7,0.0
1990-12-10,3.7,0.0
1990-12-11,3.7,0.0
1990-12-12,4.2,0.4
1990-12-13,4.5,0.4
1990-12-14,4.5,0.4
1990-12-15,4.5,0.5
1990-12-16,4.5,0.5
1990-12-17,4.5,0.5
1990-12-18,4.5,0.5
1990-12-19,5.3,1.5
1990-12-20,5.6,1.5
1990-12-21,5.6,1.5
1990-12-22,5.6,1.5
1990-12-23,5.6,1.5
1990-12-24,5.6,1.5
1990-12-25,5.6,1.6
1990-12-26,5.6,1.6
1990-12-27,5.6,1.6
1990-12-28,5.6,1.6
1990-12-29,5.6,1.6
1990-12-30,5.6,1.8
1990-12-31,5.6,1.9
1991-01-01,5.7,1.9
1991-01-02,5.7,1.9
1991-01-03,6.0,2.3
1991-01-04,6.3,2.3
1991-01-05,6.3,2.3
1991-01-06,6.3,2.3
1991-01-07,6.3,2.3
1991-01-08,6.3,2.3
1991-01-09,6.3,2.3
1991-01-10,6.3,2.5
1991-01-11,6.3,2.6
1991-01-12,6.3,2.7
1991-01-13,6.3,2.7
1991-01-14,6.3,2.7
1991-01-15,6.4,2.8
1991-01-16,6.4,2.8
1991-01-17,6.4,2.9
1991-01-18,6.4,3.0
1991-01-19,6.4,3.0
1991-01-20,6.4,3.0
1991-01-21,6.4,3.0
1991-01-22,6.4,2.9
1991-01-23,6.4,2.8
1991-01-24,6.4,2.8
1991-01-25,6.4,2.8
1991-01-26,6.4,2.7
1991-01-27,6.4,2.7
1991-01-28,6.4,2.7
1991-01-29,6.4,2.7
1991-01-30,6.4,2.7
1991-01-31,6.4,2.7
1991-02-01,6.4,2.7
1991-02-02,6.4,2.7
1991-02-03,6.4,2.7
1991-02-04,6.4,2.7
1991-02-05,6.4,2.7
1991-02-06,6.4,2.7
1991-02-07,6.4,2.7
1991-02-08,6.4,2.7
1991-02-09,6.4,2.7
1991-02-10,6.4,2.7
1991-02-11,6.4,2.7
1991-02-12,6.4,2.7
1991-02-13,6.4,2.6
1991-02-14,6.4,2.3
1991-02-15,6.4,2.0
1991-02-16,6.6,1.8
1991-02-17,6.6,1.5
1991-02-18,6.6,0.3
1991-02-19,6.6,0.3
1991-02-20,6.6,0.0
1991-02-21,6.6,0.0
1991-02-22,6.6,0.0
1991-02-23,6.6,0.0
1991-02-24,6.6,0.0
1991-02-25,6.6,0.0
1991-02-26,6.6,0.0
1991-02-27,6.7,0.0
1991-02-28,7.6,0.9
1991-03-01,8.9,2.2
1991-03-02,8.9,2.1
1991-03-03,8.9,2.1
1991-03-04,9.2,1.9
1991-03-05,9.4,1.9
1991-03-06,9.4,1.9
1991-03-07,9.4,1.9
1991-03-08,9.4,1.9
1991-03-09,9.4,1.9
1991-03-10,9.4,1.9
1991-03-11,9.6,2.1
1991-03-12,9.6,2.1
1991-03-13,9.8,2.3
1991-03-14,10.1,2.6
1991-03-15,10.4,2.9
1991-03-16,10.5,3.0
1991-03-17,10.5,3.0
1991-03-18,10.5,3.0
1991-03-19,11.0,3.4
1991-03-20,11.4,3.5
1991-03-21,11.4,3.5
1991-03-22,11.4,3.5
1991-03-23,11.4,3.5
1991-03-24,11.4,3.5
1991-03-25,11.8,3.7
1991-03-26,12.2,3.9
1991-03-27,12.5,4.2
1991-03-28,12.5,4.2
1991-03-29,12.5,4.5
1991-03-30,12.5,4.8
1991-03-31,12.5,4.7
1991-04-01,12.6,4.4
1991-04-02,12.6,4.3
1991-04-03,12.6,3.3
1991-04-04,12.6,2.0
1991-04-05,12.6,1.2
1991-04-06,12.6,0.3
1991-04-07,12.6,0.0
1991-04-08,12.7,0.0
1991-04-09,12.7,0.0
1991-04-10,12.7,0.0
1991-04-11,12.7,0.0
1991-04-12,12.7,0.0
1991-04-13,12.7,0.0
1991-04-14,12.8,0.0
1991-04-15,12.8,0.0
1991-04-16,12.8,0.0
1991-04-17,12.8,0.0
1991-04-18,12.8,0.0
1991-04-19,12.8,0.0
1991-04-20,12.9,0.0
1991-04-21,12.9,0.0
1991-04-22,12.9,0.0
1991-04-23,12.9,0.0
1991-04-24,12.9,0.0
1991-04-25,13.1,0.0
1991-04-26,13.1,0.0
1991-04-27,13.2,0.0
1991-04-28,13.2,0.0
1991-04-29,13.2,0.0
1991-04-30,13.2,0.0
1991-05-01,13.2,0.0
1991-05-02,13.2,0.0
1991-05-03,13.2,0.0
1991-05-04,13.2,0.0
1991-05-05,13.2,0.0
1991-05-06,13.3,0.0
1991-05-07,13.3,0.0
1991-05-08,13.3,0.0
1991-05-09,13.3,0.0
1991-05-10,13.3,0.0
1991-05-11,13.3,0.0
1991-05-12,13.4,0.0
1991-05-13,13.4,0.0
1991-05-14,13.4,0.0
1991-05-15,13.4,0.0
1991-05-16,13.4,0.0
1991-05-17,13.4,0.0
1991-05-18,13.4,0.0
1991-05-19,13.4,0.0
1991-05-20,13.4,0.0
1991-05-21,13.4,0.0
1991-05-22,13.4,0.0
1991-05-23,13.4,0.0
1991-05-24,13.4,0.0
1991-05-25,13.4,0.0
1991-05-26,13.4,0.0
1991-05-27,13.4,0.0
1991-05-28,13.4,0.0
1991-05-29,13.5,0.0
1991-05-30,13.7,0.0
1991-05-31,14.1,0.0
1991-06-01,14.2,0.0
1991-06-02,14.3,0.0
1991-06-03,14.3,0.0
1991-06-04,14.3,0.0
1991-06-05,14.3,0.0
1991-06-06,14.3,0.0
1991-06-07,14.3,0.0
1991-06-08,14.3,0.0
1991-06-09,14.3,0.0
1991-06-10,14.3,0.0
1991-06-11,14.3,0.0
1991-06-12,14.3,0.0
1991-06-13,14.3,0.0
1991-06-14,14.3,0.0
1991-06-15,14.3,0.0
1991-06-16,14.3,0.0
1991-06-17,14.3,0.0
1991-06-18,14.3,0.0
1991-06-19,14.3,0.0
1991-06-20,14.3,0.0
1991-06-21,14.3,0.0
1991-06-22,14.3,0.0
1991-06-23,14.3,0.0
1991-06-24,14.3,0.0
1991-06-25,14.3,0.0
1991-06-26,14.3,0.0
