date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
1990-10-01,0.2,52.3,66.9,35.6,0.0
1990-10-02,0.2,32.9,41.4,23.7,0.0
1990-10-03,0.2,39.4,51.6,26.6,0.0
1990-10-04,0.2,52.2,64.8,39.9,0.0
1990-10-05,0.2,39.2,52.2,24.3,0.0
1990-10-06,0.2,24.6,34.7,15.8,0.0
1990-10-07,0.2,25.7,37.6,17.1,0.0
1990-10-08,0.2,32.5,44.4,22.8,0.0
1990-10-09,0.2,41.0,43.7,39.6,0.0
1990-10-10,0.2,35.6,43.5,21.0,0.0
1990-10-11,0.2,34.5,49.1,19.6,0.0
1990-10-12,0.2,41.2,50.7,33.8,0.0
1990-10-13,0.2,32.7,41.7,27.9,0.0
1990-10-14,0.2,41.2,53.1,30.6,0.0
1990-10-15,0.4,41.4,51.3,35.4,0.0
1990-10-16,0.9,28.2,36.3,20.7,0.0
1990-10-17,1.0,37.2,49.6,21.7,0.0
1990-10-18,1.2,35.1,42.1,22.8,0.0
1990-10-19,1.6,21.9,30.0,17.1,0.0
1990-10-20,1.6,27.5,43.0,14.4,0.0
1990-10-21,1.6,39.0,52.5,29.1,0.0
1990-10-22,1.6,33.6,40.8,30.4,0.0
1990-10-23,1.6,39.6,50.2,30.9,0.0
1990-10-24,1.6,,,,0.0
1990-10-25,1.6,49.1,58.6,41.4,0.0
1990-10-26,1.6,43.3,53.8,34.7,0.0
1990-10-27,1.6,45.3,51.6,43.0,0.0
1990-10-28,1.6,42.8,54.1,34.0,0.0
1990-10-29,1.6,39.9,48.7,33.4,0.0
1990-10-30,1.6,40.3,48.6,32.0,0.0
1990-10-31,3.0,25.5,31.1,21.4,1.1
1990-11-01,3.2,17.1,22.5,8.1,1.1
1990-11-02,3.2,17.1,29.8,7.5,1.1
1990-11-03,3.2,30.7,40.8,20.8,1.1
1990-11-04,3.3,32.7,35.8,25.3,1.3
1990-11-05,3.6,21.0,25.2,17.6,1.5
1990-11-06,3.6,18.1,26.2,10.9,1.5
1990-11-07,3.6,29.8,34.9,15.3,1.5
1990-11-08,3.7,34.3,36.0,31.8,1.6
1990-11-09,3.9,37.6,47.5,30.9,1.8
1990-11-10,3.9,43.7,59.2,33.4,1.8
1990-11-11,3.9,47.3,59.0,39.9,1.8
1990-11-12,3.9,45.3,54.7,37.4,1.8
1990-11-13,4.1,40.5,43.7,31.6,1.7
1990-11-14,4.2,23.0,31.5,10.4,1.6
1990-11-15,4.2,28.2,42.4,12.4,1.7
1990-11-16,4.3,36.0,42.6,28.9,1.7
1990-11-17,4.4,33.3,41.7,28.0,1.5
1990-11-18,4.7,29.5,41.4,22.8,1.4
1990-11-19,5.0,24.4,31.6,17.8,1.3
1990-11-20,5.2,16.2,19.4,9.3,1.6
1990-11-21,5.4,22.8,26.4,17.6,1.9
1990-11-22,5.4,28.9,38.8,19.0,2.0
1990-11-23,5.4,35.6,46.9,30.0,2.0
1990-11-24,5.4,37.0,48.7,30.7,2.1
1990-11-25,6.5,25.7,35.2,11.8,2.7
1990-11-26,6.5,11.3,14.2,8.4,2.8
1990-11-27,6.5,16.5,20.8,11.8,2.9
1990-11-28,6.6,23.2,32.4,9.1,2.9
1990-11-29,6.6,30.4,34.2,25.2,2.9
1990-11-30,6.6,17.8,26.4,11.3,2.9
1990-12-01,6.7,17.4,24.1,11.1,3.1
1990-12-02,6.7,16.2,22.8,12.0,3.1
1990-12-03,6.7,28.9,36.9,17.4,3.1
