date,PREC_DAILY,WTEQ_DAILY
1990-10-01,0.0,0.0
1990-10-02,0.0,0.0
1990-10-03,0.0,0.0
1990-10-04,0.0,0.0
1990-10-05,0.0,0.0
1990-10-06,0.0,0.0
1990-10-07,0.0,0.0
1990-10-08,0.4,0.0
1990-10-09,0.4,0.0
1990-10-10,0.4,0.0
1990-10-11,0.4,0.0
1990-10-12,0.4,0.0
1990-10-13,0.4,0.0
1990-10-14,0.4,0.0
1990-10-15,0.4,0.0
1990-10-16,0.4,0.0
1990-10-17,0.5,0.0
1990-10-18,0.5,0.0
1990-10-19,1.0,0.4
1990-10-20,1.0,0.4
1990-10-21,1.0,0.4
1990-10-22,1.0,0.4
1990-10-23,1.0,0.4
1990-10-24,1.0,0.4
1990-10-25,1.0,0.4
1990-10-26,1.0,0.4
1990-10-27,1.0,0.4
1990-10-28,1.0,0.4
1990-10-29,1.0,0.4
1990-10-30,1.0,0.5
1990-10-31,1.0,0.0
1990-11-01,1.2,0.6
1990-11-02,1.5,1.1
1990-11-03,1.6,1.2
1990-11-04,1.6,1.2
1990-11-05,1.7,1.3
1990-11-06,1.8,1.6
1990-11-07,1.9,1.7
1990-11-08,1.9,1.7
1990-11-09,1.9,1.7
1990-11-10,1.9,1.7
1990-11-11,1.9,1.7
1990-11-12,1.9,1.7
1990-11-13,1.9,1.7
1990-11-14,2.1,2.1
1990-11-15,2.1,2.1
1990-11-16,2.1,2.1
1990-11-17,2.1,2.1
1990-11-18,2.1,2.1
1990-11-19,2.1,2.1
1990-11-20,2.7,2.8
1990-11-21,3.0,3.2
1990-11-22,3.0,3.2
1990-11-23,3.0,3.2
1990-11-24,3.0,3.2
1990-11-25,3.0,3.2
1990-11-26,3.2,3.4
1990-11-27,3.3,3.4
1990-11-28,3.3,3.4
1990-11-29,3.4,3.4
1990-11-30,3.4,3.4
1990-12-01,3.4,3.4
1990-12-02,3.4,3.4
1990-12-03,3.5,3.7
1990-12-04,3.5,3.7
1990-12-05,3.5,3.7
1990-12-06,3.5,3.7
1990-12-07,3.5,3.7
1990-12-08,3.5,3.7
1990-12-09,3.5,3.7
1990-12-10,3.5,3.7
1990-12-11,3.5,3.7
1990-12-12,3.5,3.7
1990-12-13,4.3,4.7
1990-12-14,4.5,4.9
1990-12-15,4.5,4.9
1990-12-16,4.5,4.9
1990-12-17,4.6,5.0
1990-12-18,4.9,5.4
1990-12-19,5.3,5.8
1990-12-20,5.6,6.2
1990-12-21,5.6,6.2
1990-12-22,5.6,6.2
1990-12-23,5.6,6.2
1990-12-24,5.6,6.2
1990-12-25,5.6,6.2
1990-12-26,5.6,6.2
1990-12-27,5.6,6.2
1990-12-28,5.6,6.2
1990-12-29,5.6,6.2
1990-12-30,5.6,6.4
1990-12-31,5.6,6.4
1991-01-01,5.6,6.4
1991-01-02,5.6,6.4
1991-01-03,5.8,6.9
1991-01-04,5.8,6.9
1991-01-05,5.8,6.9
1991-01-06,5.8,6.9
1991-01-07,5.8,7.3
1991-01-08,5.8,7.3
1991-01-09,5.8,7.3
1991-01-10,5.8,7.3
1991-01-11,5.8,7.3
1991-01-12,5.9,7.4
1991-01-13,6.0,7.5
1991-01-14,6.0,7.5
1991-01-15,6.0,7.5
1991-01-16,6.0,7.5
1991-01-17,6.0,7.5
1991-01-18,6.0,7.5
1991-01-19,6.0,7.5
1991-01-20,6.0,7.5
1991-01-21,6.0,7.5
1991-01-22,6.0,7.5
1991-01-23,6.0,7.5
1991-01-24,6.0,7.5
1991-01-25,6.0,7.5
1991-01-26,6.0,7.5
1991-01-27,6.0,7.4
1991-01-28,6.0,7.2
1991-01-29,6.0,7.2
1991-01-30,6.0,7.2
1991-01-31,6.0,7.1
1991-02-01,6.5,7.1
1991-02-02,6.5,7.1
1991-02-03,6.5,7.0
1991-02-04,6.5,7.0
1991-02-05,6.5,7.0
1991-02-06,6.5,7.0
1991-02-07,6.5,7.0
1991-02-08,6.5,7.0
1991-02-09,6.5,7.0
1991-02-10,6.5,7.0
1991-02-11,6.5,7.0
1991-02-12,6.5,7.1
1991-02-13,6.5,7.2
1991-02-14,6.5,7.2
1991-02-15,6.5,7.3
1991-02-16,6.5,7.4
1991-02-17,6.5,7.4
1991-02-18,6.5,7.4
1991-02-19,6.5,7.4
1991-02-20,6.5,7.4
1991-02-21,6.5,7.4
1991-02-22,6.5,7.4
1991-02-23,6.5,7.4
1991-02-24,6.5,7.4
1991-02-25,6.5,7.4
1991-02-26,6.5,7.4
1991-02-27,6.6,7.4
1991-02-28,6.7,7.6
1991-03-01,7.3,8.4
1991-03-02,7.3,8.4
1991-03-03,7.6,8.8
1991-03-04,8.2,9.7
1991-03-05,8.7,10.1
1991-03-06,8.7,10.1
1991-03-07,8.7,10.1
1991-03-08,8.8,10.1
1991-03-09,8.8,10.1
1991-03-10,8.8,10.2
1991-03-11,8.9,10.3
1991-03-12,8.9,10.3
1991-03-13,8.9,10.4
1991-03-14,9.3,10.8
1991-03-15,9.6,11.2
1991-03-16,9.7,11.2
1991-03-17,9.7,11.2
1991-03-18,9.7,11.2
1991-03-19,9.7,11.4
1991-03-20,9.7,11.4
1991-03-21,10.1,11.7
1991-03-22,10.1,11.7
1991-03-23,10.1,11.7
1991-03-24,10.1,11.7
1991-03-25,10.6,12.4
1991-03-26,10.7,12.4
1991-03-27,10.7,12.4
1991-03-28,10.7,12.4
1991-03-29,10.8,12.4
1991-03-30,10.9,12.5
1991-03-31,10.9,12.7
1991-04-01,11.1,12.8
1991-04-02,11.1,12.6
1991-04-03,11.1,12.3
1991-04-04,11.1,12.1
1991-04-05,11.1,11.5
1991-04-06,11.1,11.2
1991-04-07,11.1,11.2
1991-04-08,11.1,11.2
1991-04-09,11.1,11.2
1991-04-10,11.1,11.2
1991-04-11,11.1,11.2
1991-04-12,11.3,11.4
1991-04-13,11.3,11.4
1991-04-14,11.3,11.4
1991-04-15,11.3,11.4
1991-04-16,11.3,11.4
1991-04-17,11.3,11.4
1991-04-18,11.3,11.3
1991-04-19,11.3,11.1
1991-04-20,11.3,11.0
1991-04-21,11.4,11.0
1991-04-22,11.5,11.1
1991-04-23,11.6,11.2
1991-04-24,11.6,11.2
1991-04-25,12.3,11.9
1991-04-26,12.3,11.9
1991-04-27,12.3,12.0
1991-04-28,12.3,12.1
1991-04-29,12.3,12.1
1991-04-30,12.4,12.1
1991-05-01,12.8,12.1
1991-05-02,12.8,12.2
1991-05-03,12.8,12.6
1991-05-04,12.8,12.6
1991-05-05,12.8,11.6
1991-05-06,12.8,11.6
1991-05-07,12.8,11.6
1991-05-08,12.8,11.0
1991-05-09,12.8,10.5
1991-05-10,12.8,10.2
1991-05-11,12.9,9.7
1991-05-12,12.9,9.3
1991-05-13,12.9,8.6
1991-05-14,12.9,8.3
1991-05-15,12.9,7.9
1991-05-16,12.9,7.4
1991-05-17,12.9,6.7
1991-05-18,12.9,6.1
1991-05-19,13.0,5.0
1991-05-20,13.0,3.8
1991-05-21,13.0,2.7
1991-05-22,13.0,2.0
1991-05-23,13.0,1.7
1991-05-24,13.0,1.1
1991-05-25,13.6,0.7
1991-05-26,13.8,1.0
1991-05-27,13.9,0.5
1991-05-28,14.0,0.5
1991-05-29,14.0,0.0
1991-05-30,14.9,0.5
1991-05-31,15.6,1.1
1991-06-01,15.8,1.2
1991-06-02,15.9,1.0
1991-06-03,16.0,0.4
1991-06-04,16.2,0.0
1991-06-05,16.5,0.0
1991-06-06,16.5,0.0
1991-06-07,16.5,0.0
1991-06-08,16.5,0.0
1991-06-09,16.5,0.0
1991-06-10,16.6,0.0
1991-06-11,16.9,0.0
1991-06-12,17.0,0.0
1991-06-13,17.1,0.0
1991-06-14,17.1,0.0
1991-06-15,17.1,0.0
1991-06-16,17.1,0.0
1991-06-17,17.1,0.0
1991-06-18,17.1,0.0
1991-06-19,17.1,0.0
1991-06-20,17.1,0.0
1991-06-21,17.1,0.0
1991-06-22,17.1,0.0
1991-06-23,17.1,0.0
1991-06-24,17.1,0.0
1991-06-25,17.1,0.0
1991-06-26,17.1,0.0
