date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
1990-10-01,0.0,50.7,71.2,37.8,0.0
1990-10-02,0.0,42.3,55.9,29.1,0.0
1990-10-03,0.0,38.1,46.4,28.9,0.0
1990-10-04,0.0,48.6,66.2,32.5,0.0
1990-10-05,0.0,51.3,67.5,39.2,0.0
1990-10-06,0.0,40.5,47.8,29.3,0.0
1990-10-07,0.2,28.2,32.9,19.9,0.0
1990-10-08,0.2,24.8,36.1,14.4,0.0
1990-10-09,0.2,31.1,48.9,17.8,0.0
1990-10-10,0.2,39.0,58.3,26.1,0.0
1990-10-11,0.2,34.3,46.0,23.7,0.0
1990-10-12,0.3,35.8,53.2,22.5,0.0
1990-10-13,0.3,41.5,54.7,30.0,0.0
1990-10-14,0.4,39.2,52.5,27.1,0.0
1990-10-15,0.4,45.3,61.2,34.9,0.0
1990-10-16,0.4,37.9,58.5,21.7,0.0
1990-10-17,0.5,29.1,44.8,13.8,0.0
1990-10-18,1.2,38.5,53.4,29.3,0.0
1990-10-19,1.7,30.2,37.4,19.4,0.3
1990-10-20,1.7,23.5,36.1,13.6,0.0
1990-10-21,1.8,25.7,45.7,11.3,0.0
1990-10-22,1.8,31.8,42.8,25.3,0.0
1990-10-23,1.8,34.3,48.9,24.8,0.0
1990-10-24,1.8,38.8,55.4,28.8,0.0
1990-10-25,1.8,43.7,61.9,32.9,0.0
1990-10-26,1.8,43.5,58.8,33.6,0.0
1990-10-27,1.8,44.6,60.6,31.3,0.0
1990-10-28,1.8,47.1,62.6,37.6,0.0
1990-10-29,1.8,43.2,59.7,34.2,0.0
1990-10-30,1.9,43.0,58.5,33.6,0.0
1990-10-31,1.9,42.8,51.1,35.6,0.0
1990-11-01,2.1,30.2,37.4,23.5,0.0
1990-11-02,2.1,23.4,30.0,16.9,0.0
1990-11-03,2.1,19.9,30.7,13.8,0.0
1990-11-04,2.4,25.9,36.3,13.1,0.4
1990-11-05,2.7,23.5,29.3,15.1,0.6
1990-11-06,2.7,15.1,27.1,1.4,0.6
1990-11-07,2.9,13.8,32.2,-1.1,0.6
1990-11-08,3.0,26.4,30.9,19.9,0.6
1990-11-09,3.0,31.8,41.7,25.2,0.6
1990-11-10,3.1,33.4,52.3,23.5,0.5
1990-11-11,3.1,38.7,59.7,36.5,0.4
1990-11-12,3.1,39.0,55.8,27.9,0.4
1990-11-13,3.1,40.8,57.6,30.0,0.4
1990-11-14,3.1,41.7,56.1,34.9,0.4
1990-11-15,3.1,32.9,44.1,21.9,0.4
1990-11-16,3.1,36.9,50.4,22.5,0.4
1990-11-17,3.1,35.1,44.1,26.4,0.4
1990-11-18,3.1,34.5,44.6,25.7,0.4
1990-11-19,3.2,34.2,41.4,30.6,0.4
1990-11-20,3.7,23.7,32.0,13.5,0.9
1990-11-21,3.8,14.9,26.4,6.3,0.9
1990-11-22,3.8,21.0,29.8,15.6,0.9
1990-11-23,3.8,24.3,41.9,14.2,0.9
1990-11-24,3.8,30.0,46.0,21.2,0.9
1990-11-25,4.0,35.2,49.8,24.1,0.9
1990-11-26,4.0,23.5,33.8,13.5,1.0
1990-11-27,4.0,12.6,16.3,10.0,1.0
1990-11-28,4.0,12.0,20.1,3.4,1.0
1990-11-29,4.0,24.6,41.5,8.2,1.0
1990-11-30,4.0,24.6,36.1,13.5,1.0
1990-12-01,4.1,19.0,30.7,10.8,1.0
1990-12-02,4.1,11.1,17.6,7.5,1.0
1990-12-03,4.1,13.3,21.2,3.4,1.0
1990-12-04,4.1,26.6,43.5,13.3,1.0
1990-12-05,4.1,23.2,32.0,7.0,1.0
