date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
1990-10-01,0.0,54.0,74.3,29.3,0.0
1990-10-02,0.2,44.4,53.6,32.9,0.0
1990-10-03,0.2,43.7,61.9,19.9,0.0
1990-10-04,0.2,50.2,71.8,24.8,0.0
1990-10-05,0.2,51.1,65.3,33.4,0.0
1990-10-06,0.3,33.1,44.4,16.2,0.0
1990-10-07,0.3,28.4,43.7,7.3,0.0
1990-10-08,0.3,30.0,49.6,4.6,0.0
1990-10-09,0.3,35.6,61.2,12.2,0.0
1990-10-10,0.3,42.6,62.4,19.9,0.0
1990-10-11,0.3,34.2,54.5,12.0,0.0
1990-10-12,0.3,39.9,60.4,14.7,0.0
1990-10-13,0.3,46.8,57.7,28.2,0.0
1990-10-14,0.3,44.1,62.6,15.1,0.0
1990-10-15,0.3,52.2,65.1,36.7,0.0
1990-10-16,0.5,42.3,53.4,17.1,0.2
1990-10-17,0.5,30.2,56.7,6.8,0.1
1990-10-18,0.5,41.9,56.1,21.4,0.0
1990-10-19,0.5,30.7,37.2,24.6,0.0
1990-10-20,0.5,26.2,42.3,12.4,0.0
1990-10-21,0.5,32.0,53.2,9.3,0.0
1990-10-22,0.5,39.2,49.5,26.6,0.0
1990-10-23,0.5,37.8,58.8,20.8,0.0
1990-10-24,0.5,42.1,65.5,22.5,0.0
1990-10-25,0.5,45.5,68.5,25.0,0.0
1990-10-26,0.6,44.2,63.9,23.2,0.0
1990-10-27,0.6,42.6,69.3,21.6,0.0
1990-10-28,0.6,39.4,64.2,17.8,0.0
1990-10-29,0.6,39.4,61.5,19.6,0.0
1990-10-30,0.6,38.1,62.8,20.1,0.0
1990-10-31,0.7,37.2,51.8,23.4,0.0
1990-11-01,0.9,25.9,30.9,12.6,0.0
1990-11-02,0.9,19.8,29.7,8.4,0.0
1990-11-03,0.9,23.9,39.6,-0.4,0.0
1990-11-04,0.9,32.0,45.3,12.0,0.0
1990-11-05,1.1,25.2,35.2,5.9,0.0
1990-11-06,1.1,20.5,33.3,2.1,0.0
1990-11-07,1.1,19.0,29.7,-4.2,0.0
1990-11-08,1.1,37.8,46.9,29.3,0.0
1990-11-09,1.1,36.3,53.8,20.1,0.0
1990-11-10,1.1,33.4,59.4,17.4,0.0
1990-11-11,1.1,35.2,64.2,16.0,0.0
1990-11-12,1.1,35.1,60.3,19.6,0.0
1990-11-13,1.1,36.1,57.2,19.0,0.0
1990-11-14,1.1,37.8,53.1,24.8,0.0
1990-11-15,1.1,31.1,45.9,12.9,0.0
1990-11-16,1.1,39.6,52.5,30.0,0.0
1990-11-17,1.1,39.7,53.2,24.1,0.0
1990-11-18,1.1,34.3,49.1,19.2,0.0
1990-11-19,1.1,29.5,36.5,18.5,0.0
1990-11-20,1.4,23.7,30.0,18.1,0.2
1990-11-21,1.4,24.1,30.0,18.9,0.2
1990-11-22,1.4,23.7,37.4,8.8,0.2
1990-11-23,1.4,25.3,44.8,10.6,0.2
1990-11-24,1.4,29.7,49.5,14.2,0.2
1990-11-25,1.4,31.5,50.2,11.7,0.2
1990-11-26,1.5,16.5,21.9,13.5,0.2
1990-11-27,1.5,17.4,23.2,5.2,0.2
1990-11-28,1.5,19.9,31.8,8.1,0.2
1990-11-29,1.5,24.3,38.5,6.8,0.2
1990-11-30,1.5,26.1,36.7,5.0,0.2
1990-12-01,1.5,21.2,34.9,3.2,0.2
1990-12-02,1.5,18.1,28.2,4.6,0.0
1990-12-03,1.5,18.1,37.8,3.6,0.0
1990-12-04,1.5,31.3,44.4,11.8,0.0
1990-12-05,1.6,26.1,36.7,7.5,0.0
1990-12-06,1.6,20.1,37.6,0.7,0.0
1990-12-07,1.6,20.8,43.5,4.1,0.0
1990-12-08,1.6,25.5,50.2,8.2,0.0
1990-12-09,1.6,26.1,50.7,10.9,0.0
1990-12-10,1.6,30.9,51.8,10.6,0.0
1990-12-11,1.6,28.8,38.1,20.8,0.0
1990-12-12,1.8,22.6,29.3,4.6,0.1
1990-12-13,2.0,21.6,28.8,13.8,0.2
1990-12-14,2.0,10.8,29.1,-0.4,0.2
