date,PREC_DAILY,WTEQ_DAILY
1990-10-01,0.0,0.0
1990-10-02,0.0,0.0
1990-10-03,0.0,0.0
1990-10-04,0.0,0.0
1990-10-05,0.0,0.0
1990-10-06,0.1,0.0
1990-10-07,0.5,0.0
1990-10-08,0.5,0.0
1990-10-09,0.5,0.0
1990-10-10,0.5,0.0
1990-10-11,0.5,0.0
1990-10-12,0.5,0.0
1990-10-13,0.5,0.0
1990-10-14,0.5,0.0
1990-10-15,0.5,0.0
1990-10-16,0.5,0.0
1990-10-17,0.5,0.0
1990-10-18,2.7,0.0
1990-10-19,3.1,0.0
1990-10-20,3.1,0.0
1990-10-21,3.1,0.0
1990-10-22,3.1,0.0
1990-10-23,3.1,0.0
1990-10-24,3.1,0.0
1990-10-25,3.1,0.0
1990-10-26,3.1,0.0
1990-10-27,3.1,0.0
1990-10-28,3.1,0.0
1990-10-29,3.1,0.0
1990-10-30,3.1,0.0
1990-10-31,3.1,0.0
1990-11-01,3.5,0.1
1990-11-02,3.6,0.1
1990-11-03,3.7,0.2
1990-11-04,3.9,0.4
1990-11-05,4.2,0.9
1990-11-06,4.2,0.9
1990-11-07,4.3,0.9
1990-11-08,4.3,0.9
1990-11-09,4.4,0.9
1990-11-10,4.4,0.9
1990-11-11,4.4,0.9
1990-11-12,4.4,0.9
1990-11-13,4.4,0.8
1990-11-14,4.4,0.7
1990-11-15,4.4,0.6
1990-11-16,4.4,0.4
1990-11-17,4.4,0.4
1990-11-18,4.4,0.4
1990-11-19,5.1,0.8
1990-11-20,7.0,3.3
1990-11-21,7.0,3.4
1990-11-22,7.1,3.4
1990-11-23,7.1,3.5
1990-11-24,7.1,3.5
1990-11-25,7.1,3.5
1990-11-26,7.5,4.0
1990-11-27,7.5,4.0
1990-11-28,7.5,4.0
1990-11-29,7.5,4.0
1990-11-30,7.5,4.0
1990-12-01,7.5,4.0
1990-12-02,7.6,4.0
1990-12-03,7.6,4.0
1990-12-04,7.6,4.0
1990-12-05,7.6,4.0
1990-12-06,7.6,4.0
1990-12-07,7.6,4.0
1990-12-08,7.6,4.0
1990-12-09,7.6,4.0
1990-12-10,7.6,4.0
1990-12-11,7.6,4.0
1990-12-12,7.9,4.0
1990-12-13,9.0,5.0
1990-12-14,9.0,5.1
1990-12-15,9.0,5.1
1990-12-16,9.2,5.4
1990-12-17,9.2,5.4
1990-12-18,9.6,5.7
1990-12-19,10.4,6.7
1990-12-20,10.6,7.0
1990-12-21,10.6,7.0
1990-12-22,10.6,7.0
1990-12-23,10.6,7.0
1990-12-24,10.6,7.0
1990-12-25,10.6,7.0
1990-12-26,10.6,7.0
1990-12-27,10.6,7.0
1990-12-28,10.7,7.0
1990-12-29,10.7,7.0
1990-12-30,10.8,7.0
1990-12-31,10.8,7.0
1991-01-01,10.8,7.0
1991-01-02,10.8,7.0
1991-01-03,10.9,7.0
1991-01-04,11.0,7.0
1991-01-05,11.0,7.0
1991-01-06,11.0,7.0
1991-01-07,11.4,7.3
1991-01-08,11.4,7.4
1991-01-09,11.4,7.4
1991-01-10,11.4,7.4
1991-01-11,11.5,7.4
1991-01-12,11.5,7.4
1991-01-13,11.7,7.7
1991-01-14,12.2,8.2
1991-01-15,12.7,9.0
1991-01-16,12.7,9.0
1991-01-17,12.8,9.0
1991-01-18,12.8,9.0
1991-01-19,12.8,9.0
1991-01-20,12.8,9.0
1991-01-21,12.8,9.0
1991-01-22,12.8,9.0
1991-01-23,12.8,9.0
1991-01-24,12.8,9.0
1991-01-25,12.8,9.0
1991-01-26,12.8,9.0
1991-01-27,12.8,9.0
1991-01-28,12.8,9.0
1991-01-29,12.8,9.0
1991-01-30,12.9,9.0
1991-01-31,12.9,9.0
1991-02-01,12.9,9.0
1991-02-02,12.9,9.0
1991-02-03,12.9,9.0
1991-02-04,12.9,9.0
1991-02-05,12.9,9.0
1991-02-06,12.9,9.0
1991-02-07,12.9,9.0
1991-02-08,12.9,9.0
1991-02-09,12.9,9.0
1991-02-10,12.9,9.0
1991-02-11,12.9,9.0
1991-02-12,13.0,9.0
1991-02-13,13.1,9.1
1991-02-14,13.1,9.1
1991-02-15,13.1,9.2
1991-02-16,13.9,10.2
1991-02-17,14.1,10.5
1991-02-18,14.1,10.5
1991-02-19,14.1,10.5
1991-02-20,14.1,10.5
1991-02-21,14.1,10.5
1991-02-22,14.1,10.5
1991-02-23,14.1,10.5
1991-02-24,14.1,10.5
1991-02-25,14.1,10.5
1991-02-26,14.1,10.3
1991-02-27,14.1,10.3
1991-02-28,15.7,10.4
1991-03-01,17.0,11.5
1991-03-02,17.2,12.0
1991-03-03,17.2,12.2
1991-03-04,17.7,13.2
1991-03-05,18.0,13.9
1991-03-06,18.0,14.1
1991-03-07,18.1,14.1
1991-03-08,18.1,14.1
1991-03-09,18.2,14.1
1991-03-10,18.2,14.1
1991-03-11,18.5,14.4
1991-03-12,18.5,14.4
1991-03-13,18.5,14.4
1991-03-14,18.7,14.6
1991-03-15,19.1,15.1
1991-03-16,19.1,15.1
1991-03-17,19.2,15.3
1991-03-18,19.3,15.5
1991-03-19,19.5,15.8
1991-03-20,19.5,15.8
1991-03-21,19.8,16.1
1991-03-22,19.8,16.1
1991-03-23,19.9,16.2
1991-03-24,21.9,16.4
1991-03-25,21.9,16.4
1991-03-26,22.0,16.6
1991-03-27,22.2,16.9
1991-03-28,22.4,17.1
1991-03-29,22.4,17.1
1991-03-30,22.5,17.2
1991-03-31,22.6,17.3
1991-04-01,22.6,17.1
1991-04-02,22.6,17.1
1991-04-03,22.6,16.7
1991-04-04,22.6,16.1
1991-04-05,22.6,15.3
1991-04-06,22.6,14.7
1991-04-07,22.6,14.2
1991-04-08,22.6,14.2
1991-04-09,22.6,14.2
1991-04-10,22.9,14.5
1991-04-11,23.0,14.6
1991-04-12,23.2,14.8
1991-04-13,23.3,14.9
1991-04-14,23.3,14.6
1991-04-15,23.3,14.2
1991-04-16,23.3,13.7
1991-04-17,23.3,13.6
1991-04-18,23.3,13.3
1991-04-19,23.3,13.1
1991-04-20,23.3,12.9
1991-04-21,23.3,12.6
1991-04-22,23.3,12.0
1991-04-23,23.3,11.6
1991-04-24,23.3,10.9
1991-04-25,23.4,11.0
1991-04-26,23.7,11.3
1991-04-27,24.5,12.0
1991-04-28,24.6,12.0
1991-04-29,24.7,12.1
1991-04-30,24.7,12.1
1991-05-01,24.7,12.1
1991-05-02,24.9,12.1
1991-05-03,25.3,12.1
1991-05-04,25.3,12.1
1991-05-05,25.3,11.7
1991-05-06,25.3,11.2
1991-05-07,25.3,9.7
1991-05-08,25.3,8.9
1991-05-09,25.3,8.2
1991-05-10,25.5,8.2
1991-05-11,25.5,8.2
1991-05-12,25.5,7.5
1991-05-13,25.5,7.0
1991-05-14,25.6,6.4
1991-05-15,25.6,5.5
1991-05-16,25.6,3.7
1991-05-17,25.7,3.2
1991-05-18,25.7,2.8
1991-05-19,25.7,1.3
1991-05-20,25.7,0.0
1991-05-21,25.7,0.0
1991-05-22,25.8,0.0
1991-05-23,25.9,0.0
1991-05-24,25.9,0.0
1991-05-25,26.3,0.0
1991-05-26,26.3,0.0
1991-05-27,26.3,0.0
1991-05-28,26.3,0.0
1991-05-29,26.3,0.0
1991-05-30,26.7,0.0
1991-05-31,27.2,0.0
1991-06-01,27.6,0.0
1991-06-02,27.8,0.0
1991-06-03,27.8,0.0
1991-06-04,27.9,0.0
1991-06-05,28.0,0.0
1991-06-06,28.0,0.0
1991-06-07,28.0,0.0
1991-06-08,28.0,0.0
1991-06-09,28.0,0.0
1991-06-10,28.0,0.0
1991-06-11,28.0,0.0
1991-06-12,28.2,0.0
1991-06-13,28.2,0.0
1991-06-14,28.2,0.0
1991-06-15,28.2,0.0
1991-06-16,28.2,0.0
1991-06-17,28.2,0.0
1991-06-18,28.2,0.0
1991-06-19,28.2,0.0
1991-06-20,28.2,0.0
1991-06-21,28.2,0.0
1991-06-22,28.2,0.0
1991-06-23,28.2,0.0
1991-06-24,28.2,0.0
1991-06-25,28.2,0.0
1991-06-26,28.2,0.0
