date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
1990-10-01,0.0,55.4,70.3,37.8,0.0
1990-10-02,0.2,35.4,45.9,25.2,0.0
1990-10-03,0.3,42.1,54.5,29.1,0.0
1990-10-04,0.5,55.6,68.2,42.6,0.0
1990-10-05,0.6,41.4,54.0,26.4,0.0
1990-10-06,0.7,27.0,37.0,18.0,0.0
1990-10-07,0.8,27.3,40.8,15.6,0.0
1990-10-08,0.8,33.8,50.2,20.5,0.0
1990-10-09,0.8,43.9,59.5,27.9,0.0
1990-10-10,0.8,37.9,47.7,23.4,0.0
1990-10-11,0.8,34.9,51.1,14.0,0.0
1990-10-12,0.8,45.0,56.3,37.2,0.0
1990-10-13,0.9,34.9,47.3,24.3,0.0
1990-10-14,1.1,43.2,54.7,30.0,0.0
1990-10-15,1.1,44.4,54.7,37.9,0.0
1990-10-16,1.1,30.7,39.6,17.6,0.0
1990-10-17,1.2,39.0,51.8,19.0,0.0
1990-10-18,1.2,37.6,45.7,25.5,0.0
1990-10-19,1.2,25.5,35.1,17.4,0.0
1990-10-20,1.3,30.0,42.6,15.3,0.0
1990-10-21,1.7,42.1,53.8,33.3,0.0
1990-10-22,1.7,34.9,42.3,28.9,0.0
1990-10-23,1.8,40.8,52.2,32.0,0.0
1990-10-24,1.9,52.7,62.8,42.3,0.0
1990-10-25,1.9,52.2,61.3,45.7,0.0
1990-10-26,1.9,46.6,57.4,37.0,0.0
1990-10-27,1.9,52.9,62.1,46.2,0.0
1990-10-28,1.9,44.4,53.6,33.3,0.0
1990-10-29,1.9,43.0,52.7,35.8,0.0
1990-10-30,1.9,43.7,52.2,35.2,0.0
1990-10-31,2.1,30.4,41.0,24.3,0.0
1990-11-01,2.4,19.6,24.3,13.5,0.0
1990-11-02,2.5,19.4,33.6,6.8,0.0
1990-11-03,2.5,30.9,46.6,14.2,0.0
1990-11-04,2.6,34.9,37.6,27.9,0.0
1990-11-05,2.6,23.4,27.3,19.8,0.0
1990-11-06,3.0,18.7,30.0,9.5,0.0
1990-11-07,3.0,31.1,36.9,11.5,0.0
1990-11-08,3.0,36.5,38.7,33.3,0.0
1990-11-09,3.0,41.7,52.3,32.9,0.0
1990-11-10,3.1,46.8,58.8,38.3,0.0
1990-11-11,3.2,50.2,61.5,40.3,0.0
1990-11-12,3.2,49.8,57.9,44.6,0.0
1990-11-13,3.2,44.4,48.4,35.4,0.0
1990-11-14,3.3,24.3,35.2,10.2,0.0
1990-11-15,3.3,27.1,42.3,10.6,0.0
1990-11-16,3.3,38.3,44.1,27.1,0.0
1990-11-17,3.3,36.3,44.4,31.8,0.0
1990-11-18,3.4,31.1,41.4,24.3,0.0
1990-11-19,3.4,27.1,33.1,19.6,0.0
1990-11-20,3.5,18.5,21.9,9.1,0.0
1990-11-21,3.6,25.0,28.4,20.1,0.0
1990-11-22,3.6,30.6,40.8,22.5,0.0
1990-11-23,3.7,39.4,48.7,32.9,0.0
1990-11-24,3.8,42.1,50.0,36.1,0.0
1990-11-25,4.2,28.9,40.5,14.4,0.0
1990-11-26,4.3,14.2,18.1,11.8,0.0
1990-11-27,4.4,18.1,21.9,13.3,0.0
1990-11-28,4.5,25.9,33.6,8.8,0.2
1990-11-29,4.5,34.0,37.0,28.6,0.1
1990-11-30,4.5,20.5,29.7,10.6,0.0
1990-12-01,4.5,19.9,26.4,14.4,0.0
1990-12-02,4.5,18.9,24.3,14.9,0.0
1990-12-03,4.5,32.5,39.9,20.3,0.0
1990-12-04,4.6,34.0,39.7,25.3,0.0
1990-12-05,4.6,23.0,33.3,13.3,0.0
1990-12-06,4.7,29.5,45.9,16.9,0.0
1990-12-07,4.9,35.4,42.8,27.9,0.0
1990-12-08,4.9,43.5,51.6,35.2,0.0
1990-12-09,5.1,42.1,48.9,37.2,0.0
1990-12-10,5.1,35.4,42.1,27.5,0.0
1990-12-11,5.1,17.1,30.4,2.8,0.0
1990-12-12,5.2,17.2,26.6,1.2,0.1
1990-12-13,5.2,15.8,23.5,8.2,0.1
1990-12-14,5.3,15.6,23.7,5.2,0.2
1990-12-15,5.3,15.6,23.7,5.2,0.2
1990-12-16,5.3,17.4,20.3,9.9,0.4
1990-12-17,5.4,24.4,28.0,17.4,0.5
1990-12-18,5.4,19.9,26.1,8.1,0.5
1990-12-19,5.8,1.2,11.3,-17.5,1.0
1990-12-20,6.2,-17.0,-1.8,-27.2,1.3
1990-12-21,6.2,-26.0,-10.7,-30.8,1.3
1990-12-22,6.2,-24.7,-18.2,-29.2,1.3
1990-12-23,6.2,-22.4,-16.2,-26.3,1.3
1990-12-24,6.2,-20.2,-15.2,-23.4,1.3
1990-12-25,6.2,-29.2,-14.3,-38.7,1.3
1990-12-26,6.2,,,,1.3
1990-12-27,6.7,,,,1.8
1990-12-28,6.7,,,,1.8
1990-12-29,6.7,0.3,11.1,-15.3,1.8
1990-12-30,6.7,20.5,30.0,9.1,1.8
1990-12-31,6.7,28.4,36.3,19.4,1.8
1991-01-01,6.7,29.8,39.6,17.4,1.8
1991-01-02,6.7,27.9,40.3,19.4,1.8
1991-01-03,6.7,28.2,45.0,18.0,1.8
1991-01-04,6.7,26.8,46.6,15.4,1.8
1991-01-05,6.7,27.0,37.9,16.3,2.0
1991-01-06,6.7,29.3,36.7,23.2,2.2
1991-01-07,6.7,25.2,28.9,20.7,2.2
1991-01-08,6.7,22.8,31.5,13.5,2.2
1991-01-09,6.7,24.3,27.9,21.4,2.3
1991-01-10,7.0,27.9,31.5,23.9,2.9
1991-01-11,7.0,31.8,35.6,26.1,3.0
1991-01-12,7.1,32.7,34.7,31.6,3.1
1991-01-13,7.1,31.3,33.4,29.3,3.1
1991-01-14,7.2,31.3,34.7,28.4,3.3
1991-01-15,7.2,24.6,30.7,20.3,3.3
1991-01-16,7.2,24.6,30.7,20.3,3.3
1991-01-17,7.2,33.6,48.0,23.9,3.3
1991-01-18,7.2,33.4,43.7,21.4,3.3
1991-01-19,7.2,19.2,27.9,8.2,2.8
1991-01-20,7.2,18.3,27.9,9.7,2.7
1991-01-21,7.2,21.0,36.5,8.4,2.6
1991-01-22,7.2,28.0,45.7,16.2,2.6
1991-01-23,7.2,26.8,39.9,17.8,2.6
1991-01-24,7.2,19.4,32.0,7.3,2.6
1991-01-25,7.2,20.8,41.0,5.4,2.6
1991-01-26,7.2,27.0,42.1,16.0,2.6
1991-01-27,7.2,23.4,35.4,11.5,2.6
1991-01-28,7.2,14.9,20.8,0.7,2.6
1991-01-29,7.2,20.5,35.8,0.0,2.6
1991-01-30,7.4,32.4,40.8,23.5,2.8
1991-01-31,7.4,34.9,39.2,32.0,3.0
1991-02-01,7.4,38.5,44.1,32.9,3.1
1991-02-02,7.5,34.9,38.7,29.3,3.1
1991-02-03,7.6,31.8,34.7,29.5,3.3
1991-02-04,7.6,35.2,41.0,30.2,3.3
1991-02-05,7.6,31.1,41.5,19.9,3.3
1991-02-06,7.7,34.9,52.3,20.8,3.2
1991-02-07,7.7,38.1,45.7,29.1,3.3
1991-02-08,7.7,35.6,45.1,25.9,3.4
1991-02-09,7.7,34.5,44.8,27.0,3.3
1991-02-10,7.7,35.6,51.6,23.9,3.2
