date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
1990-10-01,0.0,41.7,61.3,28.6,0.0
1990-10-02,0.0,39.6,48.0,30.2,0.0
1990-10-03,0.0,32.9,41.0,20.5,0.0
1990-10-04,0.0,41.0,59.2,25.5,0.0
1990-10-05,0.1,48.9,58.3,30.7,0.0
1990-10-06,0.2,43.3,53.1,31.5,0.0
1990-10-07,0.8,31.8,44.1,24.4,0.0
1990-10-08,1.0,21.0,32.0,12.0,0.5
1990-10-09,1.0,22.8,37.6,9.0,0.3
1990-10-10,1.0,31.8,51.3,15.4,0.0
1990-10-11,1.0,30.2,38.7,13.3,0.0
1990-10-12,1.0,29.7,49.1,10.8,0.0
1990-10-13,1.0,39.4,50.7,25.3,0.0
1990-10-14,1.0,37.2,51.6,23.0,0.0
1990-10-15,1.0,44.8,54.9,35.4,0.0
1990-10-16,1.7,42.1,52.9,25.0,0.6
1990-10-17,1.8,21.4,34.9,13.6,0.5
1990-10-18,1.9,34.3,50.9,15.8,0.5
1990-10-19,2.9,31.8,38.1,23.9,1.5
1990-10-20,3.1,21.9,30.7,9.1,1.7
1990-10-21,3.1,19.2,35.4,6.6,1.7
1990-10-22,3.1,28.8,46.8,13.3,1.7
1990-10-23,3.1,29.7,45.0,16.9,1.7
1990-10-24,3.1,32.5,49.3,21.4,1.7
1990-10-25,3.1,34.0,55.8,19.4,1.7
1990-10-26,3.1,34.9,56.8,21.6,1.7
1990-10-27,3.1,38.5,59.0,22.8,1.7
1990-10-28,3.1,40.8,55.9,27.5,1.7
1990-10-29,3.1,40.6,54.5,28.8,1.7
1990-10-30,3.1,37.4,52.9,26.2,1.7
1990-10-31,3.2,39.2,49.6,30.9,1.9
1990-11-01,3.3,33.4,39.4,27.9,2.1
1990-11-02,3.5,27.9,34.9,23.4,2.4
1990-11-03,3.6,18.7,25.2,14.5,2.4
1990-11-04,3.7,19.0,33.3,2.3,2.4
1990-11-05,4.4,22.3,28.8,11.8,3.3
1990-11-06,4.5,15.4,25.7,3.4,3.4
1990-11-07,4.5,14.9,31.6,3.7,3.4
1990-11-08,4.5,18.7,24.1,6.8,3.4
1990-11-09,4.5,24.1,37.4,13.5,3.4
1990-11-10,4.5,24.4,45.0,13.1,3.4
1990-11-11,4.5,27.5,52.5,12.2,3.4
1990-11-12,4.5,30.2,55.9,15.1,3.4
1990-11-13,4.5,33.1,54.1,17.2,3.4
1990-11-14,4.5,39.2,54.5,21.9,3.4
1990-11-15,4.5,36.7,48.9,20.8,3.4
1990-11-16,4.5,32.4,48.9,16.3,3.4
1990-11-17,4.5,36.0,48.6,27.3,3.4
1990-11-18,4.6,31.3,41.7,23.9,3.3
1990-11-19,4.6,35.1,40.1,32.0,3.1
1990-11-20,5.2,28.2,36.1,11.5,3.4
1990-11-21,5.2,11.7,23.7,-1.3,3.4
1990-11-22,5.2,13.8,28.6,3.9,3.5
1990-11-23,5.2,17.2,36.5,4.8,4.0
1990-11-24,5.2,23.7,46.0,9.1,4.5
1990-11-25,5.2,34.9,51.6,15.6,4.5
1990-11-26,5.7,27.3,37.6,13.8,5.2
1990-11-27,5.9,9.9,15.3,5.4,5.4
1990-11-28,6.0,3.9,15.1,-7.4,5.4
1990-11-29,6.0,17.8,40.3,-5.8,5.4
1990-11-30,6.0,23.7,34.9,6.3,5.4
1990-12-01,6.0,17.4,31.6,4.5,5.4
1990-12-02,6.0,4.8,17.4,-5.4,5.4
1990-12-03,6.0,4.8,20.1,-4.0,5.4
1990-12-04,6.0,19.8,39.0,0.1,5.4
1990-12-05,6.0,19.9,34.2,9.5,5.4
1990-12-06,6.0,4.5,20.1,-7.1,5.4
1990-12-07,6.0,14.7,41.7,-1.7,5.4
1990-12-08,6.0,16.3,41.2,2.8,5.4
1990-12-09,6.0,21.2,44.6,7.9,5.4
1990-12-10,6.0,26.1,52.5,13.5,5.4
1990-12-11,6.0,30.4,44.8,17.1,5.4
1990-12-12,6.2,25.5,30.2,22.8,6.0
1990-12-13,7.0,24.3,30.0,21.7,6.7
1990-12-14,7.0,6.8,23.0,-12.5,6.7
1990-12-15,7.2,9.7,28.9,-14.1,6.7
1990-12-16,7.2,21.2,32.0,14.0,6.7
1990-12-17,7.2,8.8,19.0,0.0,6.7
1990-12-18,7.5,13.5,19.2,7.5,7.0
1990-12-19,8.0,16.0,27.1,12.9,7.5
1990-12-20,8.2,4.8,13.1,-8.9,7.8
1990-12-21,8.3,-9.9,-0.2,-25.4,7.8
1990-12-22,8.3,-15.7,1.0,-31.0,7.8
1990-12-23,8.3,-20.6,-1.7,-33.7,7.8
1990-12-24,8.3,-4.2,12.9,-22.2,7.8
1990-12-25,8.3,-1.8,12.0,-13.7,7.8
1990-12-26,8.3,1.2,15.4,-11.4,7.8
