date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
1990-10-01,0.0,44.2,60.1,34.0,0.0
1990-10-02,0.0,43.3,59.0,30.6,0.0
1990-10-03,0.0,42.3,59.4,30.0,0.0
1990-10-04,0.0,44.4,59.0,34.5,0.0
1990-10-05,0.0,42.4,52.0,38.7,0.0
1990-10-06,0.0,36.0,49.5,21.6,0.0
1990-10-07,0.0,21.9,34.7,13.5,0.0
1990-10-08,0.0,27.5,47.8,14.2,0.0
1990-10-09,0.0,38.3,57.2,27.0,0.0
1990-10-10,0.0,41.0,56.5,30.6,0.0
1990-10-11,0.0,34.9,48.7,25.5,0.0
1990-10-12,0.0,41.2,59.7,30.2,0.0
1990-10-13,0.0,44.1,60.6,32.0,0.0
1990-10-14,0.0,44.1,62.4,30.7,0.0
1990-10-15,0.0,43.7,57.6,34.2,0.0
1990-10-16,0.0,39.2,51.8,23.0,0.0
1990-10-17,0.0,38.3,57.6,21.9,0.0
1990-10-18,0.0,32.7,37.4,27.3,0.0
1990-10-19,0.0,22.6,31.3,10.8,0.0
1990-10-20,0.0,23.4,37.0,10.8,0.0
1990-10-21,0.0,37.0,54.3,27.5,0.0
1990-10-22,0.0,37.6,49.3,29.5,0.0
1990-10-23,0.0,37.0,55.0,28.0,0.0
1990-10-24,0.0,41.4,57.2,32.2,0.0
1990-10-25,0.0,43.5,62.6,33.3,0.0
1990-10-26,0.0,39.7,57.2,32.0,0.0
1990-10-27,0.0,43.7,59.2,34.5,0.0
1990-10-28,0.0,37.4,52.7,28.6,0.0
1990-10-29,0.0,34.3,52.2,26.1,0.0
1990-10-30,0.0,34.5,52.2,25.3,0.0
1990-10-31,0.0,25.2,33.8,18.9,0.0
1990-11-01,0.0,12.2,16.3,5.4,0.0
1990-11-02,0.0,9.9,20.7,1.0,0.0
1990-11-03,0.0,14.4,16.3,12.6,0.0
1990-11-04,0.2,31.6,45.9,19.2,0.0
1990-11-05,0.2,25.5,36.5,8.6,0.0
1990-11-06,0.2,6.8,14.2,-0.2,0.0
1990-11-07,0.2,21.6,33.4,1.6,0.0
1990-11-08,0.2,28.9,41.4,20.8,0.0
1990-11-09,0.2,31.3,46.4,21.6,0.0
1990-11-10,0.2,37.0,54.1,29.3,0.0
1990-11-11,0.2,34.3,50.2,27.5,0.0
1990-11-12,0.2,36.1,50.7,30.0,0.0
1990-11-13,0.2,37.6,52.7,28.0,0.0
1990-11-14,0.2,33.6,40.5,27.5,0.0
1990-11-15,0.2,24.8,36.9,16.9,0.0
1990-11-16,0.2,32.9,40.5,25.5,0.0
1990-11-17,0.2,28.0,40.5,21.4,0.0
1990-11-18,0.2,26.4,38.8,21.2,0.0
1990-11-19,0.2,21.2,25.9,16.5,0.0
