date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
1990-10-01,0.0,52.3,69.6,36.5,0.0
1990-10-02,0.0,46.9,49.1,45.1,0.0
1990-10-03,0.0,36.0,44.4,29.3,0.0
1990-10-04,0.0,48.6,62.1,37.4,0.0
1990-10-05,0.0,52.3,66.4,38.1,0.0
1990-10-06,0.5,43.0,59.4,31.8,0.0
1990-10-07,1.2,30.2,35.6,25.3,0.5
1990-10-08,1.3,25.7,41.4,17.1,0.5
1990-10-09,1.4,25.2,41.9,10.9,0.5
1990-10-10,1.4,33.6,50.4,19.2,0.0
1990-10-11,1.5,30.6,42.8,18.3,0.0
1990-10-12,1.6,32.7,47.8,15.6,0.0
1990-10-13,1.6,39.9,51.4,30.6,0.0
1990-10-14,1.6,39.6,51.3,26.1,0.0
1990-10-15,1.6,46.8,56.7,35.1,0.0
1990-10-16,1.9,42.1,61.0,23.5,0.2
1990-10-17,2.0,23.5,36.3,17.1,0.0
1990-10-18,2.2,35.8,55.6,17.4,0.0
1990-10-19,2.6,32.7,37.4,27.9,0.0
1990-10-20,2.6,23.9,37.8,13.1,0.0
1990-10-21,2.7,23.2,36.3,9.9,0.0
1990-10-22,2.8,31.5,47.3,19.8,0.0
1990-10-23,2.8,32.4,42.4,22.8,0.0
1990-10-24,2.8,36.0,52.9,24.6,0.0
1990-10-25,2.8,41.2,58.5,27.7,0.0
1990-10-26,2.8,42.3,59.7,30.6,0.0
1990-10-27,2.8,42.4,62.1,29.8,0.0
1990-10-28,2.8,47.8,61.3,34.7,0.0
1990-10-29,2.8,43.5,58.6,32.4,0.0
1990-10-30,2.8,44.1,57.4,28.8,0.0
1990-10-31,2.9,41.9,53.6,30.4,0.0
1990-11-01,3.0,37.0,48.2,28.2,0.0
1990-11-02,3.1,28.6,41.9,17.4,0.1
1990-11-03,3.1,19.0,32.0,10.9,0.1
1990-11-04,3.3,22.1,37.8,7.9,0.3
1990-11-05,3.7,23.7,30.7,16.7,0.7
1990-11-06,3.7,15.1,29.3,1.0,0.7
1990-11-07,3.7,14.7,40.6,0.3,0.7
1990-11-08,3.8,22.1,26.1,11.8,0.8
1990-11-09,3.8,28.2,43.2,22.8,0.7
1990-11-10,3.8,32.0,46.2,24.8,0.5
1990-11-11,3.8,34.7,59.2,22.8,0.2
1990-11-12,3.8,37.2,58.5,26.1,0.2
1990-11-13,3.9,39.7,55.4,25.3,0.0
1990-11-14,3.9,43.2,57.2,32.7,0.0
1990-11-15,3.9,39.0,50.4,23.2,0.0
1990-11-16,3.9,33.6,48.4,18.3,0.0
1990-11-17,3.9,37.0,49.6,27.5,0.0
1990-11-18,3.9,32.9,43.0,26.4,0.0
1990-11-19,4.0,35.2,41.5,31.1,0.1
1990-11-20,4.3,29.3,40.5,11.1,0.3
1990-11-21,4.3,13.5,21.6,7.7,0.3
1990-11-22,4.4,19.4,23.7,14.0,0.4
1990-11-23,4.4,25.0,41.7,13.5,0.4
1990-11-24,4.5,31.8,49.1,20.1,0.5
1990-11-25,4.6,37.0,51.6,25.5,0.6
1990-11-26,4.7,30.4,43.2,15.1,0.7
1990-11-27,4.8,11.5,18.1,7.9,0.8
1990-11-28,4.9,10.8,17.1,6.3,0.9
