date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
1990-10-01,0.0,62.8,75.4,52.9,0.0
1990-10-02,0.0,47.7,58.3,38.7,0.0
1990-10-03,0.0,50.4,63.3,39.9,0.0
1990-10-04,0.0,57.6,71.8,43.7,0.0
1990-10-05,0.3,55.6,59.5,44.8,0.0
1990-10-06,0.3,34.3,45.5,26.1,0.0
1990-10-07,0.3,33.8,47.8,23.0,0.0
1990-10-08,0.3,37.0,51.3,25.0,0.0
1990-10-09,0.3,45.3,60.4,32.4,0.0
1990-10-10,0.3,51.1,63.5,39.9,0.0
1990-10-11,0.3,36.9,50.0,22.8,0.0
1990-10-12,0.3,47.3,59.2,35.1,0.0
1990-10-13,0.3,47.3,55.6,37.6,0.0
1990-10-14,0.3,48.0,62.8,32.9,0.0
1990-10-15,0.3,53.2,64.8,43.5,0.0
1990-10-16,0.3,42.3,51.3,28.2,0.0
1990-10-17,0.3,38.1,55.0,22.6,0.0
1990-10-18,0.5,45.9,54.3,34.9,0.0
1990-10-19,0.5,32.2,39.4,23.9,0.0
1990-10-20,0.5,30.7,44.1,21.0,0.0
1990-10-21,0.5,40.6,52.9,28.6,0.0
1990-10-22,0.5,43.9,56.8,35.6,0.0
1990-10-23,0.5,45.3,58.5,35.2,0.0
1990-10-24,0.5,52.5,65.3,40.5,0.0
1990-10-25,0.5,56.8,68.7,46.9,0.0
1990-10-26,0.5,52.5,65.5,40.3,0.0
1990-10-27,0.5,55.4,67.1,41.4,0.0
1990-10-28,0.5,54.0,63.0,46.8,0.0
1990-10-29,0.5,49.5,61.2,36.9,0.0
1990-10-30,0.5,51.3,58.1,40.1,0.0
1990-10-31,0.7,41.2,48.7,30.6,0.0
1990-11-01,0.7,27.3,33.1,19.2,0.0
1990-11-02,0.7,23.5,35.1,12.9,0.0
1990-11-03,0.8,29.1,40.5,16.9,0.0
1990-11-04,1.2,29.1,40.5,16.9,0.2
1990-11-05,1.3,,,,0.4
1990-11-06,1.3,29.7,36.1,23.7,0.0
1990-11-07,1.3,26.2,38.5,15.8,0.0
1990-11-08,1.3,40.6,45.1,32.2,0.0
1990-11-09,1.3,44.8,56.8,35.1,0.0
1990-11-10,1.3,46.4,58.5,38.5,0.0
1990-11-11,1.3,49.3,65.1,40.5,0.0
1990-11-12,1.3,47.3,60.8,40.6,0.0
1990-11-13,1.3,50.4,56.8,41.4,0.0
1990-11-14,1.3,41.7,51.8,24.3,0.0
1990-11-15,1.3,29.3,43.0,18.1,0.0
1990-11-16,1.3,39.0,47.5,29.7,0.0
1990-11-17,1.4,42.6,51.8,35.8,0.0
1990-11-18,1.4,38.5,46.0,31.8,0.0
1990-11-19,1.6,35.2,45.0,27.3,0.2
1990-11-20,1.8,24.4,29.1,19.9,0.7
1990-11-21,1.8,28.0,33.1,20.5,0.7
1990-11-22,1.8,33.3,45.3,22.8,0.7
1990-11-23,1.8,38.1,49.6,30.2,0.7
1990-11-24,1.8,42.3,52.5,33.1,0.7
1990-11-25,2.0,40.3,49.5,22.3,0.7
1990-11-26,2.0,18.7,28.6,12.7,0.7
1990-11-27,2.0,18.7,25.5,11.5,0.7
1990-11-28,2.0,23.2,33.8,14.0,0.7
1990-11-29,2.0,31.5,42.8,22.5,0.7
1990-11-30,2.0,29.8,37.9,19.8,0.7
1990-12-01,2.0,27.3,35.2,18.7,0.7
1990-12-02,2.0,23.5,30.9,18.9,0.7
1990-12-03,2.0,27.7,40.3,18.0,0.7
1990-12-04,2.0,36.1,46.2,28.0,0.7
1990-12-05,2.0,28.9,38.5,19.2,0.7
1990-12-06,2.0,27.3,41.5,17.6,0.7
1990-12-07,2.0,31.6,43.0,25.3,0.7
1990-12-08,2.0,36.7,50.7,29.1,0.7
1990-12-09,2.0,39.9,52.0,33.1,0.7
1990-12-10,2.0,40.3,50.9,33.8,0.7
1990-12-11,2.5,27.5,38.5,16.2,1.3
1990-12-12,2.5,20.5,32.9,10.9,1.3
1990-12-13,2.9,,,,1.8
1990-12-14,2.9,13.5,25.2,6.1,1.8
1990-12-15,2.9,18.5,29.3,10.9,1.8
1990-12-16,2.9,19.0,30.0,11.5,1.8
1990-12-17,2.9,24.6,32.2,17.4,1.8
1990-12-18,3.4,26.6,30.9,18.3,2.1
1990-12-19,3.6,10.8,18.1,0.9,2.4
1990-12-20,3.6,-5.6,5.9,-13.7,2.5
1990-12-21,3.6,,,,2.6
1990-12-22,3.6,-14.4,-2.0,-22.5,2.6
1990-12-23,3.6,,,,2.6
1990-12-24,3.6,4.5,17.2,-3.5,2.6
1990-12-25,3.6,9.3,22.6,-0.6,2.6
1990-12-26,3.7,16.9,25.0,9.7,2.7
1990-12-27,3.7,,,,2.7
1990-12-28,3.7,16.5,21.0,10.2,2.7
1990-12-29,3.7,,,,2.7
1990-12-30,3.7,6.6,17.6,-7.2,2.7
1990-12-31,3.7,21.9,36.0,10.8,2.7
1991-01-01,3.7,28.2,42.6,19.2,2.7
1991-01-02,3.7,29.7,44.6,23.0,2.7
1991-01-03,3.7,,,,2.7
1991-01-04,3.7,23.4,38.5,16.7,2.7
1991-01-05,3.7,22.5,35.8,15.3,2.7
1991-01-06,3.7,26.2,37.4,19.9,2.7
1991-01-07,4.0,26.1,33.6,205.9,2.7
1991-01-08,4.0,20.5,30.0,15.1,2.7
1991-01-09,4.0,22.3,35.2,16.0,2.7
1991-01-10,4.1,22.1,31.8,16.0,2.7
