date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
1990-10-01,0.0,56.7,70.7,42.6,0.0
1990-10-02,0.0,42.4,50.7,35.1,0.0
1990-10-03,0.0,44.1,56.3,34.0,0.0
1990-10-04,0.0,51.3,68.5,36.0,0.0
1990-10-05,0.0,49.8,59.7,34.9,0.0
1990-10-06,0.0,30.7,38.1,20.8,0.0
1990-10-07,0.0,28.0,38.8,17.8,0.0
1990-10-08,0.0,32.5,45.3,18.9,0.0
1990-10-09,0.0,39.2,56.1,23.9,0.0
1990-10-10,0.0,43.3,59.7,29.5,0.0
1990-10-11,0.0,34.0,48.0,20.5,0.0
1990-10-12,0.0,41.9,59.5,26.6,0.0
1990-10-13,0.0,42.8,49.1,30.6,0.0
1990-10-14,0.0,42.6,57.7,24.6,0.0
1990-10-15,0.0,49.8,58.8,41.2,0.0
1990-10-16,0.0,37.4,48.0,23.4,0.0
1990-10-17,0.0,32.2,47.5,12.9,0.0
1990-10-18,0.0,40.8,48.9,31.8,0.0
1990-10-19,0.0,27.3,33.1,21.9,0.0
1990-10-20,0.0,26.6,38.3,18.9,0.0
1990-10-21,0.1,34.5,49.8,19.6,0.0
1990-10-22,0.1,36.7,43.7,29.7,0.0
1990-10-23,0.2,40.5,54.3,28.6,0.0
1990-10-24,0.2,46.2,61.3,32.9,0.0
1990-10-25,0.2,48.7,64.8,37.0,0.0
1990-10-26,0.2,46.9,60.8,37.0,0.0
1990-10-27,0.2,49.5,64.8,35.2,0.0
1990-10-28,0.2,45.3,61.0,32.9,0.0
1990-10-29,0.2,42.8,56.8,31.3,0.0
1990-10-30,0.2,45.7,56.8,33.1,0.0
1990-10-31,0.2,37.6,51.3,28.8,0.0
1990-11-01,0.2,23.7,28.9,18.7,0.0
1990-11-02,0.2,18.9,30.7,10.0,0.0
1990-11-03,0.2,26.4,39.9,8.6,0.0
1990-11-04,0.4,30.6,39.4,21.9,0.2
1990-11-05,0.7,23.5,30.9,18.3,0.5
1990-11-06,0.7,18.7,28.9,5.4,0.5
1990-11-07,0.8,20.3,32.4,3.9,0.5
1990-11-08,1.0,36.1,38.7,32.2,0.5
1990-11-09,1.0,37.2,50.5,28.9,0.1
1990-11-10,1.1,41.0,55.2,30.4,0.0
1990-11-11,1.1,45.1,60.1,34.2,0.0
1990-11-12,1.1,42.8,56.1,34.7,0.0
1990-11-13,1.1,44.2,52.0,33.8,0.0
1990-11-14,1.1,40.8,50.2,27.9,0.0
1990-11-15,1.1,28.4,41.4,13.8,0.0
1990-11-16,1.1,37.6,48.4,25.5,0.0
1990-11-17,1.1,36.5,41.7,30.0,0.0
