date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
1990-10-01,0.5,41.4,58.3,33.8,0.0
1990-10-02,0.8,33.3,38.5,31.6,0.0
1990-10-03,5.1,39.2,46.6,31.6,0.0
1990-10-04,7.0,41.7,46.4,32.7,0.0
1990-10-05,7.1,32.4,41.9,27.7,0.0
1990-10-06,7.1,29.1,40.8,23.4,0.0
1990-10-07,7.6,30.2,40.3,22.3,0.0
1990-10-08,7.7,33.3,48.4,27.3,0.0
1990-10-09,8.3,36.5,48.4,29.3,0.2
1990-10-10,8.3,32.4,42.8,25.3,0.2
1990-10-11,8.5,30.2,40.6,21.9,0.5
1990-10-12,8.8,32.9,36.0,31.5,0.8
1990-10-13,9.2,32.0,40.8,28.4,1.2
1990-10-14,9.6,31.5,35.2,28.6,1.6
1990-10-15,10.3,32.2,37.0,30.6,2.3
1990-10-16,10.3,30.0,38.8,21.6,2.3
1990-10-17,10.8,29.7,34.0,22.1,2.9
1990-10-18,11.2,32.2,40.1,30.6,2.4
1990-10-19,11.3,30.6,40.8,24.8,2.2
1990-10-20,11.9,28.4,42.1,18.1,1.5
1990-10-21,12.6,34.9,39.9,31.8,1.5
1990-10-22,12.6,33.1,43.5,29.8,0.8
1990-10-23,12.8,34.5,43.7,25.5,0.6
1990-10-24,12.9,40.3,59.7,32.0,0.1
1990-10-25,14.0,39.6,44.8,32.5,1.5
1990-10-26,14.3,36.3,40.8,31.5,1.0
1990-10-27,14.6,40.8,46.8,36.1,0.5
1990-10-28,14.8,32.5,36.7,31.1,0.0
1990-10-29,15.2,31.1,36.9,26.1,0.0
1990-10-30,15.5,32.7,35.6,30.9,0.0
1990-10-31,15.8,31.1,34.9,27.5,0.0
1990-11-01,15.8,27.5,36.5,21.6,0.4
1990-11-02,16.0,25.9,36.1,18.5,0.6
1990-11-03,16.3,32.2,35.1,28.6,0.7
1990-11-04,16.9,32.4,37.6,30.2,1.3
1990-11-05,17.0,29.8,40.3,21.4,1.7
1990-11-06,17.3,25.5,37.4,14.2,1.7
1990-11-07,17.6,32.0,36.9,29.1,1.6
1990-11-08,18.7,33.6,37.9,29.7,1.2
1990-11-09,23.0,34.3,36.1,33.4,0.6
1990-11-10,24.8,38.7,43.9,34.5,0.0
1990-11-11,24.8,42.1,54.0,33.1,0.0
1990-11-12,25.7,42.1,58.5,33.3,0.0
1990-11-13,26.7,34.0,38.8,28.6,1.1
1990-11-14,27.3,28.8,33.8,24.6,1.6
1990-11-15,27.4,31.6,36.5,27.0,1.8
1990-11-16,27.5,33.1,39.4,31.6,1.9
1990-11-17,27.5,30.4,34.5,20.8,1.9
1990-11-18,27.7,22.1,36.1,15.4,1.9
1990-11-19,27.8,25.0,29.1,22.3,1.3
1990-11-20,27.9,23.5,26.6,21.4,1.5
