date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
1990-10-01,0.0,51.4,68.2,44.2,0.0
1990-10-02,0.0,46.4,58.6,38.3,0.0
1990-10-03,0.0,45.9,61.5,36.9,0.0
1990-10-04,0.0,50.2,61.3,43.0,0.0
1990-10-05,0.0,45.5,55.2,39.4,0.0
1990-10-06,0.0,33.6,41.7,26.8,0.0
1990-10-07,0.0,28.8,42.8,22.5,0.0
1990-10-08,0.0,33.3,52.5,21.0,0.0
1990-10-09,0.0,45.3,65.5,34.9,0.0
1990-10-10,0.0,46.2,63.3,36.9,0.0
1990-10-11,0.0,40.6,58.8,29.5,0.0
1990-10-12,0.0,47.3,61.0,38.7,0.0
1990-10-13,0.0,47.3,63.3,36.5,0.0
1990-10-14,0.1,49.6,66.6,40.8,0.0
1990-10-15,0.1,47.7,59.0,41.5,0.0
1990-10-16,0.1,40.8,53.1,28.6,0.0
1990-10-17,0.1,43.9,57.2,31.1,0.0
1990-10-18,0.2,34.7,42.1,26.8,0.0
1990-10-19,0.2,25.2,34.3,18.0,0.3
1990-10-20,0.3,28.8,48.7,16.3,0.1
1990-10-21,0.4,42.6,62.4,32.7,0.0
1990-10-22,0.4,40.8,54.0,34.9,0.0
1990-10-23,0.4,42.6,59.9,34.2,0.0
1990-10-24,0.4,46.8,64.0,37.9,0.0
1990-10-25,0.4,46.8,57.6,41.2,0.0
1990-10-26,0.4,45.0,61.9,37.6,0.0
1990-10-27,0.4,45.3,58.6,38.3,0.0
1990-10-28,0.4,42.3,52.9,37.4,0.0
1990-10-29,0.4,39.7,52.2,33.8,0.0
1990-10-30,0.4,39.0,51.4,33.4,0.0
1990-10-31,0.4,25.7,34.0,18.3,0.0
1990-11-01,0.4,19.0,26.4,13.5,0.0
1990-11-02,0.4,15.4,31.5,7.2,0.0
1990-11-03,0.5,28.6,43.9,17.4,0.1
1990-11-04,0.6,38.3,54.1,29.1,0.1
1990-11-05,0.6,27.7,40.8,15.3,0.1
1990-11-06,0.6,15.1,26.8,8.8,0.1
1990-11-07,0.7,30.0,46.0,8.1,0.2
1990-11-08,0.7,37.9,54.1,25.9,0.4
1990-11-09,0.8,34.5,35.8,32.7,0.4
1990-11-10,0.8,44.6,68.0,35.8,0.3
1990-11-11,0.8,42.1,59.4,33.6,0.0
1990-11-12,0.8,43.2,57.9,37.0,0.0
1990-11-13,0.8,41.0,52.2,34.0,0.0
1990-11-14,0.8,32.0,38.8,24.4,0.0
1990-11-15,0.8,27.7,39.9,20.3,0.0
1990-11-16,0.8,37.0,44.6,31.6,0.0
1990-11-17,0.8,33.1,42.8,25.3,0.0
1990-11-18,0.8,27.1,28.9,26.1,0.0
1990-11-19,0.8,30.0,41.9,25.3,0.0
1990-11-20,0.8,18.7,34.0,11.5,0.0
1990-11-21,0.8,25.2,39.2,17.6,0.0
1990-11-22,1.0,36.9,57.6,22.1,0.0
1990-11-23,1.0,43.3,56.3,37.9,0.0
1990-11-24,1.0,42.3,57.6,35.1,0.0
1990-11-25,1.7,29.8,39.2,12.0,0.8
1990-11-26,1.7,11.5,24.8,5.9,0.8
1990-11-27,1.7,23.9,39.4,18.0,0.8
1990-11-28,1.8,30.7,46.4,18.7,0.8
1990-11-29,1.8,36.1,46.9,30.2,0.8
1990-11-30,1.8,27.9,45.5,19.4,0.8
1990-12-01,1.8,25.9,39.4,21.7,0.8
1990-12-02,1.8,27.7,40.6,20.8,0.8
1990-12-03,1.8,32.4,45.9,23.7,0.8
1990-12-04,1.8,34.0,42.1,30.0,0.8
1990-12-05,1.8,27.1,48.9,17.8,0.8
1990-12-06,2.0,32.7,48.4,21.7,0.8
1990-12-07,2.0,36.1,49.6,31.1,0.8
1990-12-08,2.0,39.2,55.6,32.0,0.8
1990-12-09,2.0,38.7,49.3,34.0,0.8
1990-12-10,2.0,34.2,40.5,25.3,0.8
1990-12-11,2.7,21.7,25.2,18.5,1.5
1990-12-12,2.7,20.5,32.2,14.2,1.5
1990-12-13,2.7,14.9,24.3,5.9,1.6
1990-12-14,2.7,17.1,29.8,9.1,1.6
1990-12-15,2.7,14.0,18.1,7.5,1.7
1990-12-16,2.8,10.6,20.3,3.7,1.7
1990-12-17,2.9,24.3,37.6,13.3,1.7
1990-12-18,3.3,22.8,30.2,13.6,2.1
1990-12-19,4.1,4.6,14.2,-2.4,2.7
1990-12-20,4.1,-3.5,5.5,-13.4,2.7
1990-12-21,4.1,-7.1,7.2,-15.2,2.7
1990-12-22,4.2,3.6,26.6,-6.9,2.8
1990-12-23,4.2,8.1,29.5,1.9,2.8
1990-12-24,4.4,19.6,44.1,6.6,2.8
1990-12-25,4.4,19.6,44.1,10.0,2.8
1990-12-26,4.4,19.9,39.7,11.3,2.8
1990-12-27,4.4,30.0,41.0,25.0,2.8
1990-12-28,4.4,23.4,34.9,13.5,2.8
1990-12-29,4.4,6.3,17.2,-2.0,2.8
1990-12-30,4.4,25.7,43.9,15.6,2.8
1990-12-31,4.4,29.1,50.9,19.9,2.8
1991-01-01,4.4,29.5,45.3,21.0,2.8
1991-01-02,4.5,30.2,48.7,21.2,2.8
1991-01-03,4.5,30.7,38.5,22.5,2.8
1991-01-04,4.5,27.1,47.8,19.9,2.8
1991-01-05,4.5,29.5,45.3,23.7,2.9
1991-01-06,4.6,26.2,34.7,19.9,2.9
1991-01-07,4.8,20.1,27.5,16.5,3.2
1991-01-08,4.8,19.8,34.7,12.6,3.2
1991-01-09,4.8,21.6,35.4,15.1,3.3
1991-01-10,4.8,25.9,27.9,23.9,3.3
1991-01-11,4.8,28.6,34.5,23.5,3.3
1991-01-12,4.8,30.9,41.9,23.4,3.3
1991-01-13,4.8,31.3,46.0,26.4,3.3
1991-01-14,4.8,33.8,46.4,28.0,3.3
1991-01-15,4.8,26.4,37.2,16.7,3.3
1991-01-16,4.8,21.6,39.7,10.6,3.3
1991-01-17,4.8,27.5,44.4,19.6,3.3
1991-01-18,4.8,32.0,46.0,20.1,3.3
1991-01-19,4.8,24.3,39.7,16.2,3.3
1991-01-20,4.8,15.1,24.8,7.0,3.3
1991-01-21,4.8,11.1,27.9,1.8,3.3
1991-01-22,4.9,25.5,40.8,18.0,3.3
1991-01-23,4.9,30.9,46.8,24.3,3.3
1991-01-24,4.9,27.3,41.0,17.8,3.3
1991-01-25,4.9,24.6,42.4,16.9,3.3
1991-01-26,4.9,25.9,45.1,19.2,3.3
1991-01-27,4.9,23.4,42.4,16.0,3.3
1991-01-28,4.9,26.4,39.9,16.5,3.3
1991-01-29,5.0,26.6,46.9,9.0,3.2
1991-01-30,5.0,34.0,46.4,25.0,3.2
1991-01-31,5.0,30.6,44.1,23.9,3.2
1991-02-01,5.1,27.9,30.2,25.7,3.2
1991-02-02,6.0,25.2,31.3,21.0,4.2
1991-02-03,6.1,27.1,37.2,19.8,4.2
1991-02-04,6.7,32.9,46.2,23.0,4.6
1991-02-05,6.7,25.7,35.6,20.7,4.7
1991-02-06,6.7,26.1,42.4,17.4,4.7
1991-02-07,6.7,30.6,50.9,20.8,4.7
1991-02-08,6.7,31.6,44.4,25.2,4.7
1991-02-09,6.7,30.9,47.7,24.4,4.7
1991-02-10,6.7,31.1,49.1,22.1,4.7
1991-02-11,6.7,33.8,46.8,28.8,4.7
1991-02-12,6.7,33.1,42.4,28.6,4.7
1991-02-13,6.7,33.4,47.3,25.9,4.7
1991-02-14,6.7,35.1,51.1,21.9,4.7
1991-02-15,6.7,35.6,41.9,28.6,4.7
1991-02-16,6.7,28.6,30.2,27.1,4.7
1991-02-17,6.7,22.8,34.0,14.9,4.7
1991-02-18,6.7,24.3,39.6,14.9,4.7
1991-02-19,6.7,35.4,54.3,21.2,4.7
1991-02-20,6.7,38.1,54.7,29.3,4.7
1991-02-21,6.7,35.4,46.9,25.5,4.6
1991-02-22,6.7,30.4,46.6,22.5,4.6
1991-02-23,6.7,28.8,45.7,21.9,4.6
1991-02-24,6.7,26.1,46.9,15.6,4.5
1991-02-25,6.7,32.5,50.4,24.8,4.5
1991-02-26,6.7,34.3,50.7,25.5,4.5
1991-02-27,7.1,31.6,40.3,23.2,4.9
1991-02-28,7.6,23.9,31.3,19.0,5.4
1991-03-01,9.3,19.8,26.4,17.1,7.0
1991-03-02,11.2,18.5,21.6,15.4,8.7
1991-03-03,14.9,23.5,26.2,21.6,12.6
1991-03-04,15.9,24.4,29.1,16.9,15.4
1991-03-05,15.9,14.2,24.1,4.6,15.5
1991-03-06,16.7,17.1,31.6,4.3,15.8
1991-03-07,18.3,21.7,43.5,6.8,15.8
1991-03-08,18.3,26.4,44.2,14.2,15.8
1991-03-09,18.3,26.4,36.5,18.5,15.8
1991-03-10,18.6,18.0,27.9,10.2,16.1
1991-03-11,18.8,16.0,29.3,7.9,16.3
1991-03-12,19.4,18.1,25.3,13.3,17.0
1991-03-13,20.1,17.8,25.9,13.6,17.7
1991-03-14,20.2,16.0,27.7,7.2,17.9
1991-03-15,20.5,13.6,19.2,7.3,18.2
1991-03-16,20.6,21.6,35.1,10.9,18.2
1991-03-17,21.3,21.4,27.7,16.3,18.9
1991-03-18,21.8,19.4,29.7,14.0,19.4
1991-03-19,22.0,17.6,25.0,13.5,19.6
1991-03-20,22.1,17.8,27.7,12.9,19.8
1991-03-21,22.1,17.4,35.2,7.0,19.8
1991-03-22,22.2,18.3,34.7,6.4,19.8
1991-03-23,23.3,19.2,31.8,13.6,20.9
1991-03-24,24.6,18.1,25.9,12.2,22.2
1991-03-25,25.6,13.6,20.1,9.3,23.1
1991-03-26,26.3,14.9,23.7,7.5,23.8
1991-03-27,26.3,19.0,35.8,10.8,23.8
1991-03-28,26.3,26.6,45.0,10.8,23.8
1991-03-29,26.3,28.9,41.4,21.2,23.7
1991-03-30,26.4,31.5,50.9,17.2,23.7
1991-03-31,26.4,32.9,49.1,23.2,23.7
1991-04-01,26.6,26.4,37.4,16.3,23.7
1991-04-02,26.6,30.0,46.8,20.3,23.7
1991-04-03,26.7,35.8,52.2,23.2,23.5
1991-04-04,26.7,41.2,54.5,33.4,23.5
1991-04-05,26.7,37.2,48.4,27.9,23.5
1991-04-06,27.0,37.2,48.4,27.9,23.9
1991-04-07,27.0,24.8,40.3,14.5,24.0
1991-04-08,27.1,27.1,45.3,10.8,24.0
1991-04-09,27.1,33.1,45.7,23.4,24.0
1991-04-10,27.1,17.6,32.9,6.1,24.0
1991-04-11,27.2,16.3,29.8,5.7,24.0
1991-04-12,27.2,26.6,41.2,16.0,24.0
1991-04-13,27.2,32.0,50.4,19.9,24.0
1991-04-14,27.2,31.5,43.5,24.4,24.0
1991-04-15,27.2,22.6,31.6,13.6,24.0
1991-04-16,27.2,21.6,39.2,11.5,24.0
1991-04-17,27.2,22.3,35.2,11.5,24.0
