date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
1990-10-01,0.0,42.3,48.9,33.8,0.0
1990-10-02,0.0,34.5,36.7,33.6,0.0
1990-10-03,0.0,42.4,46.9,33.4,0.0
1990-10-04,0.5,47.5,57.6,34.0,0.0
1990-10-05,0.7,32.5,36.1,29.7,0.0
1990-10-06,0.7,31.1,39.9,27.1,0.0
1990-10-07,0.7,32.5,48.7,24.6,0.0
1990-10-08,0.7,39.4,55.8,28.6,0.0
1990-10-09,0.7,44.1,54.0,37.6,0.0
1990-10-10,0.7,33.3,41.5,28.2,0.0
1990-10-11,0.7,37.2,52.2,25.0,0.0
1990-10-12,1.1,36.7,39.7,33.8,0.0
1990-10-13,1.5,34.2,35.8,33.3,0.0
1990-10-14,1.7,33.8,37.4,32.0,0.0
1990-10-15,1.9,40.6,44.8,35.1,0.0
1990-10-16,2.3,30.4,34.3,27.5,0.0
1990-10-17,2.3,35.2,43.9,28.2,0.0
1990-10-18,2.7,33.3,38.5,29.7,0.0
1990-10-19,2.7,29.8,33.3,28.4,0.0
1990-10-20,2.7,33.3,42.4,25.7,0.0
1990-10-21,3.4,37.0,43.5,32.4,0.0
1990-10-22,3.4,33.1,40.3,26.6,0.0
1990-10-23,3.4,39.2,50.2,31.6,0.0
1990-10-24,3.4,40.6,42.4,38.8,0.0
1990-10-25,3.6,42.6,49.6,35.8,0.0
1990-10-26,3.6,36.7,45.1,31.6,0.0
1990-10-27,3.6,33.6,34.9,32.0,0.0
1990-10-28,3.6,35.1,40.3,32.0,0.0
1990-10-29,3.7,35.8,42.3,30.9,0.0
1990-10-30,4.6,34.0,37.8,30.7,0.0
1990-10-31,4.9,29.7,31.8,26.8,0.0
1990-11-01,5.0,25.7,27.9,23.0,0.0
1990-11-02,5.0,25.5,32.4,21.0,0.0
1990-11-03,5.0,28.8,30.2,27.7,0.0
1990-11-04,5.6,35.2,41.5,27.7,0.0
1990-11-05,6.0,28.2,30.6,24.8,0.0
1990-11-06,6.0,27.5,32.5,22.6,0.0
1990-11-07,6.0,33.4,39.6,28.2,0.0
1990-11-08,6.0,35.4,39.9,32.2,0.0
1990-11-09,6.0,38.5,39.4,37.0,0.0
1990-11-10,6.0,38.5,44.2,36.5,0.0
1990-11-11,6.0,45.0,53.2,38.5,0.0
1990-11-12,6.0,46.2,56.1,42.3,0.0
1990-11-13,6.5,33.3,43.5,26.6,0.0
1990-11-14,6.5,26.6,28.0,24.4,0.0
1990-11-15,6.5,31.6,37.8,28.0,0.0
1990-11-16,6.5,34.3,42.3,29.3,0.0
1990-11-17,6.7,33.6,35.6,30.7,0.0
1990-11-18,6.8,30.4,35.2,25.2,0.0
1990-11-19,7.0,24.4,29.1,21.4,0.0
1990-11-20,7.5,24.1,25.7,22.1,0.4
1990-11-21,7.6,27.9,32.0,25.0,0.5
1990-11-22,7.6,33.8,36.0,31.5,0.5
1990-11-23,7.6,36.5,40.8,33.4,0.0
1990-11-24,8.2,41.2,44.2,39.0,0.0
1990-11-25,9.0,27.0,38.8,21.6,0.1
1990-11-26,9.0,23.4,25.3,20.7,0.2
1990-11-27,9.3,25.2,27.0,24.3,0.4
1990-11-28,9.3,25.3,29.7,21.7,0.4
1990-11-29,9.8,27.3,32.4,23.7,0.8
1990-11-30,9.9,22.1,23.9,20.1,0.8
1990-12-01,11.2,22.5,25.3,20.8,2.5
1990-12-02,11.3,25.0,27.0,22.3,2.7
1990-12-03,11.3,27.5,29.3,25.0,2.7
1990-12-04,11.6,27.1,29.1,24.8,3.0
1990-12-05,11.7,26.4,28.4,24.4,3.1
1990-12-06,11.7,25.5,30.7,21.9,3.1
1990-12-07,11.7,27.5,33.1,21.6,3.1
1990-12-08,11.7,37.9,43.5,31.1,3.0
1990-12-09,12.0,35.4,40.3,32.9,3.0
1990-12-10,12.4,29.8,33.8,24.1,3.1
1990-12-11,12.6,23.4,26.1,19.9,3.1
1990-12-12,12.6,21.9,24.6,19.4,3.1
1990-12-13,12.6,20.1,23.0,16.3,3.1
1990-12-14,12.6,21.9,24.3,20.7,3.1
1990-12-15,12.6,23.7,27.5,20.7,3.1
1990-12-16,12.7,22.6,27.1,19.9,3.2
1990-12-17,12.9,29.5,32.5,27.0,3.4
1990-12-18,13.9,20.5,28.6,12.9,4.2
1990-12-19,14.3,1.4,12.7,-6.2,4.6
1990-12-20,14.3,-8.7,-6.3,-10.8,4.6
1990-12-21,14.3,-9.4,-5.1,-13.4,4.6
1990-12-22,14.3,-3.5,8.8,-11.9,4.6
1990-12-23,14.3,0.0,8.2,-10.1,4.6
1990-12-24,14.3,17.4,21.7,8.4,4.6
1990-12-25,14.3,23.0,27.5,15.4,4.6
1990-12-26,14.3,27.0,28.4,25.2,4.6
1990-12-27,14.9,24.8,28.4,20.3,5.1
1990-12-28,15.6,12.4,21.2,-6.2,5.9
1990-12-29,15.6,-6.9,3.0,-13.0,5.9
1990-12-30,15.6,14.2,20.3,5.5,5.9
1990-12-31,15.6,24.3,27.0,20.3,6.0
1991-01-01,15.6,25.0,28.4,20.7,6.2
1991-01-02,15.6,21.7,23.0,20.3,6.3
1991-01-03,15.6,13.6,14.9,11.5,6.3
1991-01-04,15.6,10.8,14.5,8.8,6.3
1991-01-05,15.6,10.4,13.1,8.1,6.4
1991-01-06,15.6,8.4,10.9,6.4,6.4
1991-01-07,15.6,24.6,27.9,11.3,6.5
1991-01-08,15.6,26.4,29.3,22.6,6.8
1991-01-09,15.8,25.3,28.4,21.7,7.2
1991-01-10,16.2,29.1,32.4,27.3,7.4
1991-01-11,16.7,32.9,35.2,31.3,7.2
1991-01-12,17.0,34.5,38.1,30.9,6.7
1991-01-13,17.2,32.0,33.8,29.7,6.4
1991-01-14,18.5,32.7,35.6,30.6,6.3
1991-01-15,18.5,26.6,30.7,25.7,6.2
1991-01-16,18.5,28.2,35.2,23.7,5.8
1991-01-17,18.5,35.1,38.8,32.0,5.8
1991-01-18,18.5,34.7,45.3,29.3,5.8
1991-01-19,18.7,25.3,28.6,21.4,6.2
1991-01-20,18.7,18.7,27.1,13.8,6.3
1991-01-21,18.7,25.5,36.3,13.8,6.3
1991-01-22,18.7,29.3,36.1,23.7,5.8
1991-01-23,18.7,22.6,27.1,19.9,5.8
1991-01-24,18.7,21.4,24.3,17.8,5.9
1991-01-25,18.7,16.9,18.9,14.7,5.9
1991-01-26,18.7,21.9,36.7,11.7,5.9
1991-01-27,18.7,22.5,28.8,16.9,5.9
1991-01-28,18.8,19.8,25.5,12.0,5.9
1991-01-29,19.4,23.4,35.8,10.4,5.9
1991-01-30,19.4,33.1,40.6,28.0,6.0
1991-01-31,19.4,31.8,36.1,27.0,6.1
1991-02-01,19.4,35.8,40.5,29.8,5.9
1991-02-02,20.3,33.1,39.2,27.0,5.8
1991-02-03,20.4,32.5,35.1,29.1,5.5
1991-02-04,21.4,33.8,36.7,31.5,5.2
1991-02-05,21.5,29.7,32.9,27.3,5.0
1991-02-06,21.5,33.1,38.7,26.6,4.9
1991-02-07,21.5,36.0,45.7,29.3,4.9
1991-02-08,21.5,35.2,41.9,26.4,4.9
1991-02-09,21.5,30.7,39.9,25.0,4.9
1991-02-10,21.5,27.9,37.9,21.9,4.9
1991-02-11,21.6,30.4,40.8,24.4,5.0
1991-02-12,22.1,29.8,33.4,27.3,4.9
1991-02-13,22.7,37.0,40.1,34.2,4.3
1991-02-14,22.8,38.5,48.0,30.9,4.0
1991-02-15,22.8,34.5,39.0,29.7,3.6
1991-02-16,22.9,27.9,30.6,26.1,3.4
1991-02-17,23.1,25.3,28.2,24.1,3.5
1991-02-18,23.2,29.5,34.3,24.6,3.6
1991-02-19,23.3,34.7,37.2,33.3,3.0
1991-02-20,23.8,34.0,36.1,32.0,2.4
1991-02-21,23.9,31.8,33.1,30.0,2.3
1991-02-22,23.9,31.1,39.4,25.9,2.2
1991-02-23,23.9,32.5,43.3,24.1,2.2
1991-02-24,23.9,35.2,43.7,29.8,2.1
1991-02-25,23.9,34.9,42.1,31.5,2.1
1991-02-26,24.6,34.0,42.4,29.1,1.9
1991-02-27,24.6,33.8,44.8,25.9,1.9
1991-02-28,24.6,35.6,48.6,27.5,1.7
1991-03-01,24.6,28.9,36.0,21.6,1.5
1991-03-02,25.0,27.7,28.9,26.2,1.8
