datetime,00060_Mean,00060_Mean_cd,site_no,80154_Mean,80154_Mean_cd,80155_Mean,80155_Mean_cd
1984-10-01 00:00:00+00:00,417.0,A,08313000,93.0,A,105.0,A
1984-10-02 00:00:00+00:00,403.0,A,08313000,91.0,A,99.0,A
1984-10-03 00:00:00+00:00,423.0,A,08313000,520.0,A,594.0,A
1984-10-04 00:00:00+00:00,582.0,A,08313000,2210.0,A,3470.0,A
1984-10-05 00:00:00+00:00,724.0,A,08313000,772.0,A,1510.0,A
1984-10-06 00:00:00+00:00,755.0,A,08313000,538.0,A,1100.0,A
1984-10-07 00:00:00+00:00,759.0,A,08313000,508.0,A,1040.0,A
1984-10-08 00:00:00+00:00,749.0,A,08313000,351.0,A,710.0,A
1984-10-09 00:00:00+00:00,744.0,A,08313000,346.0,A,695.0,A
1984-10-10 00:00:00+00:00,585.0,A,08313000,1640.0,A,2590.0,A
1984-10-11 00:00:00+00:00,541.0,A,08313000,1730.0,A,2530.0,A
1984-10-12 00:00:00+00:00,566.0,A,08313000,1200.0,A,1830.0,A
1984-10-13 00:00:00+00:00,659.0,A,08313000,1480.0,A,2630.0,A
1984-10-14 00:00:00+00:00,607.0,A,08313000,1580.0,A,2590.0,A
1984-10-15 00:00:00+00:00,646.0,A,08313000,808.0,A,1410.0,A
1984-10-16 00:00:00+00:00,765.0,A,08313000,1110.0,A,2290.0,A
1984-10-17 00:00:00+00:00,681.0,A,08313000,521.0,A,958.0,A
1984-10-18 00:00:00+00:00,675.0,A,08313000,443.0,A,807.0,A
1984-10-19 00:00:00+00:00,804.0,A,08313000,769.0,A,1670.0,A
1984-10-20 00:00:00+00:00,815.0,A,08313000,869.0,A,1910.0,A
1984-10-21 00:00:00+00:00,836.0,A,08313000,829.0,A,1870.0,A
1984-10-22 00:00:00+00:00,835.0,A,08313000,653.0,A,1470.0,A
1984-10-23 00:00:00+00:00,915.0,A,08313000,899.0,A,2220.0,A
1984-10-24 00:00:00+00:00,931.0,A,08313000,845.0,A,2120.0,A
1984-10-25 00:00:00+00:00,802.0,A,08313000,642.0,A,1390.0,A
1984-10-26 00:00:00+00:00,912.0,A,08313000,702.0,A,1730.0,A
1984-10-27 00:00:00+00:00,983.0,A,08313000,837.0,A,2220.0,A
1984-10-28 00:00:00+00:00,999.0,A,08313000,1180.0,A,3180.0,A
1984-10-29 00:00:00+00:00,1010.0,A,08313000,1580.0,A,4310.0,A
1984-10-30 00:00:00+00:00,821.0,A,08313000,617.0,A,1370.0,A
1984-10-31 00:00:00+00:00,745.0,A,08313000,455.0,A,915.0,A
1984-11-01 00:00:00+00:00,707.0,A,08313000,474.0,A,905.0,A
1984-11-02 00:00:00+00:00,839.0,A,08313000,797.0,A,1810.0,A
1984-11-03 00:00:00+00:00,852.0,A,08313000,534.0,A,1230.0,A
1984-11-04 00:00:00+00:00,862.0,A,08313000,600.0,A,1400.0,A
1984-11-05 00:00:00+00:00,901.0,A,08313000,446.0,A,1080.0,A
1984-11-06 00:00:00+00:00,1080.0,A,08313000,802.0,A,2340.0,A
1984-11-07 00:00:00+00:00,1120.0,A,08313000,1140.0,A,3450.0,A
1984-11-08 00:00:00+00:00,1140.0,A,08313000,1260.0,A,3880.0,A
1984-11-09 00:00:00+00:00,1150.0,A,08313000,1050.0,A,3260.0,A
1984-11-10 00:00:00+00:00,1100.0,A,08313000,1080.0,A,3210.0,A
1984-11-11 00:00:00+00:00,1090.0,A,08313000,733.0,A,2160.0,A
1984-11-12 00:00:00+00:00,1110.0,A,08313000,589.0,A,1770.0,A
1984-11-13 00:00:00+00:00,1070.0,A,08313000,427.0,A,1230.0,A
1984-11-14 00:00:00+00:00,1130.0,A,08313000,648.0,A,1980.0,A
1984-11-15 00:00:00+00:00,1240.0,A,08313000,919.0,A,3080.0,A
1984-11-16 00:00:00+00:00,1270.0,A,08313000,842.0,A,2890.0,A
1984-11-17 00:00:00+00:00,1170.0,A,08313000,696.0,A,2200.0,A
1984-11-18 00:00:00+00:00,1110.0,A,08313000,855.0,A,2560.0,A
1984-11-19 00:00:00+00:00,1080.0,A,08313000,746.0,A,2180.0,A
1984-11-20 00:00:00+00:00,1060.0,A,08313000,349.0,A,999.0,A
1984-11-21 00:00:00+00:00,1080.0,A,08313000,394.0,A,1150.0,A
1984-11-22 00:00:00+00:00,1080.0,A,08313000,659.0,A,1920.0,A
1984-11-23 00:00:00+00:00,1060.0,A,08313000,390.0,A,1120.0,A
1984-11-24 00:00:00+00:00,1000.0,A,08313000,271.0,A,732.0,A
1984-11-25 00:00:00+00:00,994.0,A,08313000,457.0,A,1230.0,A
1984-11-26 00:00:00+00:00,1000.0,A,08313000,363.0,A,980.0,A
1984-11-27 00:00:00+00:00,974.0,A,08313000,281.0,A,739.0,A
1984-11-28 00:00:00+00:00,934.0,A,08313000,236.0,A,595.0,A
1984-11-29 00:00:00+00:00,801.0,A,08313000,295.0,A,638.0,A
1984-11-30 00:00:00+00:00,783.0,A,08313000,430.0,A,909.0,A
1984-12-01 00:00:00+00:00,817.0,A,08313000,490.0,A,1080.0,A
1984-12-02 00:00:00+00:00,811.0,A,08313000,420.0,A,920.0,A
1984-12-03 00:00:00+00:00,805.0,A,08313000,435.0,A,945.0,A
1984-12-04 00:00:00+00:00,800.0,A,08313000,309.0,A,667.0,A
1984-12-05 00:00:00+00:00,822.0,A,08313000,333.0,A,739.0,A
1984-12-06 00:00:00+00:00,841.0,A,08313000,343.0,A,779.0,A
1984-12-07 00:00:00+00:00,968.0,A,08313000,332.0,A,868.0,A
1984-12-08 00:00:00+00:00,1070.0,A,08313000,556.0,A,1610.0,A
1984-12-09 00:00:00+00:00,1070.0,A,08313000,582.0,A,1680.0,A
1984-12-10 00:00:00+00:00,1080.0,A,08313000,498.0,A,1450.0,A
1984-12-11 00:00:00+00:00,1160.0,A,08313000,614.0,A,1920.0,A
1984-12-12 00:00:00+00:00,1290.0,A,08313000,441.0,A,1540.0,A
1984-12-13 00:00:00+00:00,1270.0,A,08313000,697.0,A,2390.0,A
1984-12-14 00:00:00+00:00,1320.0,A,08313000,682.0,A,2430.0,A
1984-12-15 00:00:00+00:00,1250.0,A,08313000,384.0,A,1300.0,A
1984-12-16 00:00:00+00:00,1140.0,A,08313000,244.0,A,751.0,A
1984-12-17 00:00:00+00:00,1140.0,A,08313000,452.0,A,1390.0,A
1984-12-18 00:00:00+00:00,1110.0,A,08313000,329.0,A,986.0,A
1984-12-19 00:00:00+00:00,1090.0,A,08313000,303.0,A,892.0,A
1984-12-20 00:00:00+00:00,1200.0,A,08313000,602.0,A,1950.0,A
1984-12-21 00:00:00+00:00,1070.0,A,08313000,610.0,A,1760.0,A
1984-12-22 00:00:00+00:00,942.0,A,08313000,263.0,A,669.0,A
