datetime,00060_Mean,00060_Mean_cd,site_no,00065_Mean,00065_Mean_cd
1994-10-01 00:00:00+00:00,29.0,A,12115000,2.27,A
1994-10-02 00:00:00+00:00,29.0,A,12115000,2.27,A
1994-10-03 00:00:00+00:00,28.0,A,12115000,2.25,A
1994-10-04 00:00:00+00:00,27.0,A,12115000,2.24,A
1994-10-05 00:00:00+00:00,26.0,A,12115000,2.23,A
1994-10-06 00:00:00+00:00,26.0,A,12115000,2.23,A
1994-10-07 00:00:00+00:00,26.0,A,12115000,2.22,A
1994-10-08 00:00:00+00:00,26.0,A,12115000,2.22,A
1994-10-09 00:00:00+00:00,25.0,A,12115000,2.21,A
1994-10-10 00:00:00+00:00,25.0,A,12115000,2.21,A
1994-10-11 00:00:00+00:00,26.0,A,12115000,2.22,A
1994-10-12 00:00:00+00:00,26.0,A,12115000,2.22,A
1994-10-13 00:00:00+00:00,25.0,A,12115000,2.21,A
1994-10-14 00:00:00+00:00,36.0,A,12115000,2.37,A
1994-10-15 00:00:00+00:00,37.0,A,12115000,2.38,A
1994-10-16 00:00:00+00:00,32.0,A,12115000,2.31,A
1994-10-17 00:00:00+00:00,29.0,A,12115000,2.27,A
1994-10-18 00:00:00+00:00,28.0,A,12115000,2.26,A
1994-10-19 00:00:00+00:00,27.0,A,12115000,2.24,A
1994-10-20 00:00:00+00:00,37.0,A,12115000,2.37,A
1994-10-21 00:00:00+00:00,117.0,A,12115000,3.07,A
1994-10-22 00:00:00+00:00,80.0,A,12115000,2.8,A
1994-10-23 00:00:00+00:00,65.0,A,12115000,2.67,A
1994-10-24 00:00:00+00:00,56.0,A,12115000,2.59,A
1994-10-25 00:00:00+00:00,51.0,A,12115000,2.54,A
1994-10-26 00:00:00+00:00,193.0,A,12115000,3.32,A
1994-10-27 00:00:00+00:00,521.0,A,12115000,4.61,A
1994-10-28 00:00:00+00:00,439.0,A,12115000,4.39,A
1994-10-29 00:00:00+00:00,312.0,A,12115000,3.99,A
1994-10-30 00:00:00+00:00,254.0,A,12115000,3.77,A
1994-10-31 00:00:00+00:00,1010.0,A,12115000,5.42,A
1994-11-01 00:00:00+00:00,865.0,A,12115000,5.37,A
1994-11-02 00:00:00+00:00,484.0,A,12115000,4.51,A
1994-11-03 00:00:00+00:00,338.0,A,12115000,4.07,A
1994-11-04 00:00:00+00:00,282.0,A,12115000,3.88,A
1994-11-05 00:00:00+00:00,230.0,A,12115000,3.67,A
1994-11-06 00:00:00+00:00,199.0,A,12115000,3.53,A
1994-11-07 00:00:00+00:00,181.0,A,12115000,3.44,A
1994-11-08 00:00:00+00:00,178.0,A,12115000,3.42,A
1994-11-09 00:00:00+00:00,180.0,A,12115000,3.43,A
1994-11-10 00:00:00+00:00,175.0,A,12115000,3.41,A
1994-11-11 00:00:00+00:00,163.0,A,12115000,3.35,A
1994-11-12 00:00:00+00:00,162.0,A,12115000,3.34,A
1994-11-13 00:00:00+00:00,161.0,A,12115000,3.34,A
1994-11-14 00:00:00+00:00,159.0,A,12115000,3.32,A
1994-11-15 00:00:00+00:00,154.0,A,12115000,3.3,A
1994-11-16 00:00:00+00:00,156.0,A,12115000,3.31,A
1994-11-17 00:00:00+00:00,138.0,A,12115000,3.2,A
1994-11-18 00:00:00+00:00,124.0,A,12115000,3.12,A
1994-11-19 00:00:00+00:00,197.0,A,12115000,3.43,A
1994-11-20 00:00:00+00:00,352.0,A,12115000,4.12,A
1994-11-21 00:00:00+00:00,257.0,A,12115000,3.79,A
1994-11-22 00:00:00+00:00,217.0,A,12115000,3.61,A
1994-11-23 00:00:00+00:00,197.0,A,12115000,3.52,A
1994-11-24 00:00:00+00:00,173.0,A,12115000,3.4,A
1994-11-25 00:00:00+00:00,165.0,A,12115000,3.35,A
1994-11-26 00:00:00+00:00,150.0,A,12115000,3.27,A
1994-11-27 00:00:00+00:00,142.0,A,12115000,3.23,A
1994-11-28 00:00:00+00:00,134.0,A,12115000,3.18,A
1994-11-29 00:00:00+00:00,268.0,A,12115000,3.71,A
1994-11-30 00:00:00+00:00,1920.0,A,12115000,6.6,A
1994-12-01 00:00:00+00:00,1350.0,A,12115000,6.02,A
1994-12-02 00:00:00+00:00,671.0,A,12115000,4.98,A
1994-12-03 00:00:00+00:00,436.0,A,12115000,4.44,A
1994-12-04 00:00:00+00:00,326.0,A,12115000,4.11,A
1994-12-05 00:00:00+00:00,268.0,A,12115000,3.9,A
1994-12-06 00:00:00+00:00,230.0,A,12115000,3.74,A
1994-12-07 00:00:00+00:00,201.0,A,12115000,3.61,A
1994-12-08 00:00:00+00:00,183.0,A,12115000,3.53,A
1994-12-09 00:00:00+00:00,170.0,A,12115000,3.46,A
1994-12-10 00:00:00+00:00,152.0,A,12115000,3.36,A
1994-12-11 00:00:00+00:00,140.0,A,12115000,3.29,A
1994-12-12 00:00:00+00:00,130.0,A,12115000,3.23,A
1994-12-13 00:00:00+00:00,121.0,A,12115000,3.17,A
1994-12-14 00:00:00+00:00,113.0,A,12115000,3.12,A
1994-12-15 00:00:00+00:00,110.0,A,12115000,3.09,A
1994-12-16 00:00:00+00:00,126.0,A,12115000,3.2,A
1994-12-17 00:00:00+00:00,276.0,A,12115000,3.9,A
1994-12-18 00:00:00+00:00,361.0,A,12115000,4.22,A
1994-12-19 00:00:00+00:00,655.0,A,12115000,4.85,A
1994-12-20 00:00:00+00:00,1690.0,A,12115000,6.45,A
1994-12-21 00:00:00+00:00,1080.0,A,12115000,5.69,A
1994-12-22 00:00:00+00:00,668.0,A,12115000,4.98,A
1994-12-23 00:00:00+00:00,490.0,A,12115000,4.58,A
1994-12-24 00:00:00+00:00,389.0,A,12115000,4.31,A
1994-12-25 00:00:00+00:00,324.0,A,12115000,4.1,A
1994-12-26 00:00:00+00:00,705.0,A,12115000,5.0,A
1994-12-27 00:00:00+00:00,1200.0,A,12115000,5.87,A
1994-12-28 00:00:00+00:00,857.0,A,12115000,5.34,A
1994-12-29 00:00:00+00:00,576.0,A,12115000,4.79,A
1994-12-30 00:00:00+00:00,430.0,A,12115000,4.43,A
1994-12-31 00:00:00+00:00,342.0,A,12115000,4.16,A
1995-01-01 00:00:00+00:00,286.0,A,12115000,3.97,A
1995-01-02 00:00:00+00:00,247.0,A,12115000,3.82,A
1995-01-03 00:00:00+00:00,219.0,A,12115000,3.7,A
1995-01-04 00:00:00+00:00,197.0,A,12115000,3.59,A
1995-01-05 00:00:00+00:00,180.0,A,12115000,3.51,A
1995-01-06 00:00:00+00:00,164.0,A,12115000,3.43,A
1995-01-07 00:00:00+00:00,154.0,A,12115000,3.37,A
1995-01-08 00:00:00+00:00,145.0,A,12115000,3.32,A
1995-01-09 00:00:00+00:00,150.0,A,12115000,3.35,A
1995-01-10 00:00:00+00:00,152.0,A,12115000,3.36,A
1995-01-11 00:00:00+00:00,146.0,A,12115000,3.32,A
1995-01-12 00:00:00+00:00,140.0,A,12115000,3.29,A
1995-01-13 00:00:00+00:00,150.0,A,12115000,3.35,A
1995-01-14 00:00:00+00:00,154.0,A,12115000,3.37,A
1995-01-15 00:00:00+00:00,158.0,A,12115000,3.39,A
1995-01-16 00:00:00+00:00,162.0,A,12115000,3.41,A
1995-01-17 00:00:00+00:00,159.0,A,12115000,3.4,A
1995-01-18 00:00:00+00:00,214.0,A,12115000,3.66,A
1995-01-19 00:00:00+00:00,220.0,A,12115000,3.7,A
