datetime,00010_Mean,00010_Mean_cd,site_no,00060_Mean,00060_Mean_cd,00065_Mean,00065_Mean_cd
1994-10-01 00:00:00+00:00,,,12147600,7.3,A,,
1994-10-02 00:00:00+00:00,,,12147600,8.4,A,0.81,A
1994-10-03 00:00:00+00:00,,,12147600,6.4,A,0.74,A
1994-10-04 00:00:00+00:00,,,12147600,5.6,A,0.71,A
1994-10-05 00:00:00+00:00,,,12147600,5.2,A,0.7,A
1994-10-06 00:00:00+00:00,,,12147600,4.8,A,0.68,A
1994-10-07 00:00:00+00:00,,,12147600,4.7,A,0.68,A
1994-10-08 00:00:00+00:00,,,12147600,4.6,A,0.67,A
1994-10-09 00:00:00+00:00,,,12147600,4.5,A,0.67,A
1994-10-10 00:00:00+00:00,,,12147600,4.5,A,0.67,A
1994-10-11 00:00:00+00:00,,,12147600,4.6,A,0.67,A
1994-10-12 00:00:00+00:00,,,12147600,4.5,A,0.67,A
1994-10-13 00:00:00+00:00,,,12147600,4.5,A,0.66,A
1994-10-14 00:00:00+00:00,,,12147600,18.0,A,1.04,A
1994-10-15 00:00:00+00:00,,,12147600,14.0,A,0.97,A
1994-10-16 00:00:00+00:00,,,12147600,9.5,A,0.84,A
1994-10-17 00:00:00+00:00,,,12147600,7.8,A,0.79,A
1994-10-18 00:00:00+00:00,,,12147600,7.7,A,0.79,A
1994-10-19 00:00:00+00:00,,,12147600,7.2,A,0.77,A
1994-10-20 00:00:00+00:00,,,12147600,93.0,A,1.8,A
1994-10-21 00:00:00+00:00,,,12147600,169.0,A,2.48,A
1994-10-22 00:00:00+00:00,,,12147600,65.0,A,1.7,A
1994-10-23 00:00:00+00:00,,,12147600,42.0,A,1.44,A
1994-10-24 00:00:00+00:00,,,12147600,29.0,A,1.25,A
1994-10-25 00:00:00+00:00,,,12147600,22.0,A,1.14,A
1994-10-26 00:00:00+00:00,,,12147600,75.0,A,1.77,A
1994-10-27 00:00:00+00:00,,,12147600,195.0,A,2.66,A
1994-10-28 00:00:00+00:00,6.0,A,12147600,135.0,A,2.28,A
1994-10-29 00:00:00+00:00,5.6,A,12147600,90.0,A,1.93,A
1994-10-30 00:00:00+00:00,5.6,A,12147600,67.0,A,1.72,A
1994-10-31 00:00:00+00:00,5.4,A,12147600,192.0,A,2.57,A
1994-11-01 00:00:00+00:00,4.5,A,12147600,112.0,A,2.1,A
1994-11-02 00:00:00+00:00,4.5,A,12147600,58.0,A,1.63,A
1994-11-03 00:00:00+00:00,4.3,A,12147600,41.0,A,1.43,A
1994-11-04 00:00:00+00:00,3.4,A,12147600,37.0,A,1.38,A
1994-11-05 00:00:00+00:00,3.4,A,12147600,31.0,A,1.28,A
1994-11-06 00:00:00+00:00,2.9,A,12147600,27.0,A,1.22,A
1994-11-07 00:00:00+00:00,3.5,A,12147600,31.0,A,1.28,A
1994-11-08 00:00:00+00:00,4.0,A,12147600,42.0,A,1.43,A
1994-11-09 00:00:00+00:00,4.1,A,12147600,44.0,A,1.47,A
1994-11-10 00:00:00+00:00,4.4,A,12147600,40.0,A,1.41,A
1994-11-11 00:00:00+00:00,4.2,A,12147600,33.0,A,1.31,A
1994-11-12 00:00:00+00:00,3.3,A,12147600,33.0,A,1.31,A
1994-11-13 00:00:00+00:00,3.8,A,12147600,28.0,A,1.23,A
1994-11-14 00:00:00+00:00,4.1,A,12147600,44.0,A,1.46,A
1994-11-15 00:00:00+00:00,4.0,A,12147600,41.0,A,1.43,A
1994-11-16 00:00:00+00:00,2.7,A,12147600,37.0,A,1.37,A
1994-11-17 00:00:00+00:00,2.8,A,12147600,26.0,A,1.2,A
1994-11-18 00:00:00+00:00,2.5,A,12147600,21.0,A,1.11,A
1994-11-19 00:00:00+00:00,2.3,A,12147600,80.0,A,1.62,A
1994-11-20 00:00:00+00:00,2.8,A,12147600,96.0,A,1.96,A
1994-11-21 00:00:00+00:00,2.4,A,12147600,43.0,A,1.44,A
1994-11-22 00:00:00+00:00,1.9,A,12147600,30.0,A,1.27,A
1994-11-23 00:00:00+00:00,2.2,A,12147600,31.0,A,1.29,A
1994-11-24 00:00:00+00:00,2.5,A,12147600,26.0,A,1.2,A
1994-11-25 00:00:00+00:00,2.7,A,12147600,25.0,A,1.19,A
1994-11-26 00:00:00+00:00,2.6,A,12147600,22.0,A,1.13,A
1994-11-27 00:00:00+00:00,1.6,A,12147600,21.0,A,1.11,A
1994-11-28 00:00:00+00:00,2.1,A,12147600,19.0,A,1.07,A
1994-11-29 00:00:00+00:00,1.7,A,12147600,97.0,A,1.8,A
1994-11-30 00:00:00+00:00,2.9,A,12147600,431.0,A,3.76,A
1994-12-01 00:00:00+00:00,2.8,A,12147600,139.0,A,2.36,A
1994-12-02 00:00:00+00:00,2.2,A,12147600,58.0,A,1.71,A
1994-12-03 00:00:00+00:00,2.0,A,12147600,36.0,A,1.46,A
1994-12-04 00:00:00+00:00,1.0,A,12147600,26.0,A,1.32,A
1994-12-05 00:00:00+00:00,0.3,A,12147600,22.0,A,1.26,A
1994-12-06 00:00:00+00:00,0.9,A,12147600,21.0,A,1.23,A
1994-12-07 00:00:00+00:00,1.7,A,12147600,16.0,A,1.14,A
1994-12-08 00:00:00+00:00,0.7,A,12147600,15.0,A,1.12,A
1994-12-09 00:00:00+00:00,0.8,A,12147600,13.0,A,1.08,A
1994-12-10 00:00:00+00:00,0.4,A,12147600,11.0,A,1.03,A
1994-12-11 00:00:00+00:00,0.6,A,12147600,10.0,A,1.01,A
1994-12-12 00:00:00+00:00,,,12147600,9.4,A,0.98,A
1994-12-13 00:00:00+00:00,,,12147600,8.5,A,0.95,A
1994-12-14 00:00:00+00:00,,,12147600,8.0,A,0.94,A
1994-12-15 00:00:00+00:00,,,12147600,8.4,A,0.95,A
1994-12-16 00:00:00+00:00,,,12147600,28.0,A,1.33,A
1994-12-17 00:00:00+00:00,0.8,A,12147600,163.0,A,2.48,A
1994-12-18 00:00:00+00:00,1.6,A,12147600,151.0,A,2.47,A
1994-12-19 00:00:00+00:00,,,12147600,145.0,A,2.39,A
1994-12-20 00:00:00+00:00,2.0,A,12147600,272.0,A,3.12,A
1994-12-21 00:00:00+00:00,,,12147600,129.0,A,2.31,A
1994-12-22 00:00:00+00:00,,,12147600,71.0,A,1.84,A
1994-12-23 00:00:00+00:00,,,12147600,59.0,A,1.72,A
1994-12-24 00:00:00+00:00,2.2,A,12147600,50.0,A,1.62,A
1994-12-25 00:00:00+00:00,1.8,A,12147600,48.0,A,1.59,A
1994-12-26 00:00:00+00:00,1.9,A,12147600,248.0,A,2.91,A
1994-12-27 00:00:00+00:00,2.3,A,12147600,302.0,A,3.17,A
1994-12-28 00:00:00+00:00,,,12147600,173.0,A,2.46,A
