datetime,00060_Mean,00060_Mean_cd,site_no,80154_Mean,80154_Mean_cd,80155_Mean,80155_Mean_cd
1994-10-01 00:00:00+00:00,63.0,A,06324500,,,,
1994-10-02 00:00:00+00:00,73.0,A,06324500,,,,
1994-10-03 00:00:00+00:00,85.0,A,06324500,,,,
1994-10-04 00:00:00+00:00,102.0,A,06324500,,,,
1994-10-05 00:00:00+00:00,124.0,A,06324500,,,,
1994-10-06 00:00:00+00:00,262.0,A,06324500,,,,
1994-10-07 00:00:00+00:00,741.0,A,06324500,,,,
1994-10-08 00:00:00+00:00,949.0,A,06324500,,,,
1994-10-09 00:00:00+00:00,1390.0,A,06324500,,,,
1994-10-10 00:00:00+00:00,818.0,A,06324500,,,,
1994-10-11 00:00:00+00:00,541.0,A,06324500,,,,
1994-10-12 00:00:00+00:00,428.0,A,06324500,,,,
1994-10-13 00:00:00+00:00,363.0,A,06324500,,,,
1994-10-14 00:00:00+00:00,320.0,A,06324500,,,,
1994-10-15 00:00:00+00:00,308.0,A,06324500,,,,
1994-10-16 00:00:00+00:00,397.0,A,06324500,,,,
1994-10-17 00:00:00+00:00,584.0,A,06324500,,,,
1994-10-18 00:00:00+00:00,2420.0,A,06324500,,,,
1994-10-19 00:00:00+00:00,6280.0,A,06324500,,,,
1994-10-20 00:00:00+00:00,3460.0,A,06324500,,,,
1994-10-21 00:00:00+00:00,1580.0,A,06324500,,,,
1994-10-22 00:00:00+00:00,1160.0,A,06324500,,,,
1994-10-23 00:00:00+00:00,896.0,A,06324500,,,,
1994-10-24 00:00:00+00:00,756.0,A,06324500,,,,
1994-10-25 00:00:00+00:00,655.0,A,06324500,,,,
1994-10-26 00:00:00+00:00,581.0,A,06324500,,,,
1994-10-27 00:00:00+00:00,529.0,A,06324500,,,,
1994-10-28 00:00:00+00:00,486.0,A,06324500,,,,
1994-10-29 00:00:00+00:00,508.0,A,06324500,,,,
1994-10-30 00:00:00+00:00,488.0,A,06324500,,,,
1994-10-31 00:00:00+00:00,464.0,A,06324500,,,,
1994-11-01 00:00:00+00:00,443.0,A,06324500,,,,
1994-11-02 00:00:00+00:00,446.0,A,06324500,,,,
1994-11-03 00:00:00+00:00,434.0,A,06324500,,,,
1994-11-04 00:00:00+00:00,421.0,A,06324500,,,,
1994-11-05 00:00:00+00:00,416.0,A,06324500,,,,
1994-11-06 00:00:00+00:00,413.0,A,06324500,,,,
1994-11-07 00:00:00+00:00,412.0,A,06324500,,,,
1994-11-08 00:00:00+00:00,400.0,A,06324500,,,,
1994-11-09 00:00:00+00:00,401.0,A,06324500,,,,
1994-11-10 00:00:00+00:00,432.0,A,06324500,,,,
1994-11-11 00:00:00+00:00,498.0,A,06324500,,,,
1994-11-12 00:00:00+00:00,495.0,A,06324500,,,,
1994-11-13 00:00:00+00:00,480.0,A,06324500,,,,
1994-11-14 00:00:00+00:00,453.0,A,06324500,,,,
1994-11-15 00:00:00+00:00,473.0,A,06324500,,,,
1994-11-16 00:00:00+00:00,450.0,A,06324500,,,,
1994-11-17 00:00:00+00:00,458.0,A,06324500,,,,
1994-11-18 00:00:00+00:00,431.0,A,06324500,,,,
1994-11-19 00:00:00+00:00,200.0,"A, e",06324500,,,,
1994-11-20 00:00:00+00:00,140.0,"A, e",06324500,,,,
1994-11-21 00:00:00+00:00,100.0,"A, e",06324500,,,,
1994-11-22 00:00:00+00:00,80.0,"A, e",06324500,,,,
1994-11-23 00:00:00+00:00,100.0,"A, e",06324500,,,,
1994-11-24 00:00:00+00:00,120.0,"A, e",06324500,,,,
1994-11-25 00:00:00+00:00,110.0,"A, e",06324500,,,,
1994-11-26 00:00:00+00:00,120.0,"A, e",06324500,,,,
1994-11-27 00:00:00+00:00,130.0,"A, e",06324500,,,,
1994-11-28 00:00:00+00:00,120.0,"A, e",06324500,,,,
1994-11-29 00:00:00+00:00,170.0,"A, e",06324500,,,,
1994-11-30 00:00:00+00:00,200.0,"A, e",06324500,,,,
1994-12-01 00:00:00+00:00,230.0,"A, e",06324500,,,,
1994-12-02 00:00:00+00:00,250.0,"A, e",06324500,,,,
1994-12-03 00:00:00+00:00,180.0,"A, e",06324500,,,,
1994-12-04 00:00:00+00:00,100.0,"A, e",06324500,,,,
1994-12-05 00:00:00+00:00,110.0,"A, e",06324500,,,,
1994-12-06 00:00:00+00:00,100.0,"A, e",06324500,,,,
1994-12-07 00:00:00+00:00,90.0,"A, e",06324500,,,,
1994-12-08 00:00:00+00:00,90.0,"A, e",06324500,,,,
1994-12-09 00:00:00+00:00,90.0,"A, e",06324500,,,,
1994-12-10 00:00:00+00:00,100.0,"A, e",06324500,,,,
1994-12-11 00:00:00+00:00,100.0,"A, e",06324500,,,,
1994-12-12 00:00:00+00:00,100.0,"A, e",06324500,,,,
1994-12-13 00:00:00+00:00,110.0,"A, e",06324500,,,,
1994-12-14 00:00:00+00:00,110.0,"A, e",06324500,,,,
1994-12-15 00:00:00+00:00,90.0,"A, e",06324500,,,,
1994-12-16 00:00:00+00:00,100.0,"A, e",06324500,,,,
1994-12-17 00:00:00+00:00,150.0,"A, e",06324500,,,,
1994-12-18 00:00:00+00:00,200.0,"A, e",06324500,,,,
1994-12-19 00:00:00+00:00,230.0,"A, e",06324500,,,,
1994-12-20 00:00:00+00:00,210.0,"A, e",06324500,,,,
1994-12-21 00:00:00+00:00,220.0,"A, e",06324500,,,,
1994-12-22 00:00:00+00:00,220.0,"A, e",06324500,,,,
1994-12-23 00:00:00+00:00,200.0,"A, e",06324500,,,,
1994-12-24 00:00:00+00:00,210.0,"A, e",06324500,,,,
1994-12-25 00:00:00+00:00,230.0,"A, e",06324500,,,,
1994-12-26 00:00:00+00:00,220.0,"A, e",06324500,,,,
1994-12-27 00:00:00+00:00,230.0,"A, e",06324500,,,,
1994-12-28 00:00:00+00:00,210.0,"A, e",06324500,,,,
1994-12-29 00:00:00+00:00,180.0,"A, e",06324500,,,,
1994-12-30 00:00:00+00:00,160.0,"A, e",06324500,,,,
1994-12-31 00:00:00+00:00,140.0,"A, e",06324500,,,,
1995-01-01 00:00:00+00:00,140.0,"A, e",06324500,,,,
1995-01-02 00:00:00+00:00,130.0,"A, e",06324500,,,,
1995-01-03 00:00:00+00:00,120.0,"A, e",06324500,,,,
1995-01-04 00:00:00+00:00,110.0,"A, e",06324500,,,,
1995-01-05 00:00:00+00:00,120.0,"A, e",06324500,,,,
1995-01-06 00:00:00+00:00,130.0,"A, e",06324500,,,,
1995-01-07 00:00:00+00:00,140.0,"A, e",06324500,,,,
1995-01-08 00:00:00+00:00,150.0,"A, e",06324500,,,,
1995-01-09 00:00:00+00:00,160.0,"A, e",06324500,,,,
1995-01-10 00:00:00+00:00,160.0,"A, e",06324500,,,,
1995-01-11 00:00:00+00:00,170.0,"A, e",06324500,,,,
1995-01-12 00:00:00+00:00,170.0,"A, e",06324500,,,,
1995-01-13 00:00:00+00:00,180.0,"A, e",06324500,,,,
1995-01-14 00:00:00+00:00,190.0,"A, e",06324500,,,,
1995-01-15 00:00:00+00:00,180.0,"A, e",06324500,,,,
1995-01-16 00:00:00+00:00,170.0,"A, e",06324500,,,,
