datetime,00060_Mean,00060_Mean_cd,site_no,80154_Mean,80154_Mean_cd,80155_Mean,80155_Mean_cd
1994-10-01 00:00:00+00:00,383.0,A,12340000,3.0,A,3.1,A
1994-10-02 00:00:00+00:00,401.0,A,12340000,3.0,A,3.2,A
1994-10-03 00:00:00+00:00,424.0,A,12340000,3.0,A,3.4,A
1994-10-04 00:00:00+00:00,410.0,A,12340000,3.0,A,3.3,A
1994-10-05 00:00:00+00:00,404.0,A,12340000,2.0,A,2.2,A
1994-10-06 00:00:00+00:00,396.0,A,12340000,2.0,A,2.1,A
1994-10-07 00:00:00+00:00,393.0,A,12340000,2.0,A,2.1,A
1994-10-08 00:00:00+00:00,391.0,A,12340000,2.0,A,2.1,A
1994-10-09 00:00:00+00:00,394.0,A,12340000,2.0,A,2.1,A
1994-10-10 00:00:00+00:00,393.0,A,12340000,2.0,A,2.1,A
1994-10-11 00:00:00+00:00,405.0,A,12340000,2.0,A,2.2,A
1994-10-12 00:00:00+00:00,412.0,A,12340000,2.0,A,2.2,A
1994-10-13 00:00:00+00:00,409.0,A,12340000,1.0,A,1.1,A
1994-10-14 00:00:00+00:00,413.0,A,12340000,2.0,A,2.2,A
1994-10-15 00:00:00+00:00,425.0,A,12340000,2.0,A,2.3,A
1994-10-16 00:00:00+00:00,430.0,A,12340000,2.0,A,2.3,A
1994-10-17 00:00:00+00:00,428.0,A,12340000,2.0,A,2.3,A
1994-10-18 00:00:00+00:00,417.0,A,12340000,2.0,A,2.3,A
1994-10-19 00:00:00+00:00,411.0,A,12340000,2.0,A,2.2,A
1994-10-20 00:00:00+00:00,413.0,A,12340000,2.0,A,2.2,A
1994-10-21 00:00:00+00:00,427.0,A,12340000,2.0,A,2.3,A
1994-10-22 00:00:00+00:00,426.0,A,12340000,2.0,A,2.3,A
1994-10-23 00:00:00+00:00,425.0,A,12340000,1.0,A,1.1,A
1994-10-24 00:00:00+00:00,421.0,A,12340000,1.0,A,1.1,A
1994-10-25 00:00:00+00:00,419.0,A,12340000,1.0,A,1.1,A
1994-10-26 00:00:00+00:00,418.0,A,12340000,1.0,A,1.1,A
1994-10-27 00:00:00+00:00,439.0,A,12340000,1.0,A,1.2,A
1994-10-28 00:00:00+00:00,490.0,A,12340000,2.0,A,2.6,A
1994-10-29 00:00:00+00:00,527.0,A,12340000,2.0,A,2.8,A
1994-10-30 00:00:00+00:00,502.0,A,12340000,2.0,A,2.7,A
1994-10-31 00:00:00+00:00,499.0,A,12340000,3.0,A,4.0,A
1994-11-01 00:00:00+00:00,595.0,A,12340000,3.0,A,4.8,A
1994-11-02 00:00:00+00:00,598.0,A,12340000,3.0,A,4.8,A
1994-11-03 00:00:00+00:00,578.0,A,12340000,3.0,A,4.7,A
1994-11-04 00:00:00+00:00,548.0,A,12340000,3.0,A,4.4,A
1994-11-05 00:00:00+00:00,540.0,A,12340000,2.0,A,2.9,A
1994-11-06 00:00:00+00:00,525.0,A,12340000,2.0,A,2.8,A
1994-11-07 00:00:00+00:00,519.0,A,12340000,2.0,A,2.8,A
1994-11-08 00:00:00+00:00,516.0,A,12340000,2.0,A,2.8,A
1994-11-09 00:00:00+00:00,510.0,A,12340000,2.0,A,2.8,A
1994-11-10 00:00:00+00:00,512.0,A,12340000,2.0,A,2.8,A
1994-11-11 00:00:00+00:00,519.0,A,12340000,1.0,A,1.4,A
1994-11-12 00:00:00+00:00,521.0,A,12340000,1.0,A,1.4,A
1994-11-13 00:00:00+00:00,513.0,A,12340000,1.0,A,1.4,A
1994-11-14 00:00:00+00:00,506.0,A,12340000,1.0,A,1.4,A
1994-11-15 00:00:00+00:00,488.0,A,12340000,1.0,A,1.3,A
1994-11-16 00:00:00+00:00,491.0,A,12340000,1.0,A,1.3,A
1994-11-17 00:00:00+00:00,490.0,A,12340000,1.0,A,1.3,A
1994-11-18 00:00:00+00:00,440.0,A,12340000,2.0,A,2.4,A
1994-11-19 00:00:00+00:00,452.0,A,12340000,2.0,A,2.4,A
1994-11-20 00:00:00+00:00,494.0,A,12340000,2.0,A,2.7,A
1994-11-21 00:00:00+00:00,443.0,A,12340000,2.0,A,2.4,A
1994-11-22 00:00:00+00:00,360.0,"A, e",12340000,2.0,A,1.9,A
1994-11-23 00:00:00+00:00,340.0,"A, e",12340000,2.0,A,1.8,A
1994-11-24 00:00:00+00:00,464.0,A,12340000,2.0,A,2.5,A
1994-11-25 00:00:00+00:00,526.0,A,12340000,1.0,A,1.4,A
1994-11-26 00:00:00+00:00,480.0,A,12340000,1.0,A,1.3,A
1994-11-27 00:00:00+00:00,458.0,A,12340000,1.0,A,1.2,A
1994-11-28 00:00:00+00:00,454.0,A,12340000,1.0,A,1.2,A
1994-11-29 00:00:00+00:00,436.0,A,12340000,1.0,A,1.2,A
1994-11-30 00:00:00+00:00,461.0,A,12340000,1.0,A,1.2,A
1994-12-01 00:00:00+00:00,512.0,A,12340000,3.0,A,4.1,A
1994-12-02 00:00:00+00:00,511.0,A,12340000,3.0,A,4.1,A
1994-12-03 00:00:00+00:00,514.0,A,12340000,3.0,A,4.2,A
1994-12-04 00:00:00+00:00,457.0,A,12340000,4.0,A,4.9,A
1994-12-05 00:00:00+00:00,424.0,A,12340000,8.0,A,9.2,A
1994-12-06 00:00:00+00:00,392.0,A,12340000,5.0,A,5.3,A
1994-12-07 00:00:00+00:00,400.0,"A, e",12340000,3.0,A,3.2,A
1994-12-08 00:00:00+00:00,410.0,"A, e",12340000,3.0,A,3.3,A
1994-12-09 00:00:00+00:00,430.0,"A, e",12340000,3.0,A,3.5,A
1994-12-10 00:00:00+00:00,420.0,"A, e",12340000,3.0,A,3.4,A
1994-12-11 00:00:00+00:00,400.0,"A, e",12340000,3.0,A,3.2,A
1994-12-12 00:00:00+00:00,380.0,"A, e",12340000,3.0,A,3.1,A
1994-12-13 00:00:00+00:00,380.0,"A, e",12340000,3.0,A,3.1,A
1994-12-14 00:00:00+00:00,390.0,"A, e",12340000,3.0,A,3.2,A
1994-12-15 00:00:00+00:00,400.0,"A, e",12340000,3.0,A,3.2,A
1994-12-16 00:00:00+00:00,430.0,"A, e",12340000,4.0,A,4.6,A
