datetime,00060_Mean,00060_Mean_cd,site_no,80154_Mean,80154_Mean_cd,80155_Mean,80155_Mean_cd
2012-10-01 00:00:00+00:00,468.0,A,08313000,39.1,A,47.5,A
2012-10-02 00:00:00+00:00,463.0,A,08313000,215.0,A,269.0,A
2012-10-03 00:00:00+00:00,464.0,A,08313000,175.0,A,218.0,A
2012-10-04 00:00:00+00:00,475.0,A,08313000,190.0,A,244.0,A
2012-10-05 00:00:00+00:00,455.0,A,08313000,286.0,A,351.0,A
2012-10-06 00:00:00+00:00,423.0,A,08313000,263.0,A,301.0,A
2012-10-07 00:00:00+00:00,428.0,A,08313000,207.0,A,239.0,A
2012-10-08 00:00:00+00:00,438.0,A,08313000,244.0,A,289.0,A
2012-10-09 00:00:00+00:00,429.0,A,08313000,318.0,A,368.0,A
2012-10-10 00:00:00+00:00,397.0,A,08313000,337.0,A,361.0,A
2012-10-11 00:00:00+00:00,418.0,A,08313000,348.0,A,393.0,A
2012-10-12 00:00:00+00:00,1060.0,A,08313000,11300.0,A,98800.0,A
2012-10-13 00:00:00+00:00,531.0,A,08313000,6240.0,A,9380.0,A
2012-10-14 00:00:00+00:00,406.0,A,08313000,1930.0,A,2200.0,A
2012-10-15 00:00:00+00:00,366.0,"A, e",08313000,368.0,A,363.0,A
2012-10-16 00:00:00+00:00,352.0,"A, e",08313000,392.0,A,373.0,A
2012-10-17 00:00:00+00:00,343.0,"A, e",08313000,511.0,A,474.0,A
2012-10-18 00:00:00+00:00,387.0,"A, e",08313000,620.0,A,648.0,A
2012-10-19 00:00:00+00:00,421.0,"A, e",08313000,694.0,A,789.0,A
2012-10-20 00:00:00+00:00,413.0,"A, e",08313000,655.0,A,730.0,A
2012-10-21 00:00:00+00:00,415.0,"A, e",08313000,604.0,A,676.0,A
2012-10-22 00:00:00+00:00,413.0,"A, e",08313000,529.0,A,590.0,A
2012-10-23 00:00:00+00:00,396.0,"A, e",08313000,415.0,A,444.0,A
2012-10-24 00:00:00+00:00,377.0,"A, e",08313000,302.0,A,307.0,A
2012-10-25 00:00:00+00:00,362.0,A,08313000,251.0,A,245.0,A
2012-10-26 00:00:00+00:00,346.0,A,08313000,237.0,A,222.0,A
2012-10-27 00:00:00+00:00,351.0,A,08313000,284.0,A,269.0,A
2012-10-28 00:00:00+00:00,351.0,A,08313000,286.0,A,271.0,A
2012-10-29 00:00:00+00:00,363.0,A,08313000,290.0,A,284.0,A
2012-10-30 00:00:00+00:00,371.0,A,08313000,379.0,A,379.0,A
2012-10-31 00:00:00+00:00,358.0,A,08313000,373.0,A,361.0,A
2012-11-01 00:00:00+00:00,340.0,A,08313000,297.0,A,272.0,A
2012-11-02 00:00:00+00:00,332.0,A,08313000,234.0,A,211.0,A
2012-11-03 00:00:00+00:00,320.0,A,08313000,198.0,A,172.0,A
2012-11-04 00:00:00+00:00,325.0,A,08313000,188.0,A,164.0,A
2012-11-05 00:00:00+00:00,320.0,A,08313000,213.0,A,184.0,A
2012-11-06 00:00:00+00:00,338.0,A,08313000,251.0,A,229.0,A
2012-11-07 00:00:00+00:00,346.0,A,08313000,290.0,A,271.0,A
2012-11-08 00:00:00+00:00,351.0,A,08313000,329.0,A,311.0,A
2012-11-09 00:00:00+00:00,360.0,A,08313000,368.0,A,358.0,A
2012-11-10 00:00:00+00:00,377.0,A,08313000,391.0,A,398.0,A
2012-11-11 00:00:00+00:00,370.0,A,08313000,317.0,A,317.0,A
2012-11-12 00:00:00+00:00,371.0,A,08313000,228.0,A,229.0,A
2012-11-13 00:00:00+00:00,365.0,A,08313000,279.0,A,276.0,A
2012-11-14 00:00:00+00:00,358.0,A,08313000,234.0,A,226.0,A
2012-11-15 00:00:00+00:00,379.0,A,08313000,213.0,A,219.0,A
2012-11-16 00:00:00+00:00,433.0,A,08313000,386.0,A,459.0,A
2012-11-17 00:00:00+00:00,493.0,A,08313000,833.0,A,1110.0,A
2012-11-18 00:00:00+00:00,523.0,A,08313000,1010.0,A,1430.0,A
2012-11-19 00:00:00+00:00,572.0,A,08313000,1030.0,A,1590.0,A
2012-11-20 00:00:00+00:00,594.0,A,08313000,899.0,A,1440.0,A
2012-11-21 00:00:00+00:00,683.0,A,08313000,1250.0,A,2310.0,A
2012-11-22 00:00:00+00:00,779.0,A,08313000,1720.0,A,3620.0,A
2012-11-23 00:00:00+00:00,817.0,A,08313000,1570.0,A,3460.0,A
2012-11-24 00:00:00+00:00,828.0,A,08313000,1520.0,A,3400.0,A
2012-11-25 00:00:00+00:00,822.0,A,08313000,1300.0,A,2890.0,A
2012-11-26 00:00:00+00:00,823.0,A,08313000,1080.0,A,2390.0,A
2012-11-27 00:00:00+00:00,852.0,A,08313000,1260.0,A,2910.0,A
2012-11-28 00:00:00+00:00,871.0,A,08313000,1270.0,A,2980.0,A
2012-11-29 00:00:00+00:00,877.0,A,08313000,1250.0,A,2970.0,A
2012-11-30 00:00:00+00:00,891.0,A,08313000,916.0,A,2210.0,A
2012-12-01 00:00:00+00:00,895.0,A,08313000,848.0,A,2050.0,A
2012-12-02 00:00:00+00:00,914.0,A,08313000,798.0,A,1970.0,A
2012-12-03 00:00:00+00:00,920.0,A,08313000,851.0,A,2110.0,A
2012-12-04 00:00:00+00:00,927.0,A,08313000,833.0,A,2080.0,A
2012-12-05 00:00:00+00:00,938.0,A,08313000,895.0,A,2270.0,A
2012-12-06 00:00:00+00:00,950.0,A,08313000,825.0,A,2120.0,A
2012-12-07 00:00:00+00:00,954.0,A,08313000,802.0,"A, e",2070.0,A
2012-12-08 00:00:00+00:00,959.0,A,08313000,792.0,"A, e",2050.0,A
2012-12-09 00:00:00+00:00,944.0,A,08313000,781.0,"A, e",1990.0,A
2012-12-10 00:00:00+00:00,922.0,A,08313000,771.0,"A, e",1920.0,A
2012-12-11 00:00:00+00:00,854.0,A,08313000,722.0,"A, e",1670.0,A
2012-12-12 00:00:00+00:00,806.0,A,08313000,639.0,"A, e",1390.0,A
2012-12-13 00:00:00+00:00,803.0,A,08313000,595.0,"A, e",1290.0,A
2012-12-14 00:00:00+00:00,863.0,A,08313000,681.0,"A, e",1590.0,A
2012-12-15 00:00:00+00:00,887.0,A,08313000,775.0,"A, e",1860.0,A
2012-12-16 00:00:00+00:00,910.0,A,08313000,824.0,"A, e",2020.0,A
2012-12-17 00:00:00+00:00,910.0,A,08313000,845.0,"A, e",2080.0,A
2012-12-18 00:00:00+00:00,913.0,A,08313000,866.0,"A, e",2130.0,A
2012-12-19 00:00:00+00:00,947.0,A,08313000,881.0,"A, e",2250.0,A
2012-12-20 00:00:00+00:00,933.0,A,08313000,814.0,"A, e",2050.0,A
2012-12-21 00:00:00+00:00,817.0,A,08313000,717.0,"A, e",1580.0,A
2012-12-22 00:00:00+00:00,819.0,A,08313000,621.0,"A, e",1370.0,A
2012-12-23 00:00:00+00:00,774.0,A,08313000,524.0,"A, e",1090.0,A
2012-12-24 00:00:00+00:00,763.0,A,08313000,427.0,"A, e",880.0,A
2012-12-25 00:00:00+00:00,721.0,A,08313000,330.0,"A, e",644.0,A
2012-12-26 00:00:00+00:00,647.0,A,08313000,234.0,"A, e",409.0,A
2012-12-27 00:00:00+00:00,605.0,A,08313000,153.0,"A, e",250.0,A
2012-12-28 00:00:00+00:00,559.0,A,08313000,146.0,"A, e",221.0,A
2012-12-29 00:00:00+00:00,500.0,A,08313000,149.0,"A, e",202.0,A
