date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
1992-10-01,0.0,54.9,64.2,47.3,0.0
1992-10-02,0.3,52.5,64.9,39.7,0.0
1992-10-03,0.3,35.6,40.1,30.0,0.0
1992-10-04,0.3,30.9,40.5,26.4,0.0
1992-10-05,0.3,32.2,43.5,25.5,0.0
1992-10-06,0.3,33.3,47.8,21.9,0.0
1992-10-07,0.3,32.5,37.6,28.8,0.0
1992-10-08,0.3,32.0,39.0,25.3,0.0
1992-10-09,0.3,30.6,41.2,23.2,0.0
1992-10-10,0.4,41.0,49.3,33.1,0.0
1992-10-11,0.4,39.6,47.3,34.3,0.0
1992-10-12,0.5,35.6,42.1,23.7,0.0
1992-10-13,0.6,22.3,31.6,17.6,0.0
1992-10-14,0.7,16.2,21.9,10.9,0.0
1992-10-15,0.8,16.2,25.2,7.7,0.0
1992-10-16,0.8,24.1,27.9,17.4,0.0
1992-10-17,0.8,28.4,36.5,23.7,0.0
1992-10-18,1.0,28.2,33.1,24.1,0.0
1992-10-19,1.1,31.1,35.2,28.6,0.0
1992-10-20,1.2,34.3,39.9,30.6,0.0
1992-10-21,1.3,32.5,38.1,28.8,0.0
1992-10-22,1.3,28.4,31.6,25.7,0.0
1992-10-23,1.4,31.1,38.3,25.0,0.0
1992-10-24,1.4,34.2,44.1,27.3,0.0
1992-10-25,1.5,34.2,48.0,26.6,0.0
1992-10-26,1.5,30.4,38.1,26.1,0.0
1992-10-27,1.5,29.3,37.2,25.2,0.0
1992-10-28,1.7,25.0,32.0,21.7,0.0
1992-10-29,1.8,22.8,25.5,20.8,0.0
1992-10-30,2.0,24.8,27.7,23.7,0.0
1992-10-31,3.2,24.6,26.8,23.9,0.0
1992-11-01,3.7,23.0,27.5,20.7,0.0
1992-11-02,4.0,21.9,25.5,16.7,0.0
1992-11-03,4.2,21.2,30.4,16.2,0.0
1992-11-04,4.6,24.3,30.2,20.3,0.0
1992-11-05,4.6,25.0,35.8,20.5,0.0
1992-11-06,4.9,26.4,32.5,23.4,0.0
1992-11-07,5.1,25.0,32.0,19.0,0.0
1992-11-08,5.6,19.2,24.6,15.6,0.0
1992-11-09,5.8,13.6,21.7,10.2,0.0
1992-11-10,5.8,17.2,26.4,10.0,0.0
1992-11-11,6.1,24.3,34.3,20.8,0.0
1992-11-12,6.1,26.8,39.2,20.5,0.0
1992-11-13,6.1,34.2,49.5,28.6,0.0
1992-11-14,6.1,35.4,48.6,29.8,0.0
1992-11-15,6.2,30.6,39.6,21.9,0.0
1992-11-16,6.3,26.6,33.8,22.8,0.0
1992-11-17,6.3,23.2,29.5,16.9,0.0
1992-11-18,6.4,22.1,32.4,18.9,5.4
1992-11-19,6.7,18.9,23.2,15.8,5.5
1992-11-20,6.9,16.9,25.7,14.4,5.7
1992-11-21,7.9,14.7,17.8,12.6,7.1
1992-11-22,8.2,14.7,19.8,6.8,7.3
1992-11-23,8.3,13.8,34.5,4.8,7.3
1992-11-24,8.3,13.8,19.8,9.1,7.3
1992-11-25,8.4,12.9,21.2,8.8,7.3
1992-11-26,8.4,12.4,15.8,9.5,7.7
1992-11-27,8.4,19.0,28.0,9.7,8.1
1992-11-28,8.6,19.0,27.1,9.3,8.1
1992-11-29,8.7,12.0,16.5,7.9,8.6
1992-11-30,9.2,17.1,23.2,10.2,8.6
1992-12-01,9.2,12.2,17.8,7.9,9.0
1992-12-02,9.3,7.2,11.5,2.7,9.1
1992-12-03,9.3,12.7,23.0,4.8,9.1
1992-12-04,9.4,8.2,14.7,3.7,9.2
1992-12-05,9.4,8.2,16.5,4.3,9.2
1992-12-06,9.4,5.9,9.7,3.6,9.2
1992-12-07,9.4,9.7,14.9,5.5,9.2
1992-12-08,9.5,8.4,16.0,3.6,9.3
1992-12-09,9.7,12.4,16.5,8.1,9.6
1992-12-10,10.5,12.6,15.6,10.0,10.5
1992-12-11,10.6,12.7,15.4,11.1,10.8
1992-12-12,10.7,12.7,27.0,6.1,12.0
1992-12-13,11.0,23.5,29.3,14.7,12.0
1992-12-14,11.3,18.7,27.0,10.8,12.0
1992-12-15,11.4,9.7,16.0,3.7,12.2
1992-12-16,11.5,6.3,10.9,3.6,12.3
1992-12-17,11.6,3.9,9.1,-6.3,14.0
1992-12-18,11.7,-0.9,14.7,-12.5,14.5
1992-12-19,11.8,12.2,22.3,5.9,14.7
1992-12-20,11.8,15.4,18.1,7.0,14.7
1992-12-21,11.9,15.4,17.2,14.2,15.2
1992-12-22,12.1,20.1,22.3,14.9,15.5
1992-12-23,12.2,22.5,24.3,20.8,15.5
1992-12-24,12.2,18.5,27.7,12.6,15.7
1992-12-25,12.4,17.6,25.5,12.0,15.8
1992-12-26,12.6,14.9,18.9,9.3,16.0
1992-12-27,12.6,8.8,11.5,5.7,16.0
1992-12-28,13.0,7.5,9.3,3.9,16.2
1992-12-29,13.3,8.4,12.4,3.6,16.3
1992-12-30,13.6,7.2,12.0,0.1,16.3
1992-12-31,13.6,3.4,9.9,-2.2,16.5
1993-01-01,13.8,3.4,14.9,-0.8,16.6
1993-01-02,13.8,2.5,10.6,-1.5,16.6
1993-01-03,14.0,5.5,11.5,-0.2,16.7
1993-01-04,14.2,1.6,8.8,-8.7,16.9
1993-01-05,14.2,-3.6,8.4,-15.0,16.9
1993-01-06,14.2,11.1,28.0,1.4,17.3
1993-01-07,14.3,4.8,15.1,-3.1,17.7
1993-01-08,14.4,2.3,6.4,-2.6,17.7
1993-01-09,14.4,1.8,11.1,-1.5,17.7
1993-01-10,14.4,-2.6,3.6,-5.6,17.8
1993-01-11,14.4,1.2,8.8,-5.6,17.8
1993-01-12,14.4,1.0,4.5,-1.5,17.8
1993-01-13,14.4,5.2,10.6,1.9,17.8
1993-01-14,14.4,12.7,17.4,5.2,17.8
1993-01-15,14.5,15.8,20.3,10.6,17.9
1993-01-16,14.5,12.9,25.5,8.4,17.9
1993-01-17,14.5,13.8,24.3,8.8,17.9
1993-01-18,14.5,12.0,17.4,6.4,17.9
1993-01-19,14.6,5.0,8.6,2.8,18.0
1993-01-20,15.2,13.8,19.4,9.0,18.7
1993-01-21,16.2,13.5,16.0,9.3,18.9
1993-01-22,16.3,9.1,13.8,4.5,19.6
1993-01-23,16.3,4.3,9.9,0.3,19.6
1993-01-24,18.5,22.1,28.6,4.1,21.7
1993-01-25,19.4,26.4,32.4,21.6,22.6
1993-01-26,19.6,27.0,33.4,21.7,22.8
1993-01-27,19.7,26.6,31.5,21.9,22.8
1993-01-28,19.7,21.6,23.9,17.2,22.8
1993-01-29,19.7,24.3,37.9,15.1,22.8
1993-01-30,19.8,30.6,39.4,24.6,22.9
1993-01-31,19.8,27.1,35.4,22.8,22.9
1993-02-01,19.8,26.4,36.7,20.8,22.9
1993-02-02,19.8,23.4,31.1,19.0,22.9
1993-02-03,19.8,18.3,25.5,15.1,22.9
1993-02-04,19.8,20.7,28.8,15.4,22.9
1993-02-05,19.8,23.9,32.2,20.1,22.9
1993-02-06,19.8,26.2,37.2,20.1,22.9
1993-02-07,19.8,22.1,23.7,19.6,22.9
1993-02-08,19.8,24.6,30.9,21.7,22.9
1993-02-09,19.8,23.7,26.1,22.5,22.9
1993-02-10,19.8,22.6,33.1,17.4,22.9
1993-02-11,19.8,18.0,28.8,12.7,22.9
1993-02-12,19.8,19.2,25.3,12.0,22.9
1993-02-13,19.8,19.2,29.3,13.8,22.9
1993-02-14,19.9,11.8,20.5,0.3,23.0
1993-02-15,19.9,-2.4,8.6,-8.5,23.0
1993-02-16,20.0,-3.3,11.5,-11.0,23.1
1993-02-17,20.0,-2.0,9.1,-9.0,23.1
1993-02-18,20.0,3.2,12.6,-3.3,23.1
1993-02-19,20.1,5.5,10.6,1.9,23.1
1993-02-20,20.2,7.3,19.2,1.9,23.1
1993-02-21,20.3,7.9,21.0,1.4,23.3
1993-02-22,20.3,8.8,18.1,1.4,23.3
1993-02-23,20.4,0.7,15.6,-6.2,23.3
1993-02-24,20.4,5.9,23.9,-4.4,23.5
1993-02-25,20.4,11.5,27.0,3.0,23.5
1993-02-26,20.4,,31.1,,23.5
1993-02-27,20.4,,37.6,,23.5
1993-02-28,20.4,,35.1,,23.5
1993-03-01,20.5,,32.0,,23.5
1993-03-02,20.5,,33.4,,23.5
1993-03-03,20.6,,27.5,,23.6
1993-03-04,20.6,,28.4,,23.6
1993-03-05,20.7,,39.0,,23.7
1993-03-06,21.0,,49.6,,23.9
1993-03-07,21.4,,52.0,,24.3
1993-03-08,21.4,,37.0,,24.3
1993-03-09,21.4,,39.4,,24.3
1993-03-10,21.5,25.7,36.7,15.1,24.4
1993-03-11,21.5,19.6,30.2,11.7,24.4
1993-03-12,21.5,18.9,24.6,14.4,24.4
1993-03-13,21.8,25.2,37.2,14.5,24.6
1993-03-14,22.6,27.5,32.9,24.1,25.9
1993-03-15,22.6,18.7,25.5,9.9,25.9
1993-03-16,22.9,15.3,25.2,7.0,25.9
1993-03-17,23.2,20.7,29.7,14.0,26.2
1993-03-18,23.4,22.5,29.1,15.1,26.1
1993-03-19,23.5,22.5,31.8,16.5,26.0
1993-03-20,23.5,24.3,31.6,18.7,26.0
1993-03-21,23.7,27.5,33.8,20.1,26.3
1993-03-22,24.2,27.9,30.0,26.4,27.6
1993-03-23,24.5,27.1,34.0,19.4,27.6
1993-03-24,24.6,23.2,39.4,13.3,27.6
1993-03-25,24.7,23.0,38.7,14.4,27.6
1993-03-26,24.7,25.3,42.8,13.5,27.7
1993-03-27,24.7,24.4,36.0,17.2,27.7
1993-03-28,24.8,25.2,40.3,13.8,27.8
1993-03-29,24.8,26.1,37.9,19.2,27.9
1993-03-30,24.9,24.6,29.1,21.0,28.0
1993-03-31,25.0,25.5,30.2,20.7,28.2
1993-04-01,25.0,29.1,33.4,21.4,28.2
1993-04-02,25.1,29.1,33.4,21.4,28.5
1993-04-03,25.3,25.9,30.0,20.1,28.8
1993-04-04,25.3,25.0,39.0,17.6,28.8
1993-04-05,25.4,24.3,38.3,15.3,28.9
1993-04-06,25.7,22.3,27.0,15.1,29.3
1993-04-07,25.9,28.8,37.0,20.8,29.6
1993-04-08,26.3,27.5,32.2,21.7,30.3
1993-04-09,26.4,26.1,39.4,15.6,30.6
1993-04-10,27.4,24.3,32.7,17.6,31.6
1993-04-11,28.3,26.6,38.5,22.3,32.4
1993-04-12,28.3,25.3,40.8,16.9,32.4
1993-04-13,28.5,24.4,29.7,21.2,32.6
1993-04-14,28.6,27.9,38.1,15.6,32.7
1993-04-15,28.6,27.9,39.2,21.7,32.7
1993-04-16,28.7,28.6,36.3,20.5,32.8
1993-04-17,28.9,28.6,32.9,25.5,33.2
1993-04-18,29.0,26.8,36.1,21.0,33.2
1993-04-19,29.1,29.7,44.1,16.5,33.2
1993-04-20,29.1,31.8,38.7,25.5,33.2
1993-04-21,29.2,33.8,44.8,27.1,33.3
1993-04-22,29.2,29.8,42.6,25.0,33.3
1993-04-23,29.2,29.5,37.2,23.7,33.3
1993-04-24,29.4,30.6,38.5,25.5,33.5
1993-04-25,29.8,27.5,31.8,22.5,34.0
1993-04-26,29.9,26.6,35.1,19.9,34.3
1993-04-27,30.1,28.4,40.5,21.7,34.3
1993-04-28,30.3,28.4,33.8,20.7,34.7
1993-04-29,30.5,32.0,42.1,28.2,35.1
1993-04-30,30.7,32.4,44.4,27.3,35.8
1993-05-01,31.0,30.6,34.9,25.5,36.4
1993-05-02,31.3,29.1,40.8,23.4,36.1
1993-05-03,31.5,29.8,34.3,25.5,36.6
1993-05-04,31.6,32.9,39.9,28.9,37.0
