date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
1992-10-01,0.0,45.3,66.9,29.8,0.0
1992-10-02,0.0,45.5,68.5,31.3,0.0
1992-10-03,0.0,43.7,62.2,31.3,0.0
1992-10-04,0.0,41.0,64.8,27.1,0.0
1992-10-05,0.0,39.9,62.1,25.7,0.0
1992-10-06,0.4,41.0,59.9,24.6,0.0
1992-10-07,0.5,25.5,37.0,13.6,0.0
1992-10-08,0.5,27.1,48.0,11.1,0.0
1992-10-09,0.5,37.4,54.1,24.1,0.0
1992-10-10,0.5,36.1,58.3,22.3,0.0
1992-10-11,0.5,38.3,59.9,24.4,0.0
1992-10-12,0.5,41.5,64.0,27.3,0.0
1992-10-13,0.5,43.2,62.4,29.5,0.0
1992-10-14,0.5,41.9,57.0,26.6,0.0
1992-10-15,0.5,41.9,56.1,27.9,0.0
1992-10-16,0.5,39.2,52.5,28.9,0.0
1992-10-17,0.5,39.6,57.7,26.4,0.0
1992-10-18,0.5,37.8,59.4,23.5,0.0
1992-10-19,0.5,39.0,57.7,27.0,0.0
1992-10-20,0.5,40.3,63.3,26.2,0.0
1992-10-21,0.5,39.2,52.0,29.1,0.0
1992-10-22,0.5,41.7,58.5,30.7,0.0
1992-10-23,0.5,41.0,59.4,29.5,0.0
1992-10-24,0.6,42.3,58.6,30.7,0.0
1992-10-25,0.6,38.7,48.9,31.6,0.0
1992-10-26,0.6,37.8,52.3,27.9,0.0
1992-10-27,0.6,35.4,49.5,23.4,0.0
1992-10-28,0.7,34.9,43.5,29.8,0.0
1992-10-29,0.8,33.4,41.9,28.0,0.0
1992-10-30,1.1,34.9,45.1,29.3,0.2
1992-10-31,1.9,27.1,35.6,20.5,0.8
1992-11-01,2.1,23.5,37.0,15.3,0.9
1992-11-02,3.4,25.0,31.3,17.4,2.1
1992-11-03,3.6,14.9,22.8,7.7,2.3
1992-11-04,3.6,8.4,35.4,-4.7,2.2
1992-11-05,3.6,13.3,31.3,-0.6,2.1
1992-11-06,3.6,13.3,37.9,-0.2,2.1
1992-11-07,3.6,24.1,54.3,9.1,2.1
1992-11-08,3.6,30.2,49.6,14.0,2.1
1992-11-09,3.7,29.7,40.6,23.0,2.1
1992-11-10,4.2,23.7,34.7,15.6,2.5
1992-11-11,4.2,13.5,36.9,3.6,2.5
1992-11-12,4.2,19.4,38.8,4.8,2.4
1992-11-13,4.2,22.1,45.5,9.5,2.4
1992-11-14,4.2,28.0,64.8,14.5,2.4
1992-11-15,4.2,28.2,55.4,17.4,2.4
1992-11-16,4.2,29.3,52.2,14.4,2.3
1992-11-17,4.2,28.2,47.1,19.0,2.3
1992-11-18,4.3,23.4,41.7,12.9,2.4
1992-11-19,4.3,23.0,39.2,12.6,2.4
1992-11-20,4.8,20.7,31.1,15.6,2.9
1992-11-21,4.8,13.6,36.1,2.8,2.8
1992-11-22,5.0,19.6,35.6,1.9,3.0
1992-11-23,5.1,11.3,22.5,-1.8,3.1
1992-11-24,5.1,1.0,3.6,-1.3,3.1
1992-11-25,5.1,-2.0,17.8,-13.2,3.1
1992-11-26,5.1,5.5,34.9,-9.9,2.9
1992-11-27,5.1,12.4,43.5,-2.9,2.8
1992-11-28,5.1,13.5,33.4,2.3,2.8
1992-11-29,5.1,9.3,24.6,-6.0,2.8
1992-11-30,5.1,9.9,37.4,-6.7,2.8
1992-12-01,5.1,21.7,37.6,11.3,2.8
1992-12-02,5.1,29.5,42.8,12.4,2.8
1992-12-03,5.1,26.1,34.2,18.7,2.8
1992-12-04,5.3,19.6,27.0,10.4,3.0
1992-12-05,5.4,19.8,26.4,11.7,3.0
1992-12-06,5.4,13.6,39.7,0.0,3.0
1992-12-07,5.4,20.7,42.3,3.9,3.0
1992-12-08,5.4,19.4,32.5,4.8,3.0
1992-12-09,5.4,24.6,37.6,4.5,3.0
1992-12-10,5.4,23.7,50.5,10.8,3.0
1992-12-11,5.4,28.6,42.4,16.2,3.0
1992-12-12,5.9,22.5,29.1,15.3,3.5
1992-12-13,5.9,7.5,14.7,-8.9,3.5
1992-12-14,6.0,0.7,29.1,-12.5,3.6
1992-12-15,6.0,8.1,20.1,1.4,3.6
1992-12-16,6.1,2.3,21.2,-9.6,4.0
1992-12-17,6.2,14.9,28.8,-3.8,4.0
1992-12-18,6.3,14.0,21.0,-6.0,4.1
1992-12-19,6.3,0.3,22.5,-11.0,4.1
1992-12-20,6.3,13.3,36.5,-5.3,4.0
1992-12-21,6.3,2.8,9.3,0.3,4.0
1992-12-22,6.3,9.0,43.3,-4.2,3.8
1992-12-23,6.3,11.3,46.0,0.0,3.8
1992-12-24,6.3,18.1,41.4,2.7,3.8
1992-12-25,6.3,8.6,37.9,-4.5,3.8
1992-12-26,6.3,15.3,39.6,2.3,3.8
1992-12-27,6.5,21.2,40.6,3.2,4.1
1992-12-28,6.9,28.6,35.4,23.5,4.6
1992-12-29,7.1,29.1,35.4,25.5,4.8
1992-12-30,7.2,24.4,33.8,9.7,4.9
1992-12-31,7.2,19.8,38.7,4.3,4.9
1993-01-01,7.2,27.7,36.0,13.6,4.9
1993-01-02,7.4,27.3,35.6,20.7,5.1
1993-01-03,7.4,5.7,20.8,-14.3,5.1
1993-01-04,7.4,-5.6,1.0,-10.5,5.1
1993-01-05,7.4,19.6,34.9,7.9,5.1
1993-01-06,7.6,25.0,32.9,16.7,5.2
1993-01-07,7.9,29.5,34.7,26.6,5.3
1993-01-08,8.1,25.7,32.9,18.9,5.4
1993-01-09,8.1,20.3,36.3,12.7,5.5
1993-01-10,8.3,22.5,29.3,18.0,5.8
1993-01-11,8.6,18.0,24.8,7.3,6.2
1993-01-12,8.6,9.0,28.8,-7.6,6.4
1993-01-13,8.7,22.5,37.4,10.9,6.6
1993-01-14,8.8,22.6,34.3,10.0,6.9
1993-01-15,8.9,19.4,34.7,7.7,7.0
1993-01-16,9.0,24.6,36.7,16.2,7.2
1993-01-17,9.1,24.4,39.6,14.7,7.4
1993-01-18,9.4,25.2,37.8,13.3,7.7
1993-01-19,9.8,23.5,32.0,19.2,8.0
1993-01-20,9.8,18.1,44.2,6.3,8.0
1993-01-21,9.8,22.1,48.2,9.3,8.0
1993-01-22,10.0,25.9,44.1,9.7,8.2
1993-01-23,10.2,7.9,20.8,-5.8,8.4
1993-01-24,10.3,10.2,27.7,-2.7,8.5
1993-01-25,10.3,17.4,43.0,-1.7,8.5
1993-01-26,10.3,25.5,48.9,11.5,8.6
1993-01-27,10.3,23.4,51.4,12.2,8.6
1993-01-28,10.3,20.1,48.6,7.5,8.6
1993-01-29,10.3,22.6,40.1,7.3,8.7
1993-01-30,10.3,24.4,43.2,13.3,8.7
1993-01-31,11.0,28.8,46.6,12.2,9.4
1993-02-01,11.0,20.8,31.5,15.8,9.6
1993-02-02,11.1,19.6,28.9,13.8,9.6
1993-02-03,11.1,13.8,38.7,-0.9,9.6
1993-02-04,11.1,9.0,32.9,-3.6,9.6
1993-02-05,11.1,15.8,48.0,-2.4,9.6
1993-02-06,11.1,22.5,45.3,7.7,9.6
1993-02-07,11.1,26.4,42.4,13.3,9.6
1993-02-08,11.3,30.9,38.1,26.6,9.9
1993-02-09,11.4,28.4,40.6,19.8,10.0
1993-02-10,11.6,22.1,31.1,14.9,10.3
1993-02-11,11.6,19.6,34.9,5.2,10.2
1993-02-12,11.7,18.1,36.0,3.6,10.3
1993-02-13,11.7,12.6,32.7,1.0,10.3
1993-02-14,11.8,16.7,33.6,2.3,10.4
1993-02-15,11.9,17.6,33.6,10.0,10.5
1993-02-16,12.2,19.8,29.1,12.2,10.6
1993-02-17,12.3,21.0,31.5,7.0,10.7
1993-02-18,12.4,24.4,43.5,5.2,10.9
1993-02-19,13.4,30.9,43.3,25.9,12.0
1993-02-20,14.4,23.4,31.5,14.4,12.9
1993-02-21,14.5,14.0,21.0,9.9,13.1
1993-02-22,14.6,16.9,31.5,10.2,13.1
1993-02-23,14.6,23.2,35.4,11.1,13.1
1993-02-24,15.0,21.0,23.7,19.4,13.4
1993-02-25,15.0,17.1,30.4,6.1,13.5
1993-02-26,15.0,21.2,34.5,9.0,13.5
1993-02-27,15.0,26.4,44.1,15.8,13.5
1993-02-28,15.1,26.2,43.2,18.1,13.6
1993-03-01,15.1,23.0,36.0,5.5,13.6
1993-03-02,15.1,16.3,40.3,-1.3,13.7
1993-03-03,15.2,-2.6,1.4,-4.5,13.7
1993-03-04,15.2,-2.6,1.4,-4.5,13.7
1993-03-05,15.2,16.3,48.7,0.1,13.7
1993-03-06,15.2,20.1,41.0,7.3,13.7
1993-03-07,15.3,22.3,45.1,8.1,13.7
1993-03-08,15.3,31.3,55.9,16.2,13.9
1993-03-09,15.3,29.7,49.6,14.4,14.0
1993-03-10,15.3,30.4,51.6,17.1,14.1
1993-03-11,15.8,23.4,33.8,11.3,14.5
1993-03-12,15.8,10.2,30.2,-4.9,14.5
1993-03-13,15.9,17.2,33.8,-4.5,14.5
1993-03-14,16.1,26.8,50.2,5.9,14.5
1993-03-15,16.2,27.5,39.2,15.3,14.5
1993-03-16,16.2,29.5,44.8,18.5,14.6
1993-03-17,16.3,34.0,49.3,18.5,14.7
1993-03-18,16.8,31.8,47.3,25.2,15.2
1993-03-19,16.8,28.0,48.0,11.8,15.3
1993-03-20,16.8,32.5,52.2,16.5,15.4
1993-03-21,16.8,30.6,46.8,14.9,15.2
1993-03-22,16.8,13.8,21.7,11.5,15.1
1993-03-23,16.8,31.6,55.4,12.4,14.9
1993-03-24,16.8,33.8,60.4,14.9,14.4
1993-03-25,16.8,37.0,57.0,20.1,13.9
1993-03-26,17.2,35.2,47.7,27.0,14.4
1993-03-27,17.6,30.2,45.1,24.1,14.9
1993-03-28,17.8,29.7,49.6,13.5,15.1
1993-03-29,17.9,28.2,48.0,12.2,15.3
1993-03-30,18.4,23.7,43.9,4.8,15.7
1993-03-31,18.4,20.8,41.2,1.9,15.7
1993-04-01,18.5,32.0,54.5,8.6,15.8
1993-04-02,19.2,32.0,54.5,8.6,16.5
