date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
1992-10-01,0.0,59.9,72.1,46.4,0.0
1992-10-02,1.0,40.3,49.6,31.6,0.0
1992-10-03,1.5,34.2,37.2,31.3,0.0
1992-10-04,1.6,37.6,49.6,32.2,0.0
1992-10-05,1.6,40.3,53.4,29.3,0.0
1992-10-06,1.7,39.2,54.0,30.4,0.0
1992-10-07,1.7,44.2,56.1,30.2,0.0
1992-10-08,1.7,45.1,54.0,35.1,0.0
1992-10-09,1.7,40.8,54.0,28.6,0.0
1992-10-10,1.7,50.0,66.9,36.5,0.0
1992-10-11,1.7,56.8,70.3,46.0,0.0
1992-10-12,1.7,55.8,68.5,42.1,0.0
1992-10-13,1.7,42.4,51.4,31.6,0.0
1992-10-14,1.7,33.4,45.7,19.0,0.0
1992-10-15,1.7,38.1,49.5,21.7,0.0
1992-10-16,1.7,42.8,53.1,31.6,0.0
1992-10-17,1.8,42.3,55.8,28.6,0.0
1992-10-18,1.8,46.6,55.2,39.7,0.0
1992-10-19,1.8,48.0,59.4,36.7,0.0
1992-10-20,1.8,49.6,58.8,37.6,0.0
1992-10-21,1.8,38.5,46.2,29.1,0.0
1992-10-22,1.8,39.4,55.4,25.9,0.0
1992-10-23,1.8,45.9,60.8,33.8,0.0
1992-10-24,1.8,47.3,61.9,36.1,0.0
1992-10-25,1.8,47.8,59.9,38.5,0.0
1992-10-26,1.8,46.9,58.8,37.6,0.0
1992-10-27,1.8,46.0,57.7,36.7,0.0
1992-10-28,1.9,37.9,44.4,29.7,0.1
1992-10-29,2.4,32.0,36.7,30.0,0.4
1992-10-30,2.6,30.7,32.9,28.2,0.3
1992-10-31,3.2,31.3,33.6,28.0,0.9
1992-11-01,3.6,35.8,39.4,31.6,0.6
1992-11-02,3.9,30.2,37.6,24.4,0.5
1992-11-03,4.0,28.0,39.4,17.6,0.4
1992-11-04,4.0,32.5,35.2,27.3,0.4
1992-11-05,4.0,32.0,43.0,22.8,0.4
1992-11-06,4.2,40.5,49.5,29.5,0.3
1992-11-07,4.2,32.9,43.7,22.3,0.2
1992-11-08,4.2,23.4,30.6,19.4,0.2
1992-11-09,4.9,17.8,22.3,10.6,0.5
1992-11-10,5.1,17.2,33.1,2.8,0.6
1992-11-11,5.1,32.2,45.3,14.9,0.9
1992-11-12,5.1,36.1,48.4,27.9,0.9
1992-11-13,5.1,38.8,56.1,25.9,0.9
1992-11-14,5.1,44.2,56.3,35.2,0.9
1992-11-15,5.1,41.9,52.2,33.1,0.9
1992-11-16,5.1,37.0,47.1,29.3,0.9
1992-11-17,5.1,30.2,40.8,21.4,0.8
1992-11-18,5.2,28.2,36.7,23.5,0.7
1992-11-19,5.2,24.3,31.8,16.9,1.1
1992-11-20,5.3,15.8,26.6,4.6,1.1
1992-11-21,5.5,27.9,32.2,20.1,1.6
1992-11-22,5.6,21.9,29.8,19.6,1.6
1992-11-23,5.9,15.3,24.3,2.8,1.4
1992-11-24,6.0,14.7,36.3,1.2,1.4
1992-11-25,6.0,21.7,37.6,7.5,1.6
1992-11-26,6.1,33.3,43.0,25.2,1.9
1992-11-27,6.2,31.6,38.1,25.7,2.0
1992-11-28,6.3,20.7,30.6,9.9,2.0
1992-11-29,6.3,22.5,32.9,7.3,2.0
1992-11-30,6.4,30.6,33.4,25.7,2.1
1992-12-01,6.6,30.6,33.3,27.9,2.6
1992-12-02,6.7,27.9,37.0,22.6,2.6
1992-12-03,7.0,18.1,24.3,3.4,2.6
1992-12-04,7.0,18.7,30.2,6.1,2.6
1992-12-05,7.1,16.0,27.9,3.4,2.7
1992-12-06,7.2,26.6,31.5,19.4,3.1
1992-12-07,7.2,25.2,30.6,19.0,3.2
1992-12-08,7.4,23.7,27.3,18.3,4.7
1992-12-09,7.6,24.8,33.4,19.6,5.1
1992-12-10,7.8,28.4,34.5,12.6,5.3
1992-12-11,8.0,19.6,23.9,10.8,5.4
1992-12-12,8.2,18.1,20.5,12.9,5.5
1992-12-13,8.3,18.0,27.7,9.7,5.5
1992-12-14,8.4,26.2,31.6,18.5,5.8
1992-12-15,8.4,14.2,18.1,10.4,5.8
1992-12-16,8.5,15.8,26.6,-1.3,6.3
1992-12-17,8.7,14.2,19.4,8.8,6.5
1992-12-18,9.0,9.7,13.6,0.5,6.5
1992-12-19,9.0,17.4,25.9,2.8,7.2
1992-12-20,9.0,21.4,23.2,20.1,8.4
1992-12-21,9.0,20.5,24.4,15.8,8.6
1992-12-22,9.1,21.2,33.3,17.4,8.5
1992-12-23,9.1,26.1,42.1,14.4,8.5
1992-12-24,9.1,25.5,34.0,10.0,8.5
1992-12-25,9.1,30.4,38.1,14.9,8.5
1992-12-26,9.2,29.1,32.7,25.2,9.1
1992-12-27,9.2,26.1,28.6,24.3,9.4
1992-12-28,9.2,24.6,28.0,20.8,10.3
1992-12-29,9.2,18.7,23.4,14.5,10.8
1992-12-30,9.2,14.5,17.2,9.5,10.8
1992-12-31,9.5,23.7,26.6,17.1,11.9
1993-01-01,9.9,18.3,25.9,6.4,12.5
1993-01-02,10.1,8.8,18.1,5.9,12.6
1993-01-03,10.1,13.3,18.0,8.8,12.6
1993-01-04,10.1,13.6,16.5,10.6,12.7
1993-01-05,10.1,14.9,22.3,5.9,12.8
1993-01-06,10.2,19.0,26.6,11.1,12.8
1993-01-07,10.4,24.6,31.6,18.5,13.0
1993-01-08,10.6,18.1,21.7,7.7,13.2
1993-01-09,10.6,12.0,16.5,6.4,13.2
1993-01-10,10.7,13.1,17.4,4.8,13.2
1993-01-11,10.7,9.9,16.9,6.3,13.2
1993-01-12,10.8,16.9,34.5,4.1,13.4
1993-01-13,11.0,27.0,33.6,16.5,14.3
1993-01-14,11.0,27.5,34.7,16.2,14.5
1993-01-15,11.1,22.6,31.6,9.9,14.8
1993-01-16,11.3,21.7,31.5,8.1,14.8
1993-01-17,11.4,21.0,45.0,4.8,15.0
1993-01-18,11.4,21.6,28.9,14.4,15.1
1993-01-19,11.4,25.2,30.6,20.5,15.1
1993-01-20,11.5,28.8,32.0,22.5,16.9
1993-01-21,11.6,26.8,32.0,20.3,17.7
1993-01-22,11.8,16.3,26.6,1.2,17.7
1993-01-23,11.8,17.2,27.5,-5.8,17.8
1993-01-24,11.8,27.5,32.2,23.5,17.8
1993-01-25,11.8,34.7,43.9,22.8,17.8
1993-01-26,11.8,34.9,48.2,19.9,17.8
1993-01-27,12.0,32.0,50.7,20.1,18.0
1993-01-28,12.0,27.3,36.1,21.7,18.0
