date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
1992-10-01,0.0,54.5,81.1,32.9,0.0
1992-10-02,0.0,54.5,70.9,34.2,0.0
1992-10-03,0.3,41.7,44.8,39.6,0.0
1992-10-04,0.5,44.1,59.4,29.7,0.0
1992-10-05,0.5,39.9,61.3,26.4,0.0
1992-10-06,0.5,36.3,56.8,21.9,0.0
1992-10-07,0.5,33.8,56.1,14.9,0.0
1992-10-08,0.5,36.7,57.6,23.2,0.0
1992-10-09,0.5,37.0,62.4,19.0,0.0
1992-10-10,0.5,40.5,66.2,21.6,0.0
1992-10-11,0.5,43.2,70.7,24.4,0.0
1992-10-12,0.5,44.1,72.3,25.3,0.0
1992-10-13,0.5,38.7,59.5,23.2,0.0
1992-10-14,0.5,28.9,50.0,13.1,0.0
1992-10-15,0.5,27.5,52.2,6.8,0.0
1992-10-16,0.5,37.9,56.7,21.2,0.0
1992-10-17,0.5,39.4,59.7,26.1,0.0
1992-10-18,0.5,39.4,63.1,22.8,0.0
1992-10-19,0.5,39.0,67.1,21.2,0.0
1992-10-20,0.5,53.4,70.9,30.2,0.0
1992-10-21,0.5,,,,0.0
1992-10-22,0.5,36.9,61.3,22.1,0.0
1992-10-23,0.5,37.4,69.4,18.5,0.0
1992-10-24,0.5,39.6,67.8,20.8,0.0
1992-10-25,0.5,40.8,69.6,21.6,0.0
1992-10-26,0.5,37.2,63.0,20.8,0.0
1992-10-27,0.5,36.3,62.2,19.4,0.0
1992-10-28,0.6,36.9,56.7,21.6,0.1
1992-10-29,1.4,36.7,41.2,32.0,0.1
1992-10-30,2.0,32.4,39.0,31.1,0.2
1992-10-31,2.6,33.6,44.4,31.3,0.5
1992-11-01,3.1,33.3,37.8,31.5,0.6
1992-11-02,3.2,32.2,40.3,19.9,0.3
1992-11-03,3.2,23.9,45.7,11.3,0.2
1992-11-04,3.3,25.0,33.4,12.2,0.2
1992-11-05,3.3,29.3,44.1,16.9,0.2
1992-11-06,3.3,28.0,47.5,12.0,0.3
1992-11-07,3.6,30.2,35.1,27.0,0.4
1992-11-08,4.0,28.2,33.1,25.2,0.8
1992-11-09,4.2,23.4,34.0,5.7,0.9
1992-11-10,4.2,12.6,38.5,-6.2,0.9
1992-11-11,4.2,18.9,39.6,-3.1,1.1
1992-11-12,4.3,30.7,39.2,24.1,1.1
1992-11-13,4.3,34.0,53.8,25.5,1.1
1992-11-14,4.3,30.0,57.0,15.3,1.1
1992-11-15,4.3,28.6,57.2,14.4,1.1
1992-11-16,4.3,29.1,55.8,14.2,1.1
1992-11-17,4.3,30.7,49.3,20.5,1.1
1992-11-18,4.3,27.1,43.9,15.3,1.1
1992-11-19,4.4,22.3,37.0,8.6,1.2
1992-11-20,4.5,18.7,35.1,1.2,1.3
1992-11-21,4.8,19.4,36.7,-0.2,1.6
1992-11-22,5.1,26.6,32.2,19.6,1.9
1992-11-23,5.1,15.1,37.2,-6.2,1.9
1992-11-24,5.1,1.2,28.0,-13.9,1.9
