date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
1992-10-01,0.0,50.9,69.3,41.7,0.0
1992-10-02,0.0,52.2,69.3,45.0,0.0
1992-10-03,0.0,45.7,65.8,33.6,0.1
1992-10-04,1.0,31.5,33.8,29.7,1.0
1992-10-05,1.0,30.9,38.8,26.4,1.0
1992-10-06,1.7,24.1,30.6,12.2,1.0
1992-10-07,1.7,18.0,33.6,7.7,1.1
1992-10-08,1.7,25.2,32.5,14.9,1.2
1992-10-09,1.9,28.9,36.9,25.3,1.5
1992-10-10,1.9,31.6,44.4,22.5,1.5
1992-10-11,1.9,36.5,52.0,29.8,1.5
1992-10-12,1.9,39.4,52.0,30.7,1.5
1992-10-13,1.9,34.3,41.9,25.7,1.5
1992-10-14,2.1,25.3,32.0,20.5,1.4
1992-10-15,2.2,16.9,21.7,13.5,1.4
1992-10-16,2.2,26.8,37.6,13.5,1.6
1992-10-17,2.2,32.0,41.7,27.1,1.6
1992-10-18,2.2,34.3,45.5,27.0,1.7
1992-10-19,2.2,36.7,45.3,29.3,1.7
1992-10-20,2.2,40.6,54.0,31.8,1.6
1992-10-21,2.2,42.6,54.9,36.3,1.6
1992-10-22,2.2,36.0,44.2,28.2,1.5
1992-10-23,2.2,36.7,53.4,27.7,1.5
1992-10-24,2.2,41.5,54.0,33.6,1.4
1992-10-25,2.2,35.2,47.1,31.3,1.4
1992-10-26,2.2,36.7,47.5,31.1,1.4
1992-10-27,2.2,32.0,44.2,24.4,1.4
1992-10-28,2.2,31.1,43.7,25.2,1.4
1992-10-29,2.5,31.5,33.8,27.9,1.7
1992-10-30,2.6,28.0,31.6,23.7,2.1
1992-10-31,2.7,22.8,27.0,18.5,2.1
1992-11-01,2.9,23.7,30.4,18.1,2.2
1992-11-02,3.5,17.4,21.6,13.5,2.6
1992-11-03,3.7,12.4,17.8,6.4,2.6
1992-11-04,3.9,9.3,17.6,-0.4,2.9
1992-11-05,4.0,18.3,23.0,14.2,3.0
1992-11-06,4.0,17.8,25.5,10.8,3.1
1992-11-07,4.4,24.1,27.0,20.1,3.6
1992-11-08,4.8,20.8,25.3,16.7,3.7
1992-11-09,5.1,16.3,22.3,11.5,3.9
1992-11-10,5.2,8.8,15.3,1.9,3.9
1992-11-11,5.2,10.2,19.0,3.0,4.0
1992-11-12,5.3,16.0,22.8,8.2,4.2
1992-11-13,5.3,23.4,29.1,18.5,4.3
1992-11-14,5.3,24.3,31.5,19.6,4.3
1992-11-15,5.3,25.3,34.7,20.3,4.3
1992-11-16,5.3,24.1,34.0,19.0,4.3
1992-11-17,5.4,25.3,31.5,19.0,4.3
1992-11-18,5.4,22.3,27.3,18.1,4.3
1992-11-19,5.5,16.0,20.3,11.7,4.3
1992-11-20,5.6,12.9,18.7,5.7,4.3
1992-11-21,5.6,10.9,16.3,4.1,4.3
1992-11-22,5.8,15.4,21.4,10.9,4.3
1992-11-23,5.9,3.6,10.6,-3.1,4.3
1992-11-24,5.9,0.9,10.8,-8.3,4.2
1992-11-25,5.9,7.9,16.9,4.3,4.3
1992-11-26,5.9,12.9,22.6,5.9,4.3
1992-11-27,5.9,13.3,19.6,7.9,4.3
1992-11-28,6.0,13.6,21.0,3.4,4.3
1992-11-29,6.0,4.6,16.2,-2.9,4.3
1992-11-30,6.1,10.0,16.0,4.5,4.2
1992-12-01,6.1,7.9,15.3,2.1,4.2
1992-12-02,6.5,10.2,20.1,1.9,4.2
1992-12-03,6.6,-5.6,2.8,-12.5,4.2
1992-12-04,6.6,3.2,11.3,-11.7,4.2
1992-12-05,6.6,13.3,23.0,6.4,4.2
1992-12-06,6.6,5.0,11.5,-0.6,4.2
1992-12-07,6.6,14.5,22.1,5.7,4.6
1992-12-08,6.9,18.3,21.0,16.2,4.9
1992-12-09,7.3,13.3,19.2,3.2,5.1
1992-12-10,7.3,21.7,27.7,10.6,5.5
1992-12-11,7.6,20.7,26.1,11.5,5.5
1992-12-12,7.7,11.1,15.4,4.8,5.5
1992-12-13,7.7,2.3,9.3,-4.5,5.5
1992-12-14,7.7,15.1,25.3,4.8,5.5
1992-12-15,7.9,5.9,12.4,-4.4,5.5
1992-12-16,7.9,-1.7,3.0,-5.8,5.5
1992-12-17,8.0,3.6,9.3,-1.8,5.6
1992-12-18,8.0,0.5,8.1,-5.4,5.6
1992-12-19,8.0,-0.2,3.7,-5.8,5.6
1992-12-20,8.1,4.8,7.5,1.0,5.7
1992-12-21,8.3,10.6,13.8,7.3,6.0
1992-12-22,8.8,10.9,13.3,9.5,6.5
1992-12-23,9.0,16.9,19.9,13.6,6.9
1992-12-24,9.3,14.2,16.9,6.3,6.9
1992-12-25,9.3,6.1,11.8,0.9,7.0
1992-12-26,9.6,12.0,15.1,9.5,7.3
1992-12-27,9.9,16.7,19.2,13.6,7.7
1992-12-28,9.9,18.0,23.4,9.5,7.8
1992-12-29,10.6,19.4,22.5,15.8,8.4
1992-12-30,10.9,11.1,16.7,5.2,8.4
1992-12-31,11.1,8.1,14.4,3.6,8.8
1993-01-01,11.4,18.1,21.2,14.4,8.8
1993-01-02,11.5,8.8,18.9,-7.2,8.8
1993-01-03,11.6,-2.9,2.8,-8.0,8.9
1993-01-04,11.7,0.3,4.8,-2.7,9.0
1993-01-05,11.7,1.4,6.1,-4.9,9.1
1993-01-06,11.7,-0.8,7.3,-6.0,9.1
1993-01-07,11.7,1.2,9.0,-6.7,9.2
1993-01-08,11.8,1.2,10.0,-10.8,9.2
1993-01-09,11.9,0.9,12.4,-11.9,9.3
1993-01-10,11.9,8.6,13.8,1.4,9.4
1993-01-11,12.1,5.2,12.6,-1.8,9.5
1993-01-12,12.1,-3.5,4.1,-9.9,9.5
1993-01-13,12.1,4.6,15.6,-10.8,9.8
1993-01-14,12.1,21.0,25.0,14.4,10.0
1993-01-15,12.2,18.5,23.2,9.9,10.0
1993-01-16,12.3,18.1,23.2,13.1,10.1
1993-01-17,12.3,12.7,19.9,2.8,10.1
1993-01-18,12.3,13.8,22.3,2.1,10.2
1993-01-19,12.3,18.9,23.7,12.9,10.2
1993-01-20,12.9,19.4,23.7,12.9,10.8
