date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
1992-10-01,0.0,58.5,73.6,50.0,0.0
1992-10-02,0.0,47.3,49.6,46.0,0.0
1992-10-03,0.1,44.1,46.2,39.2,0.0
1992-10-04,0.1,39.7,49.5,36.5,0.0
1992-10-05,0.1,40.3,54.9,33.6,0.0
1992-10-06,0.2,42.4,57.7,34.5,0.0
1992-10-07,0.2,43.3,50.2,39.4,0.0
1992-10-08,0.2,42.3,47.3,36.9,0.0
1992-10-09,0.3,39.9,52.3,33.3,0.0
1992-10-10,0.3,49.3,63.7,39.2,0.0
1992-10-11,0.3,50.2,64.9,43.5,0.0
1992-10-12,0.6,46.2,52.9,43.0,0.0
1992-10-13,0.6,36.9,44.4,30.4,0.0
1992-10-14,0.6,31.6,37.2,28.0,0.0
1992-10-15,0.7,30.4,38.5,25.7,0.0
1992-10-16,1.1,32.5,38.7,29.5,0.0
1992-10-17,1.2,36.5,41.7,31.8,0.0
1992-10-18,1.6,40.5,44.6,36.7,0.0
1992-10-19,2.0,43.9,47.5,40.6,0.0
1992-10-20,2.1,44.8,47.7,42.6,0.0
1992-10-21,2.1,43.2,45.9,38.5,0.0
1992-10-22,2.1,41.7,46.6,37.8,0.0
1992-10-23,2.1,48.2,56.7,42.6,0.0
1992-10-24,2.1,46.6,52.2,40.3,0.0
1992-10-25,2.1,44.6,57.0,37.6,0.0
1992-10-26,2.1,38.5,47.3,35.2,0.0
1992-10-27,2.3,39.7,48.4,35.4,0.0
1992-10-28,2.3,34.3,39.7,31.3,0.0
1992-10-29,2.5,32.4,34.3,30.7,0.0
1992-10-30,2.7,35.4,37.8,33.8,0.0
1992-10-31,3.6,35.1,37.6,33.4,0.2
1992-11-01,4.7,33.8,36.9,31.5,0.7
1992-11-02,4.9,33.3,36.9,30.7,0.8
1992-11-03,5.1,32.2,37.8,27.7,0.8
1992-11-04,5.9,34.3,38.5,31.1,0.7
1992-11-05,5.9,34.2,38.5,32.7,0.6
1992-11-06,6.7,34.3,36.1,32.9,0.3
1992-11-07,7.1,34.3,39.0,31.6,0.4
1992-11-08,8.3,29.8,31.5,27.7,1.6
1992-11-09,8.5,27.3,31.5,22.8,1.7
1992-11-10,9.0,27.5,32.7,21.2,1.9
1992-11-11,10.0,32.4,34.5,30.2,2.6
1992-11-12,10.0,32.7,35.8,31.3,2.5
1992-11-13,10.0,32.5,34.3,31.3,2.4
1992-11-14,10.0,31.8,32.2,31.5,2.3
1992-11-15,10.1,31.5,32.2,30.9,2.3
1992-11-16,10.1,31.8,32.9,31.1,2.3
1992-11-17,10.7,34.0,38.1,31.8,2.5
1992-11-18,10.9,32.2,34.7,30.7,2.5
1992-11-19,11.8,29.7,31.5,28.2,3.3
1992-11-20,12.0,28.6,31.5,27.7,3.4
1992-11-21,14.9,27.5,30.2,26.1,6.6
1992-11-22,15.8,30.0,31.6,27.9,7.3
1992-11-23,15.8,23.2,27.5,18.7,7.3
1992-11-24,15.9,19.6,22.6,18.1,7.3
1992-11-25,16.0,19.2,22.8,18.0,7.3
1992-11-26,16.1,20.1,23.4,18.1,7.5
1992-11-27,16.6,25.7,31.8,20.5,8.1
1992-11-28,16.6,28.9,31.8,27.0,8.1
