date,PREC_DAILY,WTEQ_DAILY
1992-10-01,0.0,0.0
1992-10-02,0.0,0.0
1992-10-03,0.1,0.0
1992-10-04,0.1,0.0
1992-10-05,0.1,0.0
1992-10-06,0.1,0.0
1992-10-07,0.1,0.0
1992-10-08,0.1,0.0
1992-10-09,0.1,0.0
1992-10-10,0.1,0.0
1992-10-11,0.1,0.0
1992-10-12,0.1,0.0
1992-10-13,0.1,0.0
1992-10-14,0.1,0.0
1992-10-15,0.1,0.0
1992-10-16,0.1,0.0
1992-10-17,0.1,0.0
1992-10-18,0.1,0.0
1992-10-19,0.1,0.0
1992-10-20,0.1,0.0
1992-10-21,0.2,0.0
1992-10-22,0.2,0.0
1992-10-23,0.2,0.0
1992-10-24,0.2,0.0
1992-10-25,0.7,0.0
1992-10-26,0.7,0.0
1992-10-27,1.0,0.0
1992-10-28,1.1,0.0
1992-10-29,1.3,0.0
1992-10-30,2.1,0.3
1992-10-31,2.3,0.3
1992-11-01,2.9,1.1
1992-11-02,4.1,1.8
1992-11-03,4.1,1.8
1992-11-04,4.1,1.8
1992-11-05,4.2,1.8
1992-11-06,4.2,1.8
1992-11-07,4.3,1.8
1992-11-08,4.3,1.8
1992-11-09,4.3,1.8
1992-11-10,4.3,1.8
1992-11-11,4.3,1.8
1992-11-12,4.3,1.8
1992-11-13,4.3,1.8
1992-11-14,4.3,1.8
1992-11-15,4.3,1.8
1992-11-16,4.3,1.8
1992-11-17,4.3,1.8
1992-11-18,4.4,1.8
1992-11-19,4.6,2.1
1992-11-20,4.8,2.1
1992-11-21,4.8,2.1
1992-11-22,5.0,2.6
1992-11-23,5.6,2.9
1992-11-24,5.7,2.9
1992-11-25,5.7,2.9
1992-11-26,5.7,2.9
1992-11-27,5.7,2.9
1992-11-28,5.7,2.9
1992-11-29,5.7,2.9
1992-11-30,5.7,2.9
1992-12-01,5.7,3.0
1992-12-02,5.8,3.0
1992-12-03,5.9,3.0
1992-12-04,5.9,3.0
1992-12-05,6.2,3.4
1992-12-06,6.3,3.5
1992-12-07,6.3,3.5
1992-12-08,6.3,3.8
1992-12-09,7.0,4.6
1992-12-10,7.3,4.6
1992-12-11,7.7,5.1
1992-12-12,7.9,5.1
1992-12-13,8.0,5.1
1992-12-14,8.0,5.1
1992-12-15,8.1,5.3
1992-12-16,8.1,5.3
1992-12-17,8.8,6.0
1992-12-18,9.0,6.1
1992-12-19,9.0,6.1
1992-12-20,9.0,6.1
1992-12-21,9.0,6.1
1992-12-22,9.0,6.1
1992-12-23,9.0,6.1
1992-12-24,9.0,6.1
1992-12-25,9.0,6.1
1992-12-26,9.0,6.1
1992-12-27,9.1,6.2
1992-12-28,9.8,6.9
1992-12-29,10.3,7.6
1992-12-30,10.9,8.3
1992-12-31,10.9,8.3
1993-01-01,11.0,8.3
1993-01-02,11.4,9.1
1993-01-03,11.7,9.1
1993-01-04,11.7,9.2
1993-01-05,11.7,9.2
1993-01-06,11.9,9.7
1993-01-07,12.7,10.4
1993-01-08,13.2,10.9
1993-01-09,13.4,11.2
1993-01-10,13.8,11.9
1993-01-11,14.3,12.4
1993-01-12,14.3,12.5
1993-01-13,14.4,12.8
1993-01-14,14.6,13.1
1993-01-15,14.7,13.1
1993-01-16,14.9,13.4
1993-01-17,15.0,13.7
1993-01-18,15.2,13.9
1993-01-19,15.3,13.9
1993-01-20,15.3,14.1
1993-01-21,15.6,14.1
1993-01-22,15.8,14.5
1993-01-23,15.8,14.5
1993-01-24,15.8,14.6
1993-01-25,15.9,14.6
1993-01-26,15.9,14.6
1993-01-27,15.9,14.6
1993-01-28,15.9,14.6
1993-01-29,15.9,14.6
1993-01-30,15.9,14.6
1993-01-31,15.9,14.6
1993-02-01,17.0,14.7
1993-02-02,17.1,14.7
1993-02-03,17.1,14.7
1993-02-04,17.1,14.7
1993-02-05,17.2,14.7
1993-02-06,17.2,14.8
1993-02-07,17.4,15.0
1993-02-08,18.0,15.5
1993-02-09,18.4,16.3
1993-02-10,18.5,16.3
1993-02-11,18.7,16.5
1993-02-12,18.8,16.5
1993-02-13,18.8,16.5
1993-02-14,18.8,16.5
1993-02-15,18.8,16.5
1993-02-16,18.9,16.7
1993-02-17,19.2,17.0
1993-02-18,19.6,17.4
1993-02-19,20.4,18.2
1993-02-20,21.5,19.3
1993-02-21,21.8,19.6
1993-02-22,21.9,19.7
1993-02-23,23.3,21.1
1993-02-24,23.5,21.3
1993-02-25,23.5,21.3
1993-02-26,23.5,21.3
1993-02-27,23.5,21.3
1993-02-28,23.5,21.3
1993-03-01,23.5,21.2
1993-03-02,23.5,21.2
1993-03-03,23.5,21.2
1993-03-04,23.5,21.2
1993-03-05,23.5,21.1
1993-03-06,23.5,21.1
1993-03-07,23.5,21.1
1993-03-08,23.5,21.0
1993-03-09,23.5,21.0
1993-03-10,23.5,21.0
1993-03-11,23.5,21.0
1993-03-12,23.5,21.0
1993-03-13,23.5,21.0
1993-03-14,23.9,21.6
1993-03-15,24.6,21.9
1993-03-16,24.6,21.9
1993-03-17,25.0,22.5
1993-03-18,25.4,22.6
1993-03-19,25.5,22.4
1993-03-20,25.5,22.3
1993-03-21,25.5,22.2
1993-03-22,25.5,22.2
1993-03-23,25.6,22.1
1993-03-24,25.6,21.9
1993-03-25,25.6,21.6
1993-03-26,25.6,21.1
1993-03-27,25.9,20.9
1993-03-28,26.1,21.1
1993-03-29,26.2,21.2
1993-03-30,26.4,21.4
1993-03-31,26.4,21.3
1993-04-01,26.7,21.3
1993-04-02,26.8,21.3
1993-04-03,26.8,21.1
1993-04-04,27.0,20.9
1993-04-05,27.3,21.1
1993-04-06,27.3,21.1
1993-04-07,27.3,21.1
1993-04-08,27.3,20.2
1993-04-09,27.5,19.7
1993-04-10,27.5,19.5
1993-04-11,27.5,19.5
1993-04-12,27.5,19.3
1993-04-13,27.5,19.3
1993-04-14,27.5,19.0
1993-04-15,27.5,18.4
1993-04-16,27.5,18.2
1993-04-17,27.6,17.7
1993-04-18,27.9,17.9
1993-04-19,27.9,17.9
1993-04-20,27.9,17.7
1993-04-21,27.9,17.3
1993-04-22,27.9,17.2
1993-04-23,27.9,16.9
1993-04-24,28.3,16.6
1993-04-25,28.4,15.6
1993-04-26,28.4,15.0
1993-04-27,28.4,14.4
1993-04-28,28.4,13.8
1993-04-29,28.4,13.1
1993-04-30,28.4,12.8
1993-05-01,28.4,12.2
1993-05-02,28.4,11.0
1993-05-03,28.5,10.2
1993-05-04,29.1,10.4
1993-05-05,29.5,11.2
1993-05-06,30.1,11.6
1993-05-07,30.6,11.9
1993-05-08,30.7,12.2
1993-05-09,30.7,11.8
1993-05-10,30.7,11.4
1993-05-11,30.7,9.9
1993-05-12,30.7,8.7
1993-05-13,30.7,7.4
1993-05-14,30.7,6.3
1993-05-15,30.7,4.8
1993-05-16,30.9,3.8
1993-05-17,30.9,2.4
1993-05-18,30.9,0.9
1993-05-19,30.9,0.0
1993-05-20,30.9,0.0
1993-05-21,30.9,0.0
1993-05-22,31.0,0.0
1993-05-23,31.0,0.0
1993-05-24,31.0,0.0
1993-05-25,31.0,0.0
1993-05-26,31.0,0.0
1993-05-27,31.0,0.0
1993-05-28,31.0,0.0
1993-05-29,31.0,0.0
1993-05-30,31.0,0.0
1993-05-31,31.0,0.0
1993-06-01,31.1,0.0
1993-06-02,31.5,0.0
1993-06-03,31.7,0.0
1993-06-04,31.7,0.0
1993-06-05,31.7,0.0
1993-06-06,32.0,0.0
1993-06-07,32.2,0.0
1993-06-08,32.2,0.0
1993-06-09,32.2,0.0
1993-06-10,32.2,0.0
1993-06-11,32.2,0.0
1993-06-12,32.2,0.0
1993-06-13,32.2,0.0
1993-06-14,32.2,0.0
1993-06-15,32.4,0.0
1993-06-16,32.4,0.0
1993-06-17,33.0,0.0
1993-06-18,33.0,0.0
1993-06-19,33.0,0.0
1993-06-20,33.0,0.0
1993-06-21,33.0,0.0
1993-06-22,33.0,0.0
1993-06-23,33.0,0.0
1993-06-24,33.0,0.0
1993-06-25,33.0,0.0
1993-06-26,33.0,0.0
1993-06-27,33.0,0.0
