date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
1992-10-01,0.0,57.0,73.4,46.8,0.0
1992-10-02,0.0,56.3,73.4,46.0,0.0
1992-10-03,0.0,46.6,62.4,36.7,0.0
1992-10-04,0.2,37.4,41.2,32.7,0.0
1992-10-05,0.2,36.7,47.5,29.1,0.0
1992-10-06,0.4,29.1,32.5,20.5,0.3
1992-10-07,0.4,27.5,39.4,16.5,0.3
1992-10-08,0.4,36.1,41.4,27.1,0.0
1992-10-09,0.4,39.7,46.4,35.8,0.0
1992-10-10,0.4,40.6,55.0,28.4,0.0
1992-10-11,0.4,47.5,60.4,39.0,0.0
1992-10-12,0.4,51.3,63.7,42.1,0.0
1992-10-13,0.4,44.6,51.4,33.4,0.0
1992-10-14,0.4,31.8,40.5,23.9,0.1
1992-10-15,0.5,25.9,31.8,20.5,0.3
1992-10-16,0.5,37.0,47.3,25.9,0.0
1992-10-17,0.5,40.6,49.6,33.8,0.0
1992-10-18,0.5,42.4,55.9,32.5,0.0
1992-10-19,0.5,45.1,55.0,35.8,0.0
1992-10-20,0.5,47.5,59.9,36.9,0.0
1992-10-21,0.5,48.7,61.2,39.6,0.0
1992-10-22,0.6,39.7,48.0,32.9,0.0
1992-10-23,0.6,41.4,57.0,30.0,0.0
1992-10-24,0.6,47.5,60.6,38.3,0.0
1992-10-25,0.6,41.2,54.0,32.5,0.0
1992-10-26,0.6,42.6,53.8,32.5,0.0
1992-10-27,0.6,37.0,48.9,28.9,0.0
1992-10-28,0.8,32.9,41.7,24.6,0.1
1992-10-29,1.0,35.4,39.4,31.8,0.1
1992-10-30,1.4,33.4,39.9,26.8,0.3
1992-10-31,1.4,28.2,34.9,21.9,0.4
1992-11-01,1.5,30.7,36.7,27.5,0.5
1992-11-02,1.6,25.2,29.8,21.4,0.6
1992-11-03,1.6,19.2,25.0,8.8,0.7
1992-11-04,1.6,18.0,25.9,6.3,0.7
1992-11-05,1.7,26.1,32.2,16.9,0.7
1992-11-06,1.7,23.9,32.0,14.7,0.7
1992-11-07,1.8,29.3,32.5,26.6,0.8
1992-11-08,1.9,25.5,29.7,21.6,0.9
1992-11-09,2.1,20.8,24.4,15.8,1.0
1992-11-10,2.1,13.3,19.9,8.2,1.1
1992-11-11,2.1,14.7,22.6,8.4,1.1
1992-11-12,2.1,22.8,29.1,14.9,1.1
1992-11-13,2.1,25.3,30.2,20.5,1.1
1992-11-14,2.1,27.5,34.0,22.3,1.1
1992-11-15,2.1,32.9,39.7,27.1,1.1
1992-11-16,2.1,32.4,41.7,26.6,1.1
1992-11-17,2.1,30.0,35.1,24.3,1.1
1992-11-18,2.2,24.6,32.2,16.3,1.2
1992-11-19,2.4,23.0,29.3,14.2,1.5
1992-11-20,2.4,19.6,23.4,8.8,1.5
1992-11-21,2.4,15.1,21.2,4.8,1.5
1992-11-22,2.5,21.2,27.0,15.6,1.5
1992-11-23,2.7,11.1,15.1,7.9,1.8
1992-11-24,2.7,7.3,13.5,-0.9,1.8
1992-11-25,2.7,6.3,18.1,-1.7,1.8
1992-11-26,2.7,12.9,24.4,4.6,1.8
1992-11-27,2.7,17.6,24.8,11.3,1.8
1992-11-28,2.9,18.7,26.4,10.2,1.8
1992-11-29,2.9,11.1,19.8,6.4,1.8
1992-11-30,2.9,17.1,25.9,8.2,1.8
1992-12-01,2.9,15.4,23.2,8.1,2.2
1992-12-02,3.1,16.9,23.0,9.3,2.2
1992-12-03,3.2,2.5,9.1,-7.6,2.5
1992-12-04,3.3,0.1,11.3,-10.5,2.5
1992-12-05,3.3,9.0,19.9,1.8,2.5
1992-12-06,3.3,8.6,14.4,5.2,2.5
1992-12-07,3.3,19.8,26.1,11.1,2.5
1992-12-08,3.3,23.9,26.4,22.3,2.5
1992-12-09,3.3,19.4,25.5,9.7,2.5
1992-12-10,3.3,26.2,31.3,16.9,2.5
1992-12-11,3.3,25.0,30.6,18.7,2.5
1992-12-12,3.3,17.1,20.5,11.5,2.5
1992-12-13,3.4,7.7,15.3,0.3,2.7
1992-12-14,3.5,15.4,22.8,10.6,2.7
1992-12-15,3.6,12.6,17.8,7.0,3.0
1992-12-16,3.6,5.4,11.1,-1.3,3.0
1992-12-17,3.6,9.7,14.0,6.1,3.0
1992-12-18,3.6,6.6,14.5,-0.8,3.0
1992-12-19,3.6,5.7,10.0,-0.4,3.0
1992-12-20,3.6,11.1,14.7,8.1,3.0
1992-12-21,3.6,16.3,22.6,10.6,3.0
1992-12-22,3.6,23.7,27.9,17.1,3.0
1992-12-23,3.6,26.2,32.9,19.0,3.0
1992-12-24,3.6,21.0,29.3,10.4,3.0
