date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
1992-10-01,0.0,48.7,70.2,35.4,0.0
1992-10-02,0.0,48.6,70.5,36.1,0.0
1992-10-03,0.1,43.5,65.1,33.6,0.2
1992-10-04,0.5,31.6,34.9,29.8,0.4
1992-10-05,0.5,33.1,46.0,26.1,0.4
1992-10-06,0.6,25.2,31.3,13.3,0.3
1992-10-07,0.6,19.8,35.2,5.7,0.0
1992-10-08,0.8,27.0,36.1,15.8,0.0
1992-10-09,0.9,32.0,40.5,27.0,0.8
1992-10-10,0.9,36.1,50.0,28.2,0.8
1992-10-11,0.9,38.8,52.7,27.0,0.9
1992-10-12,0.9,43.9,53.1,31.1,0.6
1992-10-13,0.9,37.0,44.8,27.5,0.0
1992-10-14,1.0,26.6,34.9,22.5,0.0
1992-10-15,1.0,18.9,25.2,13.1,0.0
1992-10-16,1.1,29.7,40.5,12.2,0.3
1992-10-17,1.1,34.3,42.3,27.9,0.3
1992-10-18,1.1,36.5,48.4,24.3,0.3
1992-10-19,1.1,38.7,50.2,30.0,0.3
1992-10-20,1.1,39.9,57.4,27.5,0.3
1992-10-21,1.1,43.2,61.9,29.8,0.2
1992-10-22,1.1,35.8,44.4,26.1,0.1
1992-10-23,1.1,35.8,59.0,23.7,0.1
1992-10-24,1.1,41.4,57.6,28.2,0.0
1992-10-25,1.1,36.9,55.6,27.0,0.0
1992-10-26,1.1,38.5,51.6,30.0,0.0
1992-10-27,1.1,33.8,45.5,24.1,0.0
1992-10-28,1.1,32.2,46.9,22.5,0.2
1992-10-29,1.5,31.8,37.8,28.4,0.3
1992-10-30,1.6,29.1,34.0,25.5,0.4
1992-10-31,1.7,24.3,28.4,19.4,0.4
1992-11-01,2.0,23.9,32.0,12.4,0.5
1992-11-02,2.1,18.0,25.2,12.7,0.6
1992-11-03,2.2,13.6,21.4,8.2,0.7
1992-11-04,2.4,10.9,21.0,-4.0,0.8
1992-11-05,2.5,18.7,25.5,14.4,0.9
1992-11-06,2.5,20.7,26.8,17.2,1.0
1992-11-07,3.0,25.3,28.6,21.0,1.5
1992-11-08,3.3,21.2,26.6,16.7,1.7
1992-11-09,3.4,15.4,23.5,8.8,1.8
1992-11-10,3.5,10.0,21.4,3.9,1.8
1992-11-11,3.6,11.8,18.3,6.6,1.9
1992-11-12,3.7,17.6,24.3,10.8,2.0
1992-11-13,3.7,24.1,29.1,20.8,2.1
1992-11-14,3.7,27.0,36.7,20.8,2.1
1992-11-15,3.7,27.0,40.5,18.5,2.1
1992-11-16,3.8,22.8,39.2,14.7,2.1
1992-11-17,3.8,24.3,33.3,14.9,2.2
1992-11-18,3.8,22.5,31.6,16.7,2.2
1992-11-19,3.8,16.0,23.9,7.9,2.2
1992-11-20,3.8,12.2,24.3,2.5,2.2
1992-11-21,3.9,11.1,22.3,-2.4,2.2
1992-11-22,4.0,16.7,24.4,11.8,2.4
1992-11-23,4.0,4.6,17.2,-11.4,2.4
1992-11-24,4.0,-0.6,16.0,-14.3,2.4
1992-11-25,4.0,5.9,24.8,-6.7,2.4
1992-11-26,4.0,10.9,28.2,-2.7,2.5
1992-11-27,4.0,13.3,28.9,0.9,2.7
1992-11-28,4.0,14.4,23.4,2.3,2.7
1992-11-29,4.0,4.1,20.8,-10.5,2.7
1992-11-30,4.2,10.8,17.2,1.2,3.0
1992-12-01,4.2,6.3,18.5,-3.3,3.0
1992-12-02,4.7,10.8,20.5,2.3,3.5
1992-12-03,4.7,-4.0,9.1,-17.0,3.5
1992-12-04,4.7,-2.6,20.8,-18.9,3.5
1992-12-05,4.8,9.7,30.2,-4.0,3.6
1992-12-06,4.8,3.4,13.3,-9.6,3.6
1992-12-07,5.0,13.8,26.2,-6.5,3.9
1992-12-08,5.2,19.4,23.5,16.5,4.2
1992-12-09,5.5,15.1,20.5,7.7,4.4
1992-12-10,5.8,23.4,30.0,12.4,4.8
1992-12-11,6.0,21.9,28.9,12.9,4.9
1992-12-12,6.0,9.9,20.5,-4.5,4.9
1992-12-13,6.0,2.3,16.2,-8.3,4.9
1992-12-14,6.1,13.8,25.3,7.3,4.9
1992-12-15,6.1,5.5,14.7,-10.8,4.9
1992-12-16,6.1,-2.6,2.5,-11.6,5.0
1992-12-17,6.2,4.8,9.7,-1.5,5.1
1992-12-18,6.2,1.2,9.0,-8.7,5.2
1992-12-19,6.3,0.7,4.6,-4.4,5.2
1992-12-20,6.6,6.3,9.5,2.3,5.6
1992-12-21,6.9,11.8,14.0,9.5,5.9
1992-12-22,7.5,11.5,14.2,10.2,6.5
