date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
1992-10-01,0.0,55.4,67.3,45.1,0.0
1992-10-02,0.0,45.7,53.4,40.8,0.0
1992-10-03,0.1,38.3,41.0,35.2,0.0
1992-10-04,0.2,37.4,48.0,30.0,0.0
1992-10-05,0.2,39.2,50.2,32.9,0.0
1992-10-06,0.2,39.6,53.4,31.1,0.0
1992-10-07,0.2,42.8,50.7,34.3,0.0
1992-10-08,0.2,37.6,45.3,28.8,0.0
1992-10-09,0.2,39.0,51.1,27.9,0.0
1992-10-10,0.2,49.5,60.8,40.8,0.0
1992-10-11,0.2,49.3,60.4,41.0,0.0
1992-10-12,0.3,43.2,49.8,38.5,0.0
1992-10-13,0.4,32.5,38.8,25.2,0.0
1992-10-14,0.4,25.9,30.9,20.7,0.0
1992-10-15,0.4,25.2,38.1,19.2,0.0
1992-10-16,0.4,34.5,39.4,29.7,0.0
1992-10-17,0.4,37.4,46.8,29.3,0.0
1992-10-18,0.8,41.0,45.9,37.8,0.0
1992-10-19,1.1,41.5,46.6,38.5,0.0
1992-10-20,1.5,40.1,43.0,36.3,0.0
1992-10-21,1.7,37.0,38.8,32.5,0.0
1992-10-22,1.7,41.2,48.7,30.0,0.0
1992-10-23,1.7,50.2,62.1,43.3,0.0
1992-10-24,1.7,46.6,54.9,40.3,0.0
1992-10-25,1.7,41.7,53.2,34.9,0.0
1992-10-26,1.7,37.0,47.1,30.0,0.0
1992-10-27,1.7,33.6,41.7,28.9,0.0
1992-10-28,1.8,32.0,36.9,29.5,0.0
1992-10-29,2.1,30.2,32.5,27.0,0.3
1992-10-30,2.4,30.6,33.3,28.8,0.6
1992-10-31,3.2,31.5,33.4,29.1,1.4
1992-11-01,3.8,29.1,31.8,26.4,1.8
1992-11-02,3.9,27.0,30.9,23.2,1.8
1992-11-03,3.9,27.0,30.9,23.5,1.9
1992-11-04,4.2,31.1,34.7,27.0,1.9
1992-11-05,4.2,31.3,45.5,26.1,1.8
1992-11-06,4.3,38.5,44.4,32.4,1.4
1992-11-07,5.3,29.8,39.4,26.1,1.6
1992-11-08,5.9,24.6,27.7,20.3,2.2
1992-11-09,5.9,20.8,27.1,16.5,2.2
1992-11-10,5.9,22.5,31.1,15.3,2.0
1992-11-11,6.2,31.1,33.6,25.5,2.3
1992-11-12,6.2,33.4,37.0,29.5,2.2
1992-11-13,6.2,43.7,55.8,34.7,1.9
1992-11-14,6.2,43.3,54.3,37.2,1.9
1992-11-15,6.2,38.8,48.6,32.2,1.8
1992-11-16,6.3,34.7,41.5,30.7,2.0
1992-11-17,6.7,30.2,34.7,28.2,2.4
1992-11-18,6.7,27.0,30.9,23.2,2.4
1992-11-19,7.5,23.7,30.0,21.4,3.3
1992-11-20,7.6,22.6,28.4,20.3,3.3
1992-11-21,9.7,27.1,32.7,22.3,5.7
1992-11-22,10.4,24.6,27.5,18.7,6.4
1992-11-23,10.5,15.8,21.4,12.6,6.5
1992-11-24,10.5,15.1,19.8,12.4,6.5
1992-11-25,10.5,16.9,23.4,13.5,6.5
1992-11-26,10.5,22.1,37.0,14.9,6.5
1992-11-27,10.9,29.7,37.0,23.2,6.7
1992-11-28,11.1,22.3,27.9,18.1,6.9
1992-11-29,11.1,24.3,32.2,16.5,7.0
1992-11-30,12.4,23.5,29.5,16.5,8.2
1992-12-01,12.9,18.0,21.9,15.6,8.8
1992-12-02,13.0,14.4,19.2,10.2,8.9
1992-12-03,13.0,12.6,18.5,9.7,8.9
1992-12-04,13.0,12.6,19.2,7.7,8.9
1992-12-05,13.0,18.5,31.1,7.3,8.9
1992-12-06,13.0,14.0,22.8,8.8,8.8
1992-12-07,13.0,16.3,22.5,8.1,8.8
1992-12-08,14.5,23.2,27.5,20.1,10.5
1992-12-09,15.5,18.7,21.6,15.3,11.7
1992-12-10,16.9,20.1,27.5,16.5,13.3
1992-12-11,17.0,18.7,22.3,13.8,13.1
1992-12-12,17.0,21.0,27.7,16.7,13.1
1992-12-13,17.0,28.2,33.1,19.6,13.1
1992-12-14,17.4,26.1,32.9,18.1,13.7
1992-12-15,17.5,16.0,18.1,8.8,13.7
1992-12-16,18.0,12.9,17.4,10.2,14.5
1992-12-17,18.3,16.9,19.8,13.8,14.6
1992-12-18,18.3,12.7,17.4,8.2,14.5
1992-12-19,18.9,22.6,25.5,17.4,15.2
1992-12-20,20.0,22.6,26.1,21.0,16.7
1992-12-21,20.6,23.0,24.3,21.9,17.5
1992-12-22,21.0,26.8,29.5,22.6,17.9
1992-12-23,21.3,26.6,31.6,22.5,17.9
1992-12-24,21.4,24.3,31.6,19.8,17.9
1992-12-25,21.7,24.4,28.0,21.4,18.0
1992-12-26,22.6,22.8,27.3,17.4,19.2
1992-12-27,23.2,16.5,19.6,13.8,19.6
1992-12-28,23.5,17.4,21.2,14.9,19.7
1992-12-29,23.7,13.6,17.6,10.8,19.8
1992-12-30,23.8,13.5,21.4,8.1,20.0
1992-12-31,23.9,7.7,13.1,4.3,20.1
1993-01-01,24.0,12.7,20.5,7.5,20.2
1993-01-02,24.0,12.4,16.3,6.8,20.2
1993-01-03,24.8,17.8,22.8,12.2,21.0
1993-01-04,25.1,14.2,20.3,7.9,21.3
1993-01-05,25.1,7.2,9.7,2.5,21.3
1993-01-06,25.1,10.8,24.1,0.9,21.3
1993-01-07,25.1,11.8,22.1,5.0,21.3
1993-01-08,25.2,4.8,11.7,-2.7,21.4
1993-01-09,25.3,3.7,8.8,0.1,21.4
1993-01-10,25.3,2.5,10.0,-2.7,21.4
1993-01-11,25.3,4.1,12.0,0.0,21.4
1993-01-12,25.3,6.4,9.9,4.3,21.4
1993-01-13,25.3,6.8,9.7,4.8,21.4
1993-01-14,25.3,13.5,21.7,8.1,21.4
1993-01-15,25.3,21.4,32.0,16.5,21.4
1993-01-16,25.3,18.7,23.2,16.2,21.4
1993-01-17,25.3,16.5,19.4,13.3,21.4
1993-01-18,25.3,16.2,31.6,11.7,21.4
1993-01-19,26.1,26.1,30.0,19.0,22.2
1993-01-20,27.5,25.9,30.6,21.2,23.6
1993-01-21,27.9,20.5,25.0,17.4,24.0
1993-01-22,28.1,16.3,20.8,7.3,24.2
1993-01-23,28.4,15.6,23.0,6.3,24.5
1993-01-24,29.5,31.5,35.8,22.6,25.6
1993-01-25,30.3,36.1,37.2,34.7,26.4
1993-01-26,30.3,34.9,39.2,31.3,26.4
1993-01-27,30.3,36.1,46.2,29.8,26.4
1993-01-28,30.6,28.6,31.5,25.5,26.7
1993-01-29,30.6,28.9,40.3,22.3,26.7
1993-01-30,30.6,31.8,40.5,26.2,26.7
1993-01-31,30.6,36.0,50.0,28.2,26.7
1993-02-01,30.6,31.8,40.8,27.7,26.7
1993-02-02,30.6,27.3,35.8,22.3,26.7
1993-02-03,30.6,24.6,31.3,20.5,26.7
1993-02-04,30.6,26.8,35.1,19.9,26.7
1993-02-05,30.6,29.8,39.2,23.0,26.7
1993-02-06,30.6,32.0,42.8,27.5,26.7
1993-02-07,30.6,26.1,31.1,23.5,26.7
1993-02-08,30.6,25.5,28.0,24.6,26.7
1993-02-09,30.7,28.9,33.8,25.5,26.8
1993-02-10,30.7,27.1,32.0,21.2,26.8
1993-02-11,30.9,24.1,29.8,19.9,27.0
1993-02-12,30.9,24.3,31.3,19.2,27.0
1993-02-13,31.0,24.3,30.2,18.1,27.1
1993-02-14,31.2,20.8,33.1,13.5,27.3
1993-02-15,31.4,6.3,13.3,-0.6,27.5
1993-02-16,31.7,-2.4,3.7,-5.6,27.5
1993-02-17,31.7,-0.4,7.7,-6.9,27.5
1993-02-18,31.7,4.8,10.4,0.3,27.6
1993-02-19,31.7,9.3,13.3,6.1,27.8
1993-02-20,31.9,15.3,23.5,10.6,28.0
1993-02-21,31.9,14.5,21.0,11.1,28.0
1993-02-22,31.9,15.8,25.0,11.1,28.0
1993-02-23,32.0,10.2,13.5,7.0,28.1
1993-02-24,32.0,11.7,24.4,4.6,28.1
1993-02-25,32.0,14.0,27.5,6.4,28.1
1993-02-26,32.0,19.2,36.3,8.8,28.1
1993-02-27,32.0,30.4,46.4,18.9,28.1
1993-02-28,32.0,33.8,48.7,26.6,28.1
1993-03-01,32.0,27.5,30.7,23.5,28.1
1993-03-02,32.1,27.3,44.2,16.5,28.2
1993-03-03,32.4,29.1,34.2,23.7,28.5
1993-03-04,32.9,31.3,33.3,28.6,29.0
1993-03-05,33.0,34.3,37.6,32.0,29.2
1993-03-06,33.0,39.9,57.2,29.8,29.2
1993-03-07,33.0,39.4,51.8,30.0,29.2
1993-03-08,33.2,31.5,39.7,23.9,29.4
1993-03-09,33.2,29.7,45.0,21.9,29.4
1993-03-10,33.2,25.5,39.4,20.1,29.7
1993-03-11,33.2,21.4,29.5,16.9,29.7
1993-03-12,33.2,21.7,28.8,16.5,29.7
1993-03-13,33.2,30.4,40.1,19.6,29.7
1993-03-14,34.2,31.1,32.9,29.8,30.4
1993-03-15,35.1,23.5,30.9,14.2,31.2
1993-03-16,35.4,18.5,24.4,12.9,31.7
1993-03-17,35.8,29.8,36.5,19.4,32.1
1993-03-18,35.9,28.2,32.7,24.3,32.2
1993-03-19,36.2,29.5,42.3,21.4,32.8
1993-03-20,36.3,27.1,31.5,24.3,32.9
1993-03-21,36.3,34.2,46.8,25.9,33.8
1993-03-22,37.3,38.1,41.4,34.3,35.0
1993-03-23,37.7,28.9,34.7,21.0,34.2
1993-03-24,37.8,25.0,34.3,17.8,33.5
1993-03-25,37.8,25.2,38.5,14.2,33.3
1993-03-26,37.8,27.9,37.9,20.1,33.3
1993-03-27,37.8,29.1,41.7,20.5,33.3
1993-03-28,37.8,29.7,41.4,20.7,33.3
1993-03-29,38.0,25.5,31.5,20.5,33.3
1993-03-30,38.1,27.5,34.7,20.1,33.3
1993-03-31,38.4,30.2,32.2,22.6,34.3
1993-04-01,38.7,31.6,41.5,27.9,35.1
1993-04-02,39.2,31.6,41.5,27.9,36.3
1993-04-03,39.7,29.3,37.0,20.8,36.5
1993-04-04,39.7,25.0,35.2,17.2,36.5
1993-04-05,39.8,26.1,36.1,19.2,36.5
1993-04-06,40.0,28.8,38.5,19.4,36.5
1993-04-07,40.0,33.8,49.5,19.0,38.3
1993-04-08,40.7,32.0,37.9,27.0,39.9
1993-04-09,41.2,28.2,32.2,25.0,40.1
1993-04-10,41.9,26.1,31.5,22.3,40.1
1993-04-11,42.1,25.0,29.7,22.1,40.2
1993-04-12,42.2,24.8,32.9,18.1,40.3
1993-04-13,42.4,27.0,38.5,18.3,40.7
1993-04-14,42.4,31.3,49.3,13.8,41.7
1993-04-15,42.7,30.9,37.2,26.4,42.3
1993-04-16,42.7,32.0,40.1,25.5,42.8
1993-04-17,43.0,31.6,36.1,27.0,43.3
1993-04-18,43.5,26.4,32.4,22.3,43.8
1993-04-19,43.5,30.9,48.2,19.2,43.8
1993-04-20,43.5,34.0,45.5,26.4,44.0
1993-04-21,43.6,33.4,44.2,27.1,44.0
1993-04-22,43.8,29.7,33.4,27.0,44.0
1993-04-23,44.0,31.1,38.8,26.1,44.6
1993-04-24,44.2,31.5,37.0,28.4,44.9
1993-04-25,44.8,31.1,46.0,25.2,45.2
1993-04-26,45.4,28.4,34.7,25.0,45.6
1993-04-27,45.4,29.3,37.4,25.2,46.0
1993-04-28,45.6,32.0,35.6,27.3,46.9
1993-04-29,46.0,33.8,37.0,31.8,47.3
1993-04-30,46.0,33.4,43.2,28.2,46.8
1993-05-01,46.3,34.3,43.2,27.9,46.8
1993-05-02,46.3,32.4,43.5,26.4,46.8
1993-05-03,46.8,32.2,43.0,29.3,46.8
1993-05-04,46.8,31.6,38.1,28.4,46.8
1993-05-05,46.9,43.0,58.8,30.4,46.8
1993-05-06,47.6,30.2,34.5,24.6,46.8
1993-05-07,48.1,28.0,37.2,21.7,46.8
1993-05-08,48.2,29.7,34.7,27.5,46.9
1993-05-09,48.2,39.4,57.9,22.3,46.9
1993-05-10,48.2,48.0,60.8,38.1,46.8
1993-05-11,48.2,54.5,66.6,40.8,46.8
1993-05-12,48.3,58.3,70.3,43.3,45.9
1993-05-13,48.3,47.5,58.5,38.5,44.2
1993-05-14,48.4,47.8,57.4,40.8,42.3
1993-05-15,48.4,48.6,59.7,36.9,40.2
1993-05-16,48.4,49.3,62.4,37.8,38.3
1993-05-17,48.4,55.9,70.2,43.5,36.6
1993-05-18,48.4,55.2,67.6,49.1,34.1
1993-05-19,48.6,51.6,64.6,39.0,31.6
1993-05-20,48.9,40.1,51.8,32.4,29.6
1993-05-21,49.0,35.4,41.7,32.9,27.2
1993-05-22,49.5,36.5,46.2,30.9,25.5
1993-05-23,49.5,41.0,51.1,31.3,23.2
1993-05-24,49.5,47.1,56.3,38.1,19.9
1993-05-25,49.5,46.6,56.3,40.5,17.8
1993-05-26,49.5,48.6,64.2,37.8,15.5
1993-05-27,49.6,45.9,54.9,40.1,13.0
1993-05-28,50.1,41.2,53.8,33.6,10.7
1993-05-29,50.1,41.5,51.1,31.6,8.4
1993-05-30,50.3,42.8,48.0,38.5,6.0
1993-05-31,50.8,40.8,44.4,34.5,2.0
1993-06-01,50.9,37.9,46.8,32.9,0.0
1993-06-02,50.9,36.9,42.3,32.2,0.0
1993-06-03,51.0,37.9,42.1,36.0,0.0
1993-06-04,51.4,38.7,42.1,35.1,0.0
1993-06-05,51.7,41.7,48.7,37.2,0.0
1993-06-06,51.8,41.7,46.2,34.7,0.0
1993-06-07,51.9,34.2,37.6,30.9,0.0
1993-06-08,51.9,36.1,45.7,29.1,0.0
1993-06-09,52.4,38.8,46.2,32.2,0.0
1993-06-10,52.4,35.1,44.4,30.2,0.0
1993-06-11,52.8,31.6,34.2,29.3,0.0
1993-06-12,52.8,36.1,43.9,29.5,0.0
1993-06-13,52.8,48.2,63.7,35.4,0.0
1993-06-14,52.9,46.0,52.0,39.0,0.0
1993-06-15,52.9,40.1,47.5,37.4,0.0
1993-06-16,52.9,45.5,59.0,36.7,0.0
1993-06-17,52.9,52.9,64.2,39.9,0.0
1993-06-18,52.9,54.1,64.4,44.6,0.0
1993-06-19,52.9,49.3,57.9,40.3,0.0
