date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
1992-10-01,0.0,52.5,77.2,40.5,0.0
1992-10-02,0.0,49.6,73.9,40.3,0.0
1992-10-03,0.0,48.9,68.9,37.2,0.0
1992-10-04,1.2,37.0,44.1,30.0,0.0
1992-10-05,1.5,33.8,39.0,29.8,0.0
1992-10-06,1.6,27.7,33.3,22.5,0.0
1992-10-07,1.6,30.2,40.3,21.4,0.0
1992-10-08,1.6,38.7,42.3,34.9,0.0
1992-10-09,1.6,36.1,43.7,32.2,0.0
1992-10-10,1.6,41.7,50.2,33.6,0.0
1992-10-11,1.6,44.1,54.1,29.7,0.0
1992-10-12,1.6,44.6,52.7,29.1,0.0
1992-10-13,2.5,25.0,39.9,20.7,0.1
1992-10-14,2.7,20.7,30.7,15.1,0.1
1992-10-15,2.7,17.1,25.0,12.0,0.1
1992-10-16,2.7,22.6,30.7,12.7,0.4
1992-10-17,2.7,29.8,34.5,26.1,0.5
1992-10-18,2.7,33.4,41.7,24.3,0.5
1992-10-19,2.7,41.7,48.4,36.0,0.4
1992-10-20,2.7,47.3,58.6,34.5,0.1
1992-10-21,2.7,43.3,57.6,33.1,0.0
1992-10-22,2.7,40.8,45.7,35.8,0.0
1992-10-23,2.7,46.8,58.5,38.7,0.0
1992-10-24,2.7,48.7,56.5,38.7,0.0
1992-10-25,2.7,37.9,46.4,32.0,0.0
1992-10-26,2.7,40.5,46.2,31.8,0.0
1992-10-27,2.7,28.9,37.0,24.6,0.0
1992-10-28,2.7,27.0,36.1,22.5,0.0
1992-10-29,2.7,31.3,38.5,25.7,0.0
1992-10-30,2.9,32.2,37.9,28.9,0.0
1992-10-31,3.0,30.2,32.2,28.4,0.0
1992-11-01,3.3,29.7,35.2,24.8,0.2
1992-11-02,3.5,25.0,30.0,20.5,0.3
1992-11-03,3.6,18.5,25.0,10.2,0.4
1992-11-04,3.7,22.8,27.9,12.0,0.4
1992-11-05,3.7,24.3,25.5,23.7,0.5
1992-11-06,3.7,28.2,32.7,22.8,0.5
1992-11-07,3.7,33.3,36.7,29.8,0.6
1992-11-08,3.9,25.7,30.0,17.1,0.7
1992-11-09,3.9,20.8,27.1,13.8,0.7
1992-11-10,3.9,19.9,25.0,16.9,0.7
1992-11-11,4.0,23.7,25.5,22.6,0.7
1992-11-12,4.2,26.1,30.0,23.0,0.8
1992-11-13,4.2,33.6,37.0,30.0,0.9
1992-11-14,4.2,38.1,40.5,36.1,0.9
1992-11-15,4.2,37.4,41.9,32.5,0.9
1992-11-16,4.2,32.7,39.7,25.7,0.9
1992-11-17,4.2,29.8,34.3,25.2,0.9
1992-11-18,4.2,28.4,33.3,25.5,0.9
1992-11-19,4.2,25.9,33.1,19.2,0.9
1992-11-20,4.2,23.2,26.2,21.0,1.0
1992-11-21,4.2,24.4,30.2,16.3,1.0
1992-11-22,4.5,19.6,29.7,11.5,1.1
1992-11-23,4.6,8.2,16.2,0.3,1.1
1992-11-24,4.6,3.7,11.1,-2.9,1.1
1992-11-25,4.6,20.1,24.1,10.0,1.2
1992-11-26,4.6,27.3,31.3,18.7,1.3
1992-11-27,4.6,29.1,33.8,24.8,1.4
1992-11-28,4.7,20.5,25.2,11.1,1.5
1992-11-29,4.7,19.2,24.6,10.2,1.5
1992-11-30,5.1,24.1,28.6,17.8,2.0
1992-12-01,5.2,13.5,17.6,6.3,2.0
1992-12-02,5.3,7.5,15.8,-4.5,2.0
1992-12-03,5.3,-0.8,9.1,-8.5,2.0
1992-12-04,5.3,16.9,23.7,-0.6,2.0
1992-12-05,5.3,19.0,28.6,9.0,2.1
1992-12-06,5.3,16.2,24.6,7.5,2.1
1992-12-07,5.3,20.8,29.3,8.8,2.1
1992-12-08,5.5,23.0,25.2,21.2,2.3
1992-12-09,5.9,18.7,23.4,15.6,2.6
1992-12-10,6.3,22.1,31.8,14.4,3.2
1992-12-11,6.5,11.7,20.5,1.2,3.2
1992-12-12,6.5,6.6,19.6,-3.3,3.2
1992-12-13,6.5,13.8,23.7,0.7,3.2
1992-12-14,6.7,25.7,30.0,17.8,3.4
1992-12-15,6.9,14.0,17.8,8.8,3.5
1992-12-16,7.0,7.2,12.6,2.7,3.5
1992-12-17,7.2,3.2,13.1,-12.3,3.7
1992-12-18,7.2,-1.1,9.3,-13.0,3.7
1992-12-19,7.2,11.7,20.1,3.7,3.9
1992-12-20,7.5,20.1,22.1,18.7,4.2
1992-12-21,8.3,19.0,21.0,17.1,4.8
1992-12-22,9.3,12.4,22.3,-4.5,5.6
1992-12-23,9.7,21.9,29.1,-3.1,6.1
1992-12-24,10.0,20.7,28.4,5.9,6.5
1992-12-25,10.1,19.4,24.1,15.4,6.5
1992-12-26,10.7,20.1,23.4,8.4,7.3
1992-12-27,11.1,-12.5,8.2,-26.5,7.4
1992-12-28,11.2,-26.3,-22.0,-29.0,7.4
1992-12-29,11.5,-26.0,-20.6,-31.0,7.4
1992-12-30,11.7,-15.3,0.1,-28.7,7.8
1992-12-31,12.0,6.6,19.2,-0.6,7.9
1993-01-01,12.0,14.9,19.4,6.4,8.1
1993-01-02,12.0,7.5,16.3,2.3,8.2
1993-01-03,12.1,7.5,12.0,2.7,8.3
1993-01-04,12.2,-4.5,9.3,-16.1,8.4
1993-01-05,12.2,-5.3,8.2,-21.5,8.4
1993-01-06,12.3,6.6,11.8,0.9,8.5
1993-01-07,12.3,4.6,15.6,-5.6,8.5
1993-01-08,12.5,-1.7,3.4,-7.2,8.6
1993-01-09,12.6,-11.4,-4.7,-20.2,8.7
1993-01-10,12.6,0.9,12.2,-18.0,8.7
1993-01-11,12.6,-1.7,9.1,-7.6,8.7
1993-01-12,12.6,-1.3,10.9,-8.3,8.7
1993-01-13,12.6,-2.0,8.8,-8.3,8.7
1993-01-14,12.7,20.1,29.7,3.9,8.9
1993-01-15,12.7,22.3,30.2,18.0,9.0
1993-01-16,12.7,16.0,20.8,7.3,9.0
1993-01-17,12.7,18.1,22.6,9.3,9.0
1993-01-18,12.7,12.4,21.0,3.7,9.0
1993-01-19,12.7,24.1,28.2,20.8,9.0
1993-01-20,13.3,28.2,34.7,21.7,9.7
1993-01-21,13.4,19.0,21.7,6.8,9.7
1993-01-22,13.6,15.6,21.4,5.9,10.0
1993-01-23,13.7,8.4,12.4,1.9,10.1
1993-01-24,13.9,21.4,30.9,11.5,10.3
1993-01-25,14.0,32.2,36.7,27.7,10.5
1993-01-26,14.1,30.6,33.4,24.3,10.7
1993-01-27,14.3,29.1,35.6,17.6,10.7
1993-01-28,14.3,21.9,29.3,10.2,10.8
1993-01-29,14.3,25.2,27.3,22.8,10.8
1993-01-30,14.3,29.7,42.3,17.4,10.8
1993-01-31,14.3,30.2,40.5,24.4,10.8
1993-02-01,14.3,31.3,36.9,26.1,10.8
1993-02-02,14.3,21.9,34.0,15.4,10.8
1993-02-03,14.3,23.7,37.9,18.1,10.8
1993-02-04,14.3,30.9,41.7,22.8,10.8
1993-02-05,14.3,26.6,42.1,21.6,10.8
1993-02-06,14.3,32.0,37.8,26.1,10.8
1993-02-07,14.3,26.1,38.3,18.7,10.8
1993-02-08,14.3,22.5,35.2,17.1,10.8
1993-02-09,14.6,15.4,21.0,5.0,10.9
1993-02-10,14.6,13.3,27.7,-1.5,10.9
1993-02-11,14.7,21.0,29.7,13.8,11.0
1993-02-12,14.7,21.7,26.1,18.3,11.0
1993-02-13,14.7,20.7,24.6,18.5,11.1
1993-02-14,15.0,3.6,18.5,-8.3,11.2
1993-02-15,15.2,-13.0,-2.9,-19.7,11.2
1993-02-16,15.3,-15.5,-1.1,-23.3,11.2
1993-02-17,15.3,-5.8,13.8,-23.1,11.2
1993-02-18,15.5,6.4,17.8,-3.3,11.2
1993-02-19,15.7,-0.6,6.3,-5.1,11.6
1993-02-20,15.8,-1.5,6.4,-7.4,11.7
1993-02-21,15.8,-0.8,12.7,-17.7,11.8
1993-02-22,15.8,9.7,16.5,1.0,11.9
1993-02-23,15.8,-3.5,5.4,-12.3,12.0
1993-02-24,15.8,2.1,24.3,-9.4,12.0
1993-02-25,15.8,5.9,26.4,-8.0,12.0
1993-02-26,15.8,13.1,25.9,6.1,12.0
1993-02-27,15.8,21.7,29.7,14.2,12.0
1993-02-28,15.8,30.7,41.7,22.1,12.1
1993-03-01,15.8,32.2,45.3,26.8,12.1
1993-03-02,15.8,23.5,29.5,15.1,12.1
1993-03-03,15.8,25.5,40.3,11.7,12.1
1993-03-04,15.8,30.2,37.4,24.3,12.1
1993-03-05,15.8,34.0,37.6,31.1,12.1
1993-03-06,15.9,37.0,42.8,32.5,12.2
1993-03-07,15.9,37.2,50.5,28.2,12.2
1993-03-08,15.9,32.4,40.1,23.7,12.3
1993-03-09,15.9,22.5,32.9,15.1,12.3
1993-03-10,16.0,16.3,21.6,10.4,12.4
1993-03-11,16.1,7.3,22.5,-6.7,12.4
1993-03-12,16.1,10.2,30.0,-8.9,12.4
1993-03-13,16.1,23.2,39.4,5.9,12.4
1993-03-14,16.3,29.5,32.7,25.5,12.7
1993-03-15,17.8,15.6,29.8,-3.8,14.0
1993-03-16,17.8,4.6,21.7,-10.5,14.1
1993-03-17,17.8,24.3,35.6,3.0,14.1
1993-03-18,18.2,32.0,36.5,26.1,14.5
1993-03-19,18.3,25.2,31.6,16.7,14.7
1993-03-20,18.4,28.4,38.1,19.9,14.8
1993-03-21,18.4,30.9,37.9,26.1,14.8
1993-03-22,18.4,40.8,52.0,33.1,14.0
1993-03-23,18.4,44.4,57.6,36.7,14.2
1993-03-24,19.0,35.8,46.6,31.5,14.3
1993-03-25,19.2,34.2,46.2,29.3,14.6
1993-03-26,19.4,30.9,36.3,25.5,14.8
1993-03-27,19.5,27.1,32.2,23.7,14.9
1993-03-28,19.5,28.2,35.4,20.3,15.0
1993-03-29,19.5,28.0,35.8,17.8,15.0
1993-03-30,19.5,28.9,37.4,23.4,15.0
1993-03-31,19.7,31.3,47.1,20.8,15.1
1993-04-01,19.7,34.0,57.7,18.9,15.0
1993-04-02,19.7,34.0,57.7,18.9,15.0
1993-04-03,19.7,36.7,48.4,29.7,15.0
1993-04-04,19.9,36.1,48.7,31.1,15.1
1993-04-05,20.2,27.0,32.5,22.8,15.4
1993-04-06,20.2,26.8,35.6,22.6,15.4
1993-04-07,20.2,30.7,40.3,24.6,15.4
1993-04-08,20.2,37.0,51.3,28.4,15.4
1993-04-09,20.2,31.5,42.6,27.7,15.4
1993-04-10,20.3,31.5,45.3,26.6,15.4
1993-04-11,21.0,28.8,38.7,24.6,16.0
1993-04-12,21.1,28.0,37.8,19.2,16.0
1993-04-13,21.1,26.2,42.1,16.7,16.0
1993-04-14,21.1,28.2,45.7,14.2,16.0
1993-04-15,21.1,30.9,48.0,17.8,16.0
1993-04-16,21.1,34.3,44.2,28.8,16.0
1993-04-17,21.1,35.1,42.6,28.8,15.9
1993-04-18,21.7,30.9,32.5,27.9,16.6
1993-04-19,22.3,28.8,36.3,25.2,17.1
1993-04-20,22.3,29.5,48.6,15.4,17.2
1993-04-21,22.3,37.6,53.8,26.1,17.0
1993-04-22,22.3,38.7,52.9,32.0,16.9
1993-04-23,22.3,32.2,39.7,26.6,16.9
1993-04-24,22.4,31.1,39.2,21.0,16.9
1993-04-25,22.4,34.3,42.4,29.3,16.9
1993-04-26,22.4,32.5,39.6,29.1,16.9
1993-04-27,22.4,32.0,42.8,27.5,16.9
1993-04-28,22.4,34.2,44.4,27.1,16.8
1993-04-29,22.4,35.8,46.2,29.7,16.7
1993-04-30,22.8,33.6,47.5,28.8,16.8
1993-05-01,22.8,36.7,47.8,27.9,16.7
1993-05-02,22.9,34.3,41.4,28.8,16.7
1993-05-03,23.3,37.2,54.1,23.2,16.5
1993-05-04,24.4,32.0,33.4,31.6,17.3
1993-05-05,24.4,36.3,51.3,31.6,17.1
1993-05-06,25.0,36.5,45.3,31.6,16.9
1993-05-07,25.0,30.2,34.0,27.0,16.8
1993-05-08,25.0,32.4,44.2,27.0,16.6
1993-05-09,25.1,37.0,48.6,29.8,16.3
1993-05-10,25.1,46.4,62.2,30.6,15.6
1993-05-11,25.1,46.6,76.1,31.5,14.9
1993-05-12,25.1,46.6,76.5,31.8,14.0
1993-05-13,25.1,45.7,71.2,32.0,13.0
1993-05-14,25.5,43.5,67.6,32.2,12.2
1993-05-15,25.5,39.6,57.0,32.2,11.6
1993-05-16,25.6,42.6,63.7,32.4,10.8
