date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
1992-10-01,0.0,68.5,77.7,64.4,0.0
1992-10-02,0.0,63.3,76.5,50.4,0.0
1992-10-03,0.1,45.7,49.8,43.9,0.0
1992-10-04,0.1,41.9,45.7,39.0,0.0
1992-10-05,0.1,42.4,52.2,37.0,0.0
1992-10-06,0.1,41.2,51.1,36.1,0.0
1992-10-07,0.2,42.8,51.8,36.1,0.0
1992-10-08,0.2,43.7,50.7,39.0,0.0
1992-10-09,0.2,39.9,48.0,34.9,0.0
1992-10-10,0.2,46.6,56.1,39.4,0.0
1992-10-11,0.2,49.8,58.1,44.1,0.0
1992-10-12,0.2,48.4,52.9,42.8,0.0
1992-10-13,0.2,36.5,44.8,29.3,0.0
1992-10-14,0.2,30.0,38.3,24.8,0.0
1992-10-15,0.2,27.0,34.3,22.1,0.0
1992-10-16,0.3,29.3,34.0,27.1,0.0
1992-10-17,0.4,33.1,37.9,28.2,0.0
1992-10-18,0.4,41.7,48.0,36.7,0.0
1992-10-19,0.5,44.6,51.6,36.7,0.0
1992-10-20,0.5,49.5,56.8,45.5,0.0
1992-10-21,1.2,43.5,46.2,40.6,0.0
1992-10-22,1.3,42.4,46.2,39.7,0.0
1992-10-23,1.3,50.7,59.0,44.6,0.0
1992-10-24,1.3,50.5,58.8,45.1,0.0
1992-10-25,1.3,45.1,54.1,40.5,0.0
1992-10-26,1.3,41.5,48.0,37.0,0.0
1992-10-27,1.3,38.8,47.3,34.7,0.0
1992-10-28,1.3,35.8,43.2,32.2,0.0
1992-10-29,1.4,35.2,37.8,32.5,0.0
1992-10-30,2.0,34.2,36.5,31.6,0.0
1992-10-31,2.3,34.0,36.5,32.4,0.0
1992-11-01,2.4,33.6,37.0,29.1,0.0
1992-11-02,2.4,30.2,33.1,28.4,0.0
1992-11-03,2.4,30.2,36.7,28.2,0.1
1992-11-04,2.7,29.3,30.0,27.5,0.4
1992-11-05,2.8,28.8,32.0,26.6,0.4
1992-11-06,3.1,31.3,32.7,29.3,0.7
1992-11-07,4.2,33.4,36.1,31.1,0.5
1992-11-08,4.9,29.3,31.3,27.1,1.1
1992-11-09,4.9,25.2,29.1,19.0,1.1
1992-11-10,5.2,22.8,26.1,18.3,1.3
1992-11-11,5.9,26.4,28.0,24.6,2.1
1992-11-12,6.0,29.8,32.0,27.9,2.1
1992-11-13,6.0,32.5,35.8,29.7,2.1
1992-11-14,6.1,35.2,39.4,33.3,2.1
1992-11-15,6.1,31.5,34.5,30.4,2.1
1992-11-16,6.1,30.9,32.7,29.5,2.1
1992-11-17,6.2,30.9,32.0,29.5,2.2
1992-11-18,6.3,29.8,31.6,27.5,2.3
