date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
1992-10-01,0.1,48.2,55.4,41.2,0.0
1992-10-02,0.2,34.0,42.3,30.7,0.0
1992-10-03,0.2,38.8,51.3,30.4,0.0
1992-10-04,0.2,42.3,55.9,32.0,0.0
1992-10-05,0.2,47.1,61.7,36.5,0.0
1992-10-06,0.2,44.6,52.9,37.4,0.0
1992-10-07,0.2,49.3,60.4,37.6,0.0
1992-10-08,0.2,51.1,59.2,45.7,0.0
1992-10-09,0.3,50.7,63.7,40.6,0.0
1992-10-10,0.3,51.1,65.3,41.0,0.0
1992-10-11,0.3,55.6,68.0,45.7,0.0
1992-10-12,0.3,57.0,66.4,50.9,0.0
1992-10-13,0.3,52.0,61.0,46.2,0.0
1992-10-14,0.3,48.0,57.2,43.2,0.0
1992-10-15,0.3,46.2,55.6,39.4,0.0
1992-10-16,0.3,45.3,55.2,39.4,0.0
1992-10-17,0.3,47.3,62.6,38.8,0.0
1992-10-18,0.3,44.6,50.5,39.4,0.0
1992-10-19,0.3,47.5,59.5,37.2,0.0
1992-10-20,0.3,45.5,54.3,37.9,0.0
1992-10-21,0.5,36.7,42.4,31.8,0.0
1992-10-22,0.5,39.9,50.9,30.6,0.0
1992-10-23,0.5,46.4,59.9,37.9,0.0
1992-10-24,0.5,44.6,53.8,39.9,0.0
1992-10-25,0.5,44.1,56.5,37.6,0.0
1992-10-26,0.5,45.1,54.9,40.6,0.0
1992-10-27,0.5,43.7,57.4,36.5,0.0
1992-10-28,1.4,35.1,38.5,29.7,0.6
1992-10-29,4.6,29.8,32.9,27.7,2.8
1992-10-30,6.2,29.1,31.5,27.0,4.0
1992-10-31,6.8,30.4,32.7,27.5,4.6
1992-11-01,6.8,37.2,42.4,32.9,4.6
1992-11-02,6.8,38.7,44.1,30.6,4.5
1992-11-03,6.8,29.7,34.9,24.6,4.5
1992-11-04,6.9,41.0,47.1,31.3,4.5
1992-11-05,6.9,38.5,47.5,31.1,4.4
1992-11-06,7.0,44.1,58.5,35.6,4.4
1992-11-07,7.0,39.2,45.3,30.6,4.4
1992-11-08,7.0,32.5,40.5,19.0,4.4
1992-11-09,7.0,25.9,32.7,16.0,4.4
1992-11-10,7.0,21.7,30.4,11.5,4.4
1992-11-11,7.0,36.7,49.5,26.1,4.4
1992-11-12,7.0,39.6,49.8,33.1,4.4
1992-11-13,7.0,43.9,57.4,34.3,4.4
1992-11-14,7.0,45.3,56.3,39.0,4.4
1992-11-15,7.0,41.4,48.6,36.9,4.4
1992-11-16,7.0,37.0,44.4,31.3,4.4
1992-11-17,7.0,32.0,38.3,27.0,4.4
1992-11-18,7.0,29.1,39.0,24.1,4.4
1992-11-19,7.2,24.8,33.4,16.0,4.6
1992-11-20,7.2,18.5,24.6,11.8,4.6
1992-11-21,7.7,30.9,37.9,21.4,4.9
1992-11-22,7.7,25.2,32.0,14.2,5.1
1992-11-23,7.8,18.7,30.0,11.1,5.1
1992-11-24,8.0,24.4,32.2,16.3,5.3
1992-11-25,8.1,30.4,41.2,25.3,5.3
1992-11-26,8.1,38.3,45.0,31.8,5.3
1992-11-27,8.1,29.8,36.9,20.8,5.3
1992-11-28,8.1,23.2,28.4,19.4,5.3
1992-11-29,8.1,25.0,32.9,18.9,5.3
1992-11-30,8.1,36.1,44.1,26.4,5.3
1992-12-01,8.1,37.0,44.4,32.0,5.4
1992-12-02,8.1,25.2,32.0,19.0,5.6
1992-12-03,8.1,22.5,27.0,19.4,5.6
1992-12-04,8.1,17.4,26.6,8.1,5.6
1992-12-05,8.3,19.9,25.2,11.5,5.8
1992-12-06,9.4,24.8,27.3,19.0,8.2
1992-12-07,10.0,21.4,24.6,15.8,8.8
1992-12-08,13.0,23.0,27.7,17.1,14.2
1992-12-09,16.3,30.4,31.8,27.9,17.7
1992-12-10,17.9,27.9,30.6,21.6,20.2
1992-12-11,18.5,18.0,21.4,16.2,21.3
1992-12-12,18.6,14.4,20.5,9.3,21.3
1992-12-13,18.7,16.3,21.4,12.4,21.4
1992-12-14,18.9,31.6,47.8,18.0,21.4
1992-12-15,19.0,18.7,27.9,12.0,21.6
1992-12-16,19.0,23.4,35.1,13.3,22.4
1992-12-17,20.1,15.1,20.8,3.2,24.8
1992-12-18,20.3,8.8,15.8,3.6,24.9
1992-12-19,20.8,20.3,33.3,5.4,25.3
1992-12-20,21.2,21.4,24.3,15.8,25.6
1992-12-21,21.2,21.0,27.0,13.8,25.6
1992-12-22,21.2,25.9,36.3,15.4,25.9
1992-12-23,21.2,29.8,37.6,22.5,26.0
1992-12-24,21.2,35.1,45.7,22.3,26.1
1992-12-25,21.3,33.4,46.9,20.5,26.1
1992-12-26,21.3,30.2,37.2,24.4,26.1
1992-12-27,21.4,25.5,31.6,22.3,26.1
1992-12-28,23.8,21.6,24.3,18.3,30.1
1992-12-29,25.9,15.6,19.2,12.4,33.4
1992-12-30,27.0,12.9,17.8,9.7,33.7
1992-12-31,27.1,21.0,24.3,14.9,34.7
1993-01-01,27.6,16.9,23.0,6.1,37.2
1993-01-02,27.6,9.3,21.4,-0.4,37.2
1993-01-03,28.3,17.8,36.1,2.1,37.5
1993-01-04,28.3,18.3,22.3,16.2,38.8
1993-01-05,28.3,20.7,25.3,16.5,39.3
1993-01-06,29.3,26.1,33.3,18.0,41.5
1993-01-07,29.6,27.0,31.8,19.6,43.5
1993-01-08,30.3,19.2,21.9,13.8,45.6
1993-01-09,30.6,13.5,17.8,10.4,46.6
1993-01-10,30.8,12.9,17.8,8.2,47.0
1993-01-11,30.8,11.8,18.3,7.7,47.0
1993-01-12,31.1,25.3,29.3,19.0,48.3
1993-01-13,32.0,28.9,30.2,27.7,52.2
1993-01-14,32.0,23.0,29.1,19.2,52.5
1993-01-15,32.5,24.6,30.2,15.4,54.5
1993-01-16,32.6,23.2,27.9,18.1,55.0
1993-01-17,32.7,23.2,25.7,21.0,55.5
1993-01-18,32.7,24.8,37.6,19.9,55.5
1993-01-19,32.9,23.7,26.6,21.7,55.8
1993-01-20,36.7,28.4,31.1,26.6,61.0
1993-01-21,38.9,29.8,32.4,21.7,63.9
1993-01-22,38.9,19.6,28.0,14.2,63.9
1993-01-23,38.9,28.6,39.4,12.6,63.9
1993-01-24,39.0,32.0,44.4,23.7,64.0
1993-01-25,39.0,37.2,52.2,27.3,64.0
1993-01-26,39.1,38.1,53.2,31.3,64.1
1993-01-27,39.2,37.6,47.8,32.0,64.1
1993-01-28,39.2,32.0,43.2,22.1,64.1
1993-01-29,39.2,21.6,29.3,15.6,64.1
1993-01-30,39.2,19.0,24.8,14.4,64.3
1993-01-31,39.3,24.4,38.5,17.1,64.3
1993-02-01,39.5,28.2,43.0,19.6,64.4
1993-02-02,39.7,34.0,45.3,26.2,64.4
1993-02-03,39.8,34.9,45.9,28.8,64.5
1993-02-04,42.0,37.0,53.4,27.0,64.6
1993-02-05,42.0,30.2,36.0,26.6,65.1
1993-02-06,42.1,32.0,39.4,27.1,65.3
1993-02-07,42.1,34.3,46.4,29.1,65.5
1993-02-08,42.4,28.9,32.9,25.5,66.8
1993-02-09,42.7,22.3,25.9,19.9,67.2
1993-02-10,42.9,22.1,30.0,13.8,68.0
1993-02-11,43.2,21.0,25.7,17.4,68.7
