date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
1992-10-01,0.0,57.6,72.3,44.8,0.0
1992-10-02,0.0,59.2,72.9,48.4,0.0
1992-10-03,0.0,50.0,59.5,39.4,0.0
1992-10-04,0.0,43.2,52.5,33.4,0.0
1992-10-05,0.0,38.7,49.1,31.5,0.0
1992-10-06,0.0,35.4,49.3,24.4,0.0
1992-10-07,0.0,35.8,45.9,27.9,0.0
1992-10-08,0.0,40.3,55.6,30.7,0.0
1992-10-09,0.0,38.1,50.5,27.5,0.0
1992-10-10,0.0,42.6,53.4,34.7,0.0
1992-10-11,0.1,45.3,59.2,35.1,0.0
1992-10-12,0.1,45.5,58.1,36.7,0.0
1992-10-13,0.1,34.0,42.8,28.4,0.0
1992-10-14,0.1,28.2,37.0,22.8,0.0
1992-10-15,0.1,24.3,33.4,12.7,0.0
1992-10-16,0.1,28.2,34.3,24.4,0.0
1992-10-17,0.1,30.9,39.6,24.1,0.0
1992-10-18,0.1,36.5,44.2,29.8,0.0
1992-10-19,0.1,38.1,41.7,32.9,0.0
1992-10-20,0.1,41.0,46.9,33.3,0.0
1992-10-21,0.1,41.2,46.0,34.9,0.0
1992-10-22,0.1,37.0,40.8,30.9,0.0
1992-10-23,0.1,41.2,51.1,35.2,0.0
1992-10-24,0.1,40.6,54.3,29.8,0.0
1992-10-25,0.1,34.3,48.0,26.6,0.0
1992-10-26,0.3,36.1,48.9,28.9,0.0
1992-10-27,0.4,32.2,44.2,25.3,0.0
1992-10-28,0.4,31.6,41.0,26.1,0.0
1992-10-29,0.8,31.1,32.9,29.5,0.6
1992-10-30,0.8,32.4,34.3,31.6,0.7
1992-10-31,0.8,32.5,35.1,31.3,0.7
1992-11-01,1.2,33.4,39.2,28.6,0.7
1992-11-02,1.2,29.1,36.5,23.7,0.8
1992-11-03,1.2,28.6,34.9,22.8,0.8
1992-11-04,1.2,30.2,32.4,28.0,0.7
1992-11-05,1.4,29.3,34.9,25.0,0.7
1992-11-06,1.4,30.0,31.3,28.2,0.8
1992-11-07,2.1,32.0,35.8,29.5,0.8
1992-11-08,2.1,29.5,33.8,25.7,0.9
1992-11-09,2.2,21.2,28.4,13.1,1.3
1992-11-10,2.2,19.9,27.9,12.9,1.5
1992-11-11,2.2,26.1,31.6,21.6,1.3
1992-11-12,2.2,25.7,30.7,19.9,1.2
1992-11-13,2.2,29.5,34.0,26.2,0.9
1992-11-14,2.2,29.8,32.9,26.6,0.8
1992-11-15,2.2,30.2,32.0,28.8,0.8
