date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
1992-10-01,0.0,43.9,61.0,35.1,0.0
1992-10-02,0.0,44.8,61.9,34.3,0.0
1992-10-03,0.0,44.1,61.2,33.4,0.0
1992-10-04,0.0,40.8,57.9,28.9,0.0
1992-10-05,0.3,35.6,49.5,28.2,0.0
1992-10-06,0.3,34.9,50.0,20.5,0.0
1992-10-07,0.4,16.0,21.4,11.1,0.0
1992-10-08,0.4,15.1,19.6,13.3,0.0
1992-10-09,0.4,30.7,39.4,26.4,0.0
1992-10-10,0.4,32.7,46.4,23.2,0.0
1992-10-11,0.4,36.9,50.2,27.0,0.0
1992-10-12,0.4,39.9,56.5,29.3,0.0
1992-10-13,0.4,42.4,54.7,34.0,0.0
1992-10-14,0.4,37.9,50.2,28.9,0.0
1992-10-15,0.4,32.4,43.7,26.8,0.0
1992-10-16,0.4,31.5,42.1,26.2,0.0
1992-10-17,0.4,33.3,45.3,24.8,0.0
1992-10-18,0.4,35.2,51.1,25.5,0.0
1992-10-19,0.4,34.9,47.5,28.9,0.0
1992-10-20,0.4,38.8,54.7,29.8,0.0
1992-10-21,0.4,37.9,54.7,30.2,0.0
1992-10-22,0.4,38.5,52.5,31.1,0.0
1992-10-23,0.4,37.9,54.5,30.0,0.0
1992-10-24,0.4,38.8,56.5,30.4,0.0
1992-10-25,0.9,32.7,44.8,28.4,0.5
1992-10-26,0.9,28.8,37.8,23.7,0.5
1992-10-27,0.9,31.5,44.2,22.5,0.5
1992-10-28,1.1,29.3,35.2,25.2,0.7
1992-10-29,1.1,28.4,38.1,24.6,0.7
1992-10-30,1.1,31.3,42.8,25.5,0.7
1992-10-31,1.5,20.1,27.3,12.7,1.0
1992-11-01,1.8,15.6,20.5,10.0,1.2
1992-11-02,2.4,14.2,19.9,3.4,1.9
1992-11-03,2.6,5.2,10.6,0.7,2.0
1992-11-04,2.6,3.2,13.8,-2.0,2.0
1992-11-05,2.6,8.1,18.7,1.6,2.0
1992-11-06,2.7,11.3,23.2,5.4,2.2
1992-11-07,2.7,21.0,30.9,10.9,2.2
1992-11-08,2.8,20.5,26.1,17.4,2.3
1992-11-09,2.9,21.2,32.2,14.9,2.4
1992-11-10,3.0,15.8,27.3,6.4,2.4
1992-11-11,3.1,9.7,19.4,3.6,2.5
1992-11-12,3.1,16.7,29.8,7.3,2.5
1992-11-13,3.1,19.2,31.5,12.9,2.6
1992-11-14,3.1,24.3,43.5,14.4,2.6
1992-11-15,3.1,29.8,43.5,20.7,2.7
1992-11-16,3.1,26.8,41.7,19.4,2.8
1992-11-17,3.1,24.3,41.7,16.0,2.8
1992-11-18,3.2,19.0,28.9,11.5,2.8
1992-11-19,3.2,15.8,28.4,9.7,2.9
1992-11-20,3.5,13.8,25.9,5.9,3.2
1992-11-21,3.6,9.0,25.0,0.7,3.3
1992-11-22,3.6,14.0,28.9,3.7,3.3
1992-11-23,4.0,5.7,13.1,-8.1,3.6
1992-11-24,4.1,-3.5,9.1,-9.2,3.7
1992-11-25,4.1,0.5,16.2,-8.3,3.7
1992-11-26,4.1,2.7,15.6,-2.4,3.8
1992-11-27,4.1,11.1,30.9,0.7,3.8
1992-11-28,4.1,9.7,21.0,2.8,3.8
1992-11-29,4.2,3.4,10.8,-5.1,3.9
1992-11-30,4.2,12.2,20.1,0.0,4.0
1992-12-01,4.2,11.1,12.9,9.3,4.0
1992-12-02,4.2,22.6,32.0,16.0,4.0
1992-12-03,4.2,16.7,28.4,7.7,4.0
1992-12-04,4.2,3.4,18.0,-3.8,4.0
1992-12-05,4.3,10.6,21.4,3.0,4.1
1992-12-06,4.3,8.8,16.3,4.5,4.1
1992-12-07,4.3,16.7,30.2,8.4,4.1
1992-12-08,4.3,17.6,31.5,7.0,4.1
1992-12-09,4.6,17.6,21.4,13.8,4.4
1992-12-10,4.7,23.5,30.4,15.3,4.5
1992-12-11,4.7,27.0,41.7,15.4,4.5
1992-12-12,4.8,14.5,25.7,4.1,4.5
1992-12-13,4.9,-0.4,7.2,-7.4,4.6
1992-12-14,4.9,-0.2,17.6,-6.5,4.6
1992-12-15,5.0,2.8,12.0,-2.0,4.7
1992-12-16,5.1,1.0,16.3,-7.8,4.8
1992-12-17,5.1,11.5,20.3,-4.4,4.8
1992-12-18,5.2,7.0,13.8,-3.1,4.9
1992-12-19,5.3,-5.3,5.7,-10.3,4.9
1992-12-20,5.3,10.2,20.1,-3.3,5.0
1992-12-21,5.3,14.9,24.8,7.2,5.0
1992-12-22,5.3,8.8,16.2,3.6,5.0
1992-12-23,5.3,9.7,18.3,1.2,5.0
1992-12-24,5.3,18.5,32.5,8.4,5.0
1992-12-25,5.3,9.7,22.1,-2.7,5.0
1992-12-26,5.3,18.3,27.3,13.8,5.0
1992-12-27,5.3,20.1,31.6,14.4,5.0
1992-12-28,5.3,21.7,30.0,14.5,5.0
1992-12-29,5.3,24.3,32.0,20.1,4.9
1992-12-30,5.3,16.9,25.3,11.1,4.9
1992-12-31,5.3,16.3,30.0,6.4,4.9
1993-01-01,5.3,22.8,36.5,14.0,4.9
1993-01-02,5.4,21.4,31.5,14.4,4.9
1993-01-03,5.4,4.1,22.5,-12.5,4.9
1993-01-04,5.4,5.5,25.2,-12.3,4.9
1993-01-05,5.4,13.1,27.3,4.3,4.9
1993-01-06,5.4,18.0,26.6,10.8,4.9
1993-01-07,5.5,21.9,29.5,14.9,4.9
1993-01-08,5.7,18.1,26.6,11.1,5.0
1993-01-09,5.7,13.1,27.0,4.1,5.1
1993-01-10,5.7,10.6,23.9,2.8,5.1
1993-01-11,5.8,9.7,22.5,-1.1,5.2
1993-01-12,5.8,1.6,12.2,-8.0,5.2
1993-01-13,5.9,17.2,30.6,12.2,5.3
1993-01-14,6.0,17.6,29.8,12.4,5.3
1993-01-15,6.0,15.8,23.7,10.9,5.3
1993-01-16,6.1,16.9,23.9,7.5,5.4
1993-01-17,6.2,18.3,28.6,12.0,5.5
1993-01-18,6.2,16.0,30.6,6.6,5.5
