date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
1992-10-01,0.0,61.9,76.5,45.0,0.0
1992-10-02,0.0,41.9,56.1,34.7,0.0
1992-10-03,0.0,36.1,43.7,32.2,0.0
1992-10-04,0.0,40.3,54.9,29.8,0.0
1992-10-05,0.0,42.1,57.4,28.9,0.0
1992-10-06,0.0,39.6,56.8,26.4,0.0
1992-10-07,0.1,42.1,59.7,25.3,0.0
1992-10-08,0.1,50.9,61.5,44.6,0.0
1992-10-09,0.1,46.2,57.9,34.2,0.0
1992-10-10,0.1,49.3,68.7,33.8,0.0
1992-10-11,0.1,56.5,71.6,42.3,0.0
1992-10-12,0.1,59.7,74.3,45.9,0.0
1992-10-13,0.1,47.5,60.8,33.1,0.0
1992-10-14,0.1,39.2,52.7,27.5,0.0
1992-10-15,0.1,40.5,55.2,23.5,0.0
1992-10-16,0.1,45.9,56.3,36.1,0.0
1992-10-17,0.1,44.2,59.0,32.7,0.0
1992-10-18,0.1,49.1,60.6,38.7,0.0
1992-10-19,0.1,48.2,61.9,36.7,0.0
1992-10-20,0.1,51.1,66.4,39.2,0.0
1992-10-21,0.1,44.6,51.3,32.9,0.0
1992-10-22,0.1,39.2,57.0,26.1,0.0
1992-10-23,0.1,41.9,60.8,27.5,0.0
1992-10-24,0.1,50.9,67.1,35.2,0.0
1992-10-25,0.1,49.8,63.7,36.7,0.0
1992-10-26,0.1,50.2,61.2,39.7,0.0
1992-10-27,0.1,47.3,61.0,38.1,0.0
1992-10-28,0.6,42.1,52.3,34.2,0.0
1992-10-29,0.8,36.7,42.4,32.5,0.0
1992-10-30,1.1,34.0,39.6,31.3,0.0
1992-10-31,1.8,34.2,40.5,29.5,0.0
1992-11-01,2.5,37.6,40.8,32.0,0.0
1992-11-02,2.7,34.0,40.8,25.7,0.0
1992-11-03,2.7,26.6,37.6,18.9,0.0
1992-11-04,2.8,29.5,36.0,19.6,0.0
1992-11-05,2.8,33.4,41.5,27.9,0.0
1992-11-06,2.8,39.6,49.3,31.6,0.0
1992-11-07,2.8,34.7,48.0,22.5,0.0
1992-11-08,3.0,25.9,38.5,20.1,0.2
1992-11-09,3.1,20.7,29.3,12.2,0.2
1992-11-10,3.2,16.0,32.4,3.2,0.3
1992-11-11,3.4,30.0,40.6,14.2,0.4
1992-11-12,3.4,35.2,50.4,25.7,0.4
1992-11-13,3.4,35.2,51.8,26.2,0.4
1992-11-14,3.5,39.4,56.1,28.8,0.4
1992-11-15,3.5,42.6,56.5,33.1,0.4
1992-11-16,3.5,40.8,50.7,30.2,0.4
1992-11-17,3.5,34.5,43.7,29.1,0.4
1992-11-18,3.5,28.2,36.7,18.9,0.0
1992-11-19,3.6,25.3,35.6,19.6,0.0
1992-11-20,3.6,16.5,25.2,6.8,0.0
1992-11-21,3.9,23.7,36.1,8.4,0.0
1992-11-22,4.2,25.5,36.1,21.2,0.5
1992-11-23,4.2,18.9,28.2,2.3,0.5
1992-11-24,4.2,11.3,29.3,1.6,0.5
1992-11-25,4.2,12.2,30.9,1.9,0.5
1992-11-26,4.4,24.6,43.9,9.0,0.5
1992-11-27,4.5,31.6,38.7,26.4,0.5
1992-11-28,4.5,24.6,32.9,12.6,0.5
1992-11-29,4.5,19.4,34.9,9.7,0.5
1992-11-30,4.6,28.6,34.2,22.6,0.6
1992-12-01,4.6,32.0,39.4,28.6,0.6
1992-12-02,4.6,32.7,43.9,18.1,0.6
1992-12-03,4.6,17.2,27.9,2.1,0.6
1992-12-04,4.6,9.3,25.7,-1.1,0.6
1992-12-05,4.7,11.7,23.2,-0.2,0.6
1992-12-06,4.8,20.7,32.7,9.9,0.6
1992-12-07,5.0,26.8,32.4,20.8,0.6
1992-12-08,5.3,26.4,32.0,12.9,0.9
1992-12-09,6.4,29.3,37.2,23.7,1.7
1992-12-10,6.7,34.7,43.5,27.5,2.0
1992-12-11,6.7,24.3,32.2,16.9,2.2
1992-12-12,6.8,19.2,22.6,16.3,2.3
1992-12-13,6.9,19.6,27.3,11.5,2.4
1992-12-14,7.0,25.2,31.1,19.9,2.5
1992-12-15,7.1,15.8,22.3,11.8,2.5
1992-12-16,7.1,15.4,25.2,4.5,2.6
1992-12-17,7.4,17.6,24.6,7.3,2.9
1992-12-18,7.7,12.2,17.2,3.7,3.2
1992-12-19,7.8,12.0,23.7,4.1,3.3
1992-12-20,7.9,23.0,33.3,16.9,3.3
1992-12-21,7.9,22.1,32.0,18.5,3.4
1992-12-22,7.9,20.8,26.1,17.2,3.5
1992-12-23,7.9,25.0,37.2,13.8,3.5
1992-12-24,7.9,26.4,39.4,10.0,3.5
1992-12-25,8.0,26.8,41.7,11.5,3.6
1992-12-26,8.0,30.6,39.0,26.4,3.6
1992-12-27,8.0,29.1,38.3,18.5,3.6
1992-12-28,8.5,26.4,31.5,17.2,4.1
1992-12-29,8.9,21.2,27.7,15.4,4.4
