date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
1992-10-01,0.0,49.3,59.5,42.6,0.0
1992-10-02,0.0,36.1,43.7,26.8,0.0
1992-10-03,0.0,36.0,52.5,25.0,0.0
1992-10-04,0.0,38.8,57.7,27.9,0.0
1992-10-05,0.0,43.0,62.8,32.4,0.0
1992-10-06,0.0,40.1,55.9,32.7,0.0
1992-10-07,0.0,44.8,63.5,33.1,0.0
1992-10-08,0.0,46.4,64.0,36.3,0.0
1992-10-09,0.0,45.7,63.9,36.5,0.0
1992-10-10,0.0,46.2,65.5,35.8,0.0
1992-10-11,0.0,49.3,67.5,40.3,0.0
1992-10-12,0.0,52.3,71.8,43.5,0.0
1992-10-13,0.0,49.6,63.9,40.3,0.0
1992-10-14,0.0,46.2,61.2,36.3,0.0
1992-10-15,0.0,45.3,63.0,34.2,0.0
1992-10-16,0.0,46.0,61.2,37.0,0.0
1992-10-17,0.0,43.7,60.1,33.3,0.0
1992-10-18,0.0,45.1,61.0,37.2,0.0
1992-10-19,0.0,43.9,60.4,34.0,0.0
1992-10-20,0.0,46.0,61.9,37.0,0.0
1992-10-21,0.0,36.7,43.9,28.0,0.0
1992-10-22,0.0,36.0,53.6,26.1,0.0
1992-10-23,0.0,41.4,57.4,31.5,0.0
1992-10-24,0.0,40.5,55.0,33.3,0.0
1992-10-25,0.0,38.8,55.0,30.7,0.0
1992-10-26,0.0,40.5,56.1,32.0,0.0
1992-10-27,0.0,37.6,48.7,30.9,0.0
1992-10-28,0.0,34.7,46.0,29.3,0.0
1992-10-29,0.7,30.7,36.1,23.9,0.6
1992-10-30,1.0,27.5,31.1,23.2,1.0
1992-10-31,1.0,29.8,38.3,17.6,1.0
1992-11-01,1.0,37.6,48.9,28.8,1.0
1992-11-02,1.0,40.3,46.6,34.0,1.0
1992-11-03,1.0,28.8,40.1,19.9,1.0
1992-11-04,1.0,38.8,50.2,30.4,1.0
1992-11-05,1.0,33.8,45.7,26.6,1.0
1992-11-06,1.0,38.3,54.3,29.1,0.9
1992-11-07,1.0,39.6,55.2,26.4,0.9
1992-11-08,1.0,32.5,44.4,18.9,0.9
1992-11-09,1.0,25.7,37.8,11.1,0.8
1992-11-10,1.0,18.7,31.8,5.5,0.8
1992-11-11,1.0,30.2,44.8,23.0,0.8
1992-11-12,1.0,34.2,50.7,26.8,0.8
1992-11-13,1.0,37.6,55.6,30.0,0.8
1992-11-14,1.0,38.1,52.5,32.0,0.8
1992-11-15,1.0,37.4,49.1,32.2,0.8
1992-11-16,1.0,34.7,43.0,27.3,0.8
1992-11-17,1.0,31.5,42.4,23.9,0.8
1992-11-18,1.0,23.7,32.9,17.4,0.8
1992-11-19,1.0,26.4,33.4,13.3,0.8
1992-11-20,1.0,13.8,21.7,7.3,0.8
1992-11-21,1.0,32.7,45.1,18.9,0.8
1992-11-22,1.1,27.0,36.9,9.9,0.8
1992-11-23,1.1,18.3,29.7,8.4,0.8
1992-11-24,1.1,25.2,35.1,15.3,0.8
1992-11-25,1.1,25.5,35.6,20.8,0.8
1992-11-26,1.1,32.0,46.4,25.2,0.8
1992-11-27,1.1,31.3,40.6,18.0,0.8
1992-11-28,1.1,17.1,26.8,10.2,0.8
1992-11-29,1.1,17.4,31.8,9.7,0.8
1992-11-30,1.1,28.8,41.9,19.0,0.8
1992-12-01,1.1,36.1,49.1,28.4,0.8
1992-12-02,1.1,26.6,35.4,14.2,0.8
1992-12-03,1.1,18.7,29.3,12.0,0.8
1992-12-04,1.2,14.7,23.5,6.4,0.8
1992-12-05,1.2,21.7,33.3,4.3,0.8
1992-12-06,2.9,20.8,27.9,15.3,2.0
1992-12-07,3.7,18.3,26.8,7.2,2.7
1992-12-08,4.3,22.5,28.6,7.0,3.1
1992-12-09,4.8,30.7,35.6,26.2,3.6
1992-12-10,5.7,31.8,37.0,22.6,3.9
1992-12-11,6.1,16.9,24.6,6.4,4.3
1992-12-12,6.1,9.3,13.8,5.2,4.6
1992-12-13,6.1,12.9,28.6,3.4,4.6
1992-12-14,6.1,,,,4.6
1992-12-15,6.1,21.2,28.2,13.8,4.6
1992-12-16,6.1,25.2,35.6,17.8,4.6
1992-12-17,6.9,14.4,20.5,1.0,5.2
1992-12-18,6.9,3.7,11.8,-3.1,5.4
1992-12-19,6.9,14.7,28.6,3.4,5.4
1992-12-20,6.9,18.7,30.9,12.6,5.4
1992-12-21,6.9,20.7,33.6,7.3,5.4
1992-12-22,6.9,22.5,36.5,14.2,5.4
1992-12-23,6.9,26.1,41.2,20.3,5.4
1992-12-24,6.9,28.0,42.3,21.4,5.4
1992-12-25,6.9,27.1,45.7,20.5,5.4
1992-12-26,6.9,27.7,38.8,20.7,5.4
1992-12-27,6.9,27.1,32.7,22.6,5.4
1992-12-28,8.0,21.4,24.1,19.0,6.5
1992-12-29,9.7,14.2,21.2,10.8,8.2
1992-12-30,10.0,11.7,22.6,6.4,8.5
1992-12-31,10.0,25.5,30.0,21.7,8.5
1993-01-01,10.5,21.4,27.3,14.7,8.8
1993-01-02,10.6,4.6,15.6,-4.5,9.0
1993-01-03,10.6,15.8,32.4,-4.4,9.4
1993-01-04,10.6,22.3,26.4,19.8,9.4
