date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
1992-10-01,0.1,51.1,66.6,41.2,0.0
1992-10-02,0.7,41.0,42.8,39.6,0.0
1992-10-03,1.2,40.3,43.9,31.8,0.0
1992-10-04,1.2,38.8,56.8,29.1,0.0
1992-10-05,1.2,39.6,63.1,24.6,0.0
1992-10-06,1.2,44.1,61.9,27.0,0.0
1992-10-07,1.2,41.4,67.5,24.6,0.0
1992-10-08,1.2,39.9,54.7,27.1,0.0
1992-10-09,1.2,41.7,63.7,26.4,0.0
1992-10-10,1.2,46.9,77.9,28.2,0.0
1992-10-11,1.2,45.3,75.0,27.5,0.0
1992-10-12,1.2,41.9,64.2,24.8,0.0
1992-10-13,1.3,41.0,51.6,23.4,0.0
1992-10-14,1.3,28.9,48.9,13.8,0.0
1992-10-15,1.3,31.3,48.7,17.1,0.0
1992-10-16,1.3,37.4,48.6,24.4,0.0
1992-10-17,1.3,44.1,61.7,29.8,0.0
1992-10-18,1.3,42.8,56.7,32.2,0.0
1992-10-19,1.3,45.7,62.4,30.9,0.0
1992-10-20,1.6,40.8,54.9,26.6,0.0
1992-10-21,2.2,40.3,44.6,30.2,0.0
1992-10-22,2.2,42.8,62.4,30.6,0.0
1992-10-23,2.2,43.7,70.7,28.4,0.0
1992-10-24,2.2,42.3,68.2,27.3,0.0
1992-10-25,2.3,42.1,66.6,27.9,0.0
1992-10-26,2.3,36.9,58.5,25.5,0.0
1992-10-27,2.4,38.5,61.5,26.1,0.1
1992-10-28,2.6,37.9,45.5,32.0,0.1
1992-10-29,3.7,36.0,41.0,32.2,0.0
1992-10-30,4.7,32.9,36.1,31.6,0.7
1992-10-31,7.1,35.8,39.4,32.2,0.2
1992-11-01,8.9,40.6,42.3,37.9,0.1
1992-11-02,9.0,33.4,38.7,28.2,0.0
1992-11-03,9.0,33.4,49.1,26.1,0.0
1992-11-04,9.3,37.6,42.6,30.9,0.0
1992-11-05,9.3,34.9,53.1,27.0,0.1
1992-11-06,9.5,41.4,55.2,30.7,0.2
1992-11-07,10.9,34.7,44.1,31.6,0.3
1992-11-08,12.7,29.8,31.8,27.7,2.1
1992-11-09,13.1,26.1,36.1,14.9,2.1
1992-11-10,13.1,22.5,43.5,5.5,2.1
1992-11-11,13.7,28.0,38.1,16.0,2.3
1992-11-12,13.9,35.8,47.3,27.3,2.0
1992-11-13,14.0,33.6,57.6,25.0,2.0
1992-11-14,14.0,32.9,56.3,23.4,2.0
1992-11-15,14.0,32.2,55.2,22.5,2.0
1992-11-16,14.0,31.8,42.6,22.8,2.1
1992-11-17,14.9,33.4,37.0,31.3,2.4
1992-11-18,15.0,32.5,41.5,29.3,2.5
1992-11-19,16.1,28.2,32.9,23.9,3.9
1992-11-20,16.4,28.6,36.3,24.4,4.0
1992-11-21,18.8,34.3,39.7,28.8,5.4
1992-11-22,20.0,28.6,30.9,27.5,6.2
1992-11-23,20.4,24.4,35.8,16.9,6.6
1992-11-24,20.4,19.0,29.7,8.8,6.6
1992-11-25,20.4,21.4,33.1,13.8,6.6
1992-11-26,20.5,26.6,42.1,14.9,6.6
1992-11-27,21.7,32.9,35.6,30.6,7.2
1992-11-28,21.9,27.0,36.1,14.7,7.2
1992-11-29,22.0,22.6,40.3,4.1,7.3
1992-11-30,22.8,31.6,32.4,29.3,7.9
1992-12-01,24.2,32.0,34.7,27.9,8.8
1992-12-02,24.5,21.7,27.0,16.9,8.9
1992-12-03,24.5,18.1,33.3,9.1,8.9
1992-12-04,24.6,12.0,26.6,5.0,8.9
1992-12-05,24.6,16.5,36.9,-4.9,8.9
1992-12-06,24.6,24.6,35.4,17.8,8.9
1992-12-07,24.9,26.4,33.3,17.4,9.2
1992-12-08,27.5,28.8,31.8,25.2,12.4
1992-12-09,28.2,27.0,34.3,23.4,13.2
1992-12-10,29.0,29.7,38.8,17.6,14.5
1992-12-11,29.5,24.1,32.5,11.7,15.0
1992-12-12,29.7,25.2,31.1,18.1,15.1
1992-12-13,29.7,26.6,40.1,16.0,15.1
1992-12-14,30.2,30.7,35.2,25.2,15.5
1992-12-15,30.4,22.5,26.6,12.0,15.5
1992-12-16,31.4,21.0,32.5,11.1,16.8
1992-12-17,32.5,21.4,22.6,19.8,17.3
1992-12-18,32.8,20.7,28.2,17.2,17.5
1992-12-19,34.2,26.6,31.8,18.9,17.8
1992-12-20,35.3,28.0,30.0,26.8,21.8
1992-12-21,35.9,27.5,29.8,26.4,22.3
