date,PREC_DAILY,WTEQ_DAILY
1992-10-01,0.1,0.0
1992-10-02,0.1,0.0
1992-10-03,0.1,0.0
1992-10-04,0.1,0.0
1992-10-05,0.1,0.0
1992-10-06,0.1,0.0
1992-10-07,0.1,0.0
1992-10-08,0.1,0.0
1992-10-09,0.1,0.0
1992-10-10,0.1,0.0
1992-10-11,0.1,0.0
1992-10-12,0.1,0.0
1992-10-13,0.1,0.0
1992-10-14,0.1,0.0
1992-10-15,0.1,0.0
1992-10-16,0.1,0.0
1992-10-17,0.1,0.0
1992-10-18,0.1,0.0
1992-10-19,0.1,0.0
1992-10-20,0.1,0.0
1992-10-21,0.2,0.0
1992-10-22,0.3,0.0
1992-10-23,0.4,0.0
1992-10-24,0.4,0.0
1992-10-25,0.7,0.0
1992-10-26,0.7,0.0
1992-10-27,0.9,0.0
1992-10-28,1.0,0.0
1992-10-29,1.5,0.2
1992-10-30,1.5,0.2
1992-10-31,1.7,0.4
1992-11-01,3.1,1.9
1992-11-02,3.8,2.9
1992-11-03,4.1,3.1
1992-11-04,4.4,3.3
1992-11-05,4.8,3.8
1992-11-06,5.5,4.5
1992-11-07,5.8,4.5
1992-11-08,5.8,4.7
1992-11-09,5.8,4.7
1992-11-10,5.8,4.7
1992-11-11,5.9,4.7
1992-11-12,5.9,4.7
1992-11-13,5.9,4.7
1992-11-14,5.9,4.7
1992-11-15,5.9,4.7
1992-11-16,5.9,4.7
1992-11-17,5.9,4.7
1992-11-18,6.0,4.7
1992-11-19,6.5,4.9
1992-11-20,6.8,5.3
1992-11-21,6.8,5.3
1992-11-22,8.2,7.2
1992-11-23,8.6,7.6
1992-11-24,8.8,7.7
1992-11-25,8.8,7.7
1992-11-26,8.8,7.7
1992-11-27,8.9,7.7
1992-11-28,9.0,7.7
1992-11-29,9.0,7.7
1992-11-30,9.0,7.7
1992-12-01,9.0,7.7
1992-12-02,9.0,7.7
1992-12-03,9.1,7.7
1992-12-04,9.1,7.7
1992-12-05,9.2,7.7
1992-12-06,9.2,7.8
1992-12-07,9.2,7.8
1992-12-08,9.4,8.2
1992-12-09,9.9,9.0
1992-12-10,9.9,9.1
1992-12-11,10.9,10.1
1992-12-12,11.0,10.2
1992-12-13,11.1,10.3
1992-12-14,11.2,10.3
1992-12-15,11.4,10.4
1992-12-16,11.4,10.5
1992-12-17,11.5,10.6
1992-12-18,11.9,11.0
1992-12-19,12.0,11.1
1992-12-20,12.2,11.3
1992-12-21,12.2,11.3
1992-12-22,12.2,11.3
1992-12-23,12.2,11.3
1992-12-24,12.2,11.3
1992-12-25,12.2,11.3
1992-12-26,12.2,11.3
1992-12-27,12.2,11.3
1992-12-28,12.4,11.5
1992-12-29,12.8,11.5
1992-12-30,13.3,11.5
1992-12-31,13.3,11.5
1993-01-01,13.7,11.7
1993-01-02,14.4,12.1
1993-01-03,14.5,12.3
1993-01-04,14.5,12.3
1993-01-05,14.5,12.4
1993-01-06,14.8,12.5
1993-01-07,15.5,13.3
1993-01-08,15.7,13.5
1993-01-09,16.5,14.3
1993-01-10,17.8,15.6
1993-01-11,17.8,15.6
1993-01-12,17.8,15.6
1993-01-13,17.8,15.9
1993-01-14,18.2,16.3
1993-01-15,18.2,16.4
1993-01-16,18.7,17.0
1993-01-17,18.7,17.0
1993-01-18,19.1,17.4
1993-01-19,19.2,17.5
1993-01-20,19.3,17.6
1993-01-21,19.3,17.7
1993-01-22,20.0,18.3
1993-01-23,20.0,18.4
1993-01-24,20.2,18.6
1993-01-25,20.3,18.7
1993-01-26,20.3,18.7
1993-01-27,20.3,18.7
1993-01-28,20.3,18.7
1993-01-29,20.3,18.7
1993-01-30,20.3,18.7
1993-01-31,20.4,18.7
1993-02-01,20.6,18.8
1993-02-02,20.6,18.9
1993-02-03,20.6,18.9
1993-02-04,20.6,19.0
1993-02-05,20.6,19.0
1993-02-06,20.7,19.0
1993-02-07,20.7,19.0
1993-02-08,20.8,19.1
1993-02-09,21.0,19.2
1993-02-10,21.4,19.7
1993-02-11,21.6,19.9
1993-02-12,21.7,20.2
1993-02-13,21.8,20.3
1993-02-14,21.8,20.3
1993-02-15,21.8,20.3
1993-02-16,22.0,20.4
1993-02-17,22.0,20.5
1993-02-18,22.1,20.5
1993-02-19,22.3,20.8
1993-02-20,23.3,21.7
1993-02-21,23.7,22.3
1993-02-22,23.9,22.7
1993-02-23,24.5,23.3
1993-02-24,25.0,23.8
1993-02-25,25.2,24.1
1993-02-26,25.3,24.2
1993-02-27,25.3,24.2
1993-02-28,25.3,24.2
1993-03-01,25.3,24.2
1993-03-02,25.3,24.2
1993-03-03,25.3,24.2
1993-03-04,25.3,24.2
1993-03-05,25.3,24.2
1993-03-06,25.3,24.2
1993-03-07,25.3,24.2
1993-03-08,25.3,24.2
1993-03-09,25.3,24.2
1993-03-10,25.4,24.3
1993-03-11,25.6,24.5
1993-03-12,25.6,24.6
1993-03-13,25.6,24.8
1993-03-14,26.3,25.9
1993-03-15,26.6,26.3
1993-03-16,27.0,26.7
1993-03-17,27.2,27.1
1993-03-18,27.4,27.1
1993-03-19,27.5,27.1
1993-03-20,27.5,27.1
1993-03-21,27.5,27.1
1993-03-22,27.6,27.2
1993-03-23,27.9,27.5
1993-03-24,28.0,27.6
1993-03-25,28.6,28.2
1993-03-26,28.7,28.3
1993-03-27,29.0,28.6
1993-03-28,29.0,28.6
1993-03-29,29.2,28.8
1993-03-30,29.2,28.8
1993-03-31,29.2,28.8
1993-04-01,30.0,29.6
1993-04-02,30.5,30.1
1993-04-03,30.6,30.2
1993-04-04,30.9,30.5
1993-04-05,31.0,30.6
1993-04-06,31.2,30.8
1993-04-07,31.2,30.8
1993-04-08,31.3,30.9
1993-04-09,31.6,31.2
1993-04-10,31.6,31.2
1993-04-11,31.7,31.3
1993-04-12,32.1,31.7
1993-04-13,32.2,31.8
1993-04-14,32.2,31.8
1993-04-15,32.3,31.9
1993-04-16,32.4,32.0
1993-04-17,32.4,32.0
1993-04-18,34.2,33.8
1993-04-19,34.2,33.8
1993-04-20,34.2,33.8
1993-04-21,34.2,33.8
1993-04-22,34.4,34.0
1993-04-23,34.5,34.1
1993-04-24,35.2,34.8
1993-04-25,35.3,34.9
