date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
1992-10-01,0.0,56.3,68.5,46.8,0.0
1992-10-02,0.0,43.0,46.9,39.2,0.0
1992-10-03,0.0,40.5,51.6,31.5,0.0
1992-10-04,0.0,39.0,55.2,28.8,0.0
1992-10-05,0.0,39.7,55.0,30.2,0.0
1992-10-06,0.0,39.0,54.0,28.9,0.0
1992-10-07,0.0,42.8,55.6,30.7,0.0
1992-10-08,0.0,47.5,55.8,38.3,0.0
1992-10-09,0.0,45.9,60.1,36.3,0.0
1992-10-10,0.0,52.9,70.5,40.6,0.0
1992-10-11,0.0,54.1,71.1,43.5,0.0
1992-10-12,0.2,54.0,66.4,46.6,0.0
1992-10-13,0.2,35.6,46.2,30.9,0.0
1992-10-14,0.2,34.9,49.3,27.0,0.0
1992-10-15,0.2,30.6,39.0,18.7,0.0
1992-10-16,0.2,43.2,51.6,36.9,0.0
1992-10-17,0.2,43.7,57.2,31.6,0.0
1992-10-18,0.2,49.6,56.7,46.6,0.0
1992-10-19,0.2,49.6,59.7,43.9,0.0
1992-10-20,0.3,45.3,53.8,38.8,0.0
1992-10-21,0.7,39.9,45.7,35.2,0.0
1992-10-22,0.7,45.0,56.5,33.8,0.0
1992-10-23,0.7,47.5,60.1,41.2,0.0
1992-10-24,0.7,46.6,60.6,38.5,0.0
1992-10-25,0.7,44.2,57.2,36.3,0.0
1992-10-26,0.7,42.6,57.0,32.7,0.0
1992-10-27,0.7,38.3,49.8,29.7,0.0
1992-10-28,0.7,37.9,45.0,31.6,0.0
1992-10-29,0.8,32.9,35.8,31.3,0.2
1992-10-30,0.8,31.8,35.6,30.2,0.7
1992-10-31,1.9,33.6,36.7,30.4,0.7
1992-11-01,2.6,38.5,44.1,34.5,0.2
1992-11-02,2.7,32.2,40.5,27.7,0.0
1992-11-03,2.8,30.9,39.0,24.6,0.0
1992-11-04,2.8,38.5,45.7,29.8,0.0
1992-11-05,2.8,37.8,49.8,27.9,0.0
1992-11-06,3.0,45.1,55.6,39.4,0.2
1992-11-07,3.0,33.4,42.6,29.7,0.0
1992-11-08,3.4,27.5,31.3,24.6,0.4
1992-11-09,3.4,21.7,28.8,14.0,0.1
1992-11-10,3.6,22.8,34.7,12.4,0.1
1992-11-11,4.0,35.4,41.9,26.1,0.4
1992-11-12,4.0,36.5,42.1,30.2,0.3
1992-11-13,4.0,41.0,52.9,33.4,0.3
1992-11-14,4.0,41.5,54.3,35.2,0.3
1992-11-15,4.0,39.9,49.3,35.1,0.2
1992-11-16,4.0,36.3,41.5,32.7,0.2
1992-11-17,4.0,33.1,38.1,29.1,0.2
1992-11-18,4.1,30.0,36.0,22.3,0.2
1992-11-19,4.3,25.3,33.4,17.6,0.3
1992-11-20,4.5,24.1,29.5,17.6,0.6
1992-11-21,6.7,32.5,36.9,25.7,1.3
1992-11-22,7.2,25.5,28.4,19.9,1.4
1992-11-23,7.2,18.3,25.9,9.9,1.4
1992-11-24,7.3,16.2,22.1,10.6,1.3
1992-11-25,7.3,17.1,24.3,10.6,1.3
1992-11-26,7.6,28.6,37.9,14.0,1.8
1992-11-27,7.7,31.8,37.9,26.2,2.0
1992-11-28,7.7,21.6,28.4,13.8,2.0
1992-11-29,7.9,25.5,35.4,10.2,2.0
1992-11-30,8.1,32.5,35.6,30.0,2.3
1992-12-01,8.2,28.0,31.8,19.9,2.5
1992-12-02,8.5,17.1,20.8,8.2,2.5
1992-12-03,8.5,11.7,22.1,2.3,2.5
1992-12-04,8.5,11.5,18.1,5.5,2.5
1992-12-05,8.7,18.9,28.0,8.8,2.6
