date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
1992-10-01,0.0,52.9,72.5,43.9,0.0
1992-10-02,0.0,49.8,67.5,40.8,0.0
1992-10-03,0.3,42.8,55.2,32.0,0.0
1992-10-04,0.6,32.9,39.4,27.0,0.0
1992-10-05,0.6,32.9,48.4,25.0,0.0
1992-10-06,0.7,28.4,33.3,22.1,0.0
1992-10-07,0.7,29.5,43.5,17.1,0.0
1992-10-08,0.7,34.7,41.9,30.7,0.0
1992-10-09,0.7,34.7,44.8,29.8,0.0
1992-10-10,0.7,41.0,51.8,29.1,0.0
1992-10-11,0.7,44.4,57.4,37.6,0.0
1992-10-12,0.7,44.6,57.0,37.6,0.0
1992-10-13,0.8,34.7,42.6,26.1,0.0
1992-10-14,0.9,25.5,34.3,19.9,0.0
1992-10-15,0.9,21.7,30.6,16.0,0.0
1992-10-16,0.9,32.2,43.2,24.1,0.0
1992-10-17,0.9,33.1,45.3,28.8,0.0
1992-10-18,0.9,37.4,48.0,29.7,0.0
1992-10-19,0.9,39.9,48.7,35.2,0.0
1992-10-20,0.9,43.5,57.4,35.8,0.0
1992-10-21,0.9,43.9,57.7,35.2,0.0
1992-10-22,0.9,35.2,47.5,29.5,0.0
1992-10-23,0.9,38.3,56.8,29.5,0.0
1992-10-24,0.9,40.8,56.5,32.5,0.0
1992-10-25,0.9,36.7,52.2,30.0,0.0
1992-10-26,0.9,39.2,51.3,32.0,0.0
1992-10-27,0.9,32.9,48.4,25.5,0.0
1992-10-28,0.9,32.0,46.6,24.3,0.0
1992-10-29,1.4,31.1,34.3,26.2,0.5
1992-10-30,1.6,27.9,32.9,23.7,0.6
1992-10-31,1.6,24.3,32.2,19.9,0.7
1992-11-01,1.9,24.8,32.2,18.3,1.0
1992-11-02,2.1,21.2,26.4,15.8,1.2
1992-11-03,2.2,14.7,21.6,5.5,1.2
1992-11-04,2.2,18.7,25.0,5.5,1.3
1992-11-05,2.2,21.2,27.9,14.2,1.3
1992-11-06,2.2,25.5,32.2,15.6,1.4
1992-11-07,2.4,28.4,34.0,20.8,1.5
1992-11-08,2.4,19.9,24.1,12.4,1.6
1992-11-09,2.4,14.0,19.6,2.7,1.6
1992-11-10,2.4,12.9,20.8,6.8,1.6
1992-11-11,2.4,21.4,25.5,18.9,1.6
1992-11-12,2.4,26.2,31.5,21.9,1.7
1992-11-13,2.4,31.6,39.0,26.6,1.7
1992-11-14,2.4,34.2,43.3,27.5,1.7
1992-11-15,2.4,33.6,42.6,28.9,1.7
1992-11-16,2.4,29.7,39.6,23.5,1.7
1992-11-17,2.5,25.9,31.6,16.3,1.7
