date,PREC_DAILY,WTEQ_DAILY
1992-10-01,0.0,0.0
1992-10-02,0.0,0.0
1992-10-03,0.0,0.0
1992-10-04,0.0,0.0
1992-10-05,0.0,0.0
1992-10-06,0.4,0.0
1992-10-07,0.5,0.0
1992-10-08,0.7,0.0
1992-10-09,0.7,0.0
1992-10-10,0.7,0.0
1992-10-11,0.7,0.0
1992-10-12,0.7,0.0
1992-10-13,0.7,0.0
1992-10-14,0.9,0.0
1992-10-15,0.9,0.0
1992-10-16,0.9,0.0
1992-10-17,0.9,0.0
1992-10-18,0.9,0.0
1992-10-19,0.9,0.0
1992-10-20,0.9,0.0
1992-10-21,0.9,0.0
1992-10-22,0.9,0.0
1992-10-23,0.9,0.0
1992-10-24,0.9,0.0
1992-10-25,1.6,0.7
1992-10-26,1.7,0.7
1992-10-27,1.7,0.7
1992-10-28,2.0,1.0
1992-10-29,2.1,1.0
1992-10-30,2.1,1.0
1992-10-31,3.0,1.7
1992-11-01,3.7,2.3
1992-11-02,4.4,3.1
1992-11-03,4.9,3.3
1992-11-04,5.1,3.3
1992-11-05,5.3,3.3
1992-11-06,5.3,3.3
1992-11-07,5.4,3.3
1992-11-08,5.6,3.4
1992-11-09,6.1,3.8
1992-11-10,6.4,4.1
1992-11-11,6.4,4.1
1992-11-12,6.5,4.1
1992-11-13,6.5,4.1
1992-11-14,6.5,4.1
1992-11-15,6.5,4.1
1992-11-16,6.5,4.1
1992-11-17,6.5,4.1
1992-11-18,6.5,4.1
1992-11-19,6.5,4.1
1992-11-20,6.6,4.2
1992-11-21,6.6,4.2
1992-11-22,6.7,4.3
1992-11-23,6.9,4.5
1992-11-24,6.9,4.5
1992-11-25,6.9,4.5
1992-11-26,7.0,4.5
1992-11-27,7.0,4.5
1992-11-28,7.2,4.6
1992-11-29,7.2,4.6
1992-11-30,7.3,4.6
1992-12-01,7.3,4.6
1992-12-02,7.3,4.6
1992-12-03,7.3,4.6
1992-12-04,7.3,4.6
1992-12-05,7.3,4.6
1992-12-06,7.3,4.6
1992-12-07,7.3,4.6
1992-12-08,7.3,4.6
1992-12-09,7.6,4.8
1992-12-10,7.6,4.8
1992-12-11,7.6,4.8
1992-12-12,7.7,5.1
1992-12-13,7.7,5.1
1992-12-14,7.7,5.2
1992-12-15,7.8,5.2
1992-12-16,7.8,5.2
1992-12-17,8.1,5.3
1992-12-18,8.5,5.6
1992-12-19,8.5,5.6
1992-12-20,8.5,5.6
1992-12-21,8.5,5.6
1992-12-22,8.5,5.6
1992-12-23,8.5,5.6
1992-12-24,8.5,5.6
1992-12-25,8.5,5.6
1992-12-26,8.5,5.6
1992-12-27,8.6,5.6
1992-12-28,8.7,5.6
1992-12-29,8.7,5.6
1992-12-30,9.0,5.6
1992-12-31,9.0,5.9
1993-01-01,9.0,5.9
1993-01-02,9.1,6.0
1993-01-03,9.1,6.2
1993-01-04,9.1,6.2
1993-01-05,9.1,6.2
1993-01-06,9.6,6.5
1993-01-07,10.0,6.8
1993-01-08,10.3,7.2
1993-01-09,10.3,7.4
1993-01-10,10.3,7.4
1993-01-11,10.6,7.7
1993-01-12,10.6,7.7
1993-01-13,10.9,7.8
1993-01-14,11.1,7.9
1993-01-15,11.1,8.0
1993-01-16,11.3,8.1
1993-01-17,11.5,8.4
1993-01-18,11.6,8.4
1993-01-19,11.9,8.6
1993-01-20,12.0,8.6
1993-01-21,12.1,8.8
1993-01-22,12.5,9.0
1993-01-23,12.5,9.1
1993-01-24,12.5,9.1
1993-01-25,12.6,9.0
1993-01-26,12.6,9.0
1993-01-27,12.6,9.0
1993-01-28,12.6,9.0
1993-01-29,12.6,9.0
1993-01-30,12.6,9.0
1993-01-31,12.7,9.0
1993-02-01,12.9,9.0
1993-02-02,13.0,9.1
1993-02-03,13.0,9.2
1993-02-04,13.0,9.2
1993-02-05,13.0,9.2
1993-02-06,13.0,9.2
1993-02-07,13.4,9.3
1993-02-08,13.6,9.5
1993-02-09,14.0,9.8
1993-02-10,14.6,10.4
1993-02-11,14.6,10.5
1993-02-12,14.8,10.7
1993-02-13,14.8,10.7
1993-02-14,14.8,10.8
1993-02-15,15.1,10.9
1993-02-16,15.4,11.1
1993-02-17,15.9,11.5
1993-02-18,16.1,11.5
1993-02-19,16.9,12.2
1993-02-20,17.6,13.1
1993-02-21,17.7,13.2
1993-02-22,17.9,13.5
1993-02-23,18.2,13.6
1993-02-24,18.5,13.8
1993-02-25,18.6,13.9
1993-02-26,18.6,13.9
1993-02-27,18.6,13.9
1993-02-28,18.8,13.9
1993-03-01,18.8,13.9
1993-03-02,18.8,13.9
1993-03-03,18.8,13.9
1993-03-04,18.8,13.9
1993-03-05,18.9,13.9
1993-03-06,19.1,14.0
1993-03-07,19.1,14.0
1993-03-08,19.1,14.0
1993-03-09,19.1,14.0
1993-03-10,19.6,14.2
1993-03-11,19.8,14.3
1993-03-12,20.2,14.7
1993-03-13,20.2,14.7
1993-03-14,20.2,14.8
1993-03-15,20.6,15.0
1993-03-16,20.7,15.0
1993-03-17,21.0,15.2
1993-03-18,21.3,15.7
1993-03-19,21.3,15.7
1993-03-20,21.3,15.8
1993-03-21,21.3,15.8
1993-03-22,21.4,15.8
1993-03-23,21.4,15.8
1993-03-24,21.4,15.8
1993-03-25,21.5,15.8
1993-03-26,21.9,15.8
1993-03-27,23.6,17.2
1993-03-28,24.0,17.6
1993-03-29,24.0,17.6
1993-03-30,24.5,18.0
1993-03-31,24.5,18.0
1993-04-01,24.5,18.1
1993-04-02,25.3,18.7
1993-04-03,25.4,18.8
1993-04-04,25.6,18.9
1993-04-05,25.7,19.0
1993-04-06,26.3,19.6
1993-04-07,26.3,19.4
1993-04-08,26.4,19.4
1993-04-09,26.6,19.6
1993-04-10,26.7,19.6
1993-04-11,26.9,19.7
1993-04-12,27.1,19.9
1993-04-13,27.3,20.1
1993-04-14,27.3,20.1
1993-04-15,27.4,20.2
1993-04-16,27.7,20.3
1993-04-17,27.8,20.5
1993-04-18,28.0,20.7
1993-04-19,28.1,20.8
1993-04-20,28.1,20.2
1993-04-21,28.2,20.4
1993-04-22,28.3,20.4
1993-04-23,28.5,20.7
1993-04-24,29.3,21.2
1993-04-25,29.3,20.9
1993-04-26,29.6,21.2
1993-04-27,29.7,21.3
1993-04-28,29.7,20.9
1993-04-29,29.7,20.3
1993-04-30,29.8,20.1
1993-05-01,29.8,20.1
1993-05-02,29.9,19.8
1993-05-03,29.9,19.5
1993-05-04,29.9,18.8
1993-05-05,29.9,18.5
1993-05-06,30.0,18.6
1993-05-07,30.4,18.8
1993-05-08,30.7,19.0
1993-05-09,30.7,18.7
1993-05-10,30.9,18.6
1993-05-11,30.9,18.2
1993-05-12,30.9,16.9
1993-05-13,30.9,16.1
1993-05-14,30.9,15.3
1993-05-15,31.1,14.6
1993-05-16,31.2,13.9
1993-05-17,31.5,13.6
1993-05-18,31.5,12.1
1993-05-19,31.7,11.9
1993-05-20,31.7,11.1
1993-05-21,32.0,10.1
1993-05-22,32.0,9.8
1993-05-23,32.0,8.9
1993-05-24,32.0,8.4
1993-05-25,32.2,7.2
1993-05-26,32.3,6.6
1993-05-27,32.7,6.2
1993-05-28,32.7,5.8
1993-05-29,32.8,4.8
1993-05-30,32.8,3.6
1993-05-31,32.8,2.0
1993-06-01,32.8,0.6
1993-06-02,32.9,0.0
1993-06-03,33.1,0.1
1993-06-04,33.2,0.0
1993-06-05,33.2,0.0
1993-06-06,33.5,0.1
1993-06-07,33.8,0.1
1993-06-08,33.8,0.0
1993-06-09,33.8,0.0
1993-06-10,33.8,0.0
1993-06-11,33.8,0.0
1993-06-12,33.8,0.0
1993-06-13,33.8,0.0
1993-06-14,33.8,0.0
1993-06-15,33.9,0.0
1993-06-16,33.9,0.0
1993-06-17,33.9,0.0
1993-06-18,34.1,0.0
1993-06-19,34.1,0.0
1993-06-20,34.1,0.0
1993-06-21,34.1,0.0
1993-06-22,34.1,0.0
1993-06-23,34.1,0.0
1993-06-24,34.1,0.0
1993-06-25,34.1,0.0
1993-06-26,34.1,0.0
1993-06-27,34.1,0.0
