date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
1992-10-01,0.0,57.0,77.4,46.6,0.0
1992-10-02,0.0,56.7,72.1,44.6,0.0
1992-10-03,0.3,40.1,50.2,31.1,0.0
1992-10-04,0.3,34.9,37.6,30.9,0.0
1992-10-05,0.3,38.5,51.8,30.9,0.0
1992-10-06,0.3,32.5,43.0,26.1,0.0
1992-10-07,0.3,32.4,41.7,24.6,0.0
1992-10-08,0.3,37.6,47.3,24.8,0.0
1992-10-09,0.3,39.9,51.4,30.7,0.0
1992-10-10,0.3,40.8,55.9,28.0,0.0
1992-10-11,0.3,45.5,60.3,34.3,0.0
1992-10-12,0.3,48.7,62.1,37.6,0.0
1992-10-13,0.3,45.7,54.5,36.0,0.0
1992-10-14,0.3,38.7,48.4,28.2,0.0
1992-10-15,0.3,32.9,42.6,25.5,0.0
1992-10-16,0.3,39.0,51.3,30.0,0.0
1992-10-17,0.3,39.9,52.9,30.9,0.0
1992-10-18,0.3,41.7,57.6,31.6,0.0
1992-10-19,0.3,44.2,59.7,34.9,0.0
1992-10-20,0.3,46.6,63.0,34.9,0.0
1992-10-21,0.3,46.4,59.0,38.5,0.0
1992-10-22,0.3,39.6,49.1,31.5,0.0
1992-10-23,0.3,42.6,56.1,28.9,0.0
1992-10-24,0.3,48.6,63.3,39.9,0.0
1992-10-25,0.3,45.3,60.3,36.7,0.0
1992-10-26,0.3,41.2,51.6,33.8,0.0
1992-10-27,0.4,41.9,52.9,35.2,0.0
1992-10-28,1.0,39.0,45.0,34.9,0.0
1992-10-29,1.5,35.2,37.2,31.8,0.0
1992-10-30,1.9,31.8,33.3,29.7,0.4
1992-10-31,2.0,28.8,32.2,25.9,0.4
1992-11-01,3.0,30.7,32.2,28.4,1.4
1992-11-02,3.5,26.6,30.7,20.1,1.9
1992-11-03,3.5,19.4,29.8,9.0,1.9
1992-11-04,3.5,18.1,27.9,8.1,1.9
1992-11-05,3.6,25.0,28.4,22.3,2.0
1992-11-06,3.6,26.1,28.9,23.7,2.0
1992-11-07,3.7,29.7,39.0,23.4,2.1
1992-11-08,4.0,23.4,27.5,19.9,2.4
1992-11-09,4.2,17.4,23.5,7.5,2.6
1992-11-10,4.2,13.8,27.5,6.8,2.6
1992-11-11,4.2,15.6,26.4,8.1,2.6
1992-11-12,4.2,21.4,24.8,11.5,2.6
1992-11-13,4.2,27.0,32.7,22.6,2.6
1992-11-14,4.2,29.5,41.4,22.6,2.6
1992-11-15,4.2,30.7,45.7,25.2,2.6
1992-11-16,4.2,32.7,45.7,27.0,2.6
1992-11-17,4.2,31.6,40.8,26.1,2.6
1992-11-18,4.2,26.6,36.1,22.5,2.6
1992-11-19,4.2,22.8,30.2,15.3,2.6
1992-11-20,4.3,19.6,23.7,10.0,2.7
1992-11-21,4.3,15.1,27.0,8.2,2.7
1992-11-22,5.6,20.5,23.7,19.0,4.0
1992-11-23,5.8,15.1,21.2,7.7,4.2
1992-11-24,5.8,6.3,20.3,-0.8,4.2
1992-11-25,5.8,6.8,21.7,-0.2,4.2
1992-11-26,5.8,10.4,26.1,0.1,4.2
1992-11-27,6.0,16.2,28.8,5.9,4.3
1992-11-28,6.0,16.9,20.8,10.2,4.3
1992-11-29,6.0,9.3,22.5,1.4,4.3
1992-11-30,6.1,15.4,21.7,6.4,4.3
1992-12-01,6.4,20.8,28.2,14.9,4.6
1992-12-02,7.0,25.7,30.7,19.6,5.2
1992-12-03,7.1,11.7,24.1,-3.1,5.3
1992-12-04,7.2,3.2,12.7,-4.5,5.4
1992-12-05,7.3,11.1,16.5,3.7,5.5
1992-12-06,7.3,11.1,21.2,6.1,5.5
1992-12-07,7.4,12.6,21.7,4.1,5.6
1992-12-08,8.4,23.4,26.1,14.4,6.6
1992-12-09,9.3,22.1,26.8,17.6,7.5
1992-12-10,9.3,28.8,37.9,19.2,7.5
1992-12-11,9.5,26.4,31.8,23.2,7.7
1992-12-12,9.5,17.4,22.6,9.5,7.7
1992-12-13,9.5,8.2,20.1,1.6,7.7
1992-12-14,9.5,12.0,17.8,5.0,7.7
1992-12-15,9.5,9.5,17.4,0.7,7.7
1992-12-16,9.6,5.0,9.7,-1.5,7.8
1992-12-17,10.3,12.6,17.6,4.1,8.5
1992-12-18,10.4,9.1,16.9,4.6,8.6
1992-12-19,10.4,4.6,12.0,-3.1,8.6
1992-12-20,10.6,9.3,16.2,-3.1,8.8
1992-12-21,10.7,17.8,24.4,15.8,8.9
1992-12-22,10.9,16.2,18.1,14.7,9.1
1992-12-23,11.0,19.6,21.2,16.7,9.2
1992-12-24,11.0,17.1,24.6,7.9,9.2
1992-12-25,11.0,12.6,27.0,6.3,9.2
1992-12-26,11.1,19.4,28.4,7.7,9.3
1992-12-27,11.1,20.8,32.0,14.4,9.3
1992-12-28,11.2,22.6,27.9,16.0,9.4
1992-12-29,11.9,26.6,30.7,18.9,10.2
1992-12-30,12.3,15.1,19.9,4.3,10.7
1992-12-31,12.3,7.9,14.9,1.0,10.7
1993-01-01,12.3,14.5,23.0,6.1,10.7
1993-01-02,12.6,12.6,23.5,4.6,11.0
1993-01-03,12.6,2.5,5.4,-2.0,11.0
1993-01-04,12.7,3.6,13.3,-7.2,11.1
1993-01-05,12.7,9.5,23.2,4.1,11.1
1993-01-06,12.8,14.5,25.0,6.3,11.2
1993-01-07,13.0,18.5,25.5,15.6,11.4
1993-01-08,13.2,18.7,27.1,13.6,11.6
1993-01-09,13.4,9.3,13.8,7.3,11.9
1993-01-10,13.6,10.8,19.2,4.5,12.1
1993-01-11,13.8,12.0,17.1,7.0,12.3
1993-01-12,13.8,5.7,12.6,-0.9,12.3
1993-01-13,14.2,8.2,14.7,3.4,12.7
1993-01-14,15.0,22.8,28.4,14.9,13.4
1993-01-15,15.0,23.7,30.2,20.1,13.4
1993-01-16,15.8,24.1,28.6,16.7,14.2
1993-01-17,15.8,15.1,21.4,11.3,14.2
1993-01-18,16.0,20.1,26.2,13.8,14.4
1993-01-19,16.0,20.3,25.5,16.0,14.4
1993-01-20,16.6,23.9,27.0,19.8,15.2
1993-01-21,16.6,24.6,29.3,20.8,15.2
1993-01-22,17.0,20.5,28.2,9.7,15.6
1993-01-23,17.0,9.0,15.6,3.7,15.7
1993-01-24,17.1,14.7,19.6,8.4,15.8
1993-01-25,17.1,19.6,29.8,12.9,15.8
1993-01-26,17.1,21.7,40.6,13.5,15.8
1993-01-27,17.1,21.4,39.9,14.2,15.8
1993-01-28,17.1,18.9,34.9,10.2,15.8
1993-01-29,17.1,12.0,31.8,3.7,15.8
1993-01-30,17.1,11.3,32.5,-0.6,15.8
1993-01-31,17.1,21.4,33.1,11.1,15.8
1993-02-01,17.1,22.5,30.6,17.4,15.8
1993-02-02,17.1,17.2,22.1,9.9,15.8
1993-02-03,17.1,15.4,30.9,8.6,15.8
1993-02-04,17.1,18.3,34.3,11.1,15.8
1993-02-05,17.1,16.5,32.5,9.3,15.8
1993-02-06,17.1,21.7,34.3,9.7,15.8
1993-02-07,17.1,21.9,35.2,15.4,15.8
1993-02-08,17.1,17.8,27.3,13.6,15.8
1993-02-09,17.8,24.1,30.2,17.2,16.4
1993-02-10,18.2,26.1,28.6,23.2,16.8
1993-02-11,18.7,24.8,28.2,22.5,17.3
1993-02-12,19.5,20.7,23.7,18.1,18.1
1993-02-13,19.5,18.5,25.0,12.6,18.1
1993-02-14,19.5,12.9,26.8,3.6,18.1
1993-02-15,19.6,3.0,12.7,-2.0,18.2
1993-02-16,19.7,-3.6,3.6,-8.9,18.3
1993-02-17,19.8,6.3,19.9,-8.1,18.4
1993-02-18,20.2,26.2,33.3,12.7,18.8
1993-02-19,21.3,30.0,34.9,26.2,19.9
1993-02-20,22.0,19.9,29.3,5.9,20.6
1993-02-21,22.8,13.8,16.7,11.7,21.4
1993-02-22,23.2,14.4,24.4,9.0,21.8
1993-02-23,23.7,16.5,23.0,11.8,22.3
1993-02-24,23.9,20.1,29.5,13.5,22.5
1993-02-25,24.1,11.5,18.5,6.6,22.7
1993-02-26,24.2,8.4,27.5,-1.7,22.8
1993-02-27,24.2,12.4,27.1,1.6,22.8
1993-02-28,24.2,20.5,44.1,9.7,22.8
1993-03-01,24.2,18.3,31.5,10.4,22.8
1993-03-02,24.2,18.3,21.9,10.2,22.8
1993-03-03,24.2,19.4,36.0,8.2,22.8
1993-03-04,24.2,19.9,34.5,9.7,22.8
1993-03-05,24.2,24.6,30.4,19.8,22.8
1993-03-06,24.2,27.3,37.6,21.0,22.8
1993-03-07,24.4,30.9,46.6,20.8,23.0
1993-03-08,24.4,30.4,42.4,21.9,23.0
1993-03-09,24.4,31.1,41.0,22.3,23.0
1993-03-10,25.1,29.3,32.2,25.9,23.7
1993-03-11,25.2,21.2,30.4,6.6,23.8
