date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
1992-10-01,0.1,52.0,66.6,42.8,0.0
1992-10-02,0.1,39.7,48.2,28.0,0.0
1992-10-03,0.1,39.4,58.5,26.4,0.0
1992-10-04,0.1,41.7,64.2,28.9,0.0
1992-10-05,0.1,45.5,69.6,29.5,0.0
1992-10-06,0.1,42.8,62.2,30.2,0.0
1992-10-07,0.2,46.0,73.0,27.9,0.0
1992-10-08,0.2,50.2,69.3,36.3,0.0
1992-10-09,0.2,47.1,70.2,31.8,0.0
1992-10-10,0.2,47.5,73.8,31.8,0.0
1992-10-11,0.2,49.3,76.3,32.7,0.0
1992-10-12,0.2,51.1,76.3,33.4,0.0
1992-10-13,0.2,48.9,71.2,34.7,0.0
1992-10-14,0.2,44.6,67.8,30.6,0.0
1992-10-15,0.2,44.8,66.4,26.6,0.0
1992-10-16,0.2,46.2,65.5,31.5,0.0
1992-10-17,0.2,46.0,67.5,30.2,0.0
1992-10-18,0.2,46.0,61.7,32.5,0.0
1992-10-19,0.2,43.9,69.8,28.4,0.0
1992-10-20,0.2,46.4,67.1,30.6,0.0
1992-10-21,0.5,41.5,53.4,27.9,0.0
1992-10-22,0.5,37.9,58.6,27.0,0.0
1992-10-23,0.6,41.7,68.5,28.9,0.0
1992-10-24,0.6,41.4,57.6,30.6,0.0
1992-10-25,0.6,43.2,67.3,31.3,0.0
1992-10-26,0.6,43.7,63.5,32.9,0.0
1992-10-27,1.0,41.0,63.7,32.7,0.0
1992-10-28,2.0,39.6,46.6,34.3,0.0
1992-10-29,4.9,33.8,37.6,31.8,0.5
1992-10-30,7.4,33.1,36.5,31.8,1.9
1992-10-31,7.9,34.3,40.5,31.6,2.0
1992-11-01,7.9,41.2,53.4,33.4,2.0
1992-11-02,7.9,42.1,54.5,28.6,1.7
1992-11-03,7.9,31.6,45.1,24.3,1.7
1992-11-04,7.9,34.7,54.1,24.3,1.6
1992-11-05,7.9,37.0,57.0,27.3,1.3
1992-11-06,7.9,37.6,65.1,26.4,1.2
1992-11-07,7.9,39.6,55.6,28.2,0.8
1992-11-08,7.9,31.8,45.3,19.2,0.8
1992-11-09,7.9,26.1,42.1,14.5,0.8
1992-11-10,7.9,23.7,39.0,13.3,0.8
1992-11-11,7.9,29.3,57.9,15.4,0.8
1992-11-12,7.9,33.3,58.5,22.8,0.8
1992-11-13,7.9,34.5,63.9,24.3,0.8
1992-11-14,7.9,35.2,61.7,24.6,0.8
1992-11-15,7.9,36.5,56.1,25.7,0.7
1992-11-16,7.9,35.6,54.9,25.3,0.7
1992-11-17,7.9,34.2,45.0,25.9,0.7
1992-11-18,7.9,30.9,46.6,22.3,0.7
1992-11-19,8.1,28.6,35.4,16.5,1.0
1992-11-20,8.1,21.0,33.3,12.0,1.0
1992-11-21,8.6,29.1,43.7,13.1,1.5
1992-11-22,8.9,29.8,40.3,18.1,1.8
1992-11-23,8.9,20.5,39.4,10.2,1.8
1992-11-24,9.0,25.5,39.7,14.2,2.0
1992-11-25,9.0,30.9,48.6,24.1,2.0
1992-11-26,9.1,33.4,55.6,23.2,2.2
1992-11-27,9.1,33.1,44.1,23.7,2.2
1992-11-28,9.1,27.0,36.9,19.8,2.2
1992-11-29,9.1,27.1,43.9,14.4,2.2
1992-11-30,9.2,27.0,53.6,12.7,2.3
1992-12-01,9.3,34.3,52.0,24.1,2.8
1992-12-02,9.5,31.1,37.9,22.8,2.9
1992-12-03,9.5,28.0,34.9,24.3,2.9
1992-12-04,9.5,23.4,34.9,7.3,2.9
1992-12-05,9.5,19.2,38.3,1.8,2.7
1992-12-06,11.4,29.5,33.4,24.1,4.9
1992-12-07,12.3,25.7,30.7,14.2,5.1
1992-12-08,14.6,25.9,32.2,10.2,7.2
1992-12-09,18.5,33.3,36.1,31.6,9.2
1992-12-10,19.8,33.3,44.1,26.6,10.1
1992-12-11,19.9,22.8,26.4,20.3,10.9
1992-12-12,20.9,21.4,37.9,10.4,11.1
1992-12-13,20.9,21.7,33.6,14.4,11.2
1992-12-14,20.9,24.3,43.0,12.6,11.2
1992-12-15,20.9,19.4,43.2,5.0,11.2
1992-12-16,20.9,20.8,43.9,5.7,11.4
1992-12-17,20.9,19.9,26.2,2.8,12.2
1992-12-18,22.4,9.1,34.2,0.1,12.2
1992-12-19,22.4,14.5,40.3,0.0,12.2
1992-12-20,22.6,26.4,33.4,19.9,12.2
1992-12-21,22.6,22.8,38.5,9.1,12.2
1992-12-22,22.7,20.1,47.3,8.2,12.2
1992-12-23,22.7,21.9,48.6,11.1,12.2
1992-12-24,22.7,23.0,50.7,13.1,12.2
1992-12-25,22.7,20.5,44.2,8.8,12.2
1992-12-26,22.7,25.3,48.0,12.9,12.2
1992-12-27,22.7,31.1,41.4,26.6,12.2
1992-12-28,25.7,27.0,28.9,23.2,14.7
1992-12-29,27.2,20.8,24.1,17.2,17.2
1992-12-30,28.2,17.2,21.4,10.4,17.8
1992-12-31,28.6,26.6,30.9,17.8,18.0
1993-01-01,28.6,20.8,29.1,2.1,20.5
1993-01-02,29.5,4.3,25.5,-5.3,20.7
1993-01-03,30.3,8.2,40.3,-6.3,20.9
1993-01-04,30.4,21.2,33.1,12.6,21.0
1993-01-05,30.7,25.3,32.9,17.8,21.3
1993-01-06,32.2,25.7,31.6,19.4,22.8
1993-01-07,33.0,31.1,36.1,24.6,23.6
1993-01-08,34.5,24.6,27.5,20.1,25.1
1993-01-09,35.4,19.4,27.9,15.1,26.0
1993-01-10,35.8,17.6,29.1,6.4,26.4
1993-01-11,36.1,13.6,29.7,-0.2,26.7
1993-01-12,37.8,18.1,33.1,1.2,28.3
1993-01-13,39.7,32.5,33.8,31.6,30.2
1993-01-14,40.5,27.9,32.7,16.9,31.0
1993-01-15,41.8,25.0,35.1,11.8,32.3
1993-01-16,42.4,27.0,40.8,18.0,32.9
1993-01-17,43.0,26.8,32.5,23.2,33.5
1993-01-18,43.2,26.1,38.8,16.2,33.7
1993-01-19,43.7,28.2,34.2,16.7,34.2
1993-01-20,43.9,32.4,34.9,31.1,34.4
1993-01-21,43.9,34.5,37.9,28.0,34.4
1993-01-22,44.9,25.0,42.8,10.9,35.4
1993-01-23,45.8,21.7,48.4,7.7,36.3
1993-01-24,46.7,25.2,55.8,13.8,36.8
1993-01-25,46.9,24.1,57.7,10.6,37.2
1993-01-26,47.1,25.3,60.1,12.4,37.4
1993-01-27,47.3,27.9,55.4,12.9,37.6
1993-01-28,47.9,30.7,55.6,17.2,38.0
1993-01-29,48.2,23.5,38.1,14.7,38.0
1993-01-30,48.2,23.2,32.2,18.1,38.0
1993-01-31,48.4,24.8,48.4,13.1,38.0
1993-02-01,48.8,25.3,52.7,12.4,38.0
1993-02-02,49.2,28.8,58.1,12.9,38.0
1993-02-03,49.3,32.0,49.8,22.8,38.0
1993-02-04,49.8,34.7,61.3,19.4,38.0
1993-02-05,49.9,33.3,41.7,24.3,38.0
1993-02-06,50.1,32.5,51.8,23.5,38.0
1993-02-07,50.1,33.1,54.3,21.7,38.0
1993-02-08,50.4,32.9,38.7,29.8,38.0
1993-02-09,50.8,28.8,37.0,24.3,38.0
1993-02-10,51.0,26.8,42.8,13.8,38.2
1993-02-11,51.4,25.2,34.0,13.3,39.2
1993-02-12,51.7,19.6,41.0,8.4,39.4
1993-02-13,51.8,20.1,44.1,7.0,39.4
1993-02-14,51.8,23.4,42.4,8.6,39.5
1993-02-15,52.0,23.7,35.6,15.3,39.8
1993-02-16,52.7,23.7,30.7,21.2,40.6
1993-02-17,53.8,29.8,33.8,24.6,41.9
1993-02-18,54.7,32.4,36.9,29.7,43.1
1993-02-19,56.3,28.2,33.8,20.1,45.1
1993-02-20,58.6,18.1,20.7,16.9,47.9
1993-02-21,59.9,22.1,25.7,18.1,49.5
1993-02-22,60.6,27.9,37.6,21.0,50.4
1993-02-23,62.9,27.1,34.3,24.1,53.2
1993-02-24,63.5,18.7,24.3,10.2,53.9
1993-02-25,63.6,21.7,40.3,10.4,54.0
1993-02-26,63.8,21.4,28.2,17.4,54.2
1993-02-27,63.8,23.7,39.2,17.8,54.2
1993-02-28,63.8,28.4,54.1,15.3,54.2
1993-03-01,63.8,27.5,48.4,10.6,54.2
1993-03-02,63.9,35.6,55.2,26.8,54.3
1993-03-03,64.1,32.2,46.6,21.7,54.4
1993-03-04,64.1,34.5,60.8,18.9,54.3
1993-03-05,64.1,35.6,54.0,24.1,54.3
1993-03-06,64.1,35.2,56.5,21.9,54.2
1993-03-07,64.2,36.1,60.6,22.8,54.0
1993-03-08,64.2,40.8,59.0,25.3,54.0
1993-03-09,64.2,40.1,58.6,29.1,54.2
1993-03-10,64.2,36.7,53.4,24.6,54.2
1993-03-11,64.2,34.0,54.5,21.0,54.5
1993-03-12,64.3,37.6,56.8,23.2,54.5
1993-03-13,64.3,41.0,57.2,33.1,54.5
1993-03-14,65.2,34.0,38.5,31.6,54.5
1993-03-15,65.3,35.4,43.9,31.1,55.3
1993-03-16,66.6,36.9,45.5,31.8,55.3
1993-03-17,68.2,36.1,40.3,31.8,55.5
1993-03-18,68.3,36.5,55.6,26.4,55.6
1993-03-19,68.3,37.0,58.6,22.8,55.6
1993-03-20,68.3,39.6,56.7,25.9,55.4
1993-03-21,68.4,38.5,63.5,24.1,54.9
1993-03-22,68.6,43.2,62.4,25.7,54.0
1993-03-23,69.8,37.0,46.9,31.6,54.0
1993-03-24,70.5,33.3,37.0,31.6,55.0
1993-03-25,71.0,32.9,39.6,30.4,55.8
1993-03-26,71.4,32.0,36.7,29.3,56.2
1993-03-27,71.6,32.0,49.8,25.2,56.2
1993-03-28,71.8,33.8,41.4,28.8,56.1
1993-03-29,71.8,37.0,54.9,26.1,55.0
1993-03-30,71.8,37.0,54.9,25.9,54.9
1993-03-31,72.3,38.7,59.9,25.7,54.8
1993-04-01,72.4,30.0,40.1,21.4,55.3
1993-04-02,72.5,30.0,40.1,21.4,55.4
1993-04-03,72.9,39.0,54.0,27.3,54.8
1993-04-04,73.4,31.1,35.6,28.4,54.7
1993-04-05,73.4,28.8,40.3,20.7,54.9
1993-04-06,73.5,30.7,49.3,13.5,55.0
1993-04-07,73.5,36.9,59.7,20.1,53.8
1993-04-08,73.7,36.9,59.7,20.1,53.8
1993-04-09,74.5,34.7,44.6,30.6,53.6
1993-04-10,74.5,33.3,43.9,26.1,53.2
1993-04-11,74.5,32.0,44.2,20.1,52.5
1993-04-12,74.5,29.7,46.9,13.3,52.0
1993-04-13,74.5,32.0,51.1,17.8,51.0
1993-04-14,74.6,36.7,56.3,20.1,50.0
1993-04-15,74.6,38.7,53.1,25.7,49.3
1993-04-16,74.7,37.2,50.9,24.3,49.4
1993-04-17,75.8,33.6,37.4,28.6,50.3
1993-04-18,76.0,32.4,48.7,23.2,50.2
1993-04-19,76.0,36.1,61.0,18.1,49.4
1993-04-20,76.0,41.2,61.3,24.6,47.7
1993-04-21,76.0,43.0,55.8,36.1,47.1
1993-04-22,76.0,37.6,48.2,24.6,46.6
1993-04-23,76.6,30.2,42.4,22.1,46.6
1993-04-24,76.7,36.9,52.0,25.5,45.5
1993-04-25,76.7,40.3,54.3,30.9,44.7
1993-04-26,76.7,39.6,53.1,25.5,43.6
1993-04-27,76.7,38.5,63.0,22.5,42.4
1993-04-28,76.7,42.6,67.3,24.3,41.7
1993-04-29,76.7,45.5,68.7,29.7,40.6
1993-04-30,76.7,43.7,67.1,28.0,39.2
1993-05-01,76.7,43.2,66.0,26.2,38.3
1993-05-02,76.7,42.8,61.9,30.2,37.0
1993-05-03,77.9,35.2,40.5,28.9,37.1
1993-05-04,77.9,35.8,53.1,25.7,37.1
1993-05-05,78.1,39.9,57.2,23.4,35.6
1993-05-06,78.3,37.9,44.6,30.2,35.0
1993-05-07,78.3,37.6,49.3,26.6,33.4
1993-05-08,78.3,40.3,59.5,25.7,32.1
1993-05-09,78.4,44.4,69.4,25.5,30.4
1993-05-10,78.4,47.3,68.4,30.6,28.8
1993-05-11,78.4,48.0,64.6,33.6,27.1
1993-05-12,78.4,35.2,41.7,30.2,26.5
1993-05-13,78.4,43.0,57.0,31.1,25.1
1993-05-14,78.4,46.8,63.7,31.1,23.6
1993-05-15,78.4,44.1,63.7,28.2,22.4
1993-05-16,78.4,45.7,65.1,30.6,20.6
1993-05-17,78.4,45.7,66.2,30.7,19.0
1993-05-18,78.4,46.6,64.8,33.1,17.4
1993-05-19,78.4,47.1,62.4,31.8,15.7
1993-05-20,78.4,46.2,55.8,38.3,14.0
1993-05-21,78.4,43.0,56.1,28.9,10.8
1993-05-22,78.4,43.3,68.5,26.2,10.1
1993-05-23,78.4,45.7,64.8,30.6,6.5
1993-05-24,78.4,45.7,62.6,35.1,4.1
1993-05-25,79.0,39.4,52.0,35.2,3.4
1993-05-26,79.0,42.1,55.2,34.2,3.1
1993-05-27,79.0,42.1,51.8,35.4,2.7
1993-05-28,79.0,39.2,49.6,28.6,2.0
1993-05-29,79.0,44.4,61.5,27.5,0.5
1993-05-30,79.1,47.1,61.9,36.0,0.0
1993-05-31,81.2,39.2,45.3,35.8,0.0
1993-06-01,81.2,41.7,53.2,33.8,0.0
1993-06-02,81.2,39.0,49.3,28.9,0.0
1993-06-03,81.3,39.6,56.1,25.5,0.0
1993-06-04,82.7,37.0,46.0,33.8,0.0
1993-06-05,83.0,33.4,39.2,30.6,0.0
1993-06-06,83.5,32.5,36.3,29.3,0.0
1993-06-07,83.6,39.2,51.6,33.1,0.0
1993-06-08,83.6,42.3,60.6,27.9,0.0
1993-06-09,83.6,48.6,69.8,30.7,0.0
1993-06-10,83.6,46.9,60.3,33.3,0.0
1993-06-11,83.6,43.7,61.0,27.0,0.0
1993-06-12,83.6,44.4,68.4,26.4,0.0
1993-06-13,83.6,50.2,75.6,30.4,0.0
1993-06-14,83.6,52.3,72.9,33.8,0.0
1993-06-15,83.6,49.5,68.5,30.7,0.0
1993-06-16,83.6,46.8,63.3,30.6,0.0
1993-06-17,83.6,52.5,68.7,36.9,0.0
1993-06-18,83.6,53.8,76.1,34.0,0.0
1993-06-19,83.6,55.9,77.7,36.0,0.0
