datetime,00060_Mean,00060_Mean_cd,site_no,00065_Mean,00065_Mean_cd
2007-10-01 00:00:00+00:00,54.2,A,12306500,3.38,A
2007-10-02 00:00:00+00:00,63.3,A,12306500,3.43,A
2007-10-03 00:00:00+00:00,108.0,A,12306500,3.63,A
2007-10-04 00:00:00+00:00,93.9,A,12306500,3.58,A
2007-10-05 00:00:00+00:00,84.2,A,12306500,3.54,A
2007-10-06 00:00:00+00:00,80.7,A,12306500,3.52,A
2007-10-07 00:00:00+00:00,78.0,A,12306500,3.51,A
2007-10-08 00:00:00+00:00,78.0,A,12306500,3.51,A
2007-10-09 00:00:00+00:00,85.9,A,12306500,3.54,A
2007-10-10 00:00:00+00:00,82.1,A,12306500,3.53,A
2007-10-11 00:00:00+00:00,85.4,A,12306500,3.54,A
2007-10-12 00:00:00+00:00,83.0,A,12306500,3.53,A
2007-10-13 00:00:00+00:00,77.8,A,12306500,3.51,A
2007-10-14 00:00:00+00:00,75.7,A,12306500,3.5,A
2007-10-15 00:00:00+00:00,74.1,A,12306500,3.49,A
2007-10-16 00:00:00+00:00,74.1,A,12306500,3.49,A
2007-10-17 00:00:00+00:00,74.1,A,12306500,3.49,A
2007-10-18 00:00:00+00:00,73.2,A,12306500,3.49,A
2007-10-19 00:00:00+00:00,79.2,A,12306500,3.51,A
2007-10-20 00:00:00+00:00,96.8,A,12306500,3.59,A
2007-10-21 00:00:00+00:00,88.3,A,12306500,3.55,A
2007-10-22 00:00:00+00:00,85.4,A,12306500,3.54,A
2007-10-23 00:00:00+00:00,85.0,A,12306500,3.54,A
2007-10-24 00:00:00+00:00,85.9,A,12306500,3.54,A
2007-10-25 00:00:00+00:00,90.8,A,12306500,3.57,A
2007-10-26 00:00:00+00:00,93.5,A,12306500,3.58,A
2007-10-27 00:00:00+00:00,87.6,A,12306500,3.55,A
2007-10-28 00:00:00+00:00,89.5,A,12306500,3.56,A
2007-10-29 00:00:00+00:00,88.2,A,12306500,3.55,A
2007-10-30 00:00:00+00:00,87.2,A,12306500,3.55,A
2007-10-31 00:00:00+00:00,85.1,A,12306500,3.54,A
2007-11-01 00:00:00+00:00,86.3,A,12306500,3.55,A
2007-11-02 00:00:00+00:00,81.2,A,12306500,3.52,A
2007-11-03 00:00:00+00:00,85.0,A,12306500,3.54,A
2007-11-04 00:00:00+00:00,84.5,A,12306500,3.54,A
2007-11-05 00:00:00+00:00,83.2,A,12306500,3.53,A
2007-11-06 00:00:00+00:00,81.2,A,12306500,3.52,A
2007-11-07 00:00:00+00:00,85.8,A,12306500,3.54,A
2007-11-08 00:00:00+00:00,85.0,A,12306500,3.54,A
2007-11-09 00:00:00+00:00,85.0,A,12306500,3.54,A
2007-11-10 00:00:00+00:00,89.9,A,12306500,3.56,A
2007-11-11 00:00:00+00:00,98.9,A,12306500,3.6,A
2007-11-12 00:00:00+00:00,96.1,A,12306500,3.59,A
2007-11-13 00:00:00+00:00,114.0,A,12306500,3.66,A
2007-11-14 00:00:00+00:00,98.3,A,12306500,3.6,A
2007-11-15 00:00:00+00:00,101.0,A,12306500,3.61,A
2007-11-16 00:00:00+00:00,111.0,A,12306500,3.65,A
2007-11-17 00:00:00+00:00,123.0,A,12306500,3.69,A
2007-11-18 00:00:00+00:00,127.0,A,12306500,3.71,A
2007-11-19 00:00:00+00:00,117.0,A,12306500,3.67,A
2007-11-20 00:00:00+00:00,100.0,"A, e",12306500,3.66,A
2007-11-21 00:00:00+00:00,90.0,"A, e",12306500,3.63,A
2007-11-22 00:00:00+00:00,80.0,"A, e",12306500,3.65,A
2007-11-23 00:00:00+00:00,80.0,"A, e",12306500,3.62,A
2007-11-24 00:00:00+00:00,75.0,"A, e",12306500,3.64,A
2007-11-25 00:00:00+00:00,75.0,"A, e",12306500,3.59,A
2007-11-26 00:00:00+00:00,75.0,"A, e",12306500,3.56,A
2007-11-27 00:00:00+00:00,75.0,"A, e",12306500,3.59,A
2007-11-28 00:00:00+00:00,65.0,"A, e",12306500,3.78,A
