date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2005-10-01,0.5,1.0,48.0,63.1,33.4,0.4
2005-10-02,0.5,1.0,36.5,40.3,32.7,0.4
2005-10-03,0.9,2.0,34.0,39.9,27.9,0.7
2005-10-04,1.0,3.0,32.2,36.5,27.9,0.8
2005-10-05,1.0,3.0,30.6,37.4,24.4,0.8
2005-10-06,1.1,3.0,37.4,46.6,28.0,0.9
2005-10-07,1.1,2.0,43.2,52.7,33.6,0.7
2005-10-08,1.3,4.0,34.9,37.6,31.5,1.0
2005-10-09,1.3,4.0,33.8,39.4,28.2,1.0
2005-10-10,1.4,4.0,35.2,45.0,25.5,1.0
2005-10-11,1.4,3.0,39.9,46.6,33.4,1.0
2005-10-12,1.5,2.0,39.4,48.9,32.7,0.9
2005-10-13,1.6,2.0,46.0,54.0,38.3,0.7
2005-10-14,2.0,0.0,48.2,58.5,37.4,0.0
2005-10-15,2.0,0.0,48.6,59.2,37.8,0.0
2005-10-16,2.0,0.0,43.2,50.9,35.8,0.0
2005-10-17,2.0,0.0,49.5,58.3,40.5,0.0
2005-10-18,2.0,0.0,50.5,57.2,43.9,0.0
2005-10-19,2.0,0.0,47.8,58.6,36.9,0.0
2005-10-20,2.0,0.0,39.2,46.8,31.8,0.0
2005-10-21,2.0,0.0,39.2,48.9,29.7,0.0
2005-10-22,2.0,0.0,42.4,53.8,34.5,0.0
2005-10-23,2.0,0.0,48.9,59.5,38.1,0.0
2005-10-24,2.0,0.0,50.4,60.3,40.3,0.0
2005-10-25,2.1,0.0,50.0,58.6,41.4,0.0
2005-10-26,2.2,0.0,47.5,55.0,40.1,0.0
2005-10-27,2.2,0.0,43.5,48.9,38.3,0.0
2005-10-28,2.2,0.0,37.0,43.5,30.4,0.0
2005-10-29,2.3,0.0,30.9,35.8,26.4,0.0
2005-10-30,2.3,0.0,30.2,36.5,24.4,0.0
2005-10-31,2.4,0.0,34.3,42.6,26.1,0.0
2005-11-01,2.6,1.0,41.7,50.7,33.4,0.2
2005-11-02,2.6,2.0,33.6,35.8,31.5,0.5
2005-11-03,2.6,2.0,29.8,32.7,26.2,0.5
2005-11-04,2.6,2.0,26.6,31.8,21.6,0.5
2005-11-05,2.8,3.0,26.4,30.9,21.9,0.7
2005-11-06,2.9,3.0,30.4,35.2,26.4,0.8
2005-11-07,3.1,5.0,32.4,38.5,26.2,1.0
2005-11-08,3.5,8.0,22.8,29.8,15.8,1.5
2005-11-09,3.7,8.0,26.6,37.9,15.3,1.5
2005-11-10,3.8,7.0,38.3,48.2,28.4,1.6
2005-11-11,3.8,6.0,39.2,46.6,32.0,1.6
2005-11-12,3.8,6.0,25.5,32.0,18.5,1.6
2005-11-13,3.8,7.0,25.2,34.3,15.8,1.7
2005-11-14,3.9,8.0,21.9,32.7,11.1,1.8
2005-11-15,4.0,9.0,16.0,25.0,7.0,2.0
2005-11-16,4.1,9.0,31.3,38.1,24.4,2.0
2005-11-17,4.1,8.0,28.8,34.0,23.4,1.9
2005-11-18,4.1,8.0,34.5,43.3,25.3,2.0
2005-11-19,4.1,8.0,32.4,39.6,25.3,2.0
2005-11-20,4.1,8.0,39.6,47.5,31.6,2.0
2005-11-21,4.1,8.0,38.5,45.7,31.1,2.0
2005-11-22,4.1,8.0,37.9,46.2,29.7,2.0
2005-11-23,4.1,8.0,38.5,46.0,30.9,2.0
2005-11-24,4.1,8.0,35.6,43.7,28.0,2.0
2005-11-25,4.1,8.0,36.0,41.9,30.2,2.1
2005-11-26,4.7,17.0,23.2,31.3,16.3,2.8
2005-11-27,4.9,17.0,18.0,22.1,14.0,2.9
2005-11-28,4.9,16.0,12.9,18.7,7.2,3.0
2005-11-29,5.0,17.0,16.5,24.6,8.2,3.1
2005-11-30,5.0,16.0,15.3,20.5,10.0,3.1
2005-12-01,5.2,18.0,19.8,30.0,9.3,3.3
2005-12-02,5.2,17.0,19.0,25.7,10.8,3.3
2005-12-03,5.3,17.0,14.4,22.8,5.7,3.3
2005-12-04,5.3,16.0,10.0,16.0,4.6,3.4
2005-12-05,5.4,18.0,15.8,21.9,1.4,3.5
2005-12-06,5.4,18.0,-2.4,3.9,-8.7,3.7
2005-12-07,5.5,17.0,-0.8,8.1,-9.8,3.7
2005-12-08,5.6,17.0,8.4,19.9,-3.1,3.7
2005-12-09,5.7,16.0,23.7,31.3,16.3,3.7
2005-12-10,5.7,16.0,25.2,35.1,17.1,3.7
2005-12-11,5.7,15.0,29.5,34.2,25.0,3.7
