date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2005-10-01,0.0,0.0,50.4,58.1,46.0,0.0
2005-10-02,0.0,0.0,42.1,50.5,33.4,0.0
2005-10-03,0.0,0.0,35.4,44.8,30.6,0.0
2005-10-04,0.0,0.0,34.0,43.9,27.5,0.0
2005-10-05,0.0,0.0,39.4,50.9,31.1,0.0
2005-10-06,0.0,0.0,46.0,63.9,34.7,0.0
2005-10-07,0.0,0.0,48.2,58.8,40.5,0.0
2005-10-08,0.1,0.0,42.6,52.5,33.4,0.0
2005-10-09,0.1,0.0,39.4,52.7,31.8,0.0
2005-10-10,0.1,0.0,43.9,59.4,33.1,0.0
2005-10-11,0.1,0.0,44.1,57.0,36.7,0.0
2005-10-12,0.1,0.0,44.4,59.2,36.5,0.0
2005-10-13,0.1,0.0,47.1,64.4,37.2,0.0
2005-10-14,0.1,0.0,48.4,61.0,38.5,0.0
2005-10-15,0.2,0.0,37.4,45.0,32.2,0.0
2005-10-16,0.2,0.0,40.5,51.3,33.6,0.0
2005-10-17,0.2,0.0,48.2,60.1,39.6,0.0
2005-10-18,0.2,0.0,45.7,56.3,38.3,0.0
2005-10-19,0.2,0.0,41.9,50.4,34.2,0.0
2005-10-20,0.2,0.0,42.4,55.2,33.3,0.0
2005-10-21,0.2,0.0,45.1,58.1,38.5,0.0
2005-10-22,0.2,0.0,44.8,58.5,36.5,0.0
2005-10-23,0.2,0.0,45.9,60.3,37.9,0.0
2005-10-24,0.7,0.0,45.0,58.8,38.3,0.0
2005-10-25,0.7,0.0,41.9,48.4,38.5,0.0
2005-10-26,0.8,0.0,39.2,41.5,36.9,0.0
2005-10-27,1.8,0.0,34.9,39.0,33.3,0.0
2005-10-28,1.8,0.0,36.3,39.7,33.1,0.0
2005-10-29,2.1,0.0,36.5,41.4,29.8,0.0
2005-10-30,2.1,0.0,36.1,49.5,27.9,0.0
2005-10-31,2.1,0.0,42.3,56.5,32.7,0.0
2005-11-01,2.1,0.0,45.5,54.3,35.4,0.0
2005-11-02,2.2,1.0,37.8,45.9,28.4,0.1
2005-11-03,2.3,0.0,32.5,36.7,28.8,0.1
2005-11-04,2.3,2.0,33.1,38.3,29.5,0.1
2005-11-05,2.3,0.0,35.6,41.9,27.1,0.0
2005-11-06,2.3,0.0,39.0,42.6,37.2,0.0
2005-11-07,2.3,0.0,38.1,40.5,36.7,0.0
2005-11-08,2.3,0.0,39.4,45.5,33.1,0.0
2005-11-09,2.3,0.0,37.9,45.5,32.9,0.0
2005-11-10,2.3,0.0,41.4,50.9,36.1,0.0
2005-11-11,2.4,0.0,37.0,43.7,33.6,0.0
2005-11-12,2.4,0.0,35.4,46.0,28.8,0.0
2005-11-13,2.4,0.0,40.6,48.4,35.6,0.0
2005-11-14,2.4,0.0,38.7,48.6,32.9,0.0
2005-11-15,2.4,0.0,39.9,46.2,32.2,0.0
