date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2005-10-01,0.0,0.0,51.8,59.2,46.0,0.0
2005-10-02,0.3,0.0,42.6,49.8,32.5,0.0
2005-10-03,0.3,0.0,35.8,46.8,28.2,0.0
2005-10-04,0.3,0.0,33.3,45.3,23.0,0.0
2005-10-05,0.3,0.0,38.3,54.0,27.7,0.0
2005-10-06,0.3,0.0,47.8,67.6,31.1,0.0
2005-10-07,0.3,0.0,51.6,63.1,39.4,0.0
2005-10-08,0.4,0.0,42.4,51.8,32.9,0.0
2005-10-09,0.4,0.0,41.0,56.3,30.6,0.0
2005-10-10,0.4,0.0,43.7,62.2,30.6,0.0
2005-10-11,0.4,0.0,47.1,58.6,38.1,0.0
2005-10-12,0.4,0.0,45.1,60.8,34.0,0.0
2005-10-13,0.4,0.0,52.2,68.7,39.7,0.0
2005-10-14,0.4,0.0,52.0,63.0,43.7,0.0
2005-10-15,0.4,0.0,39.2,46.8,31.8,0.0
2005-10-16,0.4,0.0,40.1,52.2,30.2,0.0
2005-10-17,0.4,0.0,46.8,61.2,35.2,0.0
2005-10-18,0.4,0.0,45.0,56.7,38.3,0.0
2005-10-19,0.4,0.0,43.7,55.4,35.4,0.0
2005-10-20,0.4,0.0,45.0,61.5,34.3,0.0
2005-10-21,0.4,0.0,46.0,63.5,36.1,0.0
2005-10-22,0.4,0.0,48.0,64.6,38.3,0.0
2005-10-23,0.4,0.0,49.5,63.9,39.2,0.0
2005-10-24,0.4,0.0,48.2,61.7,39.9,0.0
2005-10-25,1.0,0.0,41.5,50.4,33.3,0.0
2005-10-26,1.0,0.0,39.6,43.2,36.1,0.0
2005-10-27,1.5,0.0,35.8,38.3,34.5,0.0
2005-10-28,1.5,0.0,37.8,44.8,33.4,0.0
2005-10-29,1.6,0.0,37.6,46.8,30.7,0.0
2005-10-30,1.6,0.0,39.4,52.7,28.2,0.0
2005-10-31,1.6,0.0,46.8,60.4,37.2,0.0
2005-11-01,1.6,0.0,49.3,56.3,41.9,0.0
2005-11-02,1.6,0.0,38.3,45.5,29.3,0.0
2005-11-03,1.8,0.0,33.8,38.5,31.1,0.0
2005-11-04,1.9,0.0,35.8,40.8,30.2,0.0
2005-11-05,1.9,0.0,40.6,46.8,36.0,0.0
2005-11-06,1.9,0.0,40.6,44.2,38.3,0.0
2005-11-07,2.7,0.0,36.5,39.4,34.9,0.0
2005-11-08,2.9,0.0,38.5,46.8,34.3,0.0
2005-11-09,3.0,0.0,35.1,41.0,32.5,0.0
2005-11-10,3.0,0.0,39.0,51.6,32.0,0.0
2005-11-11,3.0,0.0,37.6,46.8,29.5,0.0
2005-11-12,3.0,0.0,38.8,51.3,29.3,0.0
2005-11-13,3.0,0.0,41.5,52.0,34.7,0.0
2005-11-14,3.0,0.0,41.0,54.0,33.8,0.0
2005-11-15,3.0,0.0,35.2,49.5,28.0,0.0
2005-11-16,3.0,0.0,41.0,58.5,29.8,0.0
