date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2005-10-01,0.0,0.0,51.6,62.6,44.4,0.0
2005-10-02,0.1,1.0,40.1,51.6,33.8,0.1
2005-10-03,0.6,5.0,32.5,36.1,29.1,0.6
2005-10-04,1.6,15.0,29.3,35.1,21.7,1.6
2005-10-05,1.6,12.0,26.6,41.4,16.3,1.5
2005-10-06,1.8,10.0,32.2,44.2,16.9,1.7
2005-10-07,1.9,8.0,43.2,52.2,34.9,1.7
2005-10-08,1.9,6.0,40.8,54.9,31.1,1.6
2005-10-09,1.9,6.0,33.1,39.7,29.3,1.6
2005-10-10,1.9,5.0,31.8,43.2,23.4,1.4
2005-10-11,1.9,5.0,36.0,50.7,28.4,1.4
2005-10-12,1.9,5.0,36.3,49.3,28.0,1.4
2005-10-13,1.9,5.0,42.4,52.9,33.6,1.4
2005-10-14,1.9,4.0,43.5,59.2,30.6,1.4
2005-10-15,1.9,3.0,43.2,58.6,30.4,1.4
2005-10-16,1.9,2.0,42.1,52.7,31.1,1.4
2005-10-17,1.9,2.0,43.7,55.2,37.4,1.2
2005-10-18,1.9,2.0,42.8,56.8,32.5,0.8
2005-10-19,1.9,0.0,41.9,56.1,29.5,0.0
2005-10-20,1.9,0.0,37.9,47.5,29.3,0.0
2005-10-21,1.9,0.0,36.5,48.7,26.2,0.0
2005-10-22,1.9,0.0,39.9,56.3,30.0,0.0
2005-10-23,1.9,0.0,40.3,57.4,30.0,0.0
2005-10-24,1.9,0.0,43.0,61.5,29.7,0.0
2005-10-25,1.9,0.0,39.9,55.4,28.6,0.0
2005-10-26,1.9,0.0,40.1,54.1,30.9,0.0
2005-10-27,2.1,0.0,39.0,47.5,33.3,0.0
2005-10-28,2.1,0.0,34.5,43.3,28.4,0.0
2005-10-29,2.2,2.0,30.7,38.3,25.7,0.1
2005-10-30,2.2,2.0,24.4,34.9,17.6,0.1
2005-10-31,2.4,2.0,27.9,34.2,17.4,0.8
2005-11-01,2.4,1.0,38.3,44.6,32.7,0.8
2005-11-02,2.4,1.0,36.1,41.0,31.8,1.0
2005-11-03,2.5,4.0,26.1,35.6,21.7,1.1
2005-11-04,2.6,4.0,23.7,28.8,17.8,1.1
2005-11-05,2.8,5.0,20.1,26.2,16.5,1.2
2005-11-06,3.1,6.0,30.7,33.8,23.9,1.5
