date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2005-10-01,0.0,0.0,55.8,70.0,40.1,0.0
2005-10-02,0.4,1.0,36.0,42.8,33.1,0.2
2005-10-03,0.8,2.0,35.1,40.1,33.1,0.3
2005-10-04,1.6,8.0,31.6,34.7,27.7,1.2
2005-10-05,1.8,7.0,31.6,38.8,25.2,1.2
2005-10-06,1.8,7.0,34.5,51.4,21.9,1.2
2005-10-07,1.8,3.0,42.4,58.8,31.6,1.1
2005-10-08,2.1,5.0,35.4,38.3,31.5,1.2
2005-10-09,2.1,5.0,33.4,39.6,25.2,1.1
2005-10-10,2.2,5.0,32.5,48.7,21.4,1.1
2005-10-11,2.2,3.0,36.9,51.3,25.9,1.1
2005-10-12,2.3,3.0,38.1,50.7,28.4,0.9
2005-10-13,2.3,2.0,46.6,59.4,34.5,0.7
2005-10-14,2.3,0.0,46.8,64.8,32.2,0.0
2005-10-15,2.3,0.0,51.3,66.0,36.3,0.0
2005-10-16,2.3,0.0,44.2,59.5,31.5,0.0
2005-10-17,2.3,0.0,50.7,64.0,37.4,0.0
2005-10-18,2.3,0.0,46.8,60.8,36.7,0.0
2005-10-19,2.3,0.0,46.8,63.5,35.2,0.0
2005-10-20,2.3,0.0,36.7,46.4,30.6,0.0
2005-10-21,2.3,0.0,38.1,53.4,26.8,0.0
2005-10-22,2.3,0.0,39.0,55.4,28.4,0.0
2005-10-23,2.3,0.0,42.8,61.3,31.1,0.0
2005-10-24,2.3,0.0,45.5,64.0,34.5,0.0
2005-10-25,2.3,0.0,46.8,64.8,36.3,0.0
2005-10-26,2.3,0.0,45.5,59.4,34.5,0.0
2005-10-27,2.3,0.0,44.4,52.0,39.4,0.0
2005-10-28,2.5,1.0,39.4,47.3,30.9,0.1
2005-10-29,2.6,1.0,32.4,46.0,23.4,0.1
2005-10-30,2.6,0.0,28.6,37.4,19.8,0.0
2005-10-31,2.6,0.0,37.8,46.0,18.7,0.0
2005-11-01,2.6,0.0,47.7,52.5,39.2,0.0
2005-11-02,3.3,3.0,34.9,44.4,29.5,0.8
2005-11-03,3.8,5.0,31.5,35.4,27.1,1.1
2005-11-04,3.9,5.0,28.4,35.2,15.6,1.1
2005-11-05,3.9,5.0,25.3,31.6,15.3,1.1
2005-11-06,4.0,4.0,34.2,38.7,30.0,1.2
2005-11-07,4.0,4.0,36.5,43.9,29.7,1.3
2005-11-08,4.8,10.0,24.8,44.4,11.5,1.9
2005-11-09,4.9,10.0,25.3,39.9,10.4,1.9
2005-11-10,4.9,8.0,39.7,56.1,26.1,1.9
2005-11-11,4.9,8.0,40.3,53.2,31.8,1.9
2005-11-12,5.2,10.0,24.8,33.4,12.4,2.1
2005-11-13,5.2,9.0,25.9,34.9,12.2,2.1
2005-11-14,5.5,11.0,22.3,34.9,11.3,2.2
2005-11-15,5.5,10.0,16.0,26.6,0.5,2.2
2005-11-16,5.9,13.0,30.7,38.1,21.4,2.6
2005-11-17,6.0,12.0,26.8,34.0,17.6,2.6
2005-11-18,6.0,11.0,31.5,43.0,18.0,2.6
2005-11-19,6.0,10.0,29.8,42.8,20.1,2.6
2005-11-20,6.0,9.0,34.2,52.7,25.9,2.6
2005-11-21,6.0,9.0,33.4,52.5,25.5,2.5
2005-11-22,6.0,8.0,33.4,51.8,25.0,2.5
2005-11-23,6.0,8.0,33.8,52.3,25.9,2.5
2005-11-24,6.0,8.0,30.6,48.4,22.8,2.5
2005-11-25,6.0,8.0,33.6,48.7,22.5,2.6
2005-11-26,7.2,29.0,25.0,32.9,17.4,3.6
2005-11-27,7.6,29.0,18.7,21.7,16.7,3.9
2005-11-28,7.7,28.0,13.6,22.6,0.1,3.9
2005-11-29,7.9,29.0,17.6,28.8,-0.4,4.1
2005-11-30,7.9,27.0,16.7,21.4,6.3,4.1
2005-12-01,8.0,25.0,19.2,35.2,3.4,4.1
2005-12-02,8.1,22.0,16.7,34.3,5.5,4.1
2005-12-03,8.3,22.0,16.9,23.5,7.9,4.2
2005-12-04,8.3,20.0,12.6,17.2,7.3,4.2
2005-12-05,8.7,25.0,16.9,21.6,0.9,4.6
2005-12-06,8.7,23.0,-6.5,2.8,-18.2,4.5
2005-12-07,8.8,21.0,-3.3,11.7,-18.4,4.5
2005-12-08,8.8,19.0,13.1,30.0,-2.2,4.5
2005-12-09,8.8,17.0,22.6,35.2,10.2,4.6
2005-12-10,8.8,15.0,22.6,33.4,7.9,4.6
2005-12-11,8.8,15.0,27.0,39.2,17.8,4.6
2005-12-12,8.8,14.0,27.3,41.9,17.2,4.6
2005-12-13,9.2,21.0,20.8,30.6,15.1,5.0
2005-12-14,9.2,21.0,12.0,20.3,1.6,5.0
2005-12-15,9.4,21.0,12.9,27.0,0.7,5.0
2005-12-16,9.4,20.0,12.7,21.9,1.0,5.0
2005-12-17,9.4,20.0,-4.7,8.4,-14.6,5.0
2005-12-18,9.5,20.0,-0.9,16.3,-14.8,5.0
2005-12-19,9.5,19.0,20.8,32.5,-2.7,5.0
2005-12-20,9.5,17.0,33.6,39.4,29.1,5.0
2005-12-21,9.5,16.0,38.3,45.0,31.5,5.0
2005-12-22,9.5,15.0,41.4,45.0,38.7,5.0
2005-12-23,9.7,16.0,29.7,42.4,20.8,5.1
2005-12-24,9.7,16.0,35.8,42.6,25.5,5.1
2005-12-25,9.7,15.0,42.3,50.7,34.5,5.1
2005-12-26,9.7,13.0,37.2,42.3,32.7,5.1
2005-12-27,9.9,14.0,31.6,36.3,28.0,5.2
2005-12-28,10.1,14.0,38.3,43.3,30.9,5.4
2005-12-29,10.9,19.0,24.8,32.0,14.2,6.1
2005-12-30,11.0,22.0,28.8,37.8,14.9,6.2
2005-12-31,11.0,20.0,36.9,42.8,27.3,6.1
2006-01-01,11.0,20.0,32.5,36.5,27.1,6.1
2006-01-02,11.1,18.0,33.1,39.9,27.7,6.1
2006-01-03,11.5,21.0,27.1,34.9,17.4,6.3
