date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2005-10-01,0.0,51.4,62.4,33.6,0.0
2005-10-02,0.4,36.7,48.4,29.3,0.0
2005-10-03,0.4,34.0,41.5,26.4,0.0
2005-10-04,0.4,29.1,39.0,19.9,0.0
2005-10-05,0.4,30.0,47.1,16.3,0.0
2005-10-06,0.4,39.9,57.6,23.7,0.0
2005-10-07,0.4,44.6,61.2,32.2,0.0
2005-10-08,0.5,34.3,44.1,27.5,0.0
2005-10-09,0.6,31.8,40.5,23.4,0.0
2005-10-10,0.6,32.7,50.4,22.3,0.0
2005-10-11,0.6,36.3,50.5,25.7,0.0
2005-10-12,0.6,38.1,52.0,28.8,0.0
2005-10-13,0.6,45.3,60.6,33.1,0.0
2005-10-14,0.6,52.5,64.9,36.5,0.0
2005-10-15,0.6,44.4,54.3,28.2,0.0
2005-10-16,0.6,37.8,56.1,26.1,0.0
2005-10-17,0.6,43.7,60.1,31.5,0.0
2005-10-18,0.6,47.3,59.5,36.7,0.0
2005-10-19,0.6,42.3,54.1,29.8,0.0
2005-10-20,0.6,37.2,53.6,27.9,0.0
2005-10-21,0.6,38.8,56.8,25.7,0.0
2005-10-22,0.6,42.6,61.3,32.2,0.0
2005-10-23,0.6,45.0,63.0,33.6,0.0
2005-10-24,0.6,48.7,63.0,37.0,0.0
2005-10-25,0.6,44.8,55.9,35.1,0.0
2005-10-26,0.7,42.3,50.5,34.5,0.0
2005-10-27,1.0,36.7,43.3,31.8,0.0
2005-10-28,1.1,33.4,38.1,28.4,0.0
2005-10-29,1.2,32.7,40.8,25.3,0.0
2005-10-30,1.2,26.2,39.2,16.9,0.0
2005-10-31,1.3,37.8,49.3,23.5,0.0
2005-11-01,1.3,46.0,52.3,34.2,0.0
2005-11-02,1.5,41.2,46.2,29.7,0.2
2005-11-03,1.8,30.4,35.8,25.3,0.6
2005-11-04,2.2,29.1,33.1,24.8,1.0
2005-11-05,2.5,29.3,36.5,23.7,1.3
