date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2005-10-01,0.0,0.0,46.6,56.3,31.6,0.0
2005-10-02,0.0,0.0,34.2,44.6,26.8,0.0
2005-10-03,0.2,2.0,30.9,39.2,26.1,0.2
2005-10-04,0.2,2.0,27.1,34.7,20.8,0.2
2005-10-05,0.2,2.0,29.7,43.3,19.8,0.3
2005-10-06,0.3,1.0,36.9,53.6,24.6,0.3
2005-10-07,0.5,1.0,40.6,54.1,32.5,0.3
2005-10-08,0.9,6.0,31.1,39.9,24.8,0.6
2005-10-09,0.9,5.0,30.9,40.6,24.3,0.7
2005-10-10,1.0,4.0,34.3,48.7,22.6,0.7
2005-10-11,1.0,3.0,36.7,49.6,31.6,0.7
2005-10-12,1.0,3.0,37.6,51.8,28.8,0.8
2005-10-13,1.1,2.0,43.0,54.0,32.2,0.7
2005-10-14,1.1,2.0,46.2,58.8,36.3,0.7
2005-10-15,1.1,2.0,43.3,54.0,34.7,0.4
2005-10-16,1.1,1.0,42.4,52.9,34.9,0.3
2005-10-17,1.1,1.0,45.0,57.6,37.6,0.2
2005-10-18,1.1,0.0,45.5,57.6,37.4,0.0
2005-10-19,1.1,0.0,41.7,52.3,31.5,0.0
2005-10-20,1.1,0.0,36.0,45.7,30.2,0.0
2005-10-21,1.2,0.0,40.5,53.4,29.7,0.0
2005-10-22,1.2,0.0,45.0,57.0,36.5,0.0
2005-10-23,1.2,0.0,46.0,58.6,37.6,0.0
2005-10-24,1.2,0.0,45.7,58.5,38.1,0.0
2005-10-25,1.2,0.0,45.0,57.0,37.0,0.0
2005-10-26,1.3,1.0,38.5,47.3,33.4,0.2
2005-10-27,1.5,2.0,34.3,38.3,32.5,0.4
2005-10-28,1.5,3.0,31.6,38.8,25.7,0.4
2005-10-29,1.5,2.0,28.6,37.6,21.0,0.4
2005-10-30,1.5,2.0,25.2,33.8,19.4,0.4
2005-10-31,1.8,3.0,31.1,35.8,21.2,0.7
2005-11-01,1.9,3.0,37.9,43.3,31.1,0.8
2005-11-02,2.0,4.0,35.4,39.9,24.6,0.9
2005-11-03,2.4,9.0,23.7,29.7,19.6,1.3
2005-11-04,2.7,15.0,22.8,27.5,20.3,1.6
2005-11-05,3.3,17.0,20.3,27.7,13.3,2.2
2005-11-06,4.1,23.0,29.7,34.2,22.1,3.0
2005-11-07,4.7,27.0,33.1,36.5,30.9,3.6
2005-11-08,4.8,26.0,25.0,33.6,15.6,3.7
2005-11-09,4.8,24.0,27.1,47.7,13.8,3.7
2005-11-10,4.9,21.0,36.0,46.2,28.2,3.8
2005-11-11,4.9,20.0,33.8,43.3,26.8,3.8
2005-11-12,4.9,21.0,19.2,26.8,10.6,3.8
2005-11-13,5.3,25.0,23.0,29.7,11.3,4.2
2005-11-14,5.5,27.0,17.2,27.7,2.7,4.4
2005-11-15,5.9,24.0,18.0,26.4,4.1,4.8
2005-11-16,5.9,23.0,30.2,37.6,24.8,4.8
2005-11-17,5.9,22.0,28.6,36.1,22.1,4.8
2005-11-18,6.0,21.0,34.0,42.6,28.0,4.9
2005-11-19,6.0,21.0,33.6,44.6,27.3,4.9
2005-11-20,6.0,20.0,38.8,50.2,33.1,4.9
2005-11-21,6.0,20.0,37.9,52.9,31.8,4.9
2005-11-22,6.0,19.0,36.3,48.7,30.2,4.9
2005-11-23,6.0,19.0,36.0,48.2,29.5,4.9
2005-11-24,6.0,18.0,32.7,43.5,27.3,4.9
2005-11-25,6.5,26.0,29.7,36.7,27.7,5.4
2005-11-26,6.7,29.0,15.8,27.9,6.6,5.6
2005-11-27,6.7,28.0,9.0,15.1,3.0,5.6
2005-11-28,6.8,27.0,7.3,16.7,0.3,5.7
2005-11-29,7.1,29.0,15.4,24.1,8.6,6.0
2005-11-30,7.1,29.0,10.4,17.2,5.4,6.0
2005-12-01,8.2,41.0,19.2,29.5,8.6,7.2
2005-12-02,8.2,39.0,15.8,29.5,8.4,7.2
2005-12-03,8.4,40.0,10.9,17.6,5.9,7.4
2005-12-04,8.4,38.0,5.2,9.5,1.6,7.4
2005-12-05,8.4,36.0,10.0,18.9,0.7,7.4
2005-12-06,8.4,36.0,7.9,13.6,-5.3,7.4
2005-12-07,8.4,35.0,-0.9,9.0,-8.9,7.4
2005-12-08,8.4,34.0,15.1,26.6,2.1,7.4
2005-12-09,8.5,33.0,25.0,34.5,17.6,7.5
2005-12-10,8.5,33.0,25.5,32.9,17.8,7.5
2005-12-11,8.5,32.0,31.5,42.6,24.6,7.5
2005-12-12,8.5,32.0,28.6,38.7,19.2,7.5
