date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2005-10-01,0.0,0.0,50.4,58.6,45.3,0.0
2005-10-02,0.2,2.0,34.2,48.9,30.4,0.4
2005-10-03,0.5,6.0,31.3,36.7,26.4,0.6
2005-10-04,1.0,10.0,26.4,31.8,19.9,1.0
2005-10-05,1.0,8.0,26.8,45.5,19.4,1.0
2005-10-06,1.1,6.0,30.7,45.9,20.3,1.0
2005-10-07,1.1,4.0,37.8,47.1,28.2,1.0
2005-10-08,1.3,5.0,38.3,49.5,30.2,1.2
2005-10-09,1.3,4.0,29.8,37.2,27.3,1.2
2005-10-10,1.3,4.0,33.3,49.6,22.3,1.2
2005-10-11,1.4,3.0,36.7,51.8,25.5,1.2
2005-10-12,1.4,3.0,32.9,37.6,29.7,1.2
2005-10-13,1.5,3.0,36.9,45.7,31.5,1.2
2005-10-14,1.5,2.0,43.5,57.2,33.6,1.2
2005-10-15,1.5,2.0,47.3,63.0,38.5,1.2
2005-10-16,1.5,1.0,39.4,48.9,33.6,1.0
2005-10-17,1.5,1.0,39.0,49.8,30.7,0.8
2005-10-18,1.5,1.0,43.2,55.8,35.1,0.5
2005-10-19,1.5,0.0,43.5,55.4,37.2,0.0
2005-10-20,1.5,0.0,34.0,38.5,31.1,0.0
2005-10-21,1.5,0.0,35.2,45.7,30.0,0.0
2005-10-22,1.5,0.0,38.8,51.3,29.3,0.0
2005-10-23,1.5,0.0,43.3,55.4,34.3,0.0
2005-10-24,1.5,0.0,45.5,58.3,37.0,0.0
2005-10-25,1.5,0.0,46.6,58.6,38.3,0.0
2005-10-26,1.5,0.0,40.3,54.1,34.7,0.0
2005-10-27,1.7,2.0,36.1,40.3,33.4,0.2
2005-10-28,1.8,3.0,31.5,35.1,27.1,0.4
2005-10-29,2.0,4.0,27.3,34.0,22.1,0.6
2005-10-30,2.0,3.0,22.6,30.7,18.0,0.6
2005-10-31,2.3,6.0,24.4,30.2,19.2,1.0
2005-11-01,2.4,5.0,34.3,38.7,30.2,1.0
2005-11-02,2.4,6.0,33.8,38.3,31.5,1.1
2005-11-03,2.5,8.0,22.1,31.5,18.3,1.3
2005-11-04,2.9,10.0,21.6,25.9,17.4,1.7
2005-11-05,3.0,11.0,17.4,22.6,15.3,1.8
2005-11-06,3.8,16.0,28.2,31.3,20.1,2.9
2005-11-07,4.2,16.0,31.3,34.7,29.1,3.1
2005-11-08,4.2,20.0,22.5,32.0,10.8,3.4
2005-11-09,4.4,18.0,24.1,34.3,11.5,3.5
2005-11-10,4.5,18.0,37.2,47.1,29.3,3.6
2005-11-11,4.5,18.0,36.0,45.0,28.9,3.6
2005-11-12,4.5,18.0,18.9,28.9,8.6,3.6
2005-11-13,4.8,20.0,18.0,23.0,12.2,4.0
2005-11-14,4.8,19.0,14.0,23.5,-0.8,4.0
2005-11-15,4.8,19.0,7.2,15.6,-2.4,4.1
2005-11-16,5.2,22.0,16.0,20.3,11.7,4.4
2005-11-17,5.2,21.0,19.8,28.9,16.2,4.4
2005-11-18,5.3,21.0,20.7,29.5,14.7,4.6
2005-11-19,5.3,20.0,25.3,41.4,19.2,4.6
2005-11-20,5.3,19.0,31.1,46.9,22.5,4.6
