date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2005-10-01,0.4,0.0,51.8,65.5,31.6,0.0
2005-10-02,0.7,0.0,36.3,46.0,29.3,0.0
2005-10-03,0.9,0.0,33.8,43.0,27.5,0.0
2005-10-04,0.9,0.0,32.5,41.9,25.5,0.0
2005-10-05,0.9,0.0,36.0,49.6,25.3,0.0
2005-10-06,0.9,0.0,44.8,59.4,30.4,0.0
2005-10-07,1.0,0.0,50.5,61.3,35.2,0.0
2005-10-08,1.3,0.0,39.9,48.7,33.4,0.0
2005-10-09,1.3,0.0,38.1,46.9,30.6,0.0
2005-10-10,1.3,0.0,40.3,52.9,28.8,0.0
2005-10-11,1.3,0.0,44.1,54.5,34.5,0.0
2005-10-12,1.3,0.0,43.3,54.5,32.4,0.0
2005-10-13,1.3,0.0,50.7,61.2,39.6,0.0
2005-10-14,1.3,0.0,55.8,68.5,41.4,0.0
2005-10-15,1.3,0.0,46.2,54.9,34.2,0.0
2005-10-16,1.3,0.0,43.3,58.3,30.6,0.0
2005-10-17,1.3,0.0,48.0,62.1,35.6,0.0
2005-10-18,1.3,0.0,51.8,64.0,41.9,0.0
2005-10-19,1.3,0.0,48.2,56.1,38.7,0.0
2005-10-20,1.3,0.0,42.3,54.1,33.1,0.0
2005-10-21,1.3,0.0,45.0,58.6,33.4,0.0
2005-10-22,1.3,0.0,48.9,64.2,37.6,0.0
2005-10-23,1.3,0.0,50.9,65.3,40.3,0.0
2005-10-24,1.3,0.0,51.4,66.7,41.9,0.0
2005-10-25,1.4,0.0,51.3,62.4,42.8,0.0
2005-10-26,1.4,0.0,44.1,52.3,37.9,0.0
2005-10-27,1.7,0.0,38.1,40.5,33.3,0.0
2005-10-28,1.7,0.0,39.0,47.7,32.9,0.0
2005-10-29,1.7,0.0,37.0,45.0,28.2,0.0
2005-10-30,1.7,0.0,34.9,43.9,25.3,0.0
2005-10-31,1.7,0.0,44.4,54.7,36.3,0.0
2005-11-01,1.8,0.0,50.0,60.3,38.3,0.0
2005-11-02,1.8,0.0,42.1,55.2,28.2,0.0
2005-11-03,2.4,4.0,33.1,39.0,27.3,0.6
2005-11-04,2.6,4.0,32.9,40.8,29.5,0.6
2005-11-05,2.7,3.0,36.5,42.4,29.8,0.6
2005-11-06,2.7,2.0,42.4,46.0,39.9,0.1
2005-11-07,2.8,0.0,43.2,51.1,38.1,0.0
2005-11-08,3.0,0.0,32.0,39.2,28.2,0.0
2005-11-09,3.0,0.0,39.7,51.4,30.6,0.0
2005-11-10,3.0,0.0,45.9,57.2,37.0,0.0
2005-11-11,3.0,0.0,40.1,48.0,33.4,0.0
2005-11-12,3.0,0.0,32.5,38.1,28.9,0.0
2005-11-13,3.3,2.0,36.7,39.6,31.5,0.1
2005-11-14,3.3,0.0,35.1,43.0,21.4,0.0
2005-11-15,3.3,0.0,27.7,37.8,16.7,0.0
2005-11-16,3.3,0.0,38.3,48.9,28.9,0.0
2005-11-17,3.3,0.0,37.0,48.2,28.6,0.0
2005-11-18,3.3,0.0,43.7,55.2,27.3,0.0
2005-11-19,3.3,0.0,42.1,55.0,31.5,0.0
2005-11-20,3.3,0.0,40.1,54.3,31.5,0.0
2005-11-21,3.3,0.0,41.2,55.0,31.3,0.0
2005-11-22,3.3,0.0,40.3,53.6,32.7,0.0
2005-11-23,3.3,0.0,41.5,56.5,33.3,0.0
2005-11-24,3.3,0.0,41.9,54.9,32.4,0.0
2005-11-25,4.1,5.0,37.6,47.1,27.0,0.5
2005-11-26,4.2,6.0,20.7,27.0,13.8,0.5
2005-11-27,4.2,6.0,17.4,25.5,10.9,0.5
2005-11-28,4.7,9.0,20.5,28.2,10.6,0.7
2005-11-29,4.9,11.0,30.6,36.1,21.0,0.9
2005-11-30,5.1,12.0,23.7,30.4,18.9,1.0
2005-12-01,5.8,8.0,38.8,42.4,25.7,1.6
2005-12-02,6.0,10.0,25.5,34.5,20.3,1.9
2005-12-03,6.0,11.0,20.3,27.9,18.0,1.9
2005-12-04,6.0,11.0,19.4,28.8,11.8,1.9
2005-12-05,6.0,10.0,23.9,28.6,18.3,1.9
2005-12-06,6.0,10.0,25.5,31.3,22.5,1.9
2005-12-07,6.0,10.0,19.8,24.1,14.9,1.9
2005-12-08,6.0,10.0,24.1,35.8,16.2,1.9
2005-12-09,6.0,10.0,27.7,38.8,17.8,1.9
2005-12-10,6.0,10.0,32.7,43.7,23.9,1.9
2005-12-11,6.0,11.0,31.5,43.5,24.1,1.9
2005-12-12,6.0,10.0,31.1,44.1,22.3,1.9
2005-12-13,6.0,11.0,20.1,28.9,7.5,1.9
2005-12-14,6.0,10.0,18.1,31.8,7.3,1.9
2005-12-15,6.0,10.0,27.0,40.1,15.4,1.9
2005-12-16,6.0,10.0,27.3,38.5,17.4,1.9
2005-12-17,6.0,10.0,22.6,28.9,16.9,1.9
2005-12-18,6.5,13.0,26.8,36.7,17.2,2.4
2005-12-19,7.0,11.0,37.0,41.9,32.7,2.6
2005-12-20,7.0,10.0,41.7,48.4,35.1,2.2
2005-12-21,7.4,9.0,42.4,50.4,36.5,1.6
2005-12-22,8.0,7.0,40.6,43.9,37.2,1.2
2005-12-23,8.0,8.0,38.8,44.4,32.9,1.2
2005-12-24,8.0,7.0,41.7,49.5,34.5,1.1
2005-12-25,8.1,7.0,42.8,48.9,35.8,1.1
2005-12-26,8.2,9.0,32.9,37.0,29.1,1.0
2005-12-27,8.8,12.0,35.6,43.0,28.4,1.3
2005-12-28,9.2,11.0,36.9,43.9,28.4,1.4
2005-12-29,9.6,14.0,27.3,34.0,24.3,1.5
2005-12-30,10.3,10.0,37.0,42.3,26.1,1.7
2005-12-31,10.6,12.0,34.3,39.9,27.1,1.8
2006-01-01,10.8,14.0,30.2,36.5,22.1,1.9
2006-01-02,11.2,19.0,30.6,33.4,27.3,2.7
2006-01-03,11.4,18.0,28.4,35.4,18.1,3.2
2006-01-04,11.4,18.0,30.9,39.9,21.4,3.7
