date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2005-10-01,0.0,3.0,28.8,35.6,25.7,0.0
2005-10-02,0.4,1.0,27.7,31.5,25.5,0.3
2005-10-03,0.6,3.0,28.8,32.4,26.4,0.5
2005-10-04,0.7,3.0,30.6,38.1,23.7,0.3
2005-10-05,0.8,3.0,30.2,31.3,28.9,0.3
2005-10-06,1.0,1.0,31.5,32.7,30.4,0.4
2005-10-07,1.2,3.0,31.1,40.5,26.8,0.2
2005-10-08,1.2,3.0,30.9,36.7,26.6,0.2
2005-10-09,1.4,3.0,33.3,42.3,28.2,0.2
2005-10-10,1.5,2.0,32.9,35.6,31.6,0.2
2005-10-11,1.6,0.0,33.6,40.6,27.1,0.1
2005-10-12,1.6,1.0,34.3,41.0,29.1,0.2
2005-10-13,1.6,3.0,32.7,36.9,30.0,0.2
2005-10-14,1.8,2.0,35.8,42.4,30.6,0.3
2005-10-15,1.8,3.0,35.2,41.4,32.7,0.2
2005-10-16,2.0,2.0,35.6,42.6,30.7,0.3
2005-10-17,2.0,3.0,41.5,44.8,38.5,0.2
2005-10-18,2.0,3.0,37.8,44.2,32.9,0.2
2005-10-19,2.2,3.0,37.0,40.8,33.8,0.2
2005-10-20,2.2,3.0,32.5,39.0,28.6,0.1
2005-10-21,2.3,3.0,35.6,44.1,30.9,0.1
2005-10-22,2.3,3.0,37.9,46.6,34.2,0.1
2005-10-23,2.4,3.0,39.2,43.9,35.4,0.2
2005-10-24,2.4,3.0,38.5,43.9,32.9,0.2
2005-10-25,2.4,3.0,39.2,47.3,29.3,0.1
2005-10-26,2.4,3.0,26.1,30.7,22.8,0.0
2005-10-27,2.6,3.0,25.3,29.7,22.8,0.2
2005-10-28,2.7,3.0,26.6,29.8,25.2,0.4
2005-10-29,2.8,3.0,25.2,31.3,22.6,0.4
2005-10-30,3.1,5.0,25.3,29.7,22.1,0.7
2005-10-31,3.8,12.0,25.9,28.0,23.9,1.6
2005-11-01,4.3,17.0,25.0,29.3,20.5,2.2
2005-11-02,4.4,14.0,23.9,31.3,19.8,2.2
2005-11-03,5.0,19.0,21.7,23.0,19.8,2.8
2005-11-04,5.3,20.0,20.8,27.9,18.1,3.1
2005-11-05,5.8,22.0,20.1,25.9,17.6,3.6
2005-11-06,6.0,24.0,19.2,21.7,16.3,4.0
2005-11-07,6.1,24.0,17.4,28.0,14.5,4.1
2005-11-08,6.3,22.0,20.3,27.7,15.1,4.2
2005-11-09,6.4,22.0,23.2,32.0,16.9,4.4
2005-11-10,6.6,24.0,27.5,33.3,19.6,4.9
2005-11-11,6.8,29.0,19.4,24.8,16.5,5.5
2005-11-12,6.9,27.0,18.1,25.0,15.8,5.5
2005-11-13,7.1,30.0,20.7,28.2,17.1,6.0
2005-11-14,7.2,27.0,14.7,19.0,11.3,6.0
2005-11-15,7.6,30.0,22.5,29.8,14.4,6.5
2005-11-16,7.6,28.0,30.4,33.1,27.5,6.5
2005-11-17,7.6,27.0,35.2,45.3,27.9,6.5
2005-11-18,7.6,27.0,39.7,45.1,37.4,6.5
2005-11-19,7.6,25.0,42.6,46.2,37.8,6.6
2005-11-20,7.6,25.0,44.4,53.1,38.7,6.5
2005-11-21,7.6,24.0,47.5,58.6,40.5,6.5
2005-11-22,7.6,24.0,50.4,63.9,43.3,6.6
2005-11-23,7.6,22.0,43.0,52.3,37.4,6.5
2005-11-24,7.6,23.0,36.9,43.2,29.8,6.5
2005-11-25,7.7,25.0,23.5,32.0,16.3,6.7
2005-11-26,7.7,23.0,14.9,19.6,9.7,6.7
2005-11-27,7.8,24.0,11.8,19.4,7.2,6.6
2005-11-28,8.1,27.0,10.0,11.8,7.9,6.9
2005-11-29,8.3,33.0,12.4,15.4,9.7,7.1
2005-11-30,8.4,31.0,12.0,16.7,5.5,7.2
2005-12-01,8.6,31.0,9.9,11.7,8.1,7.4
2005-12-02,8.7,31.0,10.9,18.0,6.3,7.5
2005-12-03,8.7,31.0,10.6,16.0,8.6,7.4
2005-12-04,9.0,32.0,12.4,18.0,6.8,7.9
2005-12-05,9.0,32.0,18.1,25.0,11.3,8.1
2005-12-06,9.0,32.0,15.3,22.3,6.1,8.1
2005-12-07,9.1,30.0,11.5,20.7,4.5,8.2
2005-12-08,9.3,29.0,26.2,36.5,19.0,8.4
2005-12-09,9.3,28.0,31.3,36.5,27.9,8.3
2005-12-10,9.3,28.0,40.1,50.2,34.3,8.4
2005-12-11,9.3,28.0,42.8,51.8,36.1,8.4
2005-12-12,9.3,28.0,27.3,41.4,17.4,8.3
2005-12-13,9.3,27.0,16.5,21.2,12.4,8.1
2005-12-14,9.3,28.0,23.7,30.6,15.4,8.3
2005-12-15,9.3,28.0,27.0,34.2,18.5,8.2
2005-12-16,9.3,28.0,21.7,27.7,15.3,8.2
2005-12-17,9.3,28.0,12.0,17.8,7.5,8.0
2005-12-18,9.3,28.0,10.2,16.2,6.1,8.1
2005-12-19,9.4,27.0,13.5,20.1,9.0,8.3
2005-12-20,9.7,30.0,21.7,30.0,18.9,8.7
2005-12-21,9.8,26.0,25.5,30.9,22.6,9.0
2005-12-22,10.2,40.0,26.4,29.3,23.0,9.6
2005-12-23,10.9,42.0,26.8,32.0,23.2,10.3
2005-12-24,11.5,42.0,33.3,40.6,24.1,10.7
2005-12-25,11.8,43.0,27.5,35.4,25.0,10.9
2005-12-26,11.9,43.0,25.3,30.0,21.2,11.0
2005-12-27,13.0,49.0,21.7,25.3,18.5,12.1
2005-12-28,13.8,51.0,22.1,25.5,19.2,12.9
2005-12-29,14.1,50.0,20.1,25.0,17.2,13.2
2005-12-30,14.9,56.0,19.2,21.0,18.0,14.0
2005-12-31,14.9,65.0,22.5,26.4,18.3,13.9
2006-01-01,15.3,65.0,20.3,23.2,18.3,14.3
2006-01-02,15.6,66.0,21.7,25.5,18.0,14.6
2006-01-03,15.6,,17.2,22.5,12.7,14.6
2006-01-04,15.9,,20.1,25.7,15.3,14.9
2006-01-05,16.7,,23.2,28.2,19.4,15.7
2006-01-06,17.3,,28.4,31.8,23.9,16.3
2006-01-07,17.3,,26.4,32.0,19.0,16.3
2006-01-08,17.4,,18.1,22.6,15.1,16.4
2006-01-09,18.6,,22.3,27.9,17.2,17.6
2006-01-10,20.4,,24.1,27.7,21.7,19.4
2006-01-11,21.4,,21.4,24.3,19.4,20.4
2006-01-12,22.5,,19.0,22.3,16.9,21.5
2006-01-13,22.9,,23.0,28.8,18.5,21.9
2006-01-14,22.9,,20.8,26.4,15.4,21.8
2006-01-15,23.0,,14.4,21.0,11.7,21.9
2006-01-16,23.9,,14.2,17.4,12.9,22.8
2006-01-17,25.1,,21.2,25.5,14.4,24.0
2006-01-18,25.1,,20.5,23.2,18.9,23.9
2006-01-19,25.4,,17.6,21.2,15.3,24.2
2006-01-20,25.6,,17.2,20.7,14.0,24.4
2006-01-21,25.7,,18.0,22.3,14.7,24.5
2006-01-22,25.9,,21.4,24.4,18.0,24.7
2006-01-23,26.0,80.0,26.6,29.5,24.1,24.8
2006-01-24,26.2,,27.0,32.0,23.7,25.0
2006-01-25,26.4,,22.5,26.8,18.3,25.2
2006-01-26,26.7,,18.9,26.1,16.7,25.5
2006-01-27,27.0,,16.5,21.2,13.6,25.8
2006-01-28,27.8,,17.4,20.5,15.1,26.6
2006-01-29,29.7,,17.4,21.6,14.7,28.5
2006-01-30,30.8,108.0,20.7,26.4,16.5,29.6
2006-01-31,32.3,115.0,18.5,23.0,16.2,31.1
2006-02-01,33.1,113.0,20.5,22.1,16.2,31.9
2006-02-02,33.4,,21.2,24.1,18.7,32.2
2006-02-03,34.5,110.0,21.9,26.1,19.0,33.3
2006-02-04,34.8,115.0,21.4,25.3,17.8,33.6
2006-02-05,35.0,110.0,19.2,32.2,15.4,33.8
2006-02-06,35.0,107.0,21.2,32.7,15.8,33.8
2006-02-07,35.0,105.0,29.3,33.4,25.5,34.0
2006-02-08,35.0,103.0,23.2,30.0,12.6,33.6
2006-02-09,35.0,101.0,16.5,27.3,11.1,33.7
2006-02-10,35.0,99.0,14.9,19.9,9.7,33.8
2006-02-11,35.0,98.0,21.4,30.9,12.6,34.0
2006-02-12,35.0,97.0,30.2,36.3,25.3,34.2
2006-02-13,35.4,,20.5,27.3,10.6,34.6
2006-02-14,35.4,99.0,10.4,19.6,5.2,34.5
2006-02-15,35.4,97.0,7.5,16.9,5.0,34.5
2006-02-16,35.4,96.0,3.7,11.1,-3.8,34.3
2006-02-17,35.4,95.0,-0.2,7.3,-7.2,34.5
2006-02-18,35.5,94.0,7.2,17.2,0.0,34.6
2006-02-19,35.6,94.0,14.0,23.5,5.9,34.7
2006-02-20,35.6,93.0,13.3,18.7,9.1,34.7
2006-02-21,35.9,91.0,17.2,19.8,13.1,34.9
2006-02-22,36.3,93.0,19.0,19.9,18.0,35.2
2006-02-23,37.1,102.0,16.3,20.5,7.0,36.0
2006-02-24,37.2,99.0,9.0,18.5,1.4,36.1
2006-02-25,37.8,100.0,9.1,21.2,5.7,36.7
2006-02-26,38.6,102.0,23.0,29.7,18.7,37.5
2006-02-27,38.9,103.0,25.0,30.9,19.8,37.8
2006-02-28,39.2,105.0,22.3,26.6,15.4,37.4
2006-03-01,40.2,104.0,19.0,24.4,12.0,38.4
2006-03-02,40.5,105.0,21.2,25.9,16.5,38.7
2006-03-03,40.8,106.0,19.9,27.0,15.3,39.0
2006-03-04,40.8,104.0,21.4,30.7,15.3,38.9
2006-03-05,41.3,101.0,19.8,22.3,17.8,39.4
2006-03-06,41.5,,23.2,31.5,16.9,39.6
