date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2005-10-01,0.0,0.0,51.3,65.1,37.4,0.0
2005-10-02,0.7,3.0,37.2,41.5,31.1,0.3
2005-10-03,1.3,6.0,36.3,39.9,31.5,0.8
2005-10-04,2.3,15.0,28.4,31.1,24.3,1.7
2005-10-05,2.3,12.0,27.7,38.8,22.3,1.5
2005-10-06,2.3,11.0,32.7,45.0,20.5,1.4
2005-10-07,2.3,9.0,36.1,43.7,28.6,1.4
2005-10-08,2.6,11.0,33.3,36.0,31.1,1.6
2005-10-09,2.7,11.0,28.9,36.3,21.6,1.6
2005-10-10,2.7,11.0,31.6,45.1,18.0,1.6
2005-10-11,2.8,9.0,36.1,47.3,25.0,1.6
2005-10-12,2.8,9.0,39.4,47.3,31.5,1.6
2005-10-13,2.8,8.0,42.1,52.5,31.5,1.6
2005-10-14,2.8,6.0,42.6,54.1,34.7,1.6
2005-10-15,2.8,6.0,48.4,59.0,37.8,1.6
2005-10-16,2.8,5.0,41.9,52.5,34.5,1.6
2005-10-17,2.8,4.0,46.0,55.6,34.5,1.6
2005-10-18,2.8,4.0,45.0,53.2,36.7,1.6
2005-10-19,2.9,3.0,47.1,58.8,35.2,1.6
2005-10-20,3.0,3.0,35.6,40.3,30.9,1.6
2005-10-21,3.0,3.0,37.8,46.8,28.6,1.6
2005-10-22,3.0,3.0,41.7,52.7,30.9,1.5
2005-10-23,3.0,3.0,43.5,55.0,32.0,1.4
2005-10-24,3.0,3.0,44.2,54.3,34.2,1.3
2005-10-25,3.0,2.0,46.9,57.0,37.0,1.1
2005-10-26,3.0,2.0,43.7,52.3,35.1,0.6
2005-10-27,3.2,1.0,40.1,43.2,37.0,0.1
2005-10-28,3.4,3.0,35.6,41.0,31.1,0.3
2005-10-29,3.6,5.0,31.1,38.5,23.7,0.5
2005-10-30,3.6,4.0,26.1,31.6,20.8,0.5
2005-10-31,3.6,3.0,31.6,40.8,22.5,0.5
2005-11-01,3.6,1.0,37.0,47.7,26.2,0.5
2005-11-02,4.2,5.0,35.8,41.5,30.0,1.1
2005-11-03,4.8,11.0,28.6,32.9,24.3,1.7
2005-11-04,5.0,12.0,25.2,32.2,15.6,1.9
