date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2005-10-01,0.0,0.0,50.5,63.0,40.3,0.0
2005-10-02,0.0,0.0,49.3,60.3,42.3,0.0
2005-10-03,0.1,0.0,48.9,59.2,41.4,0.0
2005-10-04,0.1,,49.6,58.6,44.2,0.0
2005-10-05,0.1,0.0,43.5,58.3,30.4,0.0
2005-10-06,0.1,0.0,39.6,49.3,30.4,0.0
2005-10-07,0.1,0.0,44.4,57.6,36.3,0.0
2005-10-08,0.3,0.0,46.2,57.7,38.1,0.0
2005-10-09,1.1,2.0,36.9,44.8,28.6,0.4
2005-10-10,1.6,186.0,30.9,37.6,27.5,0.3
2005-10-11,1.6,186.0,31.3,35.2,28.6,0.0
2005-10-12,1.6,0.0,34.9,44.6,28.4,0.0
2005-10-13,1.6,0.0,39.9,51.1,31.5,0.0
2005-10-14,1.6,0.0,45.1,58.6,35.8,0.0
2005-10-15,1.9,0.0,41.0,49.8,34.7,0.0
2005-10-16,1.9,,41.0,51.1,36.1,0.0
2005-10-17,1.9,0.0,45.0,58.1,36.0,0.0
2005-10-18,2.1,,45.7,57.7,38.7,0.0
2005-10-19,2.4,0.0,34.2,40.6,30.0,0.0
2005-10-20,2.4,0.0,39.7,53.6,30.0,0.0
2005-10-21,2.4,0.0,42.6,56.7,35.6,0.0
2005-10-22,2.4,0.0,42.6,55.2,34.9,0.0
2005-10-23,2.4,0.0,37.0,50.9,30.4,0.0
2005-10-24,2.4,0.0,41.2,53.6,32.5,0.0
2005-10-25,2.4,0.0,44.2,55.9,36.7,0.0
2005-10-26,2.4,0.0,35.8,45.5,30.6,0.0
2005-10-27,2.4,0.0,38.7,50.0,32.2,0.0
2005-10-28,2.5,0.0,39.0,49.1,32.2,0.0
2005-10-29,2.5,0.0,36.5,45.3,32.0,0.0
2005-10-30,2.5,,35.6,46.8,27.5,0.0
2005-10-31,2.5,0.0,32.4,42.4,25.5,0.0
2005-11-01,2.5,0.0,41.5,56.5,28.8,0.0
2005-11-02,2.5,0.0,42.3,54.5,36.3,0.0
2005-11-03,2.5,0.0,40.5,46.6,36.3,0.0
2005-11-04,2.5,0.0,37.9,46.8,32.5,0.0
2005-11-05,2.5,0.0,34.9,43.9,28.9,0.0
2005-11-06,2.5,0.0,38.8,49.1,31.6,0.0
2005-11-07,2.5,0.0,41.9,53.8,35.4,0.0
2005-11-08,2.5,0.0,43.3,54.3,38.5,0.0
2005-11-09,2.5,0.0,44.2,55.4,38.8,0.0
2005-11-10,2.5,0.0,44.6,56.3,36.9,0.0
2005-11-11,2.6,0.0,38.7,51.1,28.6,0.0
2005-11-12,2.6,0.0,31.8,39.9,27.7,0.0
2005-11-13,2.6,0.0,33.6,44.2,26.8,0.0
2005-11-14,2.8,1.0,34.5,44.1,25.9,0.0
2005-11-15,2.9,1.0,21.0,30.7,13.6,0.0
2005-11-16,2.9,1.0,28.6,43.2,16.2,0.0
2005-11-17,2.9,1.0,30.2,45.3,18.0,0.0
2005-11-18,2.9,0.0,27.5,38.5,18.7,0.0
2005-11-19,2.9,0.0,27.5,35.4,20.3,0.0
2005-11-20,2.9,1.0,31.5,45.9,18.9,0.0
2005-11-21,2.9,0.0,37.2,50.5,28.2,0.0
2005-11-22,2.9,1.0,38.1,52.0,30.6,0.0
2005-11-23,2.9,0.0,38.8,52.5,30.2,0.0
2005-11-24,2.9,0.0,34.9,45.5,28.4,0.0
2005-11-25,2.9,0.0,30.7,43.9,22.6,0.0
2005-11-26,3.1,1.0,29.3,38.3,18.3,0.0
2005-11-27,3.1,0.0,15.1,22.3,8.4,0.0
2005-11-28,3.1,1.0,11.8,21.6,6.1,0.0
2005-11-29,3.1,1.0,19.0,30.0,6.6,0.0
2005-11-30,3.1,1.0,27.3,35.1,22.8,0.0
2005-12-01,3.1,0.0,31.1,43.3,21.9,0.0
2005-12-02,3.2,0.0,32.4,38.5,28.4,0.0
2005-12-03,3.5,1.0,24.4,31.3,15.1,0.4
2005-12-04,3.5,3.0,10.9,20.1,1.8,0.3
2005-12-05,3.5,2.0,10.4,23.2,-0.9,0.3
2005-12-06,3.5,2.0,15.6,25.9,7.2,0.3
2005-12-07,3.7,4.0,9.1,17.4,-3.6,0.4
2005-12-08,3.7,3.0,14.4,31.6,-3.8,0.5
2005-12-09,3.7,3.0,25.2,32.2,17.4,0.6
2005-12-10,3.7,3.0,28.6,41.7,19.9,0.6
2005-12-11,3.7,3.0,31.8,43.0,24.6,0.6
2005-12-12,3.7,3.0,29.7,38.1,25.2,0.6
2005-12-13,3.9,4.0,21.7,27.9,10.8,0.7
2005-12-14,3.9,5.0,15.6,27.1,6.1,0.5
2005-12-15,3.9,4.0,15.8,29.7,4.6,0.6
2005-12-16,3.9,4.0,18.1,29.3,10.2,0.6
2005-12-17,3.9,4.0,17.4,28.6,7.7,0.6
2005-12-18,3.9,4.0,24.6,32.5,17.2,0.8
2005-12-19,3.9,4.0,25.5,35.6,19.0,0.7
2005-12-20,3.9,3.0,28.4,38.7,21.4,0.8
2005-12-21,3.9,3.0,33.1,42.6,25.9,0.7
2005-12-22,3.9,3.0,35.6,46.2,28.9,0.8
2005-12-23,3.9,3.0,34.5,44.2,30.0,0.8
2005-12-24,3.9,3.0,32.7,43.3,24.6,0.8
2005-12-25,3.9,3.0,36.3,49.1,28.4,0.8
2005-12-26,3.9,3.0,34.9,45.1,28.0,0.8
2005-12-27,3.9,3.0,23.5,34.9,14.5,0.7
2005-12-28,3.9,2.0,31.8,46.6,19.9,0.8
2005-12-29,3.9,3.0,29.1,37.2,15.3,0.7
2005-12-30,3.9,3.0,24.8,35.2,15.8,0.8
2005-12-31,4.0,2.0,30.9,39.6,25.5,0.8
2006-01-01,4.1,4.0,24.6,30.0,19.6,0.9
2006-01-02,4.2,4.0,31.5,41.0,20.8,1.0
2006-01-03,4.2,4.0,29.1,35.4,17.2,0.8
