date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2005-10-01,0.0,42.4,61.3,29.3,0.0
2005-10-02,0.0,43.0,58.8,32.0,0.0
2005-10-03,0.0,45.1,60.4,31.5,0.0
2005-10-04,0.0,39.0,50.9,23.7,0.0
2005-10-05,0.0,30.4,49.8,17.2,0.0
2005-10-06,0.1,34.3,46.9,24.6,0.0
2005-10-07,0.1,35.6,54.9,22.6,0.0
2005-10-08,0.2,39.4,58.3,26.6,0.0
2005-10-09,1.0,30.0,33.6,23.7,0.9
2005-10-10,1.2,23.7,30.6,21.4,1.3
2005-10-11,1.3,25.2,29.3,20.5,1.3
2005-10-12,1.3,29.5,47.3,19.4,1.2
2005-10-13,1.3,29.5,54.5,17.2,1.2
2005-10-14,1.3,35.6,60.6,21.4,1.1
2005-10-15,1.3,35.2,56.8,25.2,1.0
2005-10-16,1.3,34.0,51.1,24.8,0.8
2005-10-17,1.3,36.7,53.8,26.4,0.6
2005-10-18,1.6,37.2,55.6,25.0,0.6
2005-10-19,2.0,30.2,32.5,28.8,1.0
2005-10-20,2.0,32.2,49.6,25.7,0.9
2005-10-21,2.0,32.0,48.0,23.7,0.9
2005-10-22,2.0,33.6,49.6,25.0,0.8
2005-10-23,2.0,32.5,51.6,23.7,0.7
2005-10-24,2.0,33.1,51.3,21.9,0.6
2005-10-25,2.1,34.7,53.4,24.8,0.6
2005-10-26,2.1,33.4,49.1,24.3,0.5
2005-10-27,2.1,32.5,44.2,22.6,0.6
2005-10-28,2.1,34.0,47.3,26.2,0.5
2005-10-29,2.2,27.9,33.1,26.1,0.7
2005-10-30,2.3,24.4,35.1,17.6,0.7
2005-10-31,2.3,21.9,31.5,14.0,0.7
2005-11-01,2.3,26.6,44.2,12.2,0.8
2005-11-02,2.3,34.3,48.6,25.7,0.8
2005-11-03,2.3,31.5,35.6,27.0,0.8
2005-11-04,2.3,31.3,39.0,26.8,0.8
2005-11-05,2.4,24.4,28.9,20.1,0.8
2005-11-06,2.4,30.4,40.6,20.8,0.8
2005-11-07,2.4,32.4,48.4,22.8,0.8
2005-11-08,2.4,32.7,46.4,21.0,0.8
2005-11-09,2.4,33.6,46.4,24.4,0.8
2005-11-10,2.4,33.3,45.5,25.3,0.7
2005-11-11,2.5,31.8,49.3,23.7,0.9
2005-11-12,2.7,25.0,28.2,21.0,1.2
2005-11-13,3.1,24.4,34.9,16.7,1.7
2005-11-14,3.5,21.7,26.8,10.0,2.2
2005-11-15,3.5,5.4,13.8,-4.0,2.1
2005-11-16,3.5,11.8,26.8,0.9,2.2
2005-11-17,3.6,15.1,27.7,3.6,2.3
2005-11-18,3.6,15.6,32.2,2.8,2.3
2005-11-19,3.6,14.0,30.4,2.5,2.2
2005-11-20,3.6,15.6,39.0,1.9,2.3
2005-11-21,3.6,20.7,49.8,9.7,2.3
2005-11-22,3.6,20.1,42.8,10.2,2.3
2005-11-23,3.6,19.4,45.9,8.8,2.3
2005-11-24,3.6,18.7,37.9,7.0,2.3
2005-11-25,3.6,14.5,35.2,3.0,2.3
2005-11-26,3.6,16.3,25.7,8.1,2.4
2005-11-27,3.6,4.5,9.5,-0.4,2.4
2005-11-28,3.6,0.3,6.8,-4.5,2.4
2005-11-29,3.9,6.8,15.4,-5.8,2.7
2005-11-30,4.2,12.6,18.5,3.2,3.1
2005-12-01,4.6,16.7,21.4,7.2,3.6
2005-12-02,5.4,21.9,24.6,15.6,4.6
2005-12-03,5.8,11.1,23.2,1.4,5.1
2005-12-04,5.8,-2.0,1.6,-8.0,5.1
2005-12-05,5.8,-5.8,11.5,-18.0,5.1
2005-12-06,6.0,3.2,5.7,-4.0,5.5
2005-12-07,6.0,-8.0,2.3,-22.0,5.5
2005-12-08,6.2,-6.3,17.2,-23.4,5.6
2005-12-09,6.3,2.3,11.8,-9.6,5.7
2005-12-10,6.3,8.1,29.7,0.0,5.7
2005-12-11,6.4,12.0,33.1,1.0,5.7
2005-12-12,6.4,12.7,33.6,4.8,5.8
2005-12-13,6.6,13.1,14.5,9.7,6.2
2005-12-14,6.6,0.5,12.6,-7.8,6.1
2005-12-15,6.6,-2.7,16.3,-9.0,6.1
2005-12-16,6.6,-0.8,19.2,-9.0,6.2
2005-12-17,6.8,1.4,10.6,-10.5,6.4
2005-12-18,7.0,9.0,17.4,-3.1,6.5
2005-12-19,7.6,17.8,20.3,13.8,7.2
2005-12-20,7.8,19.6,21.7,12.9,7.4
2005-12-21,7.8,17.6,28.8,8.2,7.4
2005-12-22,7.9,20.7,28.6,12.6,7.5
2005-12-23,8.0,22.1,28.8,15.1,7.6
2005-12-24,8.0,15.1,31.6,6.6,7.6
2005-12-25,8.0,19.8,42.4,8.8,7.6
2005-12-26,8.1,22.1,36.3,15.3,7.8
2005-12-27,8.1,15.8,19.4,10.6,7.9
2005-12-28,8.2,20.1,29.5,9.7,8.0
2005-12-29,8.3,18.0,25.5,9.3,8.2
2005-12-30,8.5,14.7,22.3,3.2,8.3
2005-12-31,8.6,25.0,32.7,21.2,8.5
2006-01-01,9.0,17.2,23.0,10.2,8.9
2006-01-02,9.1,18.0,27.1,6.4,9.1
2006-01-03,9.1,18.7,24.4,9.9,9.1
2006-01-04,9.1,12.2,17.1,3.9,9.1
2006-01-05,9.1,10.2,30.7,0.7,9.1
2006-01-06,9.2,16.2,31.3,5.7,9.2
2006-01-07,9.2,21.6,37.9,10.9,9.3
2006-01-08,9.2,14.2,19.6,0.7,9.3
2006-01-09,9.2,0.5,19.0,-8.1,9.3
2006-01-10,9.3,6.4,29.3,-7.2,9.4
2006-01-11,9.4,16.9,29.1,6.6,9.5
2006-01-12,9.4,9.7,18.7,2.5,9.5
2006-01-13,9.5,12.0,35.6,-1.1,9.6
2006-01-14,9.5,19.0,41.0,8.8,9.7
2006-01-15,9.5,13.3,21.7,8.4,9.9
2006-01-16,9.5,-1.3,13.5,-14.4,9.7
