date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2005-10-01,0.1,0.0,56.1,66.9,37.0,0.0
2005-10-02,0.2,0.0,40.6,55.0,34.7,0.0
2005-10-03,0.5,0.0,36.0,44.1,32.7,0.0
2005-10-04,0.6,0.0,32.4,38.3,27.9,0.0
2005-10-05,0.6,0.0,33.4,47.5,26.1,0.0
2005-10-06,0.6,0.0,34.0,51.3,20.5,0.0
2005-10-07,0.7,0.0,39.7,56.3,23.9,0.0
2005-10-08,0.7,0.0,41.4,53.8,32.7,0.0
2005-10-09,0.7,0.0,37.0,45.5,32.4,0.0
2005-10-10,0.7,0.0,36.7,55.4,24.4,0.0
2005-10-11,0.7,0.0,39.6,59.7,22.3,0.0
2005-10-12,0.7,0.0,38.1,50.4,29.5,0.0
2005-10-13,0.7,0.0,44.2,56.3,31.1,0.0
2005-10-14,0.7,0.0,44.8,65.3,29.8,0.0
2005-10-15,0.7,0.0,45.0,66.9,30.7,0.0
2005-10-16,0.7,0.0,43.2,58.3,27.3,0.0
2005-10-17,0.7,0.0,45.1,60.4,32.0,0.0
2005-10-18,0.7,0.0,43.3,64.4,29.8,0.0
2005-10-19,0.7,0.0,46.6,64.0,28.4,0.0
2005-10-20,0.7,0.0,41.4,46.8,28.4,0.0
2005-10-21,0.7,0.0,37.6,55.6,25.0,0.0
2005-10-22,0.7,0.0,39.2,62.1,24.1,0.0
2005-10-23,0.7,0.0,41.0,66.2,25.3,0.0
2005-10-24,0.7,0.0,42.8,67.8,27.1,0.0
2005-10-25,0.7,0.0,43.5,66.4,29.8,0.0
2005-10-26,0.7,0.0,39.2,60.4,28.2,0.0
2005-10-27,1.1,0.0,39.9,46.0,34.0,0.0
2005-10-28,1.2,0.0,38.3,42.4,34.9,0.0
2005-10-29,1.3,0.0,35.1,43.7,26.4,0.0
2005-10-30,1.3,0.0,29.1,39.9,21.9,0.0
2005-10-31,1.4,0.0,33.4,40.6,27.5,0.0
2005-11-01,1.4,0.0,43.5,48.4,39.6,0.0
2005-11-02,1.6,0.0,43.3,48.0,36.7,0.0
2005-11-03,1.7,0.0,31.1,38.1,28.9,0.0
2005-11-04,2.0,2.0,29.8,35.6,25.3,0.2
2005-11-05,2.0,3.0,26.6,32.4,23.5,0.3
2005-11-06,2.5,5.0,34.9,40.3,26.6,0.8
2005-11-07,2.6,4.0,38.8,42.4,36.7,0.6
2005-11-08,2.8,3.0,28.4,41.0,9.9,0.5
2005-11-09,2.8,3.0,23.0,42.6,5.4,0.5
2005-11-10,2.9,1.0,33.8,54.9,18.7,0.6
2005-11-11,2.9,1.0,39.6,50.9,30.0,0.6
2005-11-12,3.0,1.0,27.5,37.9,10.9,0.6
2005-11-13,3.2,4.0,25.3,31.5,14.2,0.8
2005-11-14,3.3,3.0,21.7,32.9,-2.6,0.8
2005-11-15,3.4,5.0,11.8,28.9,-8.1,1.0
2005-11-16,3.6,7.0,22.6,27.0,18.9,1.2
2005-11-17,3.6,7.0,24.1,38.7,10.2,1.2
2005-11-18,3.7,7.0,24.3,35.4,10.2,1.3
2005-11-19,3.7,6.0,26.8,42.3,14.0,1.3
2005-11-20,3.7,6.0,24.4,45.9,9.5,1.3
2005-11-21,3.7,6.0,25.5,48.9,12.0,1.3
2005-11-22,3.7,6.0,24.8,48.7,10.6,1.3
2005-11-23,3.7,7.0,23.4,49.5,9.5,1.4
2005-11-24,3.7,7.0,21.6,46.6,7.5,1.4
2005-11-25,3.9,10.0,24.4,39.0,7.7,1.6
2005-11-26,4.0,11.0,26.6,30.9,17.2,1.7
2005-11-27,4.1,11.0,18.0,25.3,13.5,1.7
2005-11-28,4.1,11.0,16.9,27.7,11.1,1.8
2005-11-29,4.4,13.0,17.6,21.4,12.6,2.1
2005-11-30,4.4,13.0,17.8,23.0,15.4,2.1
2005-12-01,4.8,17.0,21.7,32.0,16.3,2.6
2005-12-02,5.0,17.0,26.2,35.1,14.5,2.6
2005-12-03,5.0,16.0,16.9,23.5,12.6,2.7
2005-12-04,5.0,16.0,10.0,16.5,3.0,2.7
2005-12-05,5.4,18.0,13.8,15.8,10.2,3.1
2005-12-06,5.4,18.0,-0.6,17.6,-23.8,3.1
2005-12-07,5.4,18.0,-14.1,13.6,-30.6,3.1
2005-12-08,5.4,17.0,-1.7,18.9,-23.6,3.1
2005-12-09,5.4,17.0,8.1,28.0,-3.6,3.1
2005-12-10,5.4,16.0,10.2,25.2,-4.2,3.2
2005-12-11,5.4,16.0,18.7,38.1,8.2,3.2
2005-12-12,5.4,16.0,16.2,41.5,3.4,3.2
2005-12-13,5.5,16.0,19.9,27.1,8.2,3.2
2005-12-14,5.5,16.0,14.2,23.5,3.9,3.2
2005-12-15,5.5,18.0,7.2,20.8,-5.1,3.3
2005-12-16,5.5,18.0,6.8,20.3,-5.3,3.3
2005-12-17,5.5,18.0,0.3,15.8,-13.4,3.3
2005-12-18,5.5,17.0,-4.9,22.8,-20.6,3.3
2005-12-19,5.6,17.0,14.9,25.9,-3.8,3.5
2005-12-20,5.7,17.0,32.2,39.6,25.9,3.7
2005-12-21,5.7,15.0,38.1,41.5,33.6,3.8
2005-12-22,5.9,15.0,37.6,40.5,34.9,3.9
2005-12-23,6.0,16.0,32.4,39.4,23.9,4.0
2005-12-24,6.1,16.0,29.7,39.9,22.1,4.1
2005-12-25,6.2,16.0,33.6,46.9,20.8,4.1
2005-12-26,6.3,17.0,34.5,37.8,31.6,4.2
2005-12-27,6.4,17.0,30.7,32.2,29.5,4.2
2005-12-28,6.7,21.0,34.7,37.0,31.3,4.5
2005-12-29,6.7,20.0,26.6,34.9,18.7,4.5
2005-12-30,6.9,22.0,26.1,30.9,21.0,4.8
2005-12-31,7.0,22.0,35.2,39.0,30.9,4.9
2006-01-01,7.0,22.0,29.7,35.4,19.8,4.7
2006-01-02,7.2,23.0,28.0,34.9,19.8,4.9
2006-01-03,7.3,24.0,29.8,35.1,26.4,4.9
2006-01-04,7.4,25.0,26.1,32.0,18.0,5.0
2006-01-05,7.4,25.0,20.1,37.6,6.8,5.0
2006-01-06,7.4,24.0,24.1,42.4,6.1,5.0
2006-01-07,7.5,24.0,27.3,34.9,18.7,5.2
2006-01-08,7.6,24.0,25.2,28.9,20.8,5.2
2006-01-09,7.6,24.0,21.0,26.4,18.0,5.2
2006-01-10,7.8,26.0,26.8,31.1,20.7,5.6
2006-01-11,8.0,27.0,30.6,36.3,21.9,5.7
2006-01-12,8.0,26.0,22.3,28.6,19.2,5.7
2006-01-13,8.0,26.0,26.2,32.5,21.0,5.8
2006-01-14,8.1,27.0,34.3,50.2,21.9,5.9
2006-01-15,8.2,27.0,24.6,34.7,9.3,6.0
2006-01-16,8.2,26.0,16.7,27.1,11.8,6.0
2006-01-17,8.4,31.0,21.4,26.1,14.2,6.1
2006-01-18,8.5,30.0,21.9,31.1,3.6,6.1
2006-01-19,8.6,29.0,15.6,27.7,1.9,6.2
2006-01-20,8.7,29.0,19.9,24.6,16.9,6.4
2006-01-21,8.7,29.0,20.8,28.2,16.0,6.4
2006-01-22,8.7,28.0,18.0,27.3,14.5,6.4
2006-01-23,8.7,28.0,20.8,34.2,12.4,6.4
2006-01-24,8.7,28.0,18.0,43.2,0.1,6.4
2006-01-25,8.7,28.0,22.5,50.5,5.9,6.4
2006-01-26,8.8,27.0,21.9,33.1,7.2,6.5
2006-01-27,8.8,29.0,24.4,28.9,19.6,6.6
2006-01-28,9.0,29.0,21.0,25.2,17.6,6.8
2006-01-29,9.0,28.0,21.0,25.7,18.5,6.8
2006-01-30,9.4,33.0,29.5,34.5,21.6,7.2
2006-01-31,9.5,33.0,26.8,34.0,21.6,7.2
2006-02-01,9.6,36.0,26.8,36.7,21.9,7.4
2006-02-02,9.8,36.0,24.8,36.5,18.3,7.5
2006-02-03,10.0,37.0,24.4,33.3,16.9,7.7
2006-02-04,10.1,37.0,28.2,34.5,21.7,7.8
2006-02-05,10.1,36.0,22.6,27.7,19.6,7.8
2006-02-06,10.1,35.0,22.3,31.1,17.4,7.8
2006-02-07,10.1,34.0,20.8,36.5,7.9,7.8
2006-02-08,10.1,34.0,25.3,45.7,8.8,7.8
2006-02-09,10.1,33.0,19.0,33.3,-0.8,7.8
2006-02-10,10.1,33.0,5.2,24.6,-14.1,7.8
2006-02-11,10.1,33.0,6.6,35.6,-15.7,7.8
2006-02-12,10.1,32.0,19.6,45.0,-3.1,7.8
2006-02-13,10.2,37.0,24.1,41.7,5.5,8.0
2006-02-14,10.2,36.0,18.9,32.0,7.3,8.0
