date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2005-10-01,0.0,0.0,44.1,61.0,33.1,0.0
2005-10-02,0.0,0.0,45.5,59.4,36.0,0.0
2005-10-03,0.0,,48.0,62.2,38.3,0.0
2005-10-04,0.6,2.0,40.6,57.7,27.3,0.0
2005-10-05,0.8,1.0,30.2,35.4,24.6,0.0
2005-10-06,0.8,1.0,34.3,46.8,27.5,0.0
2005-10-07,0.8,0.0,38.5,57.2,27.1,0.0
2005-10-08,0.8,,44.1,59.5,31.8,0.0
2005-10-09,2.4,13.0,33.1,40.1,27.5,1.1
2005-10-10,2.5,10.0,27.5,32.5,23.9,1.2
2005-10-11,2.6,9.0,28.6,34.3,22.5,1.2
2005-10-12,2.6,7.0,31.3,37.2,24.1,1.1
2005-10-13,2.6,7.0,31.6,43.9,22.6,1.1
2005-10-14,2.6,5.0,36.3,53.8,27.3,1.0
2005-10-15,2.6,4.0,38.8,53.8,29.8,1.0
2005-10-16,2.6,3.0,38.3,50.5,29.8,0.9
2005-10-17,2.6,2.0,38.3,53.4,30.2,0.8
2005-10-18,2.6,1.0,41.2,55.2,28.8,0.9
2005-10-19,3.0,5.0,34.9,40.3,33.1,1.1
2005-10-20,3.2,5.0,35.4,39.4,32.9,1.3
2005-10-21,3.3,5.0,35.2,44.4,28.8,1.3
2005-10-22,3.3,4.0,35.1,49.3,27.3,1.3
2005-10-23,3.3,4.0,34.7,47.1,27.3,1.3
2005-10-24,3.3,4.0,35.4,51.8,25.9,1.3
2005-10-25,3.3,4.0,37.2,52.7,28.9,1.3
2005-10-26,3.3,3.0,36.9,48.9,29.3,1.3
2005-10-27,3.3,3.0,35.4,47.1,26.2,1.3
2005-10-28,3.3,2.0,37.9,48.7,31.1,1.3
2005-10-29,3.6,6.0,32.4,37.6,28.0,1.5
2005-10-30,3.9,7.0,27.3,35.2,21.6,1.7
2005-10-31,3.9,8.0,26.4,34.3,17.6,1.8
2005-11-01,3.9,7.0,34.0,47.7,27.7,1.7
2005-11-02,3.9,6.0,37.9,51.3,27.9,1.8
2005-11-03,3.9,6.0,37.9,43.2,32.2,1.8
2005-11-04,4.3,10.0,34.0,38.7,25.9,2.0
2005-11-05,4.9,16.0,22.6,26.4,19.8,2.6
2005-11-06,4.9,14.0,31.3,40.8,25.2,2.6
2005-11-07,5.0,12.0,35.4,47.7,25.9,2.7
2005-11-08,5.0,11.0,38.7,49.5,32.0,2.7
2005-11-09,5.0,11.0,37.9,50.2,31.1,2.7
2005-11-10,5.0,10.0,37.8,50.2,29.8,2.7
2005-11-11,5.2,13.0,36.5,48.7,29.5,3.0
2005-11-12,6.1,21.0,26.8,30.0,20.3,3.7
2005-11-13,6.6,23.0,24.6,34.7,13.6,4.2
2005-11-14,7.6,32.0,23.0,28.4,12.4,5.1
2005-11-15,7.6,29.0,7.5,13.8,1.6,5.0
2005-11-16,7.7,26.0,20.1,27.7,9.0,5.2
